Cl_pop,1,-0.95379,0.028876,-0.051701,0.012809,-0.0086029,-0.03995,0.020015,0.029564
beta_Cl_tSCRMGDL,-0.95379,1,-0.019575,0.030686,-0.012,0.0012185,0.030246,-0.006304,-0.019038
V1_pop,0.028876,-0.019575,1,-0.34162,0.0032073,-0.19249,-0.37683,0.3476,0.056782
V2_pop,-0.051701,0.030686,-0.34162,1,-0.010071,0.13176,0.47551,-0.42047,-0.19417
omega_Cl,0.012809,-0.012,0.0032073,-0.010071,1,-0.01208,0.015941,0.0049438,-0.031379
omega_V1,-0.0086029,0.0012185,-0.19249,0.13176,-0.01208,1,0.078255,-0.17857,-0.036513
omega_Q,-0.03995,0.030246,-0.37683,0.47551,0.015941,0.078255,1,-0.36238,-0.14692
omega_V2,0.020015,-0.006304,0.3476,-0.42047,0.0049438,-0.17857,-0.36238,1,0.069065
a,0.029564,-0.019038,0.056782,-0.19417,-0.031379,-0.036513,-0.14692,0.069065,1
