iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,633.921,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,588.425,1,19.2834,32.3053,20.469,0.849169,0.193084,0.418204,0.811834,0.854647,0.897454
3,553.384,1,19.3595,34.4694,20.0708,1.34511,0.135846,0.407587,0.768059,0.767128,0.875066
4,512.216,1,19.4975,35.3182,22.579,1.56015,0.0844704,0.395992,0.898402,0.708797,0.880017
5,488.59,1,19.8707,35.3954,23.8284,1.43279,0.0712416,0.395436,0.89435,0.696046,0.92794
6,483.147,1,20.0076,35.485,25.4385,1.55288,0.0609985,0.392622,0.880023,0.684842,0.97773
7,475.376,1,19.8617,35.2705,27.8704,1.48329,0.0574993,0.38336,0.884751,0.720111,1.01632
8,479.028,1,19.7189,36.253,24.4529,1.48333,0.0585554,0.391097,0.938338,0.706741,1.04394
9,475.166,1,19.6223,35.9992,24.6962,1.42824,0.0576435,0.392353,0.983581,0.705809,1.05888
10,466.037,1,19.4958,36.3745,26.9301,1.50014,0.0471998,0.395782,1.03218,0.69272,1.02478
11,461.776,1,19.6231,35.3624,28.9847,1.52918,0.0441235,0.39759,1.0483,0.702502,0.894678
12,459.729,1,19.6798,35.6476,29.2025,1.5292,0.0450739,0.394388,0.99396,0.701438,0.794803
13,467.57,1,19.5423,35.0884,27.545,1.57362,0.046222,0.387752,1.00255,0.727594,0.895439
14,453.217,1,19.3224,34.7281,27.9981,1.47373,0.043701,0.391076,0.948461,0.715267,0.810029
15,444.786,1,19.2426,33.8317,30.0561,1.51367,0.0355016,0.394623,0.974074,0.715693,0.769279
16,436.713,1,19.284,33.3768,32.2961,1.54699,0.0279321,0.398043,0.896923,0.734101,0.779778
17,438.734,1,19.5706,34.1098,30.4186,1.61864,0.0231304,0.397787,0.960933,0.688634,0.827091
18,435.401,1,19.6445,33.9948,31.0854,1.57077,0.0240856,0.391983,0.988632,0.690476,0.819029
19,432.274,1,19.5301,33.5531,32.3799,1.4947,0.0274015,0.392295,0.950462,0.69161,0.838576
20,433.959,1,19.7257,34.1541,30.3468,1.65439,0.0165192,0.396947,0.99371,0.652397,0.797069
21,431.735,1,19.595,33.908,33.9488,1.59602,0.0196246,0.392428,1.12119,0.659413,0.724359
22,428.925,1,19.5267,33.9457,33.6451,1.59802,0.0168669,0.396266,1.1376,0.653476,0.706443
23,421.323,1,19.4556,33.9901,36.7196,1.54078,0.0155117,0.391567,1.1627,0.65794,0.683992
24,420.034,1,19.4715,33.8973,38.2721,1.56876,0.0101375,0.391497,1.19128,0.658278,0.683471
25,421.191,1,19.5179,33.6408,38.2325,1.59695,2.22045e-16,0.39363,1.16969,0.670646,0.745387
26,417.719,1,19.439,32.5417,34.8951,1.56787,2.22045e-16,0.38368,1.11204,0.71733,0.746472
27,416.882,1,19.3512,32.4774,36.5555,1.55278,2.22045e-16,0.391744,1.09774,0.713656,0.776677
28,412.693,1,19.3071,31.9581,35.3296,1.51864,2.22045e-16,0.392557,1.09655,0.711596,0.771206
29,408.968,1,19.3854,31.8706,36.5862,1.50191,2.22045e-16,0.387383,1.10682,0.703663,0.717408
30,406.122,1,19.4883,32.4537,35.1192,1.48865,2.22045e-16,0.389261,1.02996,0.696332,0.730271
31,405.115,1,19.5059,32.1929,35.2795,1.48648,2.22045e-16,0.387583,1.04301,0.701024,0.69276
32,407.007,1,19.4137,32.0359,34.1628,1.49825,2.22045e-16,0.387617,1.07376,0.705237,0.685199
33,402.866,1,19.3873,31.8383,34.3789,1.45659,2.22045e-16,0.386124,1.09237,0.714634,0.696175
34,401.667,1,19.4577,31.6894,34.6049,1.45006,2.22045e-16,0.389073,1.03296,0.727737,0.705417
35,405.19,1,19.3104,32.0765,34.157,1.4744,2.22045e-16,0.387019,1.00135,0.739084,0.741719
36,402.509,1,19.2846,32.05,33.6803,1.46491,2.22045e-16,0.384878,0.968247,0.729997,0.722173
37,408.781,1,19.2192,31.0634,36.4101,1.50118,2.22045e-16,0.392446,1.01969,0.731464,0.738618
38,407.569,1,19.3542,31.7687,34.6515,1.4996,2.22045e-16,0.385652,0.980788,0.717464,0.755342
39,407.808,1,19.2807,31.8784,35.0951,1.49813,2.22045e-16,0.392095,1.01371,0.691805,0.761796
40,409.931,1,19.4896,32.2445,35.621,1.52389,2.22045e-16,0.397297,1.00737,0.684913,0.73187
41,409.2,1,19.4998,32.1454,35.4187,1.5167,2.22045e-16,0.389363,1.00247,0.706267,0.728439
42,401.727,1,19.5491,31.7231,34.9393,1.45593,2.22045e-16,0.39199,1.06721,0.70321,0.675849
43,409.079,1,19.4891,32.4115,34.6966,1.46877,0.0103136,0.391187,1.12463,0.679366,0.711773
44,403.507,1,19.5137,33.0465,34.7022,1.4461,0.00577655,0.389225,1.13782,0.658196,0.737095
45,396.128,1,19.4315,32.6984,35.1484,1.41271,2.22045e-16,0.390189,1.09446,0.65778,0.704154
46,396.774,1,19.5405,32.6102,35.6222,1.41251,2.22045e-16,0.382278,1.08951,0.650811,0.755322
47,400.926,1,19.482,32.1762,37.181,1.44929,2.22045e-16,0.392172,1.08314,0.665778,0.707214
48,400.469,1,19.378,32.4314,36.6756,1.4519,2.22045e-16,0.396279,1.066,0.651054,0.699717
49,404.917,1,19.562,31.8156,34.8331,1.48873,2.22045e-16,0.381788,1.1521,0.663739,0.655621
50,404.581,1,19.5292,32.1281,35.0669,1.48313,3.04085e-06,0.385301,1.15441,0.658694,0.663908
51,395.531,1,19.4148,31.4404,33.1184,1.40559,0.00382119,0.386096,1.09234,0.671591,0.684814
52,402.123,1,19.4721,30.9241,34.5145,1.4341,0.00797109,0.38844,1.1015,0.675999,0.698214
53,393.44,1,19.514,30.3574,34.0762,1.39134,2.22045e-16,0.385879,1.06046,0.703968,0.68957
54,392.659,1,19.4018,30.2903,33.5781,1.3755,2.22045e-16,0.385386,1.10953,0.709262,0.698591
55,392.105,1,19.3871,30.7616,36.407,1.36667,2.22045e-16,0.392651,1.12824,0.685869,0.719011
56,394.269,1,19.4539,31.6373,33.3339,1.3831,1.80993e-07,0.389883,1.16414,0.660941,0.729953
57,390.398,1,19.3158,32.04,32.4215,1.36302,2.22045e-16,0.386071,1.1436,0.653561,0.71004
58,390.658,1,19.3837,32.0693,33.2961,1.37117,2.22045e-16,0.380551,1.07694,0.659442,0.729015
59,390.481,1,19.4945,33.0891,32.1629,1.38473,2.22045e-16,0.381633,1.07113,0.642997,0.680652
60,389.08,1,19.5359,32.6325,31.0581,1.38001,2.22045e-16,0.376101,1.03087,0.652561,0.677951
61,391.273,1,19.4499,33.308,31.6957,1.39789,2.22045e-16,0.381895,1.0579,0.655245,0.644459
62,395.971,1,19.4233,32.6146,35.492,1.42702,2.22045e-16,0.375663,1.05886,0.660794,0.680236
63,392.302,1,19.4377,32.1562,33.9476,1.39267,2.22045e-16,0.38136,1.07434,0.653787,0.69083
64,394.345,1,19.4234,31.6887,33.0504,1.39407,2.22045e-16,0.382537,1.17597,0.671958,0.673281
65,397.591,1,19.5502,31.6397,33.226,1.40487,2.22045e-16,0.387423,1.21031,0.6749,0.708008
66,397.026,1,19.5234,31.6766,32.3237,1.4069,2.22045e-16,0.390724,1.19438,0.681035,0.676131
67,397.491,1,19.5514,31.9755,31.014,1.41885,2.22045e-16,0.384988,1.20937,0.665534,0.658643
68,393.174,1,19.4431,31.9139,30.5221,1.39422,2.22045e-16,0.39233,1.21496,0.668386,0.601278
69,392.769,1,19.4837,31.8359,30.5139,1.39608,2.22045e-16,0.386388,1.13296,0.669679,0.63521
70,398.208,1,19.3742,32.3127,32.7073,1.44288,2.22045e-16,0.388865,1.14188,0.666539,0.611485
71,401.029,1,19.3718,31.6378,31.4097,1.46268,2.22045e-16,0.384105,1.16878,0.675402,0.612489
72,402.207,1,19.4211,31.6483,32.2564,1.47534,2.22045e-16,0.386707,1.1352,0.675355,0.613561
73,399.896,1,19.4782,31.702,34.3665,1.4441,2.22045e-16,0.385663,1.1511,0.662486,0.665876
74,392.118,1,19.5155,32.3955,34.2634,1.38635,2.22045e-16,0.385728,1.12515,0.657015,0.667095
75,398.239,1,19.3387,32.2744,35.6879,1.41862,2.22045e-16,0.381733,1.12437,0.663664,0.743125
76,398.342,1,19.3426,31.5243,36.1154,1.43621,2.22045e-16,0.387255,1.11188,0.671106,0.660038
77,402.56,1,19.4378,31.5563,35.4421,1.46143,2.22045e-16,0.391547,1.09036,0.676033,0.701407
78,402.619,1,19.5105,31.1866,35.7374,1.45207,2.22045e-16,0.387343,1.14964,0.671438,0.715534
79,403.49,1,19.3596,31.9886,35.9866,1.47216,2.22045e-16,0.394851,1.09338,0.654895,0.701194
80,403.057,1,19.3335,32.012,38.503,1.46272,2.22045e-16,0.390334,1.12164,0.658428,0.708406
81,401.787,1,19.5325,31.7698,36.263,1.46091,2.22045e-16,0.386716,1.09305,0.668762,0.687216
82,399.397,1,19.4943,30.8615,34.5914,1.44673,2.22045e-16,0.385487,1.12523,0.686448,0.631489
83,399.426,1,19.3766,30.8115,33.0068,1.44414,2.22045e-16,0.384229,1.12164,0.699878,0.635251
84,400.011,1,19.3533,31.1615,32.3789,1.44332,2.22045e-16,0.383458,1.16193,0.688278,0.647099
85,400,1,19.7007,31.156,31.2381,1.45435,2.22045e-16,0.37716,1.14384,0.674985,0.636608
86,401.566,1,19.6699,31.1241,30.2622,1.45304,2.22045e-16,0.383032,1.12447,0.6624,0.707769
87,406.172,1,19.5189,31.4203,31.3672,1.49291,2.22045e-16,0.389647,1.11388,0.658828,0.696941
88,405.763,1,19.3815,31.5605,33.4483,1.50037,2.22045e-16,0.39109,1.07545,0.658911,0.674051
89,403.972,1,19.4393,31.6827,32.0463,1.47487,2.22045e-16,0.384957,1.06321,0.691895,0.703364
90,404.703,1,19.3637,31.7765,30.4068,1.4894,2.22045e-16,0.388084,1.0438,0.663124,0.704654
91,399.679,1,19.546,31.8954,32.0437,1.44551,2.22045e-16,0.382985,1.07363,0.681746,0.684697
92,398.22,1,19.4141,31.9468,33.2568,1.42437,2.22045e-16,0.387396,1.07061,0.692841,0.710732
93,397.729,1,19.4169,31.8091,33.6242,1.42274,2.22045e-16,0.388272,1.02842,0.692301,0.728382
94,395.929,1,19.3867,32.0869,33.2074,1.41659,2.22045e-16,0.383162,0.995385,0.689965,0.726338
95,395.775,1,19.4689,31.9649,34.4288,1.42418,2.22045e-16,0.387819,0.922776,0.697683,0.72531
96,393.738,1,19.4309,31.9178,33.5819,1.41024,2.22045e-16,0.386993,0.964494,0.698186,0.68375
97,394.024,1,19.528,32.1908,32.6386,1.40704,2.22045e-16,0.387285,0.954897,0.700498,0.713743
98,393.124,1,19.5473,32.196,32.8159,1.39816,2.22045e-16,0.38624,0.959588,0.695729,0.724306
99,394.721,1,19.5703,31.6171,32.1442,1.4122,2.22045e-16,0.380114,0.958339,0.707919,0.719554
100,393.466,1,19.4656,31.8239,30.6602,1.40304,2.22045e-16,0.384304,0.972484,0.703736,0.700766
101,394.038,1,19.3488,32.1633,31.2213,1.41954,2.22045e-16,0.381907,0.960392,0.679452,0.686658
102,390.347,1,19.4398,31.6836,31.4061,1.37633,2.22045e-16,0.389507,0.98816,0.676048,0.71897
103,389.805,1,19.5201,31.4807,29.3103,1.36617,2.22045e-16,0.389036,1.02881,0.676141,0.720129
104,394.898,1,19.5808,31.0234,31.7637,1.4139,2.22045e-16,0.388328,1.00339,0.679275,0.698134
105,408.4,1,19.5245,31.4269,32.7372,1.53097,7.79952e-06,0.383155,0.982418,0.672784,0.701047
