parameter,value
Cl_pop,13.5240352857234
V1_pop,24.7424101394884
Q_pop,23.4
beta_Q_logtAGEA,2.34693172840787
V2_pop,10.3574243610209
beta_V2_ANTU_1,0.551774946131544
omega_Cl,0.260338589212867
omega_V1,0.293254393492275
omega_Q,0.385417025179871
omega_V2,0.820241556274509
a,1.66162267030112
b,0.0330833107816036
