iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,351.746,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,346.148,1,8.40434,29.2267,26.9276,0.974679,0.605909,0.974679,0.974679,0.9809,0.987567
3,328.229,1,7.45995,28.7368,27.3061,0.95,0.779703,0.95,0.95,0.956063,0.962561
4,322.53,1,14.3606,32.9989,27.8379,0.925945,0.0715477,0.925945,0.925945,0.932671,0.938188
5,321.022,1,19.3292,33.484,29.2838,0.9025,-0.321362,0.9025,0.919124,0.909055,0.914433
6,313.679,1,15.2633,30.5988,34.7033,0.879648,0.0304641,0.879648,0.934534,0.886037,0.94248
7,309.786,1,11.0018,28.5297,42.4553,0.857375,0.320674,0.857375,0.971879,0.863602,0.918616
8,299.87,1,16.3494,30.3728,47.8353,0.835666,0.0483279,0.835666,0.94727,0.841735,0.947718
9,295.669,1,14.0859,31.7247,44.7748,0.814506,0.130998,0.814506,0.923285,0.820422,0.923721
10,297.742,1,9.21791,27.8086,32.8141,0.793882,0.542888,0.793882,1.08556,0.799649,1.00376
11,293.493,1,11.9043,32.6389,31.5996,0.773781,0.233076,0.773781,1.07529,0.790045,0.978347
12,279.581,1,16.8579,32.9528,31.0417,0.754188,-0.10125,0.754188,1.04806,0.770791,0.978467
13,272.051,1,19.1327,33.3933,26.9043,0.735092,-0.149387,0.735092,1.04536,0.751274,0.978097
14,258.169,1,17.5675,31.2035,25.8171,0.716479,-0.00578721,0.716479,1.01889,0.732251,0.953331
15,259.537,1,14.078,31.7757,26.8174,0.698337,0.125616,0.698337,1.02036,0.71371,0.929192
16,259.469,1,13.0242,32.6479,27.8101,0.680655,0.236273,0.680655,1.08611,0.695639,0.949242
17,256.111,1,10.4795,29.2281,26.8585,0.66342,0.499022,0.66342,1.05861,0.678025,0.996042
18,250.766,1,13.1093,29.2518,21.3675,0.646622,0.2388,0.646622,1.03181,0.660857,1.01704
19,242.747,1,18.0118,34.0712,23.7137,0.630249,-0.0510448,0.630249,1.00568,0.644123,1.01598
20,234.384,1,16.8468,34.4191,23.8793,0.614291,-0.0106809,0.614291,1.08147,0.627814,0.990253
21,230.297,1,27.7147,34.9984,24.0614,0.598737,-0.531406,0.598737,1.1173,0.611917,0.965179
22,222.142,1,15.9568,35.4408,23.3035,0.583577,0.0337087,0.583577,1.21149,0.596423,0.94074
23,224.675,1,11.7864,39.8689,24.8623,0.5688,0.389937,0.5688,1.39329,0.581321,0.91692
24,213.951,1,12.1298,42.2025,23.3573,0.554398,0.396591,0.554398,1.35801,0.566602,0.893703
25,208.405,1,13.1707,46.6125,19.2167,0.54036,0.311189,0.54036,1.32362,0.552255,0.871074
26,205.992,1,13.5748,42.2611,18.6189,0.526678,0.279435,0.526678,1.29011,0.538272,0.868953
27,192.278,1,12.1811,41.6071,21.2024,0.513342,0.390744,0.513342,1.27194,0.524643,0.846951
28,193.763,1,11.0524,44.7177,19.0059,0.500344,0.45668,0.500344,1.2406,0.511358,0.948218
29,193.096,1,16.3699,39.5239,19.6132,0.487675,0.0935484,0.487675,1.32486,0.49841,0.934054
30,183.052,1,10.6426,40.3494,20.8092,0.475327,0.532551,0.475327,1.29131,0.48579,0.910403
31,172.088,1,11.2929,38.462,21.1488,0.463291,0.459676,0.463291,1.25861,0.47349,0.887351
32,172.676,1,14.0687,35.9537,18.7547,0.45156,0.158989,0.45156,1.22674,0.48405,0.99156
33,165.997,1,14.3809,33.815,16.8851,0.440127,0.171621,0.440127,1.21223,0.471794,0.966453
34,168.697,1,11.8231,35.2723,15.7261,0.428982,0.368204,0.428982,1.23936,0.459848,0.941982
