iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,361.29,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,341.793,1,23.269,29.64,30.1649,0.974679,-0.536112,0.974679,0.974679,0.974679,0.974679
3,335.492,1,25.4974,28.5641,30.9573,0.95,-0.545673,0.95,1.01982,0.986186,0.95
4,327.471,1,28.7592,32.1958,34.5728,0.925945,-0.68734,0.925945,0.993999,0.977485,0.925945
5,323.344,1,29.4046,35.841,35.8921,0.9025,-0.810572,0.9025,1.03753,0.952735,0.9025
6,311.972,1,22.3933,32.0226,40.2526,0.879648,-0.468694,0.879648,1.01126,0.928611,0.923726
7,312.458,1,23.0988,27.4563,41.844,0.857375,-0.513226,0.857375,0.985655,0.905098,0.900337
8,306.207,1,26.0065,26.8734,43.4754,0.835666,-0.54372,0.835666,0.960698,0.882181,1.0502
9,299.818,1,34.4288,29.5497,40.0846,0.814506,-0.839568,0.814506,0.957702,0.859843,1.02361
10,305.427,1,22.9027,22.7075,28.1098,0.793882,-0.590396,0.793882,1.0847,0.838071,1.02658
11,307.574,1,22.8235,24.5304,28.7414,0.773781,-0.701782,0.773781,1.05724,0.816851,1.11231
12,282.989,1,28.342,22.6062,27.1487,0.754188,-0.838954,0.754188,1.03047,0.814177,1.08415
13,279.733,1,31.3039,21.701,20.6959,0.735092,-0.883371,0.735092,1.02348,0.793562,1.0567
14,270.196,1,29.7,22.6518,20.6196,0.716479,-0.697275,0.716479,1.12457,0.773468,1.02994
15,267.592,1,28.765,24.0799,24.7808,0.698337,-0.703599,0.698337,1.1622,0.753884,1.00386
16,261.87,1,31.3369,26.834,25.3887,0.680655,-0.770818,0.680655,1.13277,0.734795,0.978444
17,252.813,1,30.9549,25.906,26.5103,0.66342,-0.777445,0.66342,1.10409,0.754855,0.953669
18,241.117,1,24.0622,23.8104,21.2423,0.646622,-0.556163,0.646622,1.07613,0.735741,0.943247
19,234.856,1,28.6935,29.5975,19.2143,0.630249,-0.654322,0.630249,1.04888,0.717112,0.945882
20,236.113,1,33.6103,32.0753,20.4889,0.614291,-0.74408,0.614291,1.03827,0.698954,0.921932
21,229.314,1,36.5521,31.7236,20.7718,0.598737,-0.88233,0.598737,1.05043,0.681256,0.898588
22,217.526,1,38.2426,29.0706,20.3194,0.583577,-0.929162,0.583577,1.09081,0.664007,0.875835
23,218.843,1,32.3231,28.7241,21.1633,0.5688,-0.780033,0.5688,1.17425,0.647193,0.906166
24,205.857,1,29.4051,31.9203,19.3709,0.554398,-0.604205,0.554398,1.14452,0.630806,0.883222
25,199.662,1,31.5781,33.7051,17.8663,0.54036,-0.710585,0.54036,1.11554,0.614834,0.860858
26,212.628,1,27.9037,34.3258,16.5523,0.526678,-0.600354,0.526678,1.16436,0.626571,0.879704
27,197.445,1,32.6171,32.5546,21.9254,0.513342,-0.732793,0.513342,1.16719,0.616807,0.857429
28,202.697,1,33.6802,36.4687,19.6025,0.500344,-0.781901,0.500344,1.29286,0.601189,1.04401
29,206.178,1,31.6145,33.9703,23.1342,0.487675,-0.699806,0.487675,1.50313,0.586522,1.01757
30,195.218,1,29.5174,38.0035,25.0136,0.475327,-0.617573,0.475327,1.46507,0.571671,0.991807
31,192.681,1,33.0404,34.0496,26.3762,0.463291,-0.736766,0.463291,1.44204,0.557196,0.993937
32,180.828,1,29.4131,32.0553,20.8212,0.45156,-0.63592,0.45156,1.40838,0.543088,1.14065
33,171.135,1,30.8884,32.5636,17.992,0.440127,-0.655053,0.440127,1.53094,0.529336,1.11177
34,173.164,1,30.4295,33.2666,18.6883,0.428982,-0.671542,0.428982,1.49218,0.515933,1.08362
35,177.253,1,34.0753,34.3254,17.4256,0.41812,-0.721258,0.41812,1.45439,0.502869,1.17524
36,165.359,1,26.9849,36.479,13.6526,0.407533,-0.512968,0.407533,1.41757,0.490136,1.14549
37,145.569,1,27.5021,33.4309,12.5864,0.397214,-0.533087,0.397214,1.38167,0.477726,1.11648
38,136.799,1,25.7045,33.3996,13.5421,0.387157,-0.524297,0.387157,1.34669,0.46563,1.08821
39,131.984,1,28.6072,33.3376,11.5492,0.377354,-0.61634,0.377354,1.31259,0.45384,1.06066
40,128.897,1,26.3822,30.5116,10.1103,0.367799,-0.557654,0.367799,1.34094,0.442348,1.0338
41,128.447,1,24.8085,31.2317,10.9194,0.358486,-0.532241,0.358486,1.30699,0.431148,1.01269
42,115.042,1,19.0582,30.1083,8.89949,0.349409,-0.283293,0.349409,1.2739,0.420231,1.02324
43,111.735,1,22.1814,33.2654,9.2593,0.340562,-0.406786,0.340562,1.34384,0.40959,0.997328
44,104.996,1,24.592,31.3674,8.43336,0.331938,-0.493791,0.331938,1.30981,0.399219,1.00716
45,106.878,1,22.0889,29.5743,9.10743,0.323534,-0.435811,0.323534,1.27664,0.389111,1.04219
46,101.382,1,24.8511,30.4113,8.36482,0.315341,-0.527977,0.315341,1.24432,0.379258,1.11385
47,87.8899,1,27.4338,30.4143,8.42965,0.307357,-0.616171,0.307357,1.30395,0.369655,1.08564
48,83.0339,1,26.8411,31.2544,9.43447,0.299574,-0.581979,0.299574,1.27093,0.360295,1.05815
49,80.621,1,25.4362,30.6987,8.38533,0.291989,-0.573188,0.291989,1.23875,0.351172,1.03136
50,79.6356,1,26.2338,30.8017,6.6738,0.284596,-0.563857,0.284596,1.29224,0.342281,1.00525
51,66.7788,1,25.1586,31.9088,7.86229,0.27739,-0.501056,0.27739,1.3076,0.333614,0.979792
52,59.7191,1,26.4866,30.6721,7.57715,0.270366,-0.569007,0.270366,1.44257,0.325167,0.954983
53,56.695,1,25.2164,30.983,7.22163,0.26352,-0.552238,0.26352,1.40605,0.316933,0.930802
54,43.8681,1,25.2725,30.3711,7.69811,0.256848,-0.574466,0.256848,1.37044,0.308908,0.907234
55,43.2605,1,24.4519,30.1903,7.64081,0.250344,-0.534705,0.250344,1.44347,0.301086,0.884262
56,49.7523,1,22.3552,29.9273,5.95758,0.244005,-0.463593,0.244005,1.40692,0.293463,1.05624
57,45.0815,1,22.2809,29.551,5.45554,0.237827,-0.447066,0.237827,1.37129,0.286032,1.06624
58,42.1019,1,23.5511,30.8179,6.0223,0.231805,-0.503758,0.231805,1.33657,0.332498,1.03925
59,32.3088,1,24.1144,32.7638,5.50982,0.225936,-0.529685,0.225936,1.48111,0.324079,1.02571
60,36.6969,1,24.4206,32.3982,5.88694,0.220215,-0.533157,0.220215,1.44361,0.315873,0.999738
61,15.9694,1,24.5569,31.1354,5.72867,0.214639,-0.536174,0.214639,1.40705,0.307875,1.00255
62,20.9598,1,26.4526,32.5814,5.75647,0.209204,-0.580918,0.209204,1.37143,0.300079,1.00665
63,12.7158,1,25.0107,32.6303,6.1658,0.203907,-0.519651,0.203907,1.3367,0.292481,0.981162
64,7.15174,1,28.1853,32.4063,6.60525,0.198744,-0.629927,0.198744,1.30286,0.285075,0.956318
65,2.32106,1,27.4422,33.4703,5.59259,0.193711,-0.605229,0.193711,1.3592,0.277857,0.932104
66,-1.14456,1,28.0735,36.1179,4.56397,0.188807,-0.620708,0.188807,1.32478,0.270821,1.00311
67,1.30488,1,24.6083,34.7446,3.89754,0.184026,-0.520576,0.184026,1.29124,0.263964,1.05885
68,-7.34023,1,23.655,34.2037,3.58359,0.179366,-0.479183,0.179366,1.25854,0.25728,1.03847
69,-11.0302,1,24.3897,34.3934,3.17597,0.174825,-0.503557,0.174825,1.22668,0.250766,1.21832
70,-17.5806,1,24.6309,34.816,2.96682,0.170398,-0.502271,0.170398,1.19562,0.244416,1.18747
71,-19.3067,1,24.091,34.8444,2.68439,0.166083,-0.499441,0.166083,1.16534,0.238228,1.18307
72,-9.5269,1,24.4713,35.2272,2.92259,0.161878,-0.504062,0.161878,1.24777,0.237582,1.50493
73,-23.7763,1,24.8524,33.4275,3.75617,0.157779,-0.524183,0.157779,1.21617,0.231567,1.63812
74,-19.0881,1,26.7519,32.9743,3.67525,0.153784,-0.593575,0.153784,1.21204,0.225703,1.59664
75,-34.5481,1,26.6623,31.5022,3.55188,0.14989,-0.596517,0.14989,1.18135,0.219988,1.55621
76,-32.6143,1,26.4071,31.1066,4.04755,0.146095,-0.607906,0.146095,1.19816,0.214418,1.69094
77,-41.2076,1,26.6028,30.3306,4.57368,0.142396,-0.600827,0.142396,1.16782,0.208989,1.69
78,-41.7356,1,26.1797,30.2203,4.56657,0.13879,-0.563632,0.13879,1.13825,0.205624,1.78862
79,-54.2871,1,26.4706,30.1399,5.16575,0.135276,-0.578212,0.135276,1.10943,0.200417,1.74333
80,-58.0079,1,27.5016,29.7661,7.36906,0.131851,-0.607647,0.131851,1.08134,0.195343,1.69919
81,-50.863,1,25.7555,29.7611,6.02125,0.128512,-0.55333,0.128512,1.10815,0.190396,1.77022
82,-53.4727,1,25.388,29.3542,6.51184,0.125258,-0.549772,0.125258,1.08009,0.188559,1.7254
83,-62.7846,1,25.5489,28.9003,6.62338,0.122087,-0.559418,0.122087,1.05458,0.190868,1.68171
84,-77.5232,1,26.0802,28.3804,7.53665,0.118995,-0.580547,0.118995,1.02788,0.189693,1.63913
85,-85.3938,1,26.1353,27.6592,8.20324,0.115982,-0.590549,0.115982,1.05301,0.18489,1.7479
86,-91.2101,1,26.2792,27.5595,7.26803,0.113045,-0.611211,0.113045,1.02635,0.180208,1.70365
87,-93.5997,1,25.7776,27.7215,7.79301,0.110183,-0.583617,0.110183,1.00036,0.175645,1.70194
88,-104.934,1,26.0141,27.8832,8.35182,0.107393,-0.595863,0.107393,0.975034,0.171198,1.68273
89,-114.96,1,26.6687,28.0472,9.91264,0.104674,-0.598217,0.104674,0.950345,0.166863,1.64012
90,-102.518,1,26.3209,27.4797,8.51002,0.102024,-0.599699,0.109982,0.926282,0.162638,1.59859
91,-105.763,1,26.3928,28.1813,9.48626,0.0994403,-0.600478,0.11563,0.902828,0.15852,1.55811
92,-103.34,1,27.2629,28.4309,9.08801,0.0969224,-0.616395,0.112702,0.894423,0.154506,1.60135
93,-106.919,1,26.7783,28.563,7.98497,0.0944682,-0.614128,0.109848,0.871775,0.154366,1.68269
