parameter,value
Cl_pop,13.5763475356339
beta_Cl_logtHCM,-1.36939734501393
V1_pop,26.5420797644233
Q_pop,23.4
beta_Q_logtAGEA,2.76572910532835
beta_Q_logtALBGDL,10.4932846273035
beta_Q_logtPROGDL,-7.34148085436271
V2_pop,2.78417897094589
beta_V2_SEXF_1,4.29755079151281
beta_V2_logtHCM,32.3271073295474
omega_Cl,0.267394082813631
omega_V1,0.29650073442148
omega_Q,3.3111254503447e-8
omega_V2,2.37834562614685e-8
a,1.45162403924855
b,0.0462292252602251
