iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,21.0576,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,11.3431,1,14.7856,43.9195,21.7629,20.3466,1.46573,0.0547751,0.258081,1.14488,7.07436e-08,0.711445
3,-1.94255,1,14.9038,40.3582,21.7629,19.443,1.43979,0.0522459,0.256444,1.14073,6.07813e-08,0.644362
4,-5.49222,1,14.941,34.8615,21.7629,20.7836,1.58108,0.042749,0.238438,1.09419,6.11543e-08,0.662131
5,-14.1357,1,14.7597,36.5949,21.7629,20.5093,1.581,0.0402582,0.249297,1.01812,5.3064e-08,0.667876
6,-20.3253,1,14.8705,32.7988,21.7629,19.5318,1.5301,0.0396627,0.248337,0.965726,5.1078e-08,0.679834
7,-17.6593,1,14.8765,33.9273,21.7629,20.1621,1.56974,0.0393705,0.242622,0.900613,5.36619e-08,0.71111
8,-24.2577,1,14.8325,34.9481,21.7629,20.0663,1.45381,0.0419141,0.247139,0.969289,4.7746e-08,0.712567
9,-21.2337,1,14.8664,33.6281,21.7629,19.6089,1.45389,0.0462684,0.24999,0.946727,4.8685e-08,0.679756
10,-13.5053,1,14.7077,35.663,21.7629,19.1082,1.53911,0.0458548,0.248458,1.03385,4.79473e-08,0.625424
11,-24.1247,1,14.8264,35.8065,21.7629,20.2942,1.47021,0.0453889,0.260549,1.04024,3.97515e-08,0.624516
12,-19.8339,1,14.792,34.415,21.7629,19.6619,1.44547,0.0506277,0.250707,1.04361,3.94968e-08,0.63547
13,-21.8671,1,14.9206,35.3705,21.7629,18.5856,1.44546,0.0508049,0.251369,0.947334,4.0021e-08,0.655515
14,-25.3476,1,15.0714,34.6468,21.7629,18.3357,1.34903,0.0524909,0.249088,1.00476,3.9049e-08,0.678564
15,-23.7097,1,15.0119,37.7559,21.7629,18.1961,1.27718,0.0550151,0.250474,1.0181,3.96286e-08,0.743119
16,-26.8109,1,14.9207,34.1277,21.7629,19.0683,1.3515,0.0517028,0.254472,1.00803,3.285e-08,0.760512
17,-30.0564,1,14.8265,32.185,21.7629,18.8964,1.35151,0.0505136,0.255597,1.02409,3.38536e-08,0.655577
18,-35.9192,1,14.8944,34.3506,21.7629,19.6769,1.32172,0.0461995,0.25374,1.08795,3.32468e-08,0.720394
19,-33.4117,1,15.0188,34.1928,21.7629,19.802,1.27135,0.0517734,0.252017,0.989716,3.60707e-08,0.720507
20,-27.7338,1,14.9165,33.25,21.7629,20.9278,1.31074,0.0551537,0.247979,0.952577,3.75707e-08,0.669503
21,-23.6478,1,14.7266,32.0957,21.7629,20.4523,1.36444,0.0545656,0.235183,0.954428,4.01687e-08,0.666889
22,-21.8814,1,14.7783,31.1197,21.7629,20.7452,1.39216,0.0514854,0.249587,0.996787,4.17854e-08,0.654596
23,-21.537,1,14.7661,31.9631,21.7629,20.7219,1.36646,0.0511848,0.258097,0.984062,4.26672e-08,0.683209
24,-20.0891,1,14.9123,33.9936,21.7629,19.8166,1.35067,0.0519445,0.251648,0.999059,4.69842e-08,0.67216
25,-20.7814,1,14.9098,33.6051,21.7629,19.4371,1.39751,0.0471225,0.259038,1.06846,4.73807e-08,0.646477
26,-12.1657,1,14.9463,35.2485,21.7629,19.8321,1.29806,0.0532161,0.261523,1.03616,5.6157e-08,0.740261
27,-15.7358,1,14.8914,33.9616,21.7629,20.8207,1.32278,0.0498118,0.261407,0.960468,5.93267e-08,0.735462
28,-21.3123,1,14.6996,32.005,21.7629,19.5643,1.29691,0.0508948,0.241373,0.945172,5.18806e-08,0.770806
29,-13.9147,1,14.8839,33.1471,21.7629,20.0965,1.44813,0.0451383,0.250901,0.973782,5.37869e-08,0.783684
30,-20.5751,1,14.826,33.891,21.7629,20.8331,1.41092,0.044208,0.250514,1.00716,5.54493e-08,0.683883
31,-27.6297,1,14.8198,33.6169,21.7629,21.6536,1.41086,0.0414361,0.248153,0.992108,5.21529e-08,0.680345
32,-27.7097,1,14.7577,31.6961,21.7629,21.1798,1.35707,0.0415537,0.252222,0.955765,5.86827e-08,0.689369
33,-20.4442,1,14.895,31.0077,21.7629,20.3517,1.3435,0.0475603,0.25657,1.00412,5.7312e-08,0.663135
34,-17.8833,1,14.8433,30.225,21.7629,20.0606,1.383,0.04784,0.252504,1.02847,6.02464e-08,0.601045
35,-6.69357,1,14.7868,33.1104,21.7629,21.0062,1.38294,0.045192,0.255986,1.10952,7.94447e-08,0.669538
36,-6.18865,1,14.8423,35.488,21.7629,18.6793,1.30837,0.0508379,0.247413,1.0877,8.10426e-08,0.681021
37,-15.4566,1,14.9587,32.1347,21.7629,19.6173,1.39628,0.042472,0.252139,0.938744,8.0291e-08,0.671727
38,-5.77483,1,14.787,31.3677,21.7629,20.9672,1.4218,0.045241,0.250457,0.989266,8.61975e-08,0.669346
39,-11.1187,1,14.7251,31.5399,21.7629,21.1322,1.4553,0.0415621,0.249396,1.0258,8.09138e-08,0.618579
40,-14.6166,1,14.8898,32.1296,21.7629,20.3598,1.40341,0.0441102,0.255275,1.02059,7.425e-08,0.613829
41,-6.89115,1,14.8447,34.7578,21.7629,21.0515,1.40339,0.0428327,0.25612,1.05259,8.3407e-08,0.723094
42,-17.9616,1,14.7423,32.3285,21.7629,20.1931,1.41065,0.0408641,0.251545,0.975108,7.25478e-08,0.670918
43,-21.0495,1,14.7113,32.4117,21.7629,19.7834,1.35351,0.0432109,0.247173,0.99967,7.4123e-08,0.620775
44,-9.00396,1,14.919,29.74,21.7629,19.4618,1.44735,0.0475222,0.249381,0.941996,6.78032e-08,0.678112
45,-10.4874,1,14.9101,31.9195,21.7629,19.2643,1.44732,0.0468987,0.251238,0.927638,6.52221e-08,0.713047
46,-7.17393,1,14.9255,33.5006,21.7629,19.7442,1.48882,0.0417915,0.264292,1.00589,7.03946e-08,0.702558
47,-7.09918,1,14.8648,32.8373,21.7629,19.009,1.44068,0.0463806,0.254123,0.944403,7.21517e-08,0.708382
48,-3.88384,1,14.8164,34.0893,21.7629,20.8013,1.46153,0.0448306,0.253418,1.06844,7.36119e-08,0.694032
49,-10.9919,1,14.7968,31.5403,21.7629,20.2891,1.34244,0.0465141,0.251696,1.09778,7.04532e-08,0.716554
50,-5.00458,1,14.8345,36.8268,21.7629,19.8167,1.31084,0.0515539,0.254279,0.999879,8.27342e-08,0.706727
51,-6.61347,1,14.9617,32.8678,21.7629,20.753,1.33391,0.0492095,0.25529,1.03315,8.39596e-08,0.674132
52,-6.24578,1,14.9819,33.8309,21.7629,20.5715,1.35196,0.045669,0.254615,1.02581,9.36696e-08,0.691727
53,-8.12968,1,14.893,33.0404,21.7629,20.2052,1.40804,0.0431683,0.254302,1.03326,8.48568e-08,0.679021
54,-11.5402,1,14.8515,37.2056,21.7629,20.858,1.36224,0.0450171,0.254841,1.09725,7.24122e-08,0.697487
55,-13.0023,1,14.8414,36.9181,21.7629,19.6889,1.32601,0.0449445,0.253536,1.08216,7.68424e-08,0.706688
56,-7.50431,1,14.9092,37.548,21.7629,19.1366,1.41378,0.0428865,0.250199,1.09375,7.9103e-08,0.708894
57,-2.26485,1,14.7938,36.1261,21.7629,18.4514,1.47441,0.0430258,0.248117,1.06291,8.72311e-08,0.659483
58,-2.99295,1,15.0206,35.9422,21.7629,20.1154,1.39296,0.0483554,0.250849,1.05852,8.11438e-08,0.695506
59,-8.45148,1,14.8382,35.9595,21.7629,19.737,1.39291,0.0458827,0.244074,1.04172,7.87233e-08,0.706405
60,-5.59188,1,14.896,36.5856,21.7629,20.0064,1.39291,0.0459222,0.247692,1.08006,8.10251e-08,0.701413
61,-1.48377,1,14.8036,34.4775,21.7629,20.3219,1.37228,0.048188,0.255816,1.05776,9.10001e-08,0.668056
62,-3.3078,1,14.7932,34.0094,21.7629,19.6086,1.42605,0.0421831,0.250359,1.04328,1.0389e-07,0.646442
63,-0.191874,1,14.8536,33.7359,21.7629,20.0206,1.52867,0.0393436,0.247761,1.07489,9.98274e-08,0.626481
64,-1.65052,1,14.9513,31.7756,21.7629,19.7363,1.48779,0.0430557,0.258006,0.993488,9.20098e-08,0.641787
65,-11.352,1,14.7742,35.8043,21.7629,20.0785,1.427,0.0422914,0.256783,1.01366,7.87752e-08,0.652912
66,-16.892,1,14.688,33.5393,21.7629,20.3221,1.35768,0.0409564,0.250938,1.03332,8.32511e-08,0.664035
67,-18.7934,1,14.7146,33.3392,21.7629,21.5677,1.31561,0.0439078,0.244827,1.10943,7.47487e-08,0.651644
68,-13.9577,1,14.7932,34.3017,21.7629,21.1026,1.26763,0.0461398,0.256588,1.09811,8.05469e-08,0.705922
69,-11.9663,1,14.9026,31.8663,21.7629,20.2201,1.34155,0.0436234,0.256275,1.03602,8.24318e-08,0.719123
70,2.92146,1,14.804,36.2618,21.7629,21.0143,1.37885,0.0464955,0.258074,1.09944,9.50969e-08,0.748784
71,8.04608,1,14.7924,36.8553,21.7629,20.3652,1.43866,0.0471969,0.250161,1.16092,9.75652e-08,0.690207
