iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,549.785,1,13.5088,24.1422,13.1053,1.5,0,1.5,1.5,1.5,1.5
2,531.347,1,15.8947,19.1572,29.5797,1.76985,-0.197491,1.46202,1.46202,1.46202,1.46202
3,528.319,1,15.9248,19.5815,28.9917,1.77629,-0.197143,1.425,1.425,1.425,1.425
4,535.897,1,15.8135,19.2457,31.9173,1.87644,-0.191956,1.38892,1.38892,1.38892,1.38892
5,524.148,1,15.6889,19.0727,29.4779,1.82893,-0.194598,1.35375,1.35375,1.35375,1.35375
6,522.343,1,15.619,19.299,28.7838,1.80702,-0.179218,1.31947,1.31947,1.31947,1.31947
7,521.852,1,15.6656,19.8458,27.5607,1.80466,-0.186418,1.28606,1.28606,1.28606,1.28606
8,522.423,1,15.969,19.1928,29.1584,1.83209,-0.206357,1.2535,1.2535,1.2535,1.2535
9,519.512,1,16.0176,19.3315,28.8131,1.83601,-0.196528,1.22176,1.22176,1.22176,1.22176
10,522.914,1,15.9039,19.262,26.5906,1.8766,-0.191892,1.19082,1.19082,1.19082,1.19082
11,532.387,1,15.6527,19.5819,27.7328,1.98583,-0.187628,1.16067,1.16067,1.16067,1.16067
12,534.346,1,15.6345,19.1397,27.8523,2.026,-0.1814,1.13128,1.13128,1.13128,1.13128
13,526.681,1,15.5462,19.603,26.4857,1.98122,-0.175679,1.10264,1.10264,1.10264,1.10264
14,522.909,1,15.9389,19.3284,28.0103,1.9511,-0.180703,1.07472,1.07472,1.07472,1.07472
15,514.767,1,15.738,19.0422,28.4974,1.9017,-0.172569,1.04751,1.04751,1.04751,1.04751
16,511.703,1,15.6872,19.672,27.2663,1.89768,-0.166704,1.02098,1.02098,1.02098,1.02098
17,508.067,1,15.4982,19.6246,28.8803,1.87638,-0.153429,0.995131,1.02237,0.995131,0.995131
18,505.303,1,15.9544,20.2117,28.0706,1.86585,-0.18917,0.969933,1.06809,0.969933,0.969933
19,509.839,1,16.1335,20.356,29.7036,1.93338,-0.189887,0.945374,1.04299,0.945374,0.945374
20,516.003,1,16.2595,20.0895,31.4558,1.97303,-0.205335,0.921437,1.01658,0.921437,0.921437
21,514.514,1,15.8574,20.4795,29.1459,2.02868,-0.17582,0.898105,0.990844,0.898105,0.898105
22,509.536,1,15.8446,21.0774,29.8058,1.98235,-0.18173,0.875365,0.965755,0.875365,0.875365
23,508.286,1,16.0769,20.8345,29.0777,2.01571,-0.189155,0.8532,0.941302,0.8532,0.8532
24,498.582,1,15.7581,21.3699,26.6181,1.96467,-0.168748,0.831597,0.917467,0.831597,0.831597
25,498.177,1,15.7654,21.555,27.4232,1.9588,-0.1635,0.81054,0.894237,0.81054,0.81054
26,493.124,1,16.2926,21.2318,27.033,1.91169,-0.19974,0.790017,0.896042,0.790017,0.790017
27,495.177,1,16.3483,21.5014,28.4357,1.92532,-0.202936,0.770013,0.896001,0.770013,0.770013
28,494.794,1,16.409,21.9358,26.8884,1.97185,-0.195059,0.750516,0.873314,0.750516,0.750516
29,489.415,1,16.2352,21.6695,26.7446,1.92513,-0.195831,0.731512,0.861092,0.731512,0.731512
