iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,624.432,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,578.299,1,19.4671,34.5502,15.1645,1.07989,0.179268,0.392386,0.830528,0.716144,0.888077
3,548.056,1,19.4819,35.2362,17.2687,1.45805,0.127613,0.38789,0.821833,0.722521,0.822777
4,526.309,1,19.466,34.6539,20.8682,1.45341,0.10461,0.359969,0.944626,0.652397,0.835957
5,497.993,1,19.653,34.0914,25.4976,1.60807,0.0742327,0.357479,0.880039,0.659894,0.747132
6,489.366,1,19.7799,33.5031,22.6163,1.5963,0.0679595,0.364618,0.815329,0.667379,0.756317
7,491.583,1,19.6557,33.3799,24.9393,1.67795,0.0623207,0.37481,0.894772,0.693558,0.770855
8,485.023,1,19.5448,32.7898,23.2358,1.70347,0.0556307,0.37098,0.761244,0.719533,0.850237
9,486.179,1,19.2811,34.0174,23.9586,1.75176,0.0521106,0.381414,0.77006,0.698208,0.92033
10,482.249,1,19.2466,32.3249,26.493,1.71445,0.0450728,0.385493,0.943444,0.763326,0.956696
11,483.126,1,19.3637,32.7315,29.1412,1.86193,0.0375645,0.373763,0.97825,0.713798,0.993931
12,476.733,1,19.7152,32.2015,28.0365,1.78515,0.0379878,0.371662,0.979785,0.695454,0.967631
13,476.698,1,19.5002,31.7198,26.2662,1.72658,0.0419796,0.372313,0.975868,0.691861,0.946249
14,464.585,1,19.4617,32.7792,24.6887,1.70669,0.0333111,0.381464,1.07738,0.664567,0.89004
15,459.884,1,19.5319,32.6456,21.5702,1.68773,0.0317843,0.384034,1.07398,0.653178,0.837754
16,453.979,1,19.505,31.2684,23.8497,1.66665,0.0299802,0.382827,1.01643,0.673539,0.783749
17,454.775,1,19.6038,32.2765,23.1854,1.65579,0.0314703,0.384427,1.09579,0.672661,0.723313
18,459.101,1,19.4757,32.259,22.8809,1.65585,0.0331518,0.384335,1.10249,0.6901,0.75356
19,452.34,1,19.7359,32.4811,23.0839,1.6558,0.0299716,0.386381,0.959543,0.670035,0.785315
20,452.408,1,19.6426,33.1826,21.4858,1.69315,0.0251148,0.384886,1.09712,0.665443,0.811996
21,448.876,1,19.648,33.1385,22.851,1.69304,0.0215009,0.384299,1.1156,0.660222,0.816133
22,446.846,1,19.5436,32.9551,24.3402,1.69296,0.019818,0.390502,1.10772,0.67227,0.825062
23,448.686,1,19.5839,33.086,21.2618,1.72793,0.0189936,0.394282,1.1463,0.659823,0.757385
24,451.64,1,19.5667,33.1624,21.3685,1.72405,0.0211583,0.389929,1.18016,0.648544,0.795378
25,458.292,1,19.5958,33.2328,21.0963,1.77298,0.0246975,0.379673,1.1041,0.654183,0.801782
26,457.253,1,19.5511,33.6428,22.2035,1.72107,0.0274098,0.378365,1.06702,0.627985,0.876622
27,455.137,1,19.59,33.6423,20.7819,1.72107,0.026833,0.380269,1.03791,0.642095,0.803951
28,456.142,1,19.6391,32.3992,22.3514,1.74828,0.0236163,0.390864,1.05116,0.667349,0.848787
29,454.389,1,19.7146,32.6061,22.6208,1.74823,0.0233361,0.383807,1.06125,0.673785,0.823981
30,450.816,1,19.6147,33.1387,24.189,1.74808,0.0194771,0.385282,1.09356,0.626301,0.847673
31,449.956,1,19.5932,32.4272,23.1551,1.73125,0.0198543,0.376435,1.09623,0.658669,0.834628
32,448.718,1,19.5816,33.1202,24.9289,1.73124,0.0203169,0.374644,1.06094,0.643743,0.838039
33,446.361,1,19.4033,33.4635,24.2476,1.70352,0.0223074,0.374902,0.99589,0.633825,0.791545
34,450.553,1,19.5353,32.837,23.5786,1.72876,0.0197904,0.378316,1.00996,0.665878,0.927793
35,448.563,1,19.4155,34.0617,23.1465,1.72869,0.0189001,0.380464,0.948417,0.647865,0.98876
36,450.859,1,19.4563,34.1585,22.6999,1.69258,0.0241337,0.376082,0.932656,0.655471,0.966175
37,450.671,1,19.362,34.1318,25.205,1.66458,0.023594,0.386428,0.982162,0.660691,1.02931
38,458.017,1,19.506,33.9694,22.3706,1.7393,0.0242798,0.374548,1.0067,0.656392,1.03979
39,455.768,1,19.4086,33.9562,21.9703,1.73919,0.0218103,0.382983,1.08527,0.654496,1.00052
40,456.337,1,19.4271,33.7839,21.6468,1.75883,0.0202525,0.386003,1.0832,0.659936,0.974288
41,451.396,1,19.6968,33.6914,21.5634,1.87086,2.22045e-16,0.377548,0.97593,0.659832,0.905149
42,463.545,1,19.7186,32.8964,22.535,1.94599,2.22045e-16,0.374758,1.13055,0.690667,0.968444
43,460.045,1,19.6669,32.3307,23.3516,1.92591,2.22045e-16,0.381571,1.14988,0.684894,0.868952
44,452.441,1,19.6583,32.501,23.5267,1.82783,2.22045e-16,0.383579,1.24004,0.681896,0.881139
45,449.295,1,19.5194,32.5667,23.4063,1.81584,2.22045e-16,0.381522,1.24078,0.701349,0.780389
46,447.933,1,19.5097,32.1136,24.7107,1.81391,2.22045e-16,0.389018,1.20479,0.691579,0.754038
47,457.976,1,19.5702,32.2782,21.2217,1.8954,2.22045e-16,0.382408,1.23523,0.7,0.822353
48,455.457,1,19.5525,32.1383,22.8691,1.86232,2.22045e-16,0.384143,1.22195,0.729035,0.819331
49,453.142,1,19.5889,31.682,27.1401,1.83242,0.00690752,0.383394,1.18324,0.736232,0.804545
50,459.668,1,19.7029,31.7953,27.9325,1.88762,2.22045e-16,0.394409,1.18038,0.728806,0.904909
51,459.869,1,19.8205,31.7368,25.615,1.89838,2.22045e-16,0.393874,1.18785,0.740177,0.851112
52,453.279,1,19.6779,31.8599,25.6623,1.85691,2.22045e-16,0.386333,1.17373,0.72856,0.782724
53,456.127,1,19.4689,31.6027,25.4499,1.88134,2.22045e-16,0.375341,1.26376,0.733506,0.762553
54,450.854,1,19.3261,31.5084,23.7949,1.84359,0.00903448,0.373067,1.07939,0.725579,0.738568
55,454.856,1,19.5457,31.4065,24.0151,1.89771,2.22045e-16,0.398679,1.19202,0.725156,0.667626
56,454.543,1,19.5192,31.8466,21.5709,1.9001,8.36595e-07,0.390526,1.20291,0.715234,0.666623
57,448.605,1,19.5318,31.4907,21.8904,1.84473,2.22045e-16,0.382343,1.24753,0.716564,0.635438
58,447.385,1,19.452,30.8618,23.779,1.80374,0.00667629,0.381403,1.2611,0.721064,0.670875
59,445.327,1,19.5588,31.0773,22.3891,1.75647,0.0114033,0.388077,1.14437,0.706311,0.738911
60,448.278,1,19.4073,31.1083,21.8244,1.77968,0.0092707,0.387956,1.16554,0.698644,0.811945
61,448.908,1,19.4418,31.4781,22.4473,1.77453,0.0147106,0.385547,1.10849,0.694168,0.754423
62,453.135,1,19.4657,31.7925,24.6752,1.79166,0.0175199,0.381561,1.07706,0.690328,0.794601
63,454.908,1,19.4224,31.7151,22.4354,1.8676,0.012258,0.377416,1.05297,0.689619,0.782073
64,457.372,1,19.6041,31.6904,22.3846,1.88097,0.00919695,0.375763,1.22858,0.681166,0.794114
65,458.712,1,19.6229,32.0595,22.6904,1.86919,0.0167389,0.388783,1.09142,0.674742,0.760352
66,450.874,1,19.6362,31.9379,22.173,1.75239,0.019615,0.392223,1.08144,0.67314,0.762814
67,449.325,1,19.7129,31.7691,21.732,1.81146,0.0149169,0.381422,1.05334,0.679629,0.698107
68,445.535,1,19.5825,32.1019,22.9461,1.78938,0.0121178,0.383971,1.05062,0.687113,0.702408
69,441.306,1,19.344,32.5214,25.4004,1.73653,0.0113546,0.390217,1.12113,0.682364,0.700055
70,450.806,1,19.4154,32.3026,27.4083,1.84398,2.22045e-16,0.395488,1.2057,0.690601,0.73886
71,447.399,1,19.3855,31.679,25.4812,1.80584,2.22045e-16,0.383264,1.25939,0.731453,0.701574
72,448.112,1,19.4429,31.681,26.0723,1.79771,2.22045e-16,0.388975,1.28434,0.721426,0.741732
73,447.831,1,19.4464,32.0564,26.1584,1.82307,3.43897e-07,0.389448,1.25342,0.69923,0.681685
74,448.355,1,19.504,31.6002,26.5321,1.8045,0.00588501,0.375455,1.28906,0.711844,0.717864
75,446.303,1,19.4138,31.8481,26.2463,1.80687,2.22045e-16,0.37893,1.2916,0.715284,0.666318
76,442.747,1,19.5195,31.691,24.8191,1.79436,2.22045e-16,0.384248,1.11113,0.724983,0.671514
77,445.264,1,19.6835,31.5346,24.2694,1.81497,2.22045e-16,0.373045,1.26052,0.74259,0.609744
78,448.355,1,19.6439,32.4023,23.1887,1.86746,4.53637e-06,0.382489,1.19968,0.692708,0.604426
79,447.595,1,19.6839,32.2304,22.6858,1.85237,2.22045e-16,0.383158,1.22694,0.676533,0.625419
80,443.868,1,19.7436,31.8328,24.4763,1.82163,2.22045e-16,0.375012,1.13161,0.670996,0.673078
81,444.113,1,19.5741,31.663,25.0213,1.73567,0.0135174,0.37392,1.16055,0.691909,0.740558
82,440.922,1,19.5022,32.0106,23.6843,1.78688,2.22045e-16,0.37306,1.08241,0.680529,0.716891
83,448.294,1,19.3966,31.7209,24.6697,1.87666,2.22045e-16,0.37564,1.08117,0.682678,0.660905
84,450.68,1,19.4345,31.6485,25.4608,1.90111,1.46842e-07,0.375023,1.10782,0.673893,0.656834
85,450.595,1,19.6893,30.8852,23.7775,1.86825,2.22045e-16,0.372825,1.1697,0.709204,0.69108
86,447.908,1,19.5284,30.9666,26.0233,1.86162,2.22045e-16,0.382875,1.18114,0.685222,0.6236
87,449.7,1,19.6069,31.821,25.2043,1.89436,9.48231e-07,0.388695,1.24443,0.670454,0.558071
88,444.793,1,19.5476,31.8277,25.4799,1.88088,2.22045e-16,0.377997,1.09391,0.66788,0.545748
89,441.32,1,19.523,31.6983,25.151,1.81722,2.22045e-16,0.377535,1.0556,0.664646,0.652099
90,443.573,1,19.7019,31.8287,23.9892,1.82016,2.22045e-16,0.381,1.10435,0.681126,0.664867
91,449.297,1,19.6453,32.0642,22.5882,1.87284,2.22045e-16,0.387378,1.09875,0.666555,0.691665
92,445.178,1,19.4769,32.254,23.9805,1.79257,2.22045e-16,0.383336,1.26184,0.670096,0.730715
93,446.352,1,19.5433,31.9966,25.976,1.80409,2.22045e-16,0.379598,1.30694,0.689376,0.693472
94,442.156,1,19.44,32.3372,27.4094,1.74618,2.22045e-16,0.382201,1.43757,0.686587,0.683489
95,443.51,1,19.6135,31.4298,28.4956,1.76757,2.22045e-16,0.380244,1.41541,0.702607,0.654636
96,444.009,1,19.5893,31.5687,28.9482,1.74593,2.22045e-16,0.386446,1.51796,0.697834,0.692023
97,447.988,1,19.588,32.3213,29.3215,1.81427,2.22045e-16,0.392817,1.33567,0.670925,0.694722
98,442.328,1,19.5158,31.6278,28.3341,1.79805,2.22045e-16,0.388791,1.165,0.69634,0.633432
