iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,350.792,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,337.693,1,17.0353,29.7824,26.5017,0.974679,-0.293409,0.974679,0.974679,0.974679,0.974679
3,325.271,1,27.5819,26.6443,26.3512,0.95,-0.603333,0.95,0.993295,0.95,0.954791
4,318.596,1,29.6858,33.6364,25.7494,0.925945,-0.732243,0.925945,0.968144,0.959035,0.930615
5,314.938,1,54.1085,32.5179,29.4203,0.9025,-1.33332,0.9025,0.94363,0.942834,0.907051
6,309.038,1,58.0544,30.9762,35.7056,0.879648,-1.40746,0.879648,0.923022,0.918961,0.884084
7,305.505,1,39.6184,28.4044,39.1634,0.857375,-1.15227,0.857375,0.899651,0.895692,0.861699
8,296.974,1,49.5647,27.6012,43.961,0.835666,-1.18209,0.835666,0.876871,0.873013,0.964386
9,293.893,1,39.7018,31.0645,42.9091,0.814506,-0.996195,0.814506,0.934749,0.850908,1.04625
10,298.366,1,26.2461,29.386,32.1643,0.793882,-0.658352,0.793882,1.15569,0.829362,1.01976
11,303.867,1,29.3046,29.8887,33.4208,0.773781,-0.807057,0.773781,1.25998,0.808362,1.17749
12,290.311,1,30.3671,31.9457,31.1236,0.754188,-0.746003,0.754188,1.22808,0.787894,1.14767
13,282.715,1,25.2924,27.6139,26.6712,0.735092,-0.585719,0.735092,1.21739,0.767944,1.11861
14,260.874,1,34.2327,27.4384,29.4357,0.716479,-0.733887,0.716479,1.18657,0.748499,1.09029
15,264.305,1,31.3917,33.3968,34.4822,0.698337,-0.692567,0.698337,1.15652,0.729547,1.06268
16,266.693,1,47.3238,34.6586,35.5615,0.680655,-1.14494,0.680655,1.24372,0.711074,1.08692
17,261.812,1,49.2084,32.2143,28.0725,0.66342,-1.22026,0.66342,1.26831,0.706521,1.0594
18,249.742,1,46.2832,36.2663,22.3757,0.646622,-1.13644,0.646622,1.2362,0.688631,1.17425
19,244.197,1,48.0547,40.558,22.5938,0.630249,-1.12719,0.630249,1.2049,0.671195,1.18821
20,249.332,1,42.3493,40.69,22.2148,0.614291,-0.925115,0.614291,1.37013,0.668159,1.15812
21,242.834,1,45.6303,40.5296,19.9004,0.598737,-1.02535,0.598737,1.3386,0.651241,1.1288
22,238.23,1,44.8475,36.1212,19.8146,0.583577,-1.04411,0.583577,1.49219,0.634751,1.12498
23,238.005,1,30.2749,37.7461,19.0634,0.5688,-0.694155,0.5688,1.45441,0.618679,1.2562
24,227.081,1,36.9859,37.2095,24.6892,0.554398,-0.812396,0.554398,1.41758,0.611656,1.22439
