iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,819.646,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,808.514,1,29.4281,28.8992,35.5267,13.9966,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,802.805,1,30.2007,33.1903,37.759,15.3301,1.35375,1.35375,1.14,1.425,1.425,1.425
4,799.416,1,29.6668,33.788,31.2,23.113,1.28606,1.28606,1.11113,1.41303,1.38892,1.38892
5,794.123,1,29.3643,32.4021,41.1792,30.8787,1.22176,1.22176,1.083,1.49201,1.35375,1.35375
6,787.943,1,30.0163,26.2287,39.167,36.9624,1.16067,1.16067,1.05558,1.45423,1.31947,1.31947
7,782.275,1,27.4691,34.8421,31.3134,35.4728,1.10264,1.10264,1.02885,1.41741,1.28606,1.28606
8,768.869,1,26.7612,36.7478,30.0227,40.1229,1.04751,1.04751,1.0028,1.42664,1.2535,1.2535
9,764.627,1,26.5707,33.8466,39.5609,35.664,0.995131,0.995131,0.977407,1.45459,1.22176,1.22176
10,757.43,1,26.0317,34.5059,44.3395,32.9728,0.945374,0.945374,0.952659,1.41776,1.19082,1.19082
11,758.797,1,25.3037,25.9113,46.5681,35.6869,0.898105,0.898105,0.928537,1.38186,1.16067,1.16067
12,742.354,1,25.0762,24.3341,43.0597,36.439,0.8532,0.8532,0.905026,1.34687,1.13128,1.13128
13,736.151,1,24.7372,24.2739,33.1165,37.1681,0.81054,0.81054,0.88211,1.37626,1.10264,1.10264
14,728.054,1,24.5041,26.3,40.124,38.0235,0.770013,0.770013,0.859775,1.34141,1.07472,1.07472
15,726.193,1,23.971,30.6891,39.2811,38.7154,0.731512,0.731512,0.838005,1.31311,1.05323,1.04751
16,709.26,1,25.4672,29.8809,43.2803,36.2079,0.694937,0.694937,0.816786,1.40146,1.02656,1.02098
17,704.285,1,25.1299,26.154,49.2876,32.2261,0.66019,0.66019,0.796105,1.39168,1.00057,0.995131
18,699.254,1,24.2251,23.5728,44.6874,29.8941,0.627181,0.627181,0.775947,1.37368,0.975232,0.969933
19,691.716,1,23.3599,20.204,43.2765,27.4077,0.595821,0.595821,0.756299,1.3389,0.950539,0.945374
20,693.772,1,22.6394,21.3816,39.1648,22.7477,0.56603,0.56603,0.737149,1.41057,0.92647,0.921437
21,682.683,1,21.8037,22.8951,39.0802,21.9096,0.537729,0.537729,0.718484,1.50767,0.903012,0.898105
22,665.763,1,21.6849,18.554,41.1744,21.1273,0.510842,0.510842,0.700292,1.54057,0.880147,0.875365
23,665.469,1,21.0979,22.1878,39.6234,21.1394,0.4853,0.4853,0.68256,1.677,0.857861,0.8532
24,654.449,1,21.406,19.5864,39.1482,21.4209,0.461035,0.461035,0.665277,1.63454,0.83614,0.831597
25,648.53,1,21.1514,17.6385,39.1319,21.8991,0.437984,0.437984,0.648432,1.70001,0.814968,0.81054
