iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,859.52,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,839.372,1,32.4994,30.2182,48.2662,12.7823,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,832.855,1,32.7789,34.3418,52.5586,14.8189,1.35375,1.35375,1.14,1.44067,1.425,1.425
4,826.108,1,30.9145,32.1554,59.3395,16.6615,1.28606,1.28606,1.11113,1.41659,1.38892,1.38892
5,821.962,1,32.2917,31.7268,68.638,14.6837,1.22176,1.22176,1.083,1.48576,1.35375,1.48309
6,817.006,1,31.9474,31.9747,67.2422,15.0356,1.16067,1.16067,1.05558,1.44814,1.31947,1.6924
7,811.372,1,31.5939,40.6243,73.7447,13.2002,1.10264,1.10264,1.02885,1.50461,1.28606,1.72665
8,797.849,1,30.831,36.5057,65.241,11.3854,1.04751,1.04751,1.0028,1.46651,1.2535,1.68293
9,801.606,1,29.0252,43.3561,63.4002,14.2531,0.995131,0.995131,0.977407,1.42938,1.22176,2.05366
10,796.282,1,26.6321,39.43,62.8064,16.0862,0.945374,0.945374,0.952659,1.39318,1.19082,2.00166
11,785.108,1,26.9556,42.3411,58.9277,12.2283,0.898105,0.898105,0.928537,1.35791,1.16067,1.95098
12,780.714,1,26.4967,31.141,61.7427,19.3572,0.8532,0.8532,0.905026,1.44308,1.13128,1.90158
13,764.454,1,27.0439,34.2467,56.1353,10.9538,0.81054,0.81054,0.88211,1.40654,1.10264,1.85343
14,759.628,1,25.9019,31.0249,57.2281,6.69085,0.770013,0.770013,0.859775,1.37093,1.07472,1.8065
15,753.695,1,26.4681,19.6121,61.0189,6.02222,0.731512,0.731512,0.838005,1.39707,1.04751,1.76076
16,749.045,1,25.5426,17.4625,60.3929,5.16282,0.694937,0.694937,0.816786,1.45763,1.02098,2.13296
17,746.58,1,24.8526,19.7642,64.7289,6.18911,0.66019,0.66019,0.796105,1.42072,0.995131,2.23735
18,744.43,1,23.3675,18.443,61.7625,5.47426,0.627181,0.627181,0.775947,1.59313,0.969933,2.38359
19,736.199,1,23.3792,13.5638,56.1418,4.12567,0.595821,0.595821,0.756299,1.64233,0.945374,2.32324
20,727.736,1,23.029,18.0408,53.7763,7.10269,0.56603,0.56603,0.737149,1.70342,0.921437,2.51973
21,716.825,1,23.1689,13.5615,53.839,5.17818,0.537729,0.537729,0.718484,1.75295,0.898105,2.45593
22,716.601,1,22.6347,11.1582,53.1529,3.77195,0.510842,0.510842,0.700292,2.07005,0.875365,2.73622
23,706.613,1,22.293,12.0413,56.7119,2.30931,0.4853,0.4853,0.68256,2.01763,0.8532,2.94782
24,704.018,1,22.4388,11.104,57.8754,2.91057,0.461035,0.461035,0.665277,1.96654,0.831597,2.87318
25,697.253,1,21.834,10.5136,56.1925,1.92927,0.437984,0.437984,0.648432,1.9822,0.81054,2.80043
