iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,42.0103,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,32.1517,1,11.8895,60.1972,21.7629,22.2033,1.59839,0.0496881,0.261808,1.35943,6.85742e-08,0.773766
3,20.0211,1,11.9421,57.9159,21.7629,21.8002,1.59837,0.0472964,0.260167,1.19918,6.05043e-08,0.767165
4,17.3154,1,11.9677,56.6691,21.7629,22.4987,1.58708,0.0425641,0.266743,1.3397,6.07003e-08,0.769732
5,10.7142,1,11.8259,58.2601,21.7629,23.7356,1.52089,0.0440224,0.262595,1.29941,5.3027e-08,0.803553
6,10.8653,1,11.8622,54.669,21.7629,21.6211,1.62779,0.0426816,0.264927,1.21081,4.73296e-08,0.78733
7,11.5257,1,11.8974,49.1118,21.7629,22.7514,1.67645,0.0373253,0.273183,1.22711,5.18311e-08,0.804021
8,11.9162,1,11.9517,49.6429,21.7629,23.2415,1.75165,0.0336119,0.271228,1.24818,5.3354e-08,0.76876
9,13.0576,1,11.9083,48.515,21.7629,22.2838,1.8057,0.0332454,0.275055,1.2081,4.98195e-08,0.763528
10,19.0406,1,11.8434,55.9246,21.7629,21.0959,1.79799,0.0376927,0.278391,1.29647,4.70482e-08,0.764448
11,9.97449,1,11.9069,59.4966,21.7629,21.8711,1.6483,0.0393348,0.27619,1.3815,4.3316e-08,0.782107
12,7.44121,1,11.923,57.6961,21.7629,21.813,1.67574,0.0415087,0.268902,1.36722,3.58006e-08,0.766968
13,14.4839,1,11.932,61.8761,21.7629,20.9261,1.71888,0.0455055,0.269014,1.24723,3.72975e-08,0.768717
14,8.33691,1,12.0028,65.305,21.7629,20.671,1.57349,0.0461447,0.269435,1.31123,3.75202e-08,0.807011
15,0.756237,1,11.9492,64.9379,21.7629,21.1878,1.55943,0.0419264,0.271248,1.37474,3.4464e-08,0.822326
