iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,619.906,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,579.459,1,18.4413,33.9058,13.285,0.782316,0.181937,0.382706,0.868402,0.761058,0.837413
3,538.535,1,18.3541,32.5426,15.1623,0.604834,0.142547,0.401649,0.955045,0.721306,0.916363
4,522.021,1,18.2364,33.997,16.3938,0.732686,0.117508,0.388351,1.132,0.704485,0.996581
5,506.78,1,18.1126,33.7376,16.1182,0.976473,0.0950093,0.387247,1.08659,0.655109,1.04453
6,495.213,1,18.0767,32.825,16.418,1.14629,0.0769554,0.393262,1.11591,0.682379,1.05786
7,487.239,1,17.9177,33.3666,17.1851,1.19503,0.0672479,0.403762,1.24962,0.663163,1.07658
8,484.044,1,17.9395,33.4187,18.3871,1.20495,0.0649423,0.396707,1.21887,0.655319,1.11727
9,478.448,1,17.7503,33.3021,18.8849,1.26947,0.0571311,0.403257,1.28763,0.664376,1.06428
10,466.366,1,17.6334,33.2129,22.8582,1.34319,0.0456351,0.398502,1.42694,0.67145,0.996991
11,451.102,1,17.7161,34.0698,22.67,1.29198,0.039349,0.407686,1.36902,0.659534,1.04267
12,443.688,1,17.7649,34.3017,23.7223,1.32552,0.0347342,0.405196,1.20433,0.654258,1.07264
13,435.158,1,17.745,34.0854,23.6112,1.27684,0.0320023,0.398878,1.17081,0.665018,1.14599
14,431.511,1,17.7566,34.2696,21.2904,1.30679,0.0302431,0.393557,1.07598,0.672498,1.06217
15,434.203,1,17.7275,34.7044,22.1561,1.39624,0.0261739,0.392029,1.17463,0.637538,1.08008
16,432.162,1,17.8253,33.357,22.6473,1.42224,0.0225687,0.391216,1.26126,0.652508,1.05313
17,422.452,1,17.8216,33.5823,22.0716,1.43296,0.0178173,0.39407,1.27026,0.643309,0.881452
18,417.297,1,17.9633,33.3812,21.4577,1.43289,0.0150822,0.395013,1.18338,0.639676,0.88946
19,412.332,1,17.9093,32.9495,19.9613,1.41644,0.0166109,0.392763,1.08787,0.630301,0.760143
20,410.106,1,17.9914,33.173,19.3894,1.47359,0.0110014,0.396237,1.06359,0.63234,0.714254
21,409.683,1,17.9294,33.0905,21.2017,1.48498,0.00889494,0.394117,1.03832,0.64061,0.736288
22,409.966,1,17.7678,32.4133,21.3142,1.47327,0.00855957,0.397631,1.1034,0.663556,0.730554
23,403.176,1,17.9485,32.8608,21.2487,1.44447,0.00454735,0.39101,1.12358,0.634256,0.746342
24,398.629,1,17.982,32.8283,21.5965,1.39338,0.00808066,0.391567,1.02113,0.649452,0.769274
25,406.146,1,18,32.8602,21.2659,1.45851,0.00399164,0.39376,1.13476,0.655297,0.766704
26,404.022,1,18.0031,32.8286,20.4901,1.44466,0.00301393,0.389844,1.20145,0.658776,0.726592
27,400.488,1,17.9336,33.073,21.9462,1.43929,2.22045e-16,0.394392,1.08401,0.644545,0.724506
28,396.213,1,18.0373,33.0573,18.8225,1.40482,2.22045e-16,0.394244,1.19144,0.64963,0.65637
29,407.856,1,17.9853,32.9014,19.8004,1.49326,0.00551417,0.386709,1.2298,0.639941,0.626398
30,406.123,1,17.9971,32.7439,20.6126,1.48859,2.22045e-16,0.387128,1.19208,0.649437,0.651759
31,407.201,1,17.9207,32.8484,20.6816,1.49999,2.22045e-16,0.383293,1.1857,0.648294,0.653231
32,404.121,1,17.8889,33.2672,18.8354,1.49891,7.68672e-07,0.388322,1.13471,0.622099,0.605168
33,402.63,1,17.8519,32.9865,18.8021,1.4835,2.22045e-16,0.395629,1.21546,0.646256,0.543683
34,405.857,1,17.9329,32.6516,18.3353,1.48059,2.22045e-16,0.398386,1.20484,0.658025,0.641096
35,393.84,1,17.9603,32.4439,19.2285,1.38077,2.22045e-16,0.396287,1.15766,0.677874,0.668919
36,390.984,1,18.012,32.2321,17.9,1.35207,2.22045e-16,0.397833,1.17351,0.679127,0.687343
37,394.054,1,17.9513,32.3219,19.0734,1.39386,2.22045e-16,0.398862,1.14432,0.668667,0.633171
38,392.254,1,17.8674,32.8444,19.8171,1.37951,2.22045e-16,0.397209,1.10987,0.658522,0.666078
39,393.58,1,17.9716,32.6468,19.807,1.38683,2.22045e-16,0.399226,1.1464,0.653411,0.66076
40,396.701,1,17.9796,32.4405,19.4637,1.4216,2.22045e-16,0.399119,1.14403,0.641379,0.63097
