iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,353.331,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,341.924,1,13.5822,31.0362,26.1008,0.974679,-0.129189,0.974679,0.974679,1.08762,1.07051
3,329.96,1,15.6409,32.286,27.2817,0.95,-0.298594,0.95,0.95,1.06008,1.09181
4,326.502,1,16.0202,35.049,27.3811,0.925945,-0.297678,0.925945,0.955187,1.03324,1.06416
5,322.045,1,12.8718,39.8689,30.6373,0.9025,-0.109837,0.9025,0.931001,1.00708,1.03722
6,306.727,1,15.7051,36.2388,31.334,0.879648,-0.259059,0.879648,0.907428,0.981577,1.10535
7,303.464,1,21.0173,29.988,33.676,0.857375,-0.583503,0.857375,0.884451,0.956723,1.11507
8,311.308,1,16.5837,31.2631,36.9799,0.835666,-0.333188,0.835666,0.862056,0.932498,1.25668
9,300.947,1,20.3047,38.0751,41.3495,0.814506,-0.525215,0.814506,0.840229,0.908887,1.36102
10,295.492,1,16.7687,30.8229,26.1843,0.793882,-0.426797,0.793882,0.951694,0.885873,1.32656
11,300.311,1,15.6029,31.2067,28.9805,0.773781,-0.355966,0.773781,1.09336,0.863443,1.4174
12,296.525,1,15.3133,28.7661,27.2469,0.754188,-0.332101,0.754188,1.06567,0.937912,1.47063
13,297.458,1,15.3757,29.9633,23.9675,0.735092,-0.316221,0.735092,1.23992,0.914164,1.45094
14,281.581,1,20.6519,30.0389,28.3208,0.716479,-0.457275,0.716479,1.40724,0.891017,1.4142
15,280.8,1,20.0525,36.1277,30.5812,0.698337,-0.416677,0.698337,1.37161,0.868456,1.37839
16,273.661,1,15.1503,37.0167,26.5199,0.680655,-0.224023,0.680655,1.33688,0.846466,1.34349
17,284.183,1,19.1032,32.5897,22.6828,0.66342,-0.449599,0.66342,1.30303,0.960838,1.30947
18,272.36,1,17.674,36.0119,17.0056,0.646622,-0.37977,0.646622,1.27004,0.936509,1.46536
19,269.006,1,17.1516,45.4769,17.2236,0.630249,-0.260637,0.630249,1.32018,0.912796,1.57259
20,268.949,1,17.9317,45.8544,21.0263,0.614291,-0.441705,0.614291,1.58449,0.889684,1.53277
21,265.29,1,19.361,44.246,21.1711,0.598737,-0.45908,0.598737,1.81306,0.867157,1.49396
22,262.405,1,14.9497,42.263,21.3143,0.583577,-0.225246,0.583577,1.76715,0.8452,1.61548
23,253.63,1,14.9158,45.4295,19.2802,0.5688,-0.19809,0.5688,1.7224,0.823799,1.59237
24,245.09,1,19.0994,47.6107,17.256,0.554398,-0.42467,0.554398,1.77333,0.80294,1.55205
25,241.949,1,16.6625,46.5291,17.5724,0.54036,-0.237893,0.54036,1.72843,0.782609,1.51275
26,238.432,1,16.4433,43.7242,14.0147,0.526678,-0.226207,0.526678,1.68467,0.762793,1.47444
27,230.695,1,15.3873,40.818,20.4651,0.513342,-0.138084,0.513342,1.75169,0.743478,1.5301
28,232.598,1,16.5485,41.9456,18.0309,0.500344,-0.283901,0.500344,2.06625,0.724653,1.49135
