iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,604.421,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,553.155,1,23.3701,36.9015,17.7267,0.901441,0.157091,0.470525,1.14878,0.978928,1.01645
3,528.272,1,22.9494,36.3604,17.5342,0.987598,0.121323,0.469386,1.46827,0.914597,1.01282
4,505.791,1,23.1395,38.0447,18.9326,1.08071,0.098479,0.470413,1.55838,0.83186,0.982749
5,487.855,1,22.6571,38.2441,18.596,1.06363,0.081739,0.467629,1.74906,0.770918,1.0748
6,463.118,1,22.7961,37.7319,16.0187,1.20343,0.0604725,0.465044,1.53535,0.763382,1.00759
7,452.393,1,22.5866,38.0798,16.4011,1.34273,0.0481453,0.465383,1.6042,0.751297,0.84046
8,447.964,1,22.8426,39.0275,14.8034,1.26067,0.0494358,0.460145,1.6715,0.714116,0.869775
9,447.199,1,22.7984,40.3631,15.4891,1.30463,0.0475616,0.468246,1.62043,0.663391,0.874808
10,444.048,1,22.7645,41.7509,16.8102,1.24626,0.0497685,0.461056,1.71365,0.590376,0.812332
11,439.333,1,22.6476,42.2939,17.7677,1.27896,0.0450371,0.46656,1.75331,0.579264,0.807003
12,437.057,1,22.72,42.6894,16.6469,1.24383,0.0447086,0.466191,1.79438,0.586627,0.848862
13,435.473,1,22.8058,42.0308,17.0458,1.26256,0.0437215,0.459394,1.71613,0.560139,0.854722
14,429.129,1,22.798,42.4251,17.7355,1.23763,0.0425441,0.459049,1.697,0.53039,0.787647
15,432.546,1,22.832,42.2547,18.696,1.27897,0.0420144,0.468888,1.71828,0.532887,0.801695
16,433.787,1,22.7705,42.4741,18.6532,1.27893,0.0413187,0.465953,1.92232,0.535678,0.86505
17,429.991,1,22.9369,42.7743,18.8934,1.23813,0.0422451,0.458276,1.77964,0.525466,0.846908
18,432.537,1,22.8805,43.0776,18.7987,1.30987,0.0378151,0.463901,1.93538,0.53657,0.947447
19,432.402,1,22.8281,42.7969,18.4679,1.30988,0.038617,0.460761,1.84097,0.543444,0.916135
20,429.414,1,22.8738,42.5826,19.8935,1.28918,0.0383595,0.458874,1.98738,0.568151,0.774124
21,427.996,1,22.7982,42.824,20.555,1.32927,0.0352391,0.4694,2.0152,0.544806,0.785778
22,424.476,1,22.7665,42.3199,20.8001,1.32923,0.0336918,0.471905,1.95447,0.53043,0.810165
23,422.33,1,22.8267,41.8584,20.5283,1.32921,0.0323461,0.468165,1.88882,0.541279,0.787929
24,423.906,1,22.9262,42.4251,20.8313,1.38929,0.0299838,0.466791,1.96138,0.531756,0.783709
25,420.445,1,22.9103,42.214,19.5203,1.35348,0.0317959,0.465129,1.78426,0.522634,0.730941
26,419.708,1,22.756,42.2974,21.5478,1.35346,0.0309717,0.469789,1.82743,0.538659,0.68723
27,420.916,1,22.7474,42.5388,20.1331,1.32575,0.0334227,0.45912,1.83809,0.512841,0.736148
28,430.018,1,22.8336,43.6522,18.9128,1.36264,0.035875,0.473905,1.94742,0.490962,0.783591
29,433.158,1,22.8497,44.3078,19.8314,1.31683,0.0395086,0.463502,2.07945,0.496626,0.789495
30,434.725,1,22.8964,44.3051,19.3025,1.29087,0.0409083,0.461246,2.05952,0.501132,0.88581
31,431.858,1,23.0153,44.0375,20.1832,1.28141,0.0393131,0.467143,2.25564,0.509072,0.825882
32,430.434,1,22.8504,42.8086,18.5109,1.32446,0.0365127,0.472774,2.09263,0.525487,0.815236
33,431.163,1,22.8937,43.1383,18.9642,1.3421,0.0366903,0.463629,2.17857,0.529874,0.744766
34,427.426,1,22.9113,43.0196,19.6986,1.31876,0.0375604,0.45786,1.74748,0.526372,0.786713
35,430.99,1,22.7663,43.481,21.1069,1.38349,0.0369293,0.455798,1.76724,0.502859,0.749654
36,426.726,1,22.9553,43.2622,20.0961,1.36527,0.0355259,0.463167,1.75175,0.516307,0.720749
37,425.718,1,22.7765,42.624,18.8742,1.27121,0.0379646,0.463768,1.94434,0.517427,0.783431
38,427.978,1,22.8414,42.3641,19.1785,1.19772,0.0424908,0.470025,1.89337,0.53021,0.83894
39,428.069,1,22.9812,42.797,20.524,1.22468,0.0408845,0.463629,2.00006,0.517934,0.8506
40,426.889,1,22.8432,42.4873,21.7938,1.2414,0.037954,0.460601,2.03499,0.532008,0.952997
41,428.924,1,22.8022,42.1622,18.7359,1.29444,0.0368186,0.475251,1.97266,0.539101,0.878363
42,426.087,1,22.79,42.1186,19.9854,1.29443,0.0359817,0.465048,1.86683,0.527482,0.869266
43,429.157,1,22.8621,41.6579,19.9029,1.32164,0.0360472,0.460549,1.89167,0.535438,0.896922
44,424.697,1,22.7426,42.5731,21.8497,1.28108,0.0371025,0.46995,1.82343,0.512487,0.805611
45,424.069,1,22.7667,43.0669,21.0939,1.34336,0.0338627,0.467222,1.74522,0.519857,0.808501
46,431.558,1,22.9229,42.4131,21.0714,1.35255,0.0371631,0.464244,1.85928,0.516072,0.830467
47,432.727,1,22.7682,43.4856,24.4841,1.35256,0.0370268,0.463578,2.01849,0.478679,0.866943
48,432.29,1,22.9202,42.9431,24.1659,1.38393,0.037188,0.454319,1.86704,0.485453,0.794493
49,427.97,1,22.8543,42.7127,24.2632,1.34118,0.0353875,0.461865,2.08168,0.485318,0.801537
50,426.315,1,22.9528,43.4067,20.727,1.41674,0.0307042,0.461407,1.90667,0.477966,0.83282
51,429.008,1,23.0204,43.6114,20.1247,1.41677,0.0315716,0.465958,2.03784,0.467917,0.841477
52,429.321,1,22.9506,43.5185,20.103,1.37383,0.0357028,0.463179,1.91054,0.469805,0.781688
53,424.468,1,22.8604,43.5833,19.9942,1.3392,0.0348801,0.459338,1.9892,0.462711,0.752471
54,427.515,1,22.8527,43.4827,20.1135,1.35574,0.0361117,0.459884,1.93889,0.462242,0.74747
55,421.241,1,22.9876,44.0123,20.7207,1.33359,0.034141,0.466165,2.0573,0.457386,0.664127
56,424.941,1,22.8685,44.4199,20.3116,1.47416,0.0280852,0.470474,2.01334,0.456103,0.690392
57,427.684,1,22.8188,43.7411,18.7847,1.53999,0.0243424,0.468654,2.21247,0.448978,0.715934
58,425.324,1,22.9749,43.9399,20.3411,1.42551,0.0300828,0.469175,2.09769,0.45449,0.749894
59,426.759,1,22.705,43.5557,22.1069,1.40763,0.0324257,0.466049,2.08757,0.459512,0.707603
60,425.72,1,22.8768,44.1159,21.0923,1.46433,0.0291014,0.472318,2.11811,0.461026,0.645563
61,424.156,1,22.9001,43.2894,20.8546,1.48853,0.0257789,0.466467,2.20741,0.487418,0.640486
62,421.852,1,22.8483,44.0696,20.8621,1.45437,0.0274972,0.465163,2.09705,0.472159,0.635214
63,423.931,1,22.9036,43.6368,21.6239,1.45441,0.0295399,0.47,2.13585,0.475526,0.614658
64,424.925,1,22.8756,41.854,23.2094,1.38973,0.0312101,0.463112,2.25154,0.494108,0.689346
65,425.871,1,22.8322,41.0813,24.542,1.38979,0.0330441,0.460303,2.16399,0.488894,0.626585
66,425.809,1,22.7768,41.3383,24.3179,1.45698,0.0307684,0.464952,1.88813,0.468196,0.639348
67,426.405,1,22.7373,41.6927,26.7587,1.45699,0.0308496,0.463589,1.96741,0.4758,0.628809
68,422.241,1,22.734,41.8636,26.6227,1.36387,0.0350416,0.459002,1.86253,0.455523,0.609888
69,419.963,1,22.8143,41.3778,27.5838,1.36383,0.0341113,0.462043,1.80767,0.464839,0.605187
70,421.031,1,22.8338,41.0685,28.1304,1.39826,0.0323416,0.457761,1.83946,0.451174,0.631757
71,418.122,1,22.8163,41.3126,25.7641,1.41686,0.029098,0.463192,1.87652,0.447789,0.632555
72,415.842,1,22.846,41.6133,24.647,1.35512,0.0330534,0.458412,1.77527,0.434442,0.580437
73,415.131,1,22.8514,41.6742,23.2918,1.35509,0.0320963,0.454728,1.71542,0.440834,0.647948
74,416.977,1,22.9521,41.3352,24.1747,1.3551,0.0326068,0.462341,1.86401,0.453687,0.602489
75,418.941,1,22.9829,41.4067,23.7378,1.35512,0.0338532,0.468389,1.84497,0.456548,0.615095
76,414.825,1,22.8072,41.3613,25.6088,1.30871,0.0338073,0.457971,1.86473,0.450601,0.611802
77,417.242,1,22.6787,42.3449,25.139,1.30877,0.0363658,0.467092,1.78864,0.442399,0.565207
78,421.028,1,22.9026,42.726,26.6086,1.34188,0.0355118,0.461456,1.8815,0.431661,0.640342
79,416.292,1,22.9043,42.304,24.9318,1.27101,0.0354952,0.465526,1.97044,0.436795,0.66613
80,423.577,1,22.9278,41.6773,24.6295,1.33382,0.0363573,0.463639,2.16529,0.426917,0.611483
81,417.971,1,22.839,41.5999,24.0134,1.26113,0.0363349,0.465214,2.22154,0.430993,0.639789
82,419.711,1,22.8386,42.0275,23.343,1.26116,0.0370465,0.462489,2.3078,0.42214,0.632045
83,420.819,1,22.7436,42.0778,23.9952,1.32922,0.0337297,0.459166,2.22097,0.447186,0.658453
84,424.056,1,22.839,42.4596,24.146,1.32925,0.0357905,0.453221,2.38821,0.430373,0.672376
85,427.423,1,22.8774,42.659,22.1822,1.29316,0.0407144,0.464548,2.25708,0.437511,0.588461
86,419.09,1,22.9225,42.9776,23.4665,1.25069,0.0388697,0.464258,1.96711,0.436091,0.624003
87,415.254,1,22.6977,43.5032,23.3148,1.29407,0.0351398,0.462964,1.83045,0.441286,0.602329
88,417.233,1,22.7702,42.6039,24.2254,1.34117,0.0337707,0.460622,1.89718,0.453395,0.564363
89,415.545,1,22.8925,42.011,26.0582,1.34113,0.0314377,0.458757,1.9139,0.479255,0.615093
90,411.879,1,22.7674,42.1634,25.9795,1.36214,0.0280154,0.464032,1.91852,0.471529,0.618291
91,413.37,1,22.8161,41.5081,24.9635,1.32199,0.0319327,0.462129,1.85937,0.486324,0.576376
92,408.578,1,22.8843,41.6657,26.1129,1.3587,0.0273525,0.467382,1.92544,0.462649,0.55225
93,410.963,1,22.9031,41.0491,26.7957,1.35874,0.0287749,0.457543,1.80739,0.480012,0.577222
94,416.532,1,22.9282,41.7425,26.455,1.44034,0.027429,0.46695,1.80589,0.473642,0.575443
95,413.016,1,22.6773,42.0885,25.5183,1.44808,0.0242085,0.468043,1.78054,0.463572,0.61614
96,411.332,1,22.8475,42.1689,25.4943,1.44804,0.0225625,0.468501,1.76009,0.468591,0.630951
97,412.422,1,22.9381,42.1719,24.8583,1.44804,0.0232379,0.465419,1.74698,0.471342,0.677917
98,408.323,1,22.8376,42.7032,22.0523,1.46659,0.0208313,0.463698,1.73624,0.454093,0.585788
99,410.467,1,22.8389,42.2895,22.2355,1.46659,0.0215473,0.463678,1.75842,0.447103,0.648502
100,413.801,1,22.8214,42.8554,23.7973,1.51465,0.0188012,0.457162,2.0217,0.447903,0.632593
101,412.69,1,22.7175,42.9748,21.9229,1.55232,0.0156013,0.461765,2.05525,0.47057,0.545394
102,411.046,1,23.0275,43.2594,22.6718,1.55224,0.014,0.463934,2.03939,0.464418,0.555807
103,410.639,1,22.9783,43.4414,21.9918,1.61399,2.22045e-16,0.468684,2.02773,0.47079,0.574004
104,410.531,1,22.9923,43.1608,23.3133,1.6123,2.22045e-16,0.459995,2.09962,0.476919,0.560364
105,410.695,1,22.8527,43.2217,22.5484,1.62072,2.22045e-16,0.46424,2.08987,0.45976,0.551581
106,411.922,1,22.8715,43.7547,22.1843,1.63442,2.22045e-16,0.460089,1.94478,0.468296,0.577322
107,412.748,1,22.8669,43.7495,22.5466,1.64869,2.22045e-16,0.456263,1.94014,0.469284,0.556066
108,408.889,1,22.7927,44.0678,23.2439,1.60938,2.22045e-16,0.464986,1.81015,0.466655,0.604162
109,405.604,1,22.7549,43.7344,24.1145,1.57667,2.22045e-16,0.461475,1.94341,0.46609,0.583554
110,405.666,1,22.8957,44.1192,22.1541,1.56282,2.22045e-16,0.466812,1.9955,0.466482,0.621401
111,405.84,1,22.8336,44.1445,22.7981,1.57779,4.21459e-07,0.460715,1.81399,0.468545,0.628611
112,406.489,1,22.7873,44.1885,23.2163,1.5757,2.22045e-16,0.467261,1.75885,0.468976,0.673536
113,409.766,1,22.6779,44.7638,23.1042,1.60264,2.22045e-16,0.460232,1.8359,0.456787,0.682158
114,412.874,1,22.7684,43.6318,22.8402,1.62085,2.22045e-16,0.461,1.77868,0.469647,0.73353
115,410.289,1,22.9399,43.0946,20.8982,1.61262,5.24746e-08,0.464506,1.66164,0.452863,0.725603
116,414.893,1,22.769,42.5396,20.56,1.65276,2.22045e-16,0.471113,1.74413,0.454264,0.687168
117,413.417,1,22.7582,42.9714,20.63,1.62854,2.22045e-16,0.471251,1.90954,0.456272,0.672637
118,409.663,1,22.6991,42.9745,22.4102,1.58389,2.22045e-16,0.469798,1.90166,0.457009,0.729087
119,410.378,1,22.6997,43.3944,23.5768,1.58389,2.22045e-16,0.466526,1.95651,0.474079,0.721905
120,413.68,1,22.808,43.1105,22.3293,1.60314,2.64231e-07,0.463986,1.89765,0.482559,0.79175
121,411.398,1,22.8701,43.4698,25.3384,1.59992,2.22045e-16,0.457189,1.93876,0.472588,0.709409
122,411.096,1,23.0299,43.4336,24.076,1.59612,2.22045e-16,0.460017,1.80046,0.480847,0.752072
123,415.664,1,22.9888,43.4107,23.9675,1.62096,4.75355e-09,0.460562,1.85982,0.474583,0.829681
124,413.387,1,22.9102,43.8197,27.7227,1.59048,2.22045e-16,0.45232,1.92978,0.457745,0.899977
125,413.175,1,22.7565,43.6928,24.4896,1.58633,2.22045e-16,0.466054,1.9925,0.466701,0.843434
126,408.877,1,22.6979,43.5671,26.7435,1.56384,2.22045e-16,0.465832,1.87911,0.468431,0.799604
127,409.65,1,22.7421,43.3265,24.2112,1.60921,2.22045e-16,0.456017,1.80377,0.47093,0.64444
128,403.688,1,22.8916,43.2015,23.7617,1.56064,2.22045e-16,0.462552,1.81092,0.459911,0.627234
129,405.333,1,22.929,42.6882,23.0512,1.58386,2.22045e-16,0.462725,1.87301,0.45126,0.58263
130,406.955,1,22.9055,42.9414,22.9306,1.5672,2.22045e-16,0.462665,2.01138,0.469748,0.649774
131,408.419,1,22.7916,42.5248,23.2866,1.57797,2.22045e-16,0.463253,2.02345,0.468446,0.656893
132,407.279,1,22.6394,42.5483,22.3472,1.59006,2.22045e-16,0.469628,1.6751,0.483412,0.648418
133,406.836,1,22.6414,42.5606,22.9702,1.58713,7.72006e-07,0.467523,1.73121,0.483609,0.624839
134,409.898,1,22.6169,42.7842,23.7845,1.60419,2.22045e-16,0.452608,1.77395,0.477228,0.687336
135,411.273,1,22.8646,42.475,24.928,1.61157,2.22045e-16,0.455863,1.75509,0.481532,0.705611
136,411.926,1,22.7248,42.68,25.3168,1.6052,2.22045e-16,0.469319,1.73078,0.473612,0.769272
137,410.616,1,22.9548,43.0924,25.3959,1.60158,2.22045e-16,0.461424,1.74232,0.463609,0.750472
138,411.943,1,22.6828,43.3293,26.6292,1.62084,2.85348e-06,0.456476,1.73353,0.469044,0.718446
139,410.781,1,22.7526,42.8811,25.7225,1.6056,1.38655e-06,0.458296,1.74841,0.483223,0.709628
140,411.071,1,22.7989,43.1796,23.4866,1.59074,2.22045e-16,0.458781,1.81631,0.469735,0.792241
141,412.24,1,22.9427,42.4124,24.7593,1.59504,2.22045e-16,0.464966,1.96908,0.483086,0.733044
142,408.12,1,22.8694,42.422,25.0265,1.56146,2.22045e-16,0.465422,1.90311,0.479665,0.748127
143,407.977,1,22.8307,41.7083,24.3333,1.56896,2.22045e-16,0.473249,1.85163,0.478486,0.713349
144,404.72,1,22.8205,42.128,21.9958,1.5048,0.00956441,0.468667,1.95869,0.484441,0.673782
145,404.782,1,22.8461,42.0752,22.9118,1.52924,0.00639855,0.467082,1.97177,0.480736,0.655098
146,411.781,1,22.7224,42.4204,23.7521,1.60589,2.22045e-16,0.456966,2.00368,0.477292,0.668109
147,405.415,1,22.7989,42.3917,23.4868,1.55721,2.22045e-16,0.464275,1.86981,0.481845,0.659514
148,408.285,1,22.8805,41.8821,23.6178,1.55491,0.00903519,0.464653,1.92263,0.485843,0.622568
149,410.686,1,22.7265,41.7303,23.6199,1.5551,0.012053,0.467338,1.89043,0.495481,0.623432
150,407.241,1,22.6673,41.9515,24.0811,1.56923,2.22045e-16,0.463311,1.96574,0.48806,0.641127
151,408.211,1,22.6843,41.826,24.223,1.58012,1.40407e-06,0.466155,1.83184,0.493256,0.665755
152,408.423,1,22.7769,41.7341,24.9675,1.58631,1.10589e-05,0.456281,1.87485,0.508379,0.624748
153,408.057,1,22.6087,42.058,25.0762,1.58777,2.22045e-16,0.465621,1.83876,0.500476,0.613333
154,405.111,1,22.722,42.4111,26.2612,1.57096,2.22045e-16,0.470406,1.73266,0.493932,0.607937
155,408.538,1,22.9857,41.3299,27.5432,1.5909,2.22045e-16,0.467785,1.84392,0.521279,0.591719
