iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,353.233,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,336.308,1,21.8449,30.8765,24.0532,0.974679,-0.638177,0.974679,0.974679,0.974679,1.10745
3,323.415,1,12.6164,30.9716,27.2095,0.95,-0.0192288,0.95,1.0263,0.95,1.07941
4,322.215,1,18.3692,36.8654,28.2329,0.925945,-0.352849,0.925945,1.00031,0.948356,1.05208
5,318.36,1,16.1723,39.2831,29.2332,0.9025,-0.313686,0.9025,1.01699,0.924343,1.02544
6,309.002,1,20.8638,40.4437,37.6558,0.879648,-0.443491,0.879648,1.04026,0.900938,1.06614
7,306.626,1,12.7097,33.1428,44.2905,0.857375,-0.0602981,0.857375,1.01392,0.878126,1.03914
8,300.666,1,21.1775,32.0421,48.5519,0.835666,-0.419984,0.835666,0.988248,0.855891,1.11064
9,292.955,1,17.3774,30.4446,47.8362,0.814506,-0.292214,0.814506,0.986927,0.834219,1.08252
10,298.106,1,17.3139,26.2134,37.5028,0.793882,-0.431314,0.793882,1.1962,0.813097,1.21873
11,299.483,1,15.0464,27.3745,35.2384,0.773781,-0.356899,0.773781,1.32162,0.792508,1.18787
12,287.275,1,17.0283,29.5069,31.4498,0.754188,-0.406332,0.754188,1.28815,0.772442,1.15779
13,276.705,1,18.4902,32.2494,27.9858,0.735092,-0.444944,0.735092,1.25554,0.752883,1.24365
14,269.58,1,18.5174,32.4323,28.5109,0.716479,-0.322815,0.716479,1.3218,0.73382,1.21216
15,271.237,1,15.4753,33.767,32.8909,0.698337,-0.171698,0.698337,1.33616,0.715239,1.18147
16,262.937,1,17.43,35.5289,30.3751,0.680655,-0.355122,0.680655,1.37928,0.697129,1.15156
17,263.27,1,16.894,38.623,25.7359,0.66342,-0.264894,0.66342,1.35873,0.71773,1.13515
18,259.745,1,18.3442,39.569,22.0516,0.646622,-0.350138,0.646622,1.32432,0.699557,1.40017
19,260.416,1,19.6543,42.5162,20.6883,0.630249,-0.380803,0.630249,1.29079,0.681844,1.64344
