iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,598.652,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,559.694,1,21.0929,38.1185,15.8796,0.917026,0.18259,0.518795,0.81324,0.681316,0.857994
3,531.56,1,20.6511,37.5331,15.9045,0.924944,0.150545,0.501946,0.8376,0.589749,0.744388
4,497.668,1,20.4323,36.2546,18.2115,0.881639,0.115537,0.503371,0.987608,0.569609,0.693104
5,476.318,1,20.9344,38.3348,16.9067,0.917761,0.0996745,0.485585,1.02273,0.535863,0.639426
6,468.123,1,20.9,38.1492,17.0099,0.940835,0.0905719,0.484446,1.06495,0.502516,0.685095
7,463.884,1,20.7232,38.3488,16.5904,0.997011,0.0849557,0.484825,0.935117,0.498825,0.706203
8,458.389,1,20.627,37.7513,14.8631,0.962166,0.078454,0.488545,1.07058,0.489198,0.812406
9,455.81,1,20.3605,38.3421,14.0188,0.95534,0.0738473,0.492155,1.08976,0.470459,0.9576
10,450.032,1,20.4719,39.2302,15.1029,0.993998,0.0663869,0.489504,1.22043,0.444455,1.02706
11,448.781,1,20.4665,39.4975,15.5514,1.02625,0.0661066,0.482286,1.11826,0.440553,0.979629
12,448.645,1,20.6361,40.1248,16.6784,1.05004,0.0661639,0.488553,1.06261,0.435444,0.960372
13,443.204,1,20.496,38.9014,16.9096,1.01206,0.0647091,0.488523,0.964541,0.458379,0.961084
14,442.274,1,20.312,38.9647,17.551,0.969214,0.0656713,0.481268,0.875919,0.45578,1.10926
15,440.034,1,20.4204,38.5502,17.4394,1.0445,0.0635192,0.48347,0.815138,0.456381,0.92048
16,435,1,20.5094,38.3683,17.4804,1.05567,0.0618752,0.491189,0.760066,0.455089,0.854938
17,431.736,1,20.6193,38.3243,17.3846,1.03122,0.0595057,0.483607,0.855484,0.450442,0.883793
18,429.163,1,20.5189,38.3233,17.2088,1.0312,0.0587522,0.486245,0.755472,0.459004,0.884241
19,424.652,1,20.4949,38.074,16.238,0.992366,0.0609172,0.489031,0.698084,0.43834,0.7929
20,425.376,1,20.4245,37.6641,16.2081,1.00629,0.0592294,0.485809,0.662259,0.480026,0.843008
21,426.464,1,20.3443,37.4443,16.7643,0.974704,0.0605888,0.493636,0.675814,0.490898,0.861976
22,433.51,1,20.216,38.0205,16.2685,0.991605,0.0632418,0.486664,0.697083,0.474827,0.920099
23,434.347,1,20.3944,37.9385,15.6798,1.02131,0.0625864,0.484317,0.741999,0.454022,0.904344
24,432.162,1,20.4492,37.9868,16.1537,0.967389,0.0647617,0.484207,0.704936,0.434042,0.961258
25,423.582,1,20.5737,38.7837,15.6114,0.978845,0.0589164,0.48024,0.74796,0.431003,0.910847
26,426.265,1,20.4217,38.6717,14.4369,0.978867,0.0587599,0.483714,0.790829,0.428127,0.95504
27,430.008,1,20.3341,38.4168,14.1654,0.993665,0.0600206,0.485394,0.74575,0.438711,1.0026
28,432.938,1,20.3943,38.457,15.2013,0.974402,0.0651912,0.489473,0.682455,0.427617,0.961661
29,434.376,1,20.3891,38.8794,15.7324,0.992798,0.0620454,0.482128,0.827149,0.441941,0.974379
30,438.692,1,20.3597,38.4528,15.764,0.992822,0.063687,0.487703,0.844457,0.45088,1.02933
31,440.843,1,20.4656,38.1343,15.268,1.00292,0.0645935,0.483784,0.856335,0.453444,1.03953
32,432.264,1,20.3626,38.148,16.0193,0.951959,0.0618325,0.490661,0.854952,0.451107,1.00295
33,433.523,1,20.3944,37.7601,16.553,0.981082,0.0608267,0.483269,0.864381,0.459444,1.01511
34,430.309,1,20.4285,37.7616,16.8364,1.06665,0.0566713,0.488163,0.813025,0.439402,0.911741
35,425.352,1,20.3901,37.3478,17.2378,0.983148,0.0574039,0.491885,0.747768,0.450572,1.00218
36,425.913,1,20.5688,38.0946,16.2342,1.00539,0.0575456,0.487017,0.756862,0.448851,0.947858
37,426.238,1,20.4272,37.4439,15.7358,0.983147,0.0576918,0.489633,0.774666,0.435813,1.00942
38,426.801,1,20.4795,38.1522,14.9992,1.04836,0.0528532,0.487463,0.838187,0.426892,1.12427
39,426.576,1,20.4238,37.3856,15.8514,1.00447,0.053865,0.483064,0.897277,0.441446,1.13165
40,426.832,1,20.366,36.3884,17.256,1.03748,0.0533079,0.483979,0.910155,0.425183,1.04351
41,424.337,1,20.4979,36.6355,17.301,1.03745,0.0523618,0.488174,0.933322,0.444762,0.950594
42,428.223,1,20.464,36.5381,17.8509,1.03747,0.054164,0.487323,0.976619,0.452854,0.964682
43,426.007,1,20.5991,37.1445,17.541,1.03744,0.0530149,0.481819,1.03065,0.437779,0.917792
44,427.523,1,20.5376,36.2109,16.9683,1.09438,0.0509459,0.482624,1.10738,0.44529,0.806191
45,430.471,1,20.5109,36.8569,18.6188,1.08749,0.0540824,0.482212,1.10766,0.423041,0.808076
46,425.643,1,20.3677,35.9101,18.333,0.992037,0.0547242,0.486663,1.07044,0.426518,0.90739
47,421.812,1,20.3822,36.3543,17.1636,1.01768,0.0505868,0.487316,0.971787,0.429745,1.03164
48,419.586,1,20.3375,36.1472,17.8517,0.996634,0.0526674,0.487672,0.91098,0.433775,0.896266
49,419.845,1,20.5317,36.1532,19.5161,1.00991,0.053092,0.484533,0.92606,0.41866,0.862602
50,421.769,1,20.4414,36.5873,19.6497,1.00991,0.0544225,0.491654,0.932066,0.425277,0.852125
51,416.646,1,20.4769,36.0282,18.899,0.952764,0.0543233,0.486872,0.870236,0.439613,0.870354
52,420.292,1,20.5541,36.6186,19.0026,0.986321,0.0546727,0.476144,0.946759,0.416569,0.865013
53,424.063,1,20.5711,37.042,19.659,1.04733,0.0545331,0.48386,0.899273,0.412816,0.850381
54,421.345,1,20.4597,37.3965,18.6125,1.04729,0.0528429,0.487628,0.891839,0.42328,0.830972
55,428.146,1,20.5561,37.9206,19.147,1.12594,0.0508816,0.477014,0.943691,0.44727,0.872002
56,417.836,1,20.4948,37.3453,19.6734,1.04984,0.048656,0.485884,0.902289,0.467865,0.85975
57,414.082,1,20.3451,37.1171,19.8976,1.04981,0.0479967,0.485419,0.88815,0.455285,0.787047
58,418.832,1,20.3211,37.1901,18.9754,1.01685,0.0542673,0.489478,0.850667,0.459059,0.692928
59,411.991,1,20.4943,37.8501,17.6383,0.956522,0.0538582,0.486635,0.767873,0.430494,0.81574
60,417.455,1,20.4123,37.467,17.3493,0.956582,0.0574749,0.480763,0.780592,0.422746,0.810664
