iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
32,518.979,1,19.2725,24.128,5.60071,1.75999,0.0427082,-0.435925,0.45156,1.25267,0.45156,1.44697
33,513.994,1,19.6279,24.4589,5.66717,1.75998,0.0403434,-0.436701,0.440127,1.22095,0.440127,1.41034
34,506.638,1,20.2826,24.453,5.75949,1.67198,0.0383263,-0.464376,0.428982,1.19004,0.428982,1.38854
35,509.775,1,20.9085,24.1596,5.96067,1.66264,0.0433049,-0.487652,0.41812,1.15991,0.41812,1.35338
36,512.868,1,19.8855,24.246,5.96018,1.6627,0.0463682,-0.457157,0.407533,1.14742,0.407533,1.31911
37,505.241,1,20.0422,24.0252,6.20683,1.62074,0.0463642,-0.458445,0.397214,1.13184,0.397214,1.28571
38,508.941,1,19.7167,24.0971,6.59312,1.62076,0.0471606,-0.447122,0.387157,1.25047,0.387157,1.25316
39,508.141,1,19.9306,24.3933,6.27788,1.62072,0.0458996,-0.454329,0.377354,1.21881,0.377354,1.22143
40,510.8,1,20.5815,24.2506,6.20053,1.71784,0.0461904,-0.474243,0.367799,1.18795,0.367799,1.1905
41,512.984,1,19.7298,24.4948,5.4962,1.85243,0.0429773,-0.443945,0.358486,1.15884,0.358486,1.16036
42,507.109,1,21.35,24.3532,5.17996,1.91696,0.0363368,-0.501038,0.349409,1.1295,0.354206,1.13097
43,509.715,1,21.0684,24.6865,5.25969,1.77623,0.0421851,-0.491923,0.340562,1.21603,0.348017,1.15725
44,501.658,1,20.6662,24.0697,5.31176,1.70702,0.0421675,-0.479034,0.331938,1.18524,0.360422,1.12795
45,511.215,1,19.9139,24.2991,6.10199,1.76322,0.0489978,-0.449725,0.323534,1.15523,0.351296,1.1195
46,502.075,1,20.5802,24.6254,5.97975,1.67506,0.0465479,-0.472171,0.315341,1.12598,0.346638,1.09115
47,494.476,1,20.5921,24.7945,6.19898,1.77196,0.0427955,-0.479797,0.307357,1.09746,0.337861,1.06353
48,492.277,1,20.881,25.3069,6.79122,1.71299,0.044426,-0.489854,0.299574,1.06968,0.329307,1.0366
49,504.315,1,20.4759,25.0366,5.86762,1.78757,0.0460523,-0.472074,0.291989,1.0884,0.332426,1.01355
50,497.124,1,19.7538,25.2267,5.74653,1.6982,0.0437497,-0.443647,0.284596,1.24403,0.324009,1.07007
51,505.932,1,20.5642,25.3213,5.35153,1.74303,0.0456803,-0.467626,0.27739,1.36204,0.318352,1.04871
52,505.673,1,20.7273,25.2901,5.82581,1.81139,0.0421541,-0.475343,0.270366,1.39153,0.320179,1.04735
53,508.233,1,20.5636,25.1038,5.88656,1.79131,0.0439673,-0.475241,0.26352,1.43771,0.327248,1.0379
54,507.553,1,20.1671,25.1582,6.32025,1.83311,0.0376001,-0.465281,0.256848,1.56533,0.340521,1.09601
55,503.989,1,20.0089,24.6628,5.35488,1.6975,0.0425329,-0.459891,0.250344,1.5257,0.33711,1.11085
56,510.262,1,20.2693,24.9801,5.7101,1.78407,0.0440084,-0.461559,0.244005,1.48707,0.34203,1.15508
57,509.496,1,20.1044,25.2992,4.91357,1.78412,0.0461486,-0.46074,0.237827,1.44941,0.341065,1.12583
58,516.241,1,19.6673,25.2123,5.77038,1.76272,0.0527641,-0.437969,0.231805,1.41271,0.352315,1.13207
59,512.921,1,20.452,25.2103,4.8314,1.67459,0.0501259,-0.472077,0.225936,1.42595,0.343394,1.1034
60,510.585,1,20.6945,25.0276,5.34341,1.67463,0.0508758,-0.473275,0.220215,1.51285,0.334699,1.08514
61,501.483,1,19.9645,24.8506,5.82311,1.74426,0.045158,-0.454276,0.214639,1.47455,0.326224,1.06874
62,505.777,1,19.9775,24.8309,5.12552,1.77614,0.0477472,-0.453046,0.209204,1.43721,0.317964,1.07129
63,506.362,1,20.5403,24.7685,5.37406,1.7761,0.0473199,-0.467929,0.203907,1.40082,0.309913,1.08872
64,500.575,1,20.3028,24.9175,5.58838,1.77602,0.0434095,-0.463025,0.201006,1.36535,0.313425,1.1015
65,499.074,1,19.9792,25.0223,5.07759,1.81724,0.0420778,-0.452844,0.195917,1.33078,0.309528,1.07361
66,494.071,1,19.8112,25.7484,4.82569,1.85291,0.03983,-0.45235,0.210491,1.29708,0.312042,1.04643
67,502.047,1,19.4542,25.3965,5.04928,1.88024,0.0407535,-0.435482,0.205161,1.26424,0.304141,1.0454
68,495.677,1,20.2027,25.3613,5.59589,1.76812,0.041198,-0.458571,0.199966,1.23591,0.30516,1.14532
69,493.084,1,20.4015,25.4816,5.19875,1.79115,0.0378411,-0.464368,0.194903,1.20462,0.313816,1.23643
70,499.739,1,19.822,25.3647,4.98398,1.80349,0.0399527,-0.451478,0.1932,1.17412,0.332576,1.30371
71,507.097,1,18.2376,25.2303,4.77367,1.82793,0.0437889,-0.391452,0.188308,1.14439,0.349763,1.3852
72,503.34,1,18.8466,25.5159,4.83497,1.86174,0.0402994,-0.409775,0.183946,1.11541,0.340906,1.35013
73,496.684,1,20.164,25.1969,6.39477,1.83174,0.0380484,-0.462342,0.192849,1.10541,0.335108,1.31594
74,494.696,1,19.6335,24.9492,5.74596,1.78759,0.0429257,-0.447958,0.187965,1.07742,0.326996,1.28262
75,492.94,1,19.9403,24.6293,6.64114,1.78758,0.0420394,-0.462556,0.183206,1.05014,0.318716,1.25014
76,493.146,1,19.5718,24.6187,6.58111,1.82476,0.0381928,-0.443119,0.190769,1.1529,0.332354,1.21849
77,483.854,1,19.7209,24.6825,6.29511,1.77709,0.0366914,-0.453281,0.186816,1.12371,0.323939,1.18764
78,483.976,1,19.8865,24.1579,6.78336,1.84975,0.031407,-0.451784,0.195588,1.12741,0.315736,1.15757
79,479.989,1,19.9155,23.749,6.88553,1.77538,0.0316316,-0.455841,0.196544,1.16731,0.307742,1.12826
80,479.601,1,19.5184,23.3212,6.93432,1.86968,0.027304,-0.438192,0.195351,1.13775,0.302373,1.09969
81,475.856,1,19.6666,23.3552,7.29702,1.8266,0.0286811,-0.442422,0.19696,1.10895,0.300124,1.09811
82,477.95,1,19.5757,23.0103,7.72796,1.98616,0.0226887,-0.436722,0.198786,1.08087,0.292525,1.0703
83,476.426,1,19.5071,22.6707,7.33555,1.88832,0.0282481,-0.436279,0.193753,1.07407,0.28879,1.0432
84,468.802,1,19.5011,22.5568,7.41544,1.81826,0.0293647,-0.44174,0.188847,1.04687,0.296348,1.01679
85,475.735,1,19.752,22.7721,7.77417,1.78052,0.035413,-0.450739,0.192191,1.04024,0.288845,0.99104
86,477.157,1,19.9623,23.1018,7.43561,1.78053,0.0348203,-0.456389,0.200569,1.10687,0.281531,0.965947
87,474.793,1,19.9225,23.3357,8.71095,1.65281,0.0384696,-0.454545,0.204838,1.07884,0.287355,0.962347
88,474.822,1,20.2881,23.5666,8.29771,1.65282,0.0372591,-0.469489,0.203003,1.13909,0.296798,0.93798
89,469.301,1,19.8854,23.8494,7.67563,1.65281,0.035975,-0.449014,0.197863,1.1628,0.289283,0.920456
90,468.961,1,19.7736,23.5199,7.58622,1.78496,0.0330151,-0.443325,0.197544,1.13336,0.281958,0.89715
91,470.467,1,19.8239,23.7212,6.921,1.84662,0.0317374,-0.439555,0.194171,1.10466,0.274819,0.874433
92,479.767,1,20.505,23.582,6.95105,1.89579,0.0356763,-0.470893,0.191169,1.07669,0.284794,0.852292
93,479.425,1,20.0121,23.528,6.8554,1.85106,0.0361654,-0.458127,0.190122,1.08009,0.301947,0.830712
94,475.455,1,20.3694,23.2401,7.35264,1.78978,0.0378256,-0.465552,0.19782,1.05772,0.294301,0.809678
95,476.162,1,19.7729,23.5047,6.99707,1.74855,0.0390832,-0.442777,0.19579,1.04755,0.297857,0.806552
96,475.807,1,19.7108,23.5482,7.65907,1.6892,0.040918,-0.443899,0.201387,1.04269,0.290315,0.840361
97,478.541,1,19.5357,23.6017,7.95075,1.78352,0.0404234,-0.446968,0.196287,1.05742,0.297459,0.819083
98,480.158,1,20.4958,23.7452,7.6028,1.7835,0.0381164,-0.476767,0.198684,1.06169,0.301608,0.838638
99,482.067,1,20.1383,23.3753,8.09739,1.82468,0.0398129,-0.466336,0.197174,1.0348,0.31389,0.817403
100,482.033,1,19.8095,23.0436,8.826,1.82463,0.0384295,-0.454949,0.195858,1.10636,0.312054,0.796706
101,479.835,1,20.0824,22.9215,9.01623,1.77724,0.0353026,-0.459134,0.198729,1.13883,0.347024,0.790353
102,476.954,1,20.2024,22.5644,9.60862,1.77728,0.0357807,-0.459358,0.199707,1.20322,0.322869,0.699352
103,474.574,1,20.452,22.7053,8.50419,1.79996,0.0365812,-0.467538,0.204356,1.19801,0.310654,0.615355
104,475.051,1,19.8553,22.2936,8.65846,1.8349,0.03463,-0.444722,0.202234,1.14661,0.314245,0.657017
105,469.538,1,19.3359,22.1344,8.92507,1.7871,0.0345994,-0.432055,0.195129,1.1762,0.301408,0.639261
106,475.54,1,19.8162,22.0579,9.73131,1.88251,0.0294441,-0.453627,0.193413,1.26916,0.30925,0.713011
107,463.451,1,19.7798,21.7649,8.71961,1.91325,0.020049,-0.452245,0.196748,1.26924,0.310544,0.632147
108,472.108,1,19.9523,21.8947,9.06324,1.89476,0.0262834,-0.455685,0.205897,1.18768,0.339339,0.645068
109,464.168,1,20.0575,22.2364,9.24022,1.95181,0.0229986,-0.463779,0.191088,1.08358,0.336628,0.580326
110,461.904,1,20.2405,21.7267,9.23309,1.83991,0.028122,-0.461113,0.187822,1.00736,0.358967,0.598908
111,463.283,1,19.7762,21.8882,9.54256,1.77729,0.029925,-0.450733,0.198575,1.0319,0.369539,0.60685
112,450.35,1,19.5373,22.0521,9.81273,1.78342,0.0209539,-0.448906,0.187915,1.04558,0.363891,0.615247
113,459.574,1,18.9484,22.3313,9.37638,1.97601,0.017162,-0.420325,0.181695,1.02298,0.357326,0.606688
114,465.015,1,19.505,22.2226,10.2012,2.02205,0.0128186,-0.445296,0.188529,1.07701,0.366634,0.647217
115,453.249,1,19.659,22.3874,10.0162,1.93597,0.0165836,-0.454247,0.184802,0.941826,0.362069,0.588336
116,444.793,1,19.8961,22.6816,9.71231,1.84339,0.0179336,-0.455235,0.193469,0.928576,0.355324,0.54569
117,444.169,1,19.7461,22.7604,9.02965,1.79046,0.0215355,-0.448972,0.198715,0.865323,0.367173,0.542008
118,447.589,1,20.5042,22.5214,8.55217,1.88139,0.0183466,-0.471653,0.195589,0.933582,0.370499,0.498952
119,455.247,1,20.3848,23.1217,8.55054,1.93168,0.020021,-0.469397,0.202038,0.914062,0.373713,0.516558
120,446.958,1,20.8326,23.2352,8.24201,1.98855,4.9656e-06,-0.487963,0.204366,0.916982,0.392221,0.474155
121,440.114,1,20.2084,23.3472,8.23099,1.98212,0.00467777,-0.468186,0.198866,0.837172,0.397211,0.416831
122,443.604,1,20.078,23.6718,8.1614,2.07575,1.77602e-06,-0.464756,0.196507,0.801504,0.392467,0.389842
123,444.86,1,20.1855,23.4493,8.10138,2.04215,0.0129716,-0.460155,0.190488,0.75962,0.401124,0.400161
124,453.775,1,19.6044,23.2126,8.2866,2.07436,0.0155615,-0.439762,0.20655,0.76339,0.396099,0.426749
125,440.575,1,19.5029,23.1477,8.32541,1.94526,0.0195355,-0.44145,0.196006,0.78074,0.367019,0.380584
126,448.193,1,20.2763,22.9423,8.34749,2.06914,0.0147248,-0.464313,0.192097,0.79778,0.384386,0.390364
127,446.536,1,20.6711,23.0934,8.3961,2.00665,0.0194931,-0.484043,0.200132,0.74954,0.385373,0.3842
128,436.861,1,20.1534,22.8252,8.21989,1.9561,0.0210759,-0.460323,0.190895,0.618206,0.380656,0.387003
129,447.247,1,19.895,22.6453,7.82724,2.0601,0.0198659,-0.457334,0.195663,0.692946,0.381132,0.375144
130,448.298,1,20.326,22.6664,8.25928,2.06014,0.0210449,-0.468827,0.2028,0.671158,0.376679,0.377227
131,451.155,1,20.4097,22.5932,8.44605,2.00058,0.0238883,-0.474182,0.210569,0.679047,0.386031,0.404693
132,450.161,1,20.5482,22.9715,8.44564,2.20706,0.00675426,-0.479911,0.198168,0.679297,0.3754,0.393188
133,444.914,1,19.7965,22.8639,8.06526,2.14244,2.22045e-16,-0.449214,0.196277,0.653817,0.378868,0.428279
134,440.9,1,18.9139,22.9973,7.92184,2.09732,2.22045e-16,-0.419364,0.19854,0.709976,0.365288,0.401991
135,435.259,1,19.9819,22.8408,7.76054,2.01712,2.22045e-16,-0.45841,0.205041,0.749704,0.376173,0.374724
136,435.183,1,20.4199,22.9867,7.84219,2.01424,2.22045e-16,-0.473998,0.206127,0.796768,0.380915,0.348578
137,449.458,1,20.9343,22.7517,7.99311,2.11288,0.010698,-0.487186,0.21303,0.740883,0.367353,0.404599
138,457.61,1,20.7851,22.7517,8.51224,2.15605,0.0145287,-0.486172,0.2157,0.765972,0.355153,0.42717
139,457.851,1,20.4645,22.7139,8.24821,2.09345,0.0171707,-0.466814,0.225868,0.814549,0.364392,0.413242
140,458.995,1,20.3995,22.5136,8.2753,2.12312,0.0152912,-0.471336,0.20093,0.892092,0.374903,0.417617
141,457.252,1,20.3031,22.5717,8.12088,2.09719,0.0176711,-0.468113,0.207277,0.818737,0.366808,0.42506
142,451.139,1,19.9822,22.7901,7.92277,1.98278,0.0242963,-0.45631,0.200301,0.736781,0.360248,0.43387
143,460.458,1,19.7276,22.62,8.25875,2.1111,0.0172533,-0.450759,0.191368,0.862263,0.387956,0.449073
144,453.835,1,19.6241,22.5623,8.41333,2.10242,0.0114401,-0.440161,0.199026,0.810478,0.397396,0.429033
145,450.295,1,19.7734,22.622,7.95385,2.00153,0.0199797,-0.452462,0.197545,0.716286,0.383525,0.46037
146,455.92,1,19.4004,22.7619,8.12165,1.93384,0.025606,-0.442774,0.190049,0.704148,0.407989,0.531384
147,462.87,1,19.2826,22.6134,8.22594,1.96668,0.0331679,-0.43551,0.192414,0.614034,0.396989,0.524565
148,457.591,1,19.4709,22.7347,7.92053,1.9666,0.029223,-0.441706,0.197197,0.583667,0.406454,0.535384
149,452.661,1,20.1813,22.6286,7.72006,2.05872,0.0226296,-0.466598,0.199251,0.503253,0.435572,0.487088
150,438.828,1,20.4528,22.1777,8.2201,1.98417,0.0197417,-0.470999,0.208578,0.504016,0.422204,0.406848
151,443.065,1,20.4942,22.2995,8.32073,1.98428,0.0232487,-0.469775,0.214844,0.527622,0.426089,0.38238
152,439.395,1,19.9837,22.5169,8.09264,1.98425,0.021223,-0.455519,0.203308,0.544328,0.401044,0.381785
153,438.448,1,19.8648,22.5872,7.87385,1.98421,0.0185152,-0.449308,0.192117,0.626346,0.389936,0.383752
154,445.814,1,19.9009,23.1476,7.59294,1.96071,0.0229888,-0.452968,0.204207,0.605149,0.38017,0.459518
155,440.937,1,20.1869,22.9239,7.44905,1.96071,0.0242557,-0.461087,0.201972,0.566465,0.375858,0.418257
156,442.014,1,20.9024,23.2806,7.65046,1.96069,0.0232574,-0.484663,0.204678,0.578464,0.376005,0.423969
157,438.021,1,20.3645,23.4548,7.47875,2.04178,0.0153496,-0.463216,0.208058,0.584157,0.37343,0.382499
158,442.985,1,19.7242,23.6057,7.9183,1.88579,0.0274229,-0.443938,0.19655,0.563219,0.399907,0.451714
159,453.286,1,19.6379,23.4067,7.74399,2.01774,0.0233838,-0.443217,0.208917,0.603051,0.404059,0.461089
160,444.481,1,20.0159,23.1946,7.81638,1.99823,0.0171342,-0.463078,0.211514,0.618641,0.393848,0.443335
161,441.152,1,20.1063,23.1565,7.92248,2.02914,0.0172426,-0.461158,0.199585,0.587464,0.387208,0.414538
162,442.111,1,19.6341,23.0068,7.50777,2.02919,0.0180504,-0.444646,0.200877,0.609641,0.364662,0.416053
163,437.065,1,19.8636,23.2473,7.56151,2.04486,2.22045e-16,-0.453508,0.201348,0.58362,0.384598,0.469178
164,437.469,1,20.7447,22.9647,7.23855,2.02987,0.00978479,-0.482658,0.194279,0.575258,0.391254,0.462137
165,440.959,1,20.3196,23.4431,7.14079,2.11426,2.22045e-16,-0.467327,0.19527,0.524584,0.411312,0.468879
166,433.179,1,20.0233,23.0873,7.57525,2.09018,2.22045e-16,-0.456267,0.205629,0.508282,0.393773,0.39693
167,432.652,1,19.5176,23.3523,7.73958,2.07875,1.11653e-07,-0.441108,0.207789,0.529443,0.3945,0.382052
168,435.862,1,19.9297,23.2541,7.40327,2.0805,0.0056697,-0.451843,0.207396,0.529945,0.395104,0.408669
169,438.059,1,19.8538,23.1447,7.49536,2.15127,2.22045e-16,-0.451264,0.199835,0.513557,0.376073,0.418944
170,425.53,1,19.7433,23.403,7.6694,1.99629,2.22045e-16,-0.448842,0.192275,0.528639,0.397442,0.412732
171,427.533,1,20.1925,23.4298,7.72227,2.05131,2.22045e-16,-0.468702,0.196131,0.529855,0.388743,0.374859
172,425.449,1,19.0847,23.5893,7.54739,2.00389,0.00902848,-0.420161,0.203519,0.484444,0.386431,0.388826
173,425.795,1,19.6952,23.5183,7.59806,1.97237,0.0125357,-0.445309,0.204652,0.46925,0.394752,0.399067
174,432.345,1,20.5731,23.2823,7.44692,2.02832,0.0107894,-0.480186,0.202378,0.456755,0.417787,0.433459
175,431.929,1,20.6592,23.313,7.50847,2.06789,3.58091e-07,-0.481044,0.212563,0.470321,0.41233,0.405324
176,428.977,1,19.5672,23.0147,7.55584,2.07821,2.22045e-16,-0.441678,0.20074,0.480374,0.391764,0.38888
177,428.666,1,19.5427,22.9376,7.32275,2.09826,2.22045e-16,-0.439314,0.191835,0.46703,0.383855,0.399084
178,419.889,1,19.6338,23.1966,7.27218,2.03084,2.22045e-16,-0.444607,0.206875,0.455071,0.387308,0.341882
179,421.44,1,19.6244,23.2385,7.54829,2.06081,2.22045e-16,-0.442793,0.206326,0.472585,0.368305,0.334887
180,426.365,1,19.8141,23.1095,7.49878,2.05111,0.013096,-0.452772,0.207557,0.468696,0.37264,0.335347
181,421.412,1,19.638,23.1585,7.54951,2.09883,1.14236e-07,-0.446912,0.20393,0.443236,0.382623,0.311247
182,422.528,1,20.4634,23.1924,7.67392,2.07725,2.22045e-16,-0.47871,0.206367,0.477887,0.395256,0.304967
183,420.159,1,20.8562,23.3386,7.87569,2.05522,2.22045e-16,-0.490354,0.199512,0.48952,0.401627,0.298604
184,420.635,1,20.6873,23.3934,7.7964,2.10481,2.22045e-16,-0.48597,0.210457,0.41738,0.399754,0.293755
185,421.143,1,19.7328,23.1854,7.81129,2.10739,2.22045e-16,-0.447192,0.203793,0.436493,0.386181,0.303117
186,423.017,1,19.6502,22.7788,7.87944,2.10445,2.22045e-16,-0.44182,0.19489,0.462381,0.387665,0.319862
187,431.857,1,19.1637,22.9869,7.63748,2.26744,7.23003e-06,-0.430067,0.176293,0.445947,0.378489,0.322298
188,430.638,1,19.9105,22.8625,7.63458,2.1067,0.022088,-0.456143,0.190553,0.427423,0.385579,0.293472
189,433.395,1,19.541,22.9522,7.79184,2.26214,2.22045e-16,-0.435965,0.190678,0.430057,0.385702,0.323679
190,422.932,1,19.7439,22.8725,7.81339,2.17645,2.22045e-16,-0.442179,0.197539,0.409751,0.380226,0.295909
191,413.139,1,19.086,23.1895,7.46364,2.15435,2.22045e-16,-0.424432,0.20278,0.346418,0.374801,0.264808
192,417.056,1,19.7716,23.1001,7.67356,2.17373,2.22045e-16,-0.448148,0.200664,0.378629,0.384319,0.258377
193,415.582,1,20.0804,22.9569,7.74793,2.12587,0.00492928,-0.459756,0.205827,0.372907,0.396859,0.262807
194,412.252,1,20.5004,23.0212,7.81999,2.11391,2.22045e-16,-0.479576,0.199245,0.385147,0.370474,0.267294
195,417.181,1,19.823,22.7446,8.11126,2.06343,0.0152889,-0.449939,0.199016,0.407254,0.374416,0.26919
196,423.478,1,19.5022,22.7748,8.20901,2.06362,0.0205266,-0.445929,0.19363,0.394383,0.391707,0.275671
197,423.993,1,19.7427,22.7608,8.0967,2.09185,0.0165047,-0.447,0.201682,0.430845,0.399903,0.264444
198,420.751,1,20.2106,22.6635,7.93703,2.04511,0.0222476,-0.470056,0.191455,0.409426,0.40693,0.241644
199,423.684,1,20.4789,22.8749,7.84102,2.0313,0.0202043,-0.475864,0.200492,0.469268,0.387674,0.259579
200,427.868,1,20.2095,22.7536,7.93964,2.03342,0.013659,-0.471601,0.210233,0.499638,0.39999,0.314836
201,427.411,1,20.4954,22.9517,7.4999,2.11013,0.00783627,-0.474881,0.217139,0.481195,0.389417,0.293567
202,424.303,1,20.076,22.5605,7.17292,2.19323,5.70843e-06,-0.458568,0.206932,0.424189,0.393986,0.263277
203,415.193,1,19.9671,22.737,7.82177,2.09869,0.0107254,-0.454457,0.199138,0.359948,0.401426,0.270356
204,417.879,1,20.1187,22.7849,7.79801,2.09874,0.0118834,-0.46062,0.199367,0.393147,0.389528,0.273149
205,413.2,1,20.1239,22.8937,7.65149,2.12526,2.22045e-16,-0.463109,0.201619,0.372932,0.386826,0.261141
206,416.153,1,19.848,22.917,7.62853,2.09981,0.0121299,-0.452607,0.209462,0.381382,0.390571,0.248681
207,418.705,1,20.2136,23.062,7.48358,2.11537,0.00914969,-0.467405,0.208886,0.391308,0.384958,0.273767
208,422.356,1,20.1051,22.8563,7.63391,2.2497,2.25004e-06,-0.464176,0.199195,0.363165,0.387231,0.261509
209,422.292,1,19.8262,22.923,7.32291,2.23513,2.22045e-16,-0.442543,0.213837,0.329979,0.395166,0.272512
210,414.616,1,20.0791,22.9531,7.54643,2.24891,2.22045e-16,-0.461989,0.203203,0.303072,0.390206,0.236016
211,414.72,1,19.7536,23.1982,7.33333,2.25207,2.22045e-16,-0.449785,0.191308,0.285394,0.409359,0.252477
212,409.494,1,20.0728,23.4964,7.11906,2.24541,2.22045e-16,-0.461663,0.204273,0.306442,0.394866,0.195231
213,407.267,1,20.8984,23.3899,7.33732,2.24541,2.22045e-16,-0.489632,0.200949,0.263078,0.403956,0.20984
214,412.434,1,20.97,23.1963,7.33354,2.2481,2.04636e-07,-0.492749,0.211722,0.287969,0.413323,0.210196
215,413.365,1,20.2557,23.1203,7.5125,2.30114,2.22045e-16,-0.463158,0.221047,0.245229,0.411662,0.212446
216,416.551,1,19.8839,23.5581,7.51884,2.33915,2.22045e-16,-0.45632,0.212193,0.253662,0.425279,0.208729
217,410.46,1,19.7102,23.5779,7.43994,2.26827,0.000326782,-0.445197,0.201868,0.258894,0.409184,0.219278
218,417.911,1,19.8015,22.9944,7.53331,2.26434,2.22045e-16,-0.446391,0.196037,0.316781,0.393905,0.248376
219,422.933,1,19.5736,23.0903,7.34617,2.28863,2.22045e-16,-0.447633,0.20102,0.310262,0.390449,0.276573
220,423.383,1,19.6081,23.4632,7.40325,2.38503,2.22045e-16,-0.444524,0.195155,0.287408,0.394336,0.241435
221,423.381,1,20.3214,23.014,7.27933,2.27481,0.0133026,-0.467077,0.196107,0.315192,0.382081,0.257999
222,414.271,1,19.9365,23.5447,7.48069,2.21132,2.22045e-16,-0.460112,0.199651,0.313963,0.384197,0.257636
223,413.125,1,19.8168,23.268,7.44061,2.16441,2.22045e-16,-0.455394,0.199072,0.358551,0.391546,0.242989
224,421.657,1,20.0518,22.8329,7.72062,2.15777,2.22045e-16,-0.460463,0.207952,0.373287,0.39353,0.300848
225,428.147,1,20.1456,22.7946,7.76494,2.22838,2.22045e-16,-0.461948,0.208293,0.378118,0.396749,0.30103
226,431.503,1,19.5646,23.0663,7.73195,2.18721,0.0181122,-0.442414,0.195796,0.37611,0.39267,0.304857
227,427.213,1,20.3688,22.7474,8.02105,2.09217,0.0166676,-0.471877,0.205173,0.380847,0.393057,0.330918
228,431.301,1,19.8664,22.6276,7.84313,2.16167,0.0158544,-0.458248,0.20537,0.371566,0.391683,0.331878
229,430.256,1,20.5438,22.6681,8.14763,2.146,0.0121509,-0.476385,0.195634,0.384502,0.424244,0.343853
230,424.794,1,19.8131,22.8173,8.17276,2.1381,2.22045e-16,-0.45299,0.197057,0.400313,0.402639,0.33954
231,432.502,1,19.7662,22.6425,8.1445,2.24094,0.00230185,-0.452262,0.194522,0.370682,0.400888,0.368367
