iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,815.982,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,798.76,1,33.1384,29.5748,35.2426,14.5291,1.425,1.425,1.16962,1.46202,1.52397,1.46202
3,790.728,1,33.1305,33.5213,39.0903,17.0031,1.35375,1.35375,1.14,1.425,1.48539,1.425
4,783.886,1,33.0744,30.7353,38.6096,23.0734,1.28606,1.28606,1.11113,1.38892,1.46756,1.38892
5,777.319,1,32.286,45.4363,35.1448,21.735,1.22176,1.22176,1.083,1.47826,1.47348,1.35375
6,773.149,1,31.9437,45.5853,36.5021,22.2552,1.16067,1.16067,1.05558,1.56547,1.43617,1.3233
7,769.716,1,31.4573,51.6315,39.0676,21.7282,1.10264,1.10264,1.02885,1.58096,1.40346,1.32246
8,763.837,1,30.5974,48.0106,33.9386,21.8925,1.04751,1.04751,1.0028,1.6107,1.37115,1.28898
9,762.198,1,28.3283,52.7509,36.4738,22.3946,0.995131,0.995131,0.977407,1.56992,1.45963,1.33794
10,751.403,1,29.5331,44.5273,41.4361,26.0643,0.945374,0.945374,0.952659,1.60438,1.42267,1.3148
11,745.061,1,29.5293,46.3123,37.5886,20.2258,0.898105,0.898105,0.928537,1.56803,1.38665,1.28368
12,736.094,1,27.9769,39.8808,36.2947,28.6164,0.8532,0.8532,0.905026,1.52832,1.35154,1.25118
13,729.389,1,27.9456,58.4664,35.9001,26.0287,0.81054,0.81054,0.88211,1.48963,1.31731,1.2195
14,732.06,1,26.1088,54.1523,38.2038,23.5463,0.770013,0.770013,0.859775,1.45191,1.28396,1.43076
15,722.89,1,26.6576,50.1987,40.0555,24.5055,0.731512,0.731512,0.838005,1.44143,1.25145,1.39453
16,711.507,1,26.344,48.4781,37.9135,28.5808,0.694937,0.694937,0.816786,1.40493,1.21976,1.61308
17,705.611,1,25.1194,46.4895,37.3004,23.3034,0.66019,0.66019,0.796105,1.36936,1.18888,1.59713
18,699.158,1,24.7967,54.7353,36.1151,20.3683,0.627181,0.627181,0.775947,1.33469,1.15877,1.67452
19,688.842,1,24.9108,51.7493,33.4696,17.7642,0.595821,0.595821,0.756299,1.30089,1.12943,1.63212
20,684.608,1,22.6565,56.6857,24.8581,23.567,0.56603,0.56603,0.737149,1.37046,1.10083,1.59079
21,682.5,1,23.1622,55.9278,28.0689,20.9439,0.537729,0.537729,0.718484,1.37966,1.07643,1.55051
22,672.895,1,22.8756,44.7358,31.5792,18.6965,0.510842,0.510842,0.700292,1.57537,1.04918,1.67311
23,669.824,1,21.882,57.371,27.7159,18.4449,0.4853,0.4853,0.68256,1.53548,1.02261,1.66454
24,660.168,1,22.2763,45.2104,28.2252,18.8122,0.461035,0.461035,0.665277,1.4966,1.04416,1.71531
25,656.259,1,22.2888,50.8379,31.3599,19.1427,0.437984,0.437984,0.648432,1.56218,1.01772,1.67188
26,643.463,1,21.8624,41.2889,30.5359,21.9117,0.416084,0.416084,0.632013,1.52263,0.991949,1.67908
27,638.919,1,21.9096,52.7477,30.7879,21.7977,0.39528,0.39528,0.61601,1.51801,1.00825,1.70806
28,625.102,1,21.6886,42.9197,29.4413,27.3298,0.375516,0.375516,0.600413,1.47957,1.02984,1.66481
29,618.551,1,21.5257,46.3397,28.8738,23.543,0.35674,0.35674,0.58521,1.44211,1.00779,1.62266
30,618.093,1,21.5241,54.1227,28.974,24.9212,0.338903,0.338903,0.570392,1.50111,0.982273,1.64875
31,605.015,1,20.9123,42.6597,27.5026,26.7672,0.321958,0.321958,0.555949,1.4631,0.957401,1.60701
32,605.943,1,20.7364,45.0943,27.8615,22.9442,0.30586,0.30586,0.549519,1.58063,0.933159,1.64047
33,601.819,1,20.9989,51.8773,28.1889,22.2399,0.290567,0.290567,0.537848,1.54061,0.980619,1.59894
34,592.339,1,20.7041,47.5613,27.614,20.7501,0.276039,0.276039,0.538019,1.5016,0.955789,1.55845
35,575.983,1,20.6271,38.3595,26.1525,23.1935,0.262237,0.262237,0.546852,1.46358,0.931588,1.51899
36,567.525,1,20.4761,44.1164,27.0309,22.9034,0.249125,0.249125,0.55379,1.467,0.908,1.48053
37,569.428,1,20.5803,37.8611,27.1955,25.481,0.236669,0.236669,0.568742,1.47376,0.931931,1.44304
38,565.254,1,20.3055,35.8338,28.0179,24.7893,0.224835,0.224835,0.583942,1.52254,0.908334,1.6197
39,559.249,1,20.182,36.3876,27.7503,26.6419,0.213594,0.213594,0.575957,1.48399,0.914721,1.57869
40,563.69,1,19.8948,33.1933,26.2358,23.2576,0.202914,0.202914,0.581557,1.66521,0.94338,1.53871
41,554.453,1,20.1112,32.473,27.7614,19.5366,0.192768,0.192768,0.566832,1.62305,0.919493,1.53878
42,551.189,1,20.1318,26.4725,26.9328,23.7607,0.18313,0.18313,0.562008,1.61722,0.984596,1.49981
43,535.357,1,20.1129,23.2456,27.8806,29.505,0.173973,0.173973,0.557496,1.57628,0.959666,1.46949
44,527.1,1,20.3114,24.1284,28.0996,28.7001,0.165275,0.165275,0.553317,1.53636,0.935367,1.43228
45,522.475,1,20.6517,25.729,28.2528,29.8096,0.157011,0.157011,0.544494,1.49746,0.911682,1.39601
