iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,623.656,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,582.75,1,18.7385,33.1377,13.0822,1.09493,0.169764,0.490626,0.956458,0.858602,1.00776
3,547.975,1,18.513,31.2929,14.2723,0.99453,0.139537,0.471861,0.931097,0.854637,0.809967
4,518.941,1,18.0904,31.0813,15.6351,1.01745,0.104936,0.473386,1.16487,0.856091,0.796112
5,511.416,1,18.0137,31.1371,15.4004,1.02169,0.0955439,0.476905,1.18023,0.830091,0.962908
6,507.133,1,17.9709,31.3532,14.0082,1.17359,0.0845165,0.480223,1.19255,0.818863,0.986915
7,497.386,1,17.8174,31.0675,13.8966,1.09517,0.0800181,0.471778,1.1722,0.809943,1.02642
8,492.946,1,17.9764,31.335,14.062,1.2047,0.0688606,0.475097,1.33797,0.822915,1.10869
9,492.169,1,17.8727,31.2054,15.2409,1.24438,0.0674935,0.471745,1.33896,0.814017,1.01855
10,496.238,1,17.9211,31.447,16.0561,1.24441,0.0685843,0.476402,1.72783,0.779054,0.948248
11,491.89,1,18.2207,32.0944,15.4959,1.24257,0.0647602,0.471048,1.86333,0.732545,1.00855
12,489.22,1,18.359,32.1827,16.7178,1.33953,0.059136,0.476481,1.85796,0.728996,0.95144
13,487.178,1,18.1836,32.0225,18.5509,1.24115,0.0609995,0.47884,1.86445,0.743171,1.02047
14,477.285,1,18.1603,32.1172,18.5479,1.25794,0.0560749,0.472854,1.62935,0.72239,1.01594
15,477.678,1,17.8977,31.0629,19.6316,1.24153,0.0569481,0.476444,1.59497,0.746785,0.975646
16,473.078,1,18.143,31.1856,19.0998,1.24148,0.0554601,0.474352,1.56852,0.725199,0.957394
17,477.048,1,18.0485,30.7571,18.5117,1.21332,0.0591142,0.477885,1.55828,0.740795,0.9311
18,474.243,1,18.1201,31.1177,17.1832,1.21328,0.0584997,0.479222,1.50668,0.730961,0.911899
19,470.603,1,18.11,31.0104,17.7418,1.18817,0.058703,0.47702,1.31549,0.751545,0.905854
20,471.025,1,17.9563,31.3308,15.8356,1.24226,0.0534726,0.480602,1.4894,0.738239,0.996439
21,469.253,1,17.8947,30.5347,15.8096,1.2423,0.0556471,0.478327,1.29601,0.740267,0.904839
22,475.689,1,17.8327,30.5422,14.4231,1.27651,0.0546529,0.479807,1.38045,0.772176,1.00418
23,471.224,1,17.8459,29.8131,15.3231,1.27646,0.0534356,0.479881,1.46037,0.756831,0.879296
24,466.634,1,17.9843,29.6948,16.6753,1.209,0.0526429,0.476931,1.52535,0.739962,0.946608
25,467.65,1,18.0506,30.5538,16.7141,1.16898,0.0548162,0.479743,1.46174,0.760326,0.989272
26,464.304,1,18.0032,30.7525,16.3582,1.25238,0.0510098,0.47142,1.36445,0.700058,0.952425
27,453.859,1,17.8945,30.3026,16.5992,1.23584,0.0453258,0.470763,1.27163,0.707742,1.00618
28,461.419,1,17.8635,30.4377,17.4232,1.23597,0.0509171,0.473526,1.20996,0.692921,0.997111
29,469.857,1,17.8512,30.3164,17.0266,1.26909,0.0532609,0.469762,1.34846,0.734264,0.94194
30,468.704,1,17.8868,30.3999,16.8851,1.23343,0.0515491,0.48055,1.56622,0.720089,0.99402
31,465.721,1,18.0368,30.3804,16.3746,1.28575,0.0477859,0.476149,1.5308,0.719884,0.986531
32,467.509,1,18.1096,29.8744,15.8768,1.23596,0.0533815,0.472416,1.39766,0.721358,0.937238
33,473.261,1,18.1162,29.8092,16.3281,1.34719,0.0501533,0.471096,1.47145,0.73618,0.962318
34,470.05,1,17.9799,29.7169,15.0186,1.34715,0.0490895,0.470687,1.39776,0.732973,0.961528
35,468.08,1,18.0427,29.9268,17.8311,1.27757,0.050575,0.474813,1.36882,0.753623,1.00211
36,463.47,1,17.9847,30.7306,16.5845,1.23979,0.050947,0.471764,1.27309,0.753617,0.949329
37,461.456,1,17.9916,30.6967,16.9555,1.19777,0.0512686,0.481457,1.43249,0.748112,0.891355
38,461.725,1,18.0291,30.7073,17.1384,1.23005,0.0492748,0.477065,1.38802,0.744111,0.985115
39,465.365,1,18.1101,30.3854,18.0852,1.23643,0.0523832,0.477902,1.37902,0.719204,0.951783
40,468.559,1,17.9724,29.7359,18.3189,1.23646,0.0550711,0.480424,1.22243,0.719613,1.0167
41,469.13,1,18.0393,30.8011,17.1514,1.23641,0.0529596,0.47629,1.49266,0.713692,1.02242
42,471.571,1,18.0378,29.4339,19.1012,1.12699,0.0578877,0.480147,1.63215,0.731432,1.03032
43,473.248,1,18.1085,29.7612,17.4366,1.10014,0.0598646,0.475657,1.66509,0.765118,1.03032
44,465.458,1,18.0888,29.8951,16.2862,1.12377,0.0566364,0.478819,1.61574,0.735782,0.874465
45,467.005,1,18.0869,30.7567,16.687,1.15539,0.0558888,0.478276,1.49297,0.737103,0.944531
46,462.034,1,18.1774,30.7641,16.1036,1.18104,0.053409,0.470833,1.48328,0.705358,0.877405
47,465.451,1,18.0713,29.9518,16.58,1.29256,0.0493786,0.473063,1.4357,0.712943,0.925473
48,467.471,1,18.0762,30.5053,16.3136,1.2651,0.0516926,0.474376,1.51005,0.701879,0.924149
49,470.95,1,18.2574,30.5505,17.6523,1.24213,0.0539758,0.471328,1.4624,0.730272,1.02241
50,473.66,1,17.8731,30.8992,16.3227,1.24215,0.0533717,0.47255,1.56336,0.740241,1.04204
51,476.772,1,17.9369,31.2015,15.825,1.33282,0.0527066,0.478162,1.46997,0.699775,1.05294
52,478.277,1,18.1638,31.5672,17.4982,1.35203,0.0515638,0.486374,1.57572,0.714127,1.0495
53,470.988,1,18.0952,31.4185,17.9611,1.35201,0.051294,0.46975,1.2945,0.695467,0.959557
54,470.836,1,17.8297,31.347,17.4752,1.32689,0.0498911,0.480019,1.46288,0.720725,0.941476
55,467.979,1,17.9201,31.3349,17.3276,1.27105,0.0514458,0.477898,1.42173,0.715879,0.958868
56,462.791,1,18.0436,31.3188,15.7984,1.27099,0.0497656,0.472221,1.38231,0.705546,0.949894
57,457.979,1,17.9114,31.6009,15.6095,1.25159,0.0472518,0.471845,1.33599,0.705673,0.948001
58,459.992,1,17.9235,31.3854,15.3544,1.2702,0.0479179,0.474958,1.31912,0.728091,0.899894
