iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,669.003,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,658.136,1,18.488,26.0499,14.2959,0.95,0.285,-0.26011,0.974679,0.974679,0.974679,0.975238
3,646.278,1,18.4715,25.0722,14.6382,0.9025,0.27075,-0.231328,0.95,1.03042,0.95,0.950544
4,635.663,1,18.0132,24.5059,16.5993,0.857375,0.257212,-0.215615,0.925945,1.00433,0.925945,0.926476
5,634.022,1,16.7312,25.1616,14.8874,0.814506,0.244352,-0.160222,0.9025,1.07466,0.9025,0.903017
6,623.938,1,17.634,26.026,13.5382,0.773781,0.232134,-0.222162,0.879648,1.0883,0.879648,0.880152
7,616.824,1,16.6801,26.3188,13.7842,0.735092,0.220528,-0.186286,0.857375,1.27187,0.857375,0.857866
8,611.763,1,17.7467,27.6919,16.0063,0.698337,0.209501,-0.230682,0.835666,1.34003,0.835666,0.836144
9,605.862,1,17.2174,28.1722,14.7516,0.66342,0.199026,-0.217767,0.814506,1.3061,0.814506,0.814973
10,603.962,1,16.7183,25.2317,11.0208,0.630249,0.189075,-0.207021,0.793882,1.44466,0.793882,0.818445
11,610.645,1,15.7791,27.6656,11.0185,0.598737,0.179621,-0.143187,0.773781,1.43922,0.773781,0.797721
12,601.926,1,16.846,26.4814,11.5608,0.5688,0.17064,-0.206603,0.754188,1.40278,0.754188,0.777522
13,573.103,1,17.1956,27.711,11.2809,0.54036,0.162108,-0.215617,0.735092,1.36726,0.735092,0.757835
14,557.218,1,17.5211,28.1764,11.3464,0.513342,0.154003,-0.21954,0.716479,1.33264,0.716479,0.738646
15,556.679,1,17.6494,28.1527,11.3363,0.487675,0.146302,-0.229315,0.698337,1.2989,0.698337,0.719943
16,550.738,1,16.8957,28.0045,11.2322,0.463291,0.138987,-0.187803,0.680655,1.26601,0.680655,0.701714
17,534.851,1,17.1937,28.8623,11.8663,0.440127,0.132038,-0.202975,0.66342,1.23395,0.66342,0.683946
18,529.801,1,18.0881,29.3431,11.6416,0.41812,0.125436,-0.249561,0.646622,1.20271,0.646622,0.666628
19,525.915,1,17.858,29.194,10.4785,0.397214,0.119164,-0.240161,0.630249,1.17226,0.630249,0.649749
20,523.779,1,18.0264,28.9026,11.8509,0.377354,0.113206,-0.259053,0.614291,1.32028,0.614291,0.633297
21,527.512,1,18.0763,28.8196,12.5829,0.358486,0.107546,-0.263238,0.598737,1.36001,0.598737,0.617261
22,517.833,1,17.407,29.5198,12.8161,0.340562,0.102168,-0.229325,0.583577,1.42334,0.583577,0.605257
23,503.522,1,17.6648,29.3604,12.917,0.797144,0.0911704,-0.245308,0.5688,1.44067,0.5688,0.599022
24,504.351,1,18.0467,29.7977,12.558,0.944009,0.0856692,-0.254784,0.554398,1.67118,0.554398,0.583854
25,506.579,1,17.5756,30.061,12.0644,1.01144,0.0857469,-0.223218,0.54036,1.69511,0.54036,0.56907
26,500.854,1,17.5117,29.2942,12.6514,0.926494,0.0854706,-0.230308,0.526678,1.73695,0.526678,0.554661
27,495.41,1,17.2528,29.2676,12.8247,0.926416,0.0837352,-0.221917,0.513342,1.69297,0.513342,0.540617
28,493.61,1,17.4585,29.7884,11.3073,1.02453,0.0791371,-0.229984,0.500344,1.65011,0.500344,0.541515
29,493.137,1,17.7346,29.6292,11.8257,1.05838,0.0784183,-0.250186,0.487675,1.61469,0.487675,0.527803
30,498.004,1,18.1414,29.3246,11.5676,1.02865,0.0842357,-0.268437,0.475327,1.60504,0.475327,0.514439
31,485.937,1,17.5186,28.8284,11.8911,0.912079,0.0832648,-0.242414,0.463291,1.5644,0.463291,0.527435
32,496.241,1,17.1931,27.916,12.2195,0.96622,0.086587,-0.226291,0.45156,1.52479,0.45156,0.572289
33,490.704,1,17.5424,27.7651,11.9191,0.980653,0.0849386,-0.225922,0.440127,1.48972,0.440127,0.557798
34,488.08,1,17.6741,28.9582,12.2892,1.02918,0.0785457,-0.235457,0.428982,1.52058,0.428982,0.587352
