iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,361.66,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,326.547,1,10.0865,26.3436,24.6337,0.974679,0.15563,0.974679,0.974679,0.974679,1.01449
3,323.474,1,17.0033,27.7512,23.9068,0.95,-0.302708,0.95,0.951208,0.95,1.01305
4,312.4,1,9.95022,34.1807,24.5042,0.925945,0.226355,0.925945,0.927123,0.925945,0.987398
5,316.136,1,12.2577,34.65,25.8892,0.9025,-0.0388003,0.9025,0.96384,0.9025,0.962397
6,307.502,1,10.989,30.1976,28.5666,0.879648,0.0747636,0.879648,0.96231,0.879648,1.0211
7,305.309,1,14.6846,27.3981,36.5513,0.857375,-0.188901,0.857375,0.94428,0.857375,0.995246
8,291.093,1,12.4437,29.4715,41.7391,0.835666,0.111385,0.835666,0.920371,0.835666,0.994412
9,296.741,1,11.6917,31.4621,45.1916,0.814506,0.125734,0.814506,0.946403,0.814506,1.04354
10,297.519,1,11.047,27.6626,35.4464,0.793882,0.164912,0.793882,1.16661,0.808579,1.0785
11,301.505,1,12.095,29.8809,32.7678,0.773781,-0.0151653,0.773781,1.13707,0.807633,1.23402
12,283.458,1,16.7064,27.0281,30.0614,0.754188,-0.287833,0.754188,1.10828,0.787184,1.28127
13,281.566,1,14.5193,28.4166,23.9012,0.735092,-0.151623,0.735092,1.08222,0.767252,1.29851
14,275.868,1,15.5394,29.1257,27.4564,0.716479,-0.0946202,0.716479,1.24767,0.747825,1.26563
15,267.297,1,12.6611,35.0985,28.8646,0.698337,0.0471626,0.698337,1.21608,0.728889,1.23359
16,262.114,1,13.8817,37.7159,31.2666,0.680655,0.0402582,0.680655,1.22946,0.710433,1.20235
17,265.126,1,15.8987,35.4077,31.5459,0.66342,-0.0947755,0.66342,1.19833,0.735612,1.19081
18,250.002,1,18.0613,35.053,27.6367,0.646622,-0.224357,0.646622,1.16798,0.716985,1.16065
19,249.447,1,14.0855,39.3582,29.0313,0.630249,0.0486629,0.630249,1.13841,0.698831,1.26335
20,246.276,1,13.7659,37.7889,35.2804,0.614291,0.0399564,0.614291,1.16809,0.681136,1.25618
21,242.705,1,15.8746,36.7449,33.7626,0.598737,-0.0940477,0.598737,1.29057,0.663889,1.22437
