iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,686.328,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,679.162,1,27.5202,24.4057,16.9904,0.95,0.285,-0.629211,0.974679,0.974679,0.974679,0.974679
3,658.747,1,25.718,23.6276,16.34,0.9025,0.27075,-0.556121,0.95,0.978885,0.95,0.95
4,656.917,1,24.703,24.9722,15.1877,0.857375,0.257212,-0.526882,0.925945,0.954099,0.925945,0.925945
5,646.99,1,22.6835,24.0333,13.5076,0.814506,0.244352,-0.476107,0.9025,0.986751,0.9025,0.9025
6,637.979,1,23.9578,24.1736,14.7573,0.773781,0.232134,-0.528374,0.879648,0.961766,0.879648,0.879648
7,629.678,1,22.6905,23.1221,14.2715,0.735092,0.220528,-0.486586,0.857375,0.964086,0.857375,0.857375
8,620.709,1,22.8157,24.7053,15.8945,0.698337,0.209501,-0.481224,0.835666,1.0218,0.835666,0.835666
9,608.172,1,23.9715,25.3849,14.5959,0.66342,0.199026,-0.519103,0.814506,0.995926,0.814506,0.814506
10,611.04,1,22.7978,24.7552,11.9396,0.630249,0.189075,-0.498045,0.793882,0.990226,0.793882,0.803917
11,606.722,1,23.6525,25.2744,12.3288,0.598737,0.179621,-0.536844,0.773781,0.96727,0.773781,0.783562
12,603.348,1,23.6006,25.1787,11.754,0.5688,0.17064,-0.524793,0.754188,0.942778,0.754188,0.763722
13,588.071,1,23.6974,24.2952,11.8832,0.54036,0.162108,-0.529057,0.735092,0.918906,0.735092,0.744384
14,582.655,1,22.4504,23.8172,12.4118,0.513342,0.154003,-0.465312,0.716479,0.95282,0.716479,0.725536
15,577.571,1,22.7677,24.9833,12.6933,0.487675,0.146302,-0.489212,0.698337,0.928694,0.698337,0.707165
16,572.264,1,23.0707,25.8732,13.2327,0.463291,0.138987,-0.496258,0.680655,0.905179,0.680655,0.689259
17,571.972,1,23.2802,24.7888,12.9169,0.440127,0.132038,-0.501298,0.66342,0.918958,0.66342,0.671806
18,563.87,1,23.3342,26.3821,12.0645,0.41812,0.125436,-0.500893,0.646622,0.972599,0.646622,0.681479
19,560.303,1,24.5279,26.5088,12.9716,0.397214,0.119164,-0.54423,0.630249,1.10876,0.630249,0.726791
