iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
46,435.289,1,18.1179,32.5204,19.9216,1.72392,6.1218e-10,0.339335,1.59981,0.74345,0.508546
47,434.832,1,18.0598,32.2571,20.3451,1.74391,2.22045e-16,0.343971,1.39142,0.748807,0.505257
48,435.04,1,17.9733,32.5407,20.198,1.75468,2.22045e-16,0.338503,1.34743,0.74144,0.511488
49,427.326,1,18.0889,32.2243,21.0071,1.68611,2.22045e-16,0.334436,1.35698,0.746869,0.496505
50,429.091,1,18.173,32.6802,19.5091,1.69517,2.22045e-16,0.339497,1.35779,0.718569,0.529072
51,426.09,1,18.3209,32.3333,19.5487,1.67454,2.22045e-16,0.339431,1.34321,0.736865,0.500913
52,433.972,1,18.3938,32.229,20.3723,1.74625,2.22045e-16,0.331418,1.40265,0.739132,0.498288
53,436.467,1,18.3018,32.3318,20.3455,1.7257,2.22045e-16,0.34225,1.58687,0.758585,0.523726
54,434.635,1,18.2802,31.7398,20.4828,1.62603,0.0134242,0.341454,1.55594,0.762258,0.585281
55,435.857,1,18.2165,32.3142,20.5353,1.71492,2.22045e-16,0.341848,1.51547,0.73455,0.581844
56,435.488,1,18.395,33.0707,20.3703,1.70085,2.22045e-16,0.342884,1.62601,0.697355,0.602051
57,427.471,1,18.279,33.0369,20.2197,1.68637,2.22045e-16,0.343091,1.52771,0.706323,0.457326
58,428.747,1,18.153,33.2705,20.9845,1.69375,9.30078e-07,0.343147,1.56679,0.692471,0.466161
59,421.164,1,18.2895,33.471,20.8034,1.62766,2.22045e-16,0.345641,1.52198,0.680791,0.474073
60,424.18,1,18.1641,33.1282,20.0908,1.64335,2.22045e-16,0.340205,1.55496,0.690974,0.496251
61,419.335,1,18.2685,33.5792,20.9824,1.60841,2.22045e-16,0.348849,1.40299,0.684736,0.515053
62,423.523,1,18.2833,33.1195,20.6773,1.6408,2.22045e-16,0.350168,1.51861,0.691236,0.486408
63,423.061,1,18.3289,32.8625,19.7894,1.62206,2.22045e-16,0.348468,1.50108,0.733437,0.502078
64,425.087,1,18.2346,32.6055,20.4683,1.6435,2.22045e-16,0.341892,1.62456,0.700298,0.48808
65,426.377,1,18.2135,32.91,19.8472,1.67478,6.86023e-07,0.355188,1.52233,0.700663,0.452117
66,424.823,1,18.2183,32.8544,20.5593,1.70369,2.22045e-16,0.352123,1.43524,0.695942,0.385838
67,426.359,1,18.2218,32.8444,20.4278,1.71302,1.29776e-06,0.345181,1.34113,0.700483,0.429002
68,421.237,1,18.1681,33.4503,20.7108,1.66678,2.22045e-16,0.334266,1.33554,0.692535,0.445496
69,425.52,1,18.1634,34.051,21.0987,1.70344,7.60914e-07,0.332483,1.31854,0.677449,0.474955
70,432.263,1,18.2719,34.0588,22.1185,1.73384,2.22045e-16,0.339761,1.37926,0.674179,0.530539
71,427.64,1,18.0715,33.8138,23.5847,1.66369,0.00671787,0.335358,1.51356,0.68219,0.508877
72,420.969,1,18.2469,34.1022,24.0351,1.6115,2.22045e-16,0.338793,1.51427,0.683463,0.525174
73,419.16,1,18.0068,34.1785,23.7157,1.61255,2.22045e-16,0.333253,1.56139,0.670233,0.479439
74,418.117,1,18.081,34.0837,23.827,1.61507,2.22045e-16,0.336896,1.38378,0.670172,0.500879
75,418.231,1,18.1686,34.9513,24.7044,1.61786,2.22045e-16,0.334913,1.43417,0.639632,0.504367
76,422.51,1,18.1086,35.1092,24.996,1.64518,2.22045e-16,0.339963,1.48673,0.645775,0.507408
77,422.764,1,18.2534,34.8666,24.916,1.6417,2.22045e-16,0.33682,1.50328,0.645753,0.521149
78,421.671,1,18.1581,35.0326,23.1844,1.63487,2.22045e-16,0.345402,1.5378,0.645106,0.488843
79,424.64,1,18.3636,34.9184,20.9972,1.6485,2.22045e-16,0.349365,1.51929,0.629755,0.539727
80,431.038,1,18.2025,34.5397,21.671,1.70732,2.22045e-16,0.347841,1.52486,0.639778,0.533681
81,425.044,1,18.233,34.2835,21.1235,1.65662,2.22045e-16,0.34802,1.49769,0.658945,0.512386
82,427.997,1,18.2851,34.2828,20.9974,1.68459,2.22045e-16,0.34602,1.5189,0.654931,0.511399
83,428.63,1,18.0879,34.1491,20.3958,1.687,2.22045e-16,0.349722,1.496,0.676143,0.505557
84,424.868,1,18.0492,34.0288,21.2334,1.6532,2.22045e-16,0.347111,1.47202,0.681539,0.510498
85,422.835,1,18.4262,33.969,19.088,1.63742,2.22045e-16,0.353687,1.50312,0.691123,0.476342
86,430.892,1,18.4297,33.8481,19.3995,1.65702,0.0136955,0.342319,1.52361,0.693856,0.458014
87,433.853,1,18.3105,34.2925,20.8756,1.68759,0.0160221,0.341419,1.43686,0.672006,0.447165
88,434.775,1,18.2126,34.0846,21.5448,1.64274,0.0177276,0.343136,1.50799,0.660836,0.512944
89,439.883,1,18.2357,33.9232,22.0689,1.67957,0.015557,0.341246,1.52385,0.670128,0.608616
90,440.394,1,18.1443,34.6437,22.5293,1.55783,0.023622,0.342867,1.5153,0.68242,0.679915
91,437.528,1,18.326,34.6476,22.151,1.51567,0.0252294,0.346882,1.59806,0.679057,0.607251
92,430.89,1,18.314,34.5622,23.8491,1.56256,0.0172163,0.343669,1.56549,0.67204,0.61348
93,435.498,1,18.246,34.8053,23.3551,1.59914,0.0166778,0.353537,1.53603,0.665243,0.663151
94,429.155,1,18.245,34.5045,23.6902,1.57264,0.0127797,0.344667,1.55973,0.653711,0.699415
95,424.324,1,18.2859,34.2968,22.9526,1.62283,2.22045e-16,0.344663,1.54023,0.656135,0.58676
96,426.805,1,18.1614,34.1724,23.4579,1.65301,2.22045e-16,0.348799,1.49134,0.663427,0.570447
97,423.302,1,18.3551,34.3983,21.6924,1.61857,3.00759e-08,0.348222,1.49732,0.661261,0.576851
98,420.957,1,18.2549,34.1099,20.2349,1.5956,2.22045e-16,0.351583,1.50783,0.661887,0.571059
99,428.032,1,18.247,33.9244,21.3465,1.60365,0.0123879,0.354825,1.49512,0.66156,0.572324
100,427.409,1,18.3233,33.9673,20.8054,1.6133,0.00785511,0.351084,1.4059,0.660916,0.67761
101,423.643,1,18.1734,34.6757,21.4739,1.61431,4.65959e-07,0.347464,1.35881,0.665717,0.659107
102,426.324,1,18.2214,34.6229,21.9874,1.63482,2.22045e-16,0.34172,1.329,0.663077,0.703289
103,425.949,1,18.2927,34.5471,20.6585,1.61874,2.22045e-16,0.348649,1.41089,0.636782,0.723834
104,430.574,1,18.2183,34.6849,19.3571,1.66179,2.22045e-16,0.351104,1.40994,0.641159,0.711115
105,432.788,1,18.2106,34.4364,20.4437,1.69986,2.22045e-16,0.35512,1.40636,0.649788,0.633611
106,424.693,1,18.2675,36.3351,19.3503,1.66171,2.22045e-16,0.359663,1.2954,0.575812,0.627225
107,430.343,1,18.4843,36.3845,18.8673,1.70933,2.22045e-16,0.366666,1.34593,0.583427,0.600763
108,434.321,1,18.3343,36.7432,20.6787,1.72433,2.41372e-06,0.373482,1.45785,0.579762,0.618685
109,428.627,1,18.2677,37.065,19.1496,1.67942,2.22045e-16,0.361409,1.55705,0.581398,0.569159
110,425.584,1,18.2004,36.5372,19.9376,1.65235,2.22045e-16,0.357049,1.44999,0.594223,0.601711
111,425.061,1,18.2075,36.4946,18.8693,1.6555,2.22045e-16,0.356333,1.34574,0.585414,0.631488
112,430.211,1,18.3441,36.5094,18.9644,1.70341,6.03156e-06,0.362644,1.45465,0.578855,0.581051
113,430.71,1,18.3798,36.7641,18.9992,1.74285,2.22045e-16,0.349848,1.46876,0.565814,0.509156
114,427.1,1,18.4706,36.6974,19.0247,1.68811,2.22045e-16,0.341905,1.61403,0.554773,0.537738
115,428.307,1,18.3364,36.5231,18.449,1.68185,2.22045e-16,0.352545,1.53909,0.566781,0.588169
116,427.107,1,18.3098,36.7999,18.8631,1.69245,2.22045e-16,0.349335,1.41942,0.554822,0.585274
117,426.087,1,18.4126,36.8494,21.1421,1.64845,2.22045e-16,0.356478,1.67441,0.56101,0.579056
118,419.814,1,18.3397,36.8602,21.3239,1.62217,2.22045e-16,0.351336,1.54155,0.560578,0.53934
119,418.798,1,18.3594,36.3369,19.9966,1.60367,2.22045e-16,0.351667,1.58985,0.575387,0.536045
120,421.588,1,18.3416,36.7628,20.3988,1.62143,9.15531e-07,0.353112,1.57255,0.574583,0.563821
121,419.076,1,18.3772,36.5186,20.978,1.62989,2.22045e-16,0.356929,1.38863,0.567617,0.537592
122,420.485,1,18.2968,36.8719,19.2652,1.63191,2.22045e-16,0.358814,1.35694,0.557271,0.591383
123,418.769,1,18.346,36.9076,19.653,1.62294,2.22045e-16,0.35391,1.36987,0.561151,0.568834
124,424.074,1,18.1947,37.0227,19.7623,1.65564,2.22045e-16,0.361064,1.37864,0.553573,0.614919
125,424.067,1,18.3154,37.4463,21.2726,1.66038,2.1388e-06,0.356353,1.35576,0.56146,0.605587
126,422.098,1,18.2715,37.3707,22.8713,1.62387,2.22045e-16,0.354433,1.40409,0.566049,0.645504
127,420.537,1,18.1942,37.2036,22.2274,1.61802,2.22045e-16,0.349837,1.41857,0.541644,0.646357
128,429.413,1,18.254,37.8685,20.09,1.66183,0.0101489,0.34986,1.35537,0.548996,0.670752
129,430.306,1,18.1635,37.3644,19.9933,1.68096,0.00887081,0.349202,1.26889,0.566774,0.688184
130,427.664,1,18.3262,36.9435,22.0856,1.67596,2.22045e-16,0.347247,1.35379,0.57148,0.672909
131,426.588,1,18.3435,36.8849,21.3269,1.66843,2.22045e-16,0.352491,1.28963,0.564312,0.695421
132,423.996,1,18.3062,36.9188,20.8254,1.62147,2.22045e-16,0.362124,1.33969,0.554222,0.753439
133,424.462,1,18.3944,37.2815,20.4704,1.63491,2.22045e-16,0.351116,1.37699,0.550491,0.723843
134,428.253,1,18.351,37.8148,22.5571,1.65066,2.22045e-16,0.359154,1.41393,0.545784,0.770862
135,425.765,1,18.3065,37.7753,24.1481,1.61679,2.22045e-16,0.358859,1.46467,0.55529,0.7784
136,429.448,1,18.3901,37.5823,19.0866,1.66488,2.22045e-16,0.36045,1.48848,0.549412,0.711693
137,423.009,1,18.3472,37.6743,19.082,1.64521,2.22045e-16,0.352225,1.41057,0.546935,0.622327
138,420.73,1,18.4303,37.5303,17.5642,1.66618,2.22045e-16,0.347361,1.3759,0.54409,0.518864
139,416.854,1,18.5312,37.4515,17.6969,1.61711,2.22045e-16,0.3574,1.32966,0.541154,0.564811
140,421.882,1,18.3518,37.5142,18.3168,1.6512,2.22045e-16,0.362734,1.40737,0.551634,0.552781
141,424.638,1,18.228,37.4946,18.5942,1.67234,2.22045e-16,0.361356,1.43607,0.546167,0.559875
142,422.762,1,18.4063,37.5597,18.6217,1.66848,2.22045e-16,0.362479,1.39635,0.537361,0.541557
143,422.78,1,18.2657,37.3009,19.4809,1.67007,2.22045e-16,0.360182,1.55099,0.542467,0.482327
144,426.445,1,18.3635,37.458,19.2348,1.70546,2.22045e-16,0.355552,1.55665,0.546839,0.48033
145,424.965,1,18.3463,37.0821,18.5575,1.71113,2.22045e-16,0.353823,1.50007,0.542733,0.454885
146,417.204,1,18.2594,36.7923,19.2552,1.61887,2.22045e-16,0.35491,1.65455,0.543921,0.457288
147,419.195,1,18.3327,36.8915,20.3981,1.64001,2.22045e-16,0.350696,1.57713,0.548886,0.47475
148,418.771,1,18.3735,36.6605,19.8862,1.63506,2.22045e-16,0.352725,1.52314,0.553007,0.487193
149,421.983,1,18.4196,36.727,19.8865,1.67553,2.22045e-16,0.347291,1.56478,0.566665,0.442903
150,425.118,1,18.3898,36.4134,20.5749,1.68384,2.22045e-16,0.353208,1.54301,0.567628,0.493289
151,422.639,1,18.3238,36.7675,21.2736,1.65453,2.22045e-16,0.354081,1.54001,0.568167,0.50957
152,420.907,1,18.312,36.5147,20.2634,1.64441,2.22045e-16,0.361672,1.37863,0.562251,0.545723
153,418.369,1,18.3551,36.3683,19.5442,1.62539,2.22045e-16,0.351747,1.51334,0.576399,0.48741
154,413.736,1,18.3473,36.5351,18.9521,1.61726,2.22045e-16,0.353976,1.3096,0.564802,0.474293
155,418.128,1,18.4906,36.5977,20.1887,1.6472,1.87408e-06,0.346817,1.34211,0.582694,0.485493
156,417.034,1,18.3774,36.7196,20.1361,1.58141,0.0110603,0.34896,1.31041,0.572768,0.528994
157,412.692,1,18.2339,36.2793,20.7641,1.56355,0.00832755,0.353702,1.21366,0.5866,0.544077
158,414.713,1,18.1611,36.681,21.0591,1.57787,2.22045e-16,0.354398,1.23253,0.586421,0.635431
159,419.941,1,18.2181,36.9043,21.8693,1.58685,2.22045e-16,0.361383,1.31559,0.580147,0.728567
160,419.429,1,18.1992,36.7991,19.7755,1.58121,2.29565e-07,0.355536,1.34729,0.58507,0.721533
161,421.498,1,18.3613,36.2744,19.811,1.60086,2.22045e-16,0.363643,1.33885,0.58424,0.706599
162,422.672,1,18.5376,36.0034,18.5097,1.61422,2.22045e-16,0.366204,1.45955,0.589773,0.626721
163,420.35,1,18.3881,36.3376,16.708,1.61284,2.22045e-16,0.352139,1.46907,0.567034,0.603941
164,421.06,1,18.2196,36.923,17.4016,1.62401,2.22045e-16,0.362023,1.37075,0.562426,0.618303
165,430.203,1,18.1869,36.3938,18.5467,1.66191,0.00753336,0.363404,1.35939,0.566596,0.706316
166,427.808,1,18.5091,36.5531,18.0351,1.66626,2.22045e-16,0.357345,1.37765,0.570663,0.682903
167,429.782,1,18.3786,36.6282,18.2532,1.70214,1.56279e-06,0.35585,1.42512,0.576148,0.601379
168,430.378,1,18.2849,36.5159,17.9316,1.71274,1.10105e-05,0.357022,1.38999,0.579367,0.59244
169,432.21,1,18.1493,36.7176,17.5517,1.75054,1.16265e-06,0.354793,1.29885,0.563861,0.59018
170,437.337,1,18.4259,35.9365,16.7439,1.80567,2.22045e-16,0.361969,1.2562,0.573808,0.574534
171,427.791,1,18.3086,35.5225,16.9109,1.68462,0.012065,0.357999,1.20678,0.576529,0.531729
172,427.736,1,18.2478,35.5923,18.5182,1.69818,0.0103096,0.362236,1.19049,0.569114,0.539697
173,426.555,1,18.2826,36.4168,17.3639,1.70057,2.22045e-16,0.362852,1.19443,0.551757,0.627214
174,423.977,1,18.3172,36.2559,18.7678,1.67689,2.22045e-16,0.358495,1.29878,0.550066,0.583281
175,421.862,1,18.3424,36.2798,17.0614,1.66691,2.22045e-16,0.362548,1.3363,0.539617,0.5432
176,423.844,1,18.4739,36.1936,17.1252,1.67283,2.22045e-16,0.360332,1.33091,0.555488,0.570174
177,425.553,1,18.5726,35.7275,18.0515,1.66991,2.22045e-16,0.357672,1.3908,0.561047,0.602131
178,426.297,1,18.4675,36.5524,17.9915,1.69405,2.22045e-16,0.343449,1.40404,0.545328,0.584008
179,428.505,1,18.3918,36.2446,19.455,1.70146,2.22045e-16,0.348055,1.46018,0.543263,0.596138
180,427.231,1,18.4482,36.2084,19.3243,1.69546,2.22045e-16,0.351632,1.37121,0.553447,0.597396
181,427.556,1,18.2907,36.9322,17.9905,1.70983,3.30949e-07,0.34519,1.37366,0.547962,0.578249
182,425.266,1,18.2161,36.304,18.3724,1.69622,2.22045e-16,0.358106,1.29828,0.554096,0.558571
183,425.514,1,18.4137,36.3533,18.5955,1.68807,2.22045e-16,0.355302,1.37049,0.562895,0.555135
184,424.516,1,18.2156,36.2946,18.1638,1.68605,2.22045e-16,0.360819,1.3181,0.557827,0.551541
185,422.019,1,18.3433,36.3285,17.5567,1.68222,5.68372e-07,0.354594,1.39971,0.557406,0.476487
186,419.998,1,18.3914,36.6806,17.8001,1.65291,0.00289704,0.35743,1.34178,0.547766,0.522252
187,423.457,1,18.3835,37.112,17.5294,1.71629,1.15424e-05,0.351115,1.28186,0.548166,0.479339
188,428.884,1,18.1745,37.0843,16.7353,1.74353,0.00555711,0.355889,1.28153,0.530012,0.526073
189,420.922,1,18.3846,37.341,16.8808,1.67941,2.22045e-16,0.355855,1.2858,0.530917,0.521347
190,423.96,1,18.3342,37.855,16.6413,1.72208,2.22045e-16,0.351254,1.24478,0.53188,0.505921
191,423.489,1,18.433,38.3478,18.8731,1.68463,2.22045e-16,0.358339,1.32153,0.526913,0.561319
192,422.873,1,18.3252,37.9596,17.3663,1.70074,8.51825e-07,0.358143,1.20882,0.536444,0.537124
193,426.658,1,18.347,37.7054,16.9518,1.72287,2.22045e-16,0.357053,1.16552,0.549761,0.5869
194,427.641,1,18.3473,37.832,15.7153,1.73806,1.37408e-06,0.357836,1.18236,0.545665,0.564002
195,425.506,1,18.5215,37.3818,15.9251,1.70281,2.22045e-16,0.360563,1.33397,0.536079,0.545379
196,422.578,1,18.3289,37.5927,15.2468,1.65678,2.22045e-16,0.360776,1.33539,0.542219,0.595207
197,426.571,1,18.4648,37.4838,16.9803,1.68349,2.22045e-16,0.362025,1.32421,0.550228,0.62489
198,432.5,1,18.422,37.2068,16.0454,1.73097,2.22045e-16,0.365304,1.31677,0.557925,0.641519
199,425.473,1,18.4311,37.515,16.8006,1.68501,2.22045e-16,0.353258,1.32399,0.559347,0.590018
200,422.627,1,18.3916,36.9182,18.171,1.61193,0.0105777,0.355021,1.31172,0.551685,0.617634
201,426.71,1,18.411,37.1045,16.9521,1.64777,0.00982833,0.358451,1.26807,0.560156,0.651967
202,429.684,1,18.3678,37.5893,18.3192,1.69452,2.22045e-16,0.358463,1.41004,0.555903,0.644589
203,425.007,1,18.4049,37.2794,18.2517,1.66609,2.22045e-16,0.351443,1.51113,0.540894,0.581138
204,422.582,1,18.4803,37.5081,18.8345,1.65265,2.22045e-16,0.353958,1.5183,0.545729,0.542211
205,426.444,1,18.295,37.6616,18.38,1.68062,1.72119e-06,0.35945,1.5511,0.549866,0.542709
206,430.021,1,18.296,37.3864,17.7651,1.66584,0.0127599,0.359097,1.5304,0.548709,0.524525
207,429.923,1,18.4467,37.2621,18.5724,1.69444,2.17497e-08,0.348937,1.80625,0.554034,0.525078
208,432.022,1,18.3631,37.0974,19.771,1.71333,2.7737e-06,0.349166,1.72038,0.545779,0.562749
209,430.928,1,18.3791,37.4372,21.4706,1.70907,2.22045e-16,0.343048,1.46487,0.551003,0.644535
210,427.486,1,18.507,37.1729,21.9317,1.68659,2.22045e-16,0.347405,1.39518,0.54509,0.640232
211,425.291,1,18.2754,37.0505,22.6724,1.65261,2.22045e-16,0.359456,1.36403,0.544958,0.681747
212,429.176,1,18.2961,36.3734,21.1748,1.62705,0.0150762,0.356696,1.3555,0.5448,0.625251
213,430.613,1,18.3098,36.9339,19.1722,1.62704,0.0149963,0.360223,1.39556,0.554395,0.648082
214,435.117,1,18.4025,36.7996,17.7399,1.63938,0.0180271,0.358056,1.42636,0.562681,0.622151
215,431.154,1,18.2299,37.0653,19.4323,1.61603,0.016291,0.353147,1.37221,0.565182,0.658868
216,428.997,1,18.2562,37.0583,18.3136,1.60588,0.0143597,0.36187,1.33156,0.565714,0.692295
217,436.001,1,18.3573,37.4776,17.726,1.64135,0.0188522,0.35208,1.26495,0.569473,0.69634
218,438.056,1,18.3562,37.6849,18.1989,1.69443,0.016349,0.355457,1.28478,0.562743,0.673881
219,436.335,1,18.5914,37.506,17.105,1.72748,0.00712757,0.35781,1.44958,0.562124,0.663483
220,435.453,1,18.3863,37.1937,17.2038,1.67714,0.0153752,0.354707,1.38571,0.574208,0.613722
221,430.481,1,18.3468,37.1622,18.8248,1.7152,1.94578e-06,0.351542,1.42342,0.56868,0.593871
222,429.875,1,18.3604,37.266,18.5431,1.65857,0.0131067,0.345922,1.49292,0.569373,0.545337
223,427.441,1,18.3864,37.2562,17.6352,1.6824,1.61342e-07,0.354745,1.43528,0.566778,0.59848
224,424.384,1,18.505,37.1613,19.5969,1.64772,2.22045e-16,0.358777,1.35229,0.567262,0.649648
225,423.753,1,18.4492,37.1683,19.7367,1.63757,2.22045e-16,0.359224,1.3808,0.56414,0.654439
226,429.156,1,18.4759,37.2395,19.7628,1.71497,6.92832e-07,0.357912,1.34119,0.563677,0.585178
227,427.081,1,18.438,37.1739,20.3275,1.70791,2.22045e-16,0.348437,1.30671,0.559096,0.581945
228,419.724,1,18.3631,37.5416,20.3115,1.66653,2.22045e-16,0.352066,1.24407,0.547576,0.532094
229,423.598,1,18.4144,37.603,19.806,1.67679,2.22045e-16,0.351772,1.372,0.546611,0.556834
230,421.966,1,18.4344,37.6241,20.0966,1.65622,2.22045e-16,0.353779,1.42732,0.550768,0.543531
231,423.202,1,18.3793,37.8662,19.1538,1.66666,1.00215e-06,0.366101,1.42283,0.553693,0.527323
232,425.25,1,18.4105,37.9767,20.6246,1.59739,0.0138035,0.356887,1.46891,0.5461,0.589037
233,422.931,1,18.3997,37.7935,18.6033,1.57577,0.0115267,0.357985,1.52513,0.545889,0.630424
234,424.12,1,18.219,37.9122,18.6803,1.62313,0.00797959,0.358168,1.49697,0.543085,0.608148
235,422.553,1,18.3363,37.4853,19.0757,1.62324,0.00897274,0.352105,1.50703,0.556867,0.527375
236,429.965,1,18.2641,38.0456,19.7051,1.73371,0.00674694,0.344652,1.29977,0.562819,0.546103
237,427.008,1,18.1958,37.5499,19.5384,1.71447,0.00792877,0.350441,1.22815,0.565588,0.521176
238,422.456,1,18.3057,37.8613,19.4028,1.67709,0.00551321,0.35419,1.20294,0.546526,0.560297
239,419.477,1,18.3839,37.2079,18.2579,1.66128,0.00756195,0.357084,1.2217,0.550217,0.483225
240,422.652,1,18.1674,37.5204,19.2391,1.71717,2.22045e-16,0.342162,1.23572,0.559364,0.478092
241,427.552,1,18.3607,37.3975,19.0452,1.74073,1.34424e-06,0.355395,1.33275,0.543156,0.49747
242,430.995,1,18.4095,37.4168,19.2152,1.77794,2.22045e-16,0.357311,1.25553,0.54489,0.515505
243,428.093,1,18.4638,36.9932,19.1169,1.72995,2.22045e-16,0.354282,1.30357,0.535471,0.559673
244,423.499,1,18.3809,36.9352,18.8257,1.67906,0.00140712,0.351455,1.25705,0.545106,0.597369
245,431.487,1,18.237,37.2521,17.0958,1.73579,0.0117589,0.354904,1.20607,0.528684,0.553242
246,429.666,1,18.3354,37.208,17.5641,1.70214,0.01338,0.360686,1.19635,0.537467,0.543437
247,422.076,1,18.3526,37.903,17.9787,1.64468,0.00649504,0.357823,1.28627,0.555525,0.581666
248,423.036,1,18.2188,37.7936,18.7935,1.65819,2.22045e-16,0.36375,1.23297,0.554878,0.634384
249,422.157,1,18.2069,37.6995,18.0107,1.66154,9.96297e-07,0.361168,1.21493,0.551809,0.612781
250,423.8,1,18.4382,38.1151,17.4236,1.65263,0.00915177,0.356301,1.25236,0.559398,0.574303
251,417.657,1,18.3934,38.247,16.6524,1.63438,2.22045e-16,0.356391,1.25649,0.55755,0.550399
252,421.521,1,18.4635,37.963,17.5816,1.64834,8.45953e-07,0.365869,1.30839,0.559685,0.576662
253,423.848,1,18.5152,38.1758,18.0458,1.69943,0.00208029,0.350568,1.30094,0.560959,0.511036
