iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,683.768,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,675.03,1,20.1985,26.5595,13.6214,0.95,0.285,-0.427139,0.974679,0.974679,0.974679,1.05123
3,675.258,1,20.1415,29.8786,13.2599,0.9025,0.27075,-0.397598,0.95,0.95,0.95,1.02461
4,656.659,1,18.9965,29.9666,13.3532,0.857375,0.257212,-0.341117,0.925945,0.925945,0.925945,0.998667
5,651.874,1,17.3127,27.9304,11.9069,0.814506,0.244352,-0.297753,0.9025,0.930075,0.9025,0.97338
6,641.283,1,17.8557,30.7282,10.2363,0.773781,0.232134,-0.306441,0.879648,0.906525,0.879648,0.948734
7,629.526,1,17.4055,30.8217,10.053,0.735092,0.220528,-0.303157,0.857375,0.985058,0.857375,0.924711
8,620.741,1,17.3055,29.5267,11.2331,0.698337,0.209501,-0.286977,0.835666,0.987399,0.835666,0.901297
9,614.991,1,18.4273,29.5891,11.1655,0.66342,0.199026,-0.354546,0.814506,0.962398,0.814506,0.878476
10,617.31,1,17.2787,28.5009,9.14817,0.630249,0.189075,-0.302932,0.793882,1.06238,0.793882,0.927935
11,593.166,1,17.314,29.1192,8.82087,0.598737,0.179621,-0.31681,0.773781,1.03548,0.773781,0.949377
12,594.99,1,16.9007,29.7296,9.03189,0.5688,0.17064,-0.269363,0.754188,1.00926,0.754188,0.925338
13,582.699,1,17.046,30.3889,9.17395,0.54036,0.162108,-0.288553,0.735092,1.02407,0.735092,0.901908
14,571.536,1,17.0678,31.8873,8.87188,0.513342,0.154003,-0.274099,0.716479,1.0628,0.716479,0.879071
15,557.333,1,17.8339,32.2774,8.06502,0.487675,0.146302,-0.321302,0.698337,1.03589,0.698337,0.856813
16,559.284,1,17.9863,31.364,8.60207,0.463291,0.138987,-0.325116,0.680655,1.11,0.680655,0.835118
17,550.873,1,18.2467,31.2323,8.82656,0.440127,0.132038,-0.338286,0.66342,1.08189,0.66342,0.813972
18,541.94,1,18.1057,31.4128,8.29605,0.41812,0.125436,-0.331298,0.646622,1.08384,0.646622,0.860408
19,537.567,1,17.7765,31.3247,9.36058,0.397214,0.119164,-0.313337,0.630249,1.05639,0.630249,1.00018
20,540.496,1,18.1831,29.5817,9.32234,0.61507,0.1126,-0.345658,0.614291,1.02964,0.614291,1.0759
21,526.753,1,17.7326,30.196,10.5767,0.584316,0.10697,-0.315377,0.598737,1.00357,0.598737,1.04865
22,519.816,1,18.357,30.213,10.5946,0.5551,0.101622,-0.360878,0.583577,0.978162,0.583577,1.06865
23,528.175,1,17.9492,31.1628,10.3716,0.712529,0.0982934,-0.343735,0.5688,0.999188,0.5688,1.128
24,530.132,1,17.9288,31.744,11.1143,0.776834,0.0962273,-0.333269,0.554398,1.12427,0.554398,1.09944
25,526.088,1,18.22,31.1137,12.1552,0.796205,0.0939165,-0.350896,0.54036,1.09581,0.54036,1.19503
26,517.09,1,17.6982,30.3093,9.38348,0.853805,0.0885938,-0.318109,0.526678,1.06806,0.526678,1.20741
27,510.061,1,17.6278,30.4547,9.10607,0.908266,0.084078,-0.315389,0.513342,1.04102,0.513342,1.19167
28,516.731,1,17.9766,31.6285,8.45234,0.874257,0.0873265,-0.333455,0.500344,1.07054,0.500344,1.16149
29,510.841,1,17.7188,30.4434,9.24248,0.95295,0.0820031,-0.319932,0.487675,1.04344,0.487675,1.24698
30,504.292,1,17.9174,31.0984,9.64891,1.01821,0.0778337,-0.32486,0.475327,1.01702,0.475327,1.2154
31,493.231,1,17.9741,30.8011,10.5427,0.967295,0.0739421,-0.330891,0.463291,0.991264,0.463291,1.25556
32,495.534,1,18.1973,29.8941,9.99002,1.13324,0.0695887,-0.346059,0.45156,0.966165,0.45156,1.22377
33,486.384,1,18.1783,29.8242,11.0413,1.07658,0.0661092,-0.332335,0.440127,0.941701,0.440127,1.19278
34,478.894,1,17.5737,29.8199,10.5545,1.12151,0.0629017,-0.306417,0.428982,0.917857,0.428982,1.16258
35,489.615,1,17.3965,28.8783,12.3053,1.20682,0.0656052,-0.306864,0.41812,0.894616,0.41812,1.14331
36,490.98,1,18.0151,29.0056,10.7695,1.16335,0.0683099,-0.336296,0.407533,0.911254,0.407533,1.11436
37,490.197,1,17.6167,28.81,11.5872,1.16333,0.0673919,-0.323375,0.397214,1.01682,0.397214,1.08614
38,486.475,1,17.7441,28.4198,11.5112,1.11827,0.0683373,-0.332633,0.387157,1.00556,0.387157,1.05864
39,488.047,1,17.8732,28.7079,11.0535,1.1565,0.0688736,-0.331099,0.377354,0.980101,0.377354,1.03184
40,483.952,1,17.7246,28.7818,10.7318,1.22019,0.0647973,-0.317104,0.367799,1.00768,0.367799,1.00571
41,482.897,1,17.4105,28.4057,11.1554,1.25355,0.0641184,-0.311155,0.358486,0.982166,0.358486,0.980244
42,479.263,1,17.5231,28.7576,11.622,1.26937,0.0615837,-0.315049,0.349409,0.957297,0.349409,0.955424
43,470.751,1,17.8116,29.1696,11.6847,1.26088,0.057911,-0.323983,0.340562,0.933058,0.340562,0.956304
44,476.084,1,17.4638,28.3149,11.4907,1.30156,0.057284,-0.307317,0.331938,1.08633,0.331938,0.93209
45,482.551,1,17.5427,28.4315,12.4606,1.32037,0.0610652,-0.313843,0.323534,1.12058,0.323534,0.956806
46,483.899,1,17.4591,27.8645,14.4597,1.30692,0.0596874,-0.312982,0.315341,1.13759,0.315341,1.00216
47,476.554,1,17.7137,28.2267,14.3849,1.27873,0.0604005,-0.32314,0.307357,1.14196,0.307357,0.976785
48,476.486,1,17.9501,28.9812,14.316,1.24351,0.0605395,-0.335915,0.299574,1.11304,0.302254,0.982343
49,468.773,1,17.7933,28.6041,14.4414,1.27145,0.058483,-0.328418,0.291989,1.08486,0.295133,0.95747
50,472.625,1,17.5782,28.9482,11.8417,1.20265,0.0633758,-0.313021,0.284596,1.06381,0.306495,0.933226
51,477.788,1,17.6467,29.0212,11.8465,1.22671,0.0627036,-0.307371,0.27739,1.14663,0.298735,1.01012
52,478.181,1,18.0582,28.6234,11.528,1.2086,0.0637857,-0.333832,0.270366,1.23946,0.291171,0.984542
53,479.488,1,17.8635,29.083,11.7058,1.11752,0.070255,-0.332346,0.26352,1.21942,0.283798,0.959613
54,474.373,1,17.5772,28.9304,12.7055,1.06179,0.0684889,-0.318317,0.256848,1.21337,0.276612,1.00285
55,477.096,1,17.5382,27.9503,12.6793,0.926053,0.0751815,-0.314856,0.250344,1.32883,0.269608,1.00609
56,479.113,1,17.6855,28.8996,12.352,0.926061,0.0747319,-0.322332,0.244005,1.3297,0.262781,1.07909
57,480.152,1,17.3258,29.404,12.03,0.836991,0.0778151,-0.299771,0.237827,1.29604,0.256128,1.16568
58,478.801,1,17.9177,29.4226,13.5148,1.00473,0.072856,-0.326935,0.231805,1.26322,0.273555,1.13616
59,471.528,1,18.0546,29.9767,12.4506,0.954489,0.0692132,-0.340621,0.225936,1.23385,0.279242,1.10739
60,472.424,1,17.7852,29.9572,11.4453,0.998167,0.0690973,-0.321372,0.220215,1.20261,0.272171,1.15737
61,475.261,1,17.5611,29.866,12.0855,1.02595,0.06839,-0.313382,0.214639,1.24045,0.26528,1.17325
62,481.19,1,17.5143,29.7277,11.1893,1.05078,0.071002,-0.314846,0.209204,1.20904,0.275427,1.17526
63,481.424,1,17.7865,29.2284,10.3754,1.05082,0.0714514,-0.324001,0.203907,1.25255,0.268453,1.22768
64,477.329,1,17.569,28.8955,11.7521,1.0255,0.0714578,-0.316225,0.206086,1.23523,0.261656,1.19659
65,472.02,1,17.8229,29.0803,10.7973,1.06556,0.0678475,-0.327598,0.209447,1.20395,0.255031,1.16629
66,463.962,1,17.9931,29.5075,10.1227,1.01228,0.0644551,-0.340633,0.208295,1.17346,0.24958,1.26937
67,467.663,1,17.4001,29.2643,10.9005,0.927463,0.0663939,-0.307682,0.203021,1.15436,0.273748,1.31853
68,473.501,1,17.8201,29.2108,11.447,0.988678,0.0678362,-0.331628,0.198046,1.16823,0.273695,1.28514
69,471.327,1,17.8461,28.7479,10.3561,0.988627,0.0663109,-0.329089,0.20092,1.13865,0.287473,1.37383
70,471.244,1,18.0903,29.1578,9.84624,1.01001,0.0674977,-0.339231,0.197576,1.10981,0.280194,1.41668
71,471.048,1,17.7465,29.4998,9.55761,0.9792,0.0687512,-0.323958,0.195093,1.08171,0.273099,1.38081
72,468.707,1,17.6168,29.2846,9.92059,1.08302,0.0632484,-0.316079,0.201522,1.05432,0.285061,1.34584
73,472.12,1,17.6461,29.2286,12.2768,1.1138,0.0654615,-0.315454,0.197198,1.02763,0.281023,1.31177
74,467.018,1,17.7585,28.0004,13.2503,1.11384,0.0662007,-0.327897,0.196741,1.02512,0.273907,1.27855
75,465.874,1,17.4282,27.1276,12.974,1.15882,0.0643686,-0.315472,0.195404,0.999163,0.266972,1.24618
76,463.668,1,17.3592,27.4727,11.7226,1.0738,0.0635224,-0.315728,0.196002,1.10441,0.260212,1.21463
