parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.06019113953842,19.7096657259147
beta_Cl_tSCRMGDL,-0.215945756452557,0.207946813247264,96.2958553403896
V1_pop,23.8,2.14509879840254,9.0130201613552
Q_pop,23.4,,
V2_pop,13.3,3.56723675366219,26.8213289749036
omega_Cl,0.224,0.0556687114564474,24.8521033287712
omega_V1,0.299,0.0727770407742659,24.3401474161424
omega_Q,0.946,0.309035191353036,32.6675677963041
omega_V2,0.795,0.225236163865693,28.3315929390809
a,1.86,0.211269159881717,11.358556982888
