parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05053177134081,19.6627755890331
beta_Cl_tSCRMGDL,-0.415,0.182986616794991,44.0931606734918
V1_pop,23.8,2.46275065916664,10.347691845238
Q_pop,11.9363636363636,,
V2_pop,13.3,4.33417277957857,32.5877652599893
omega_Cl,0.224,0.0431485112800872,19.2627282500389
omega_V1,0.299,0.0734343131604252,24.559970956664
omega_Q,0.946,0.310859429785615,32.860404839917
omega_V2,0.795,0.245688860931439,30.904259236659
a,1.86,0.207397505110745,11.1504035005777
