iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,692.281,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,682.498,1,20.3438,26.0625,16.0046,0.95,0.285,-0.446215,0.974679,0.974679,0.974679,0.993186
3,662.751,1,18.3025,26.2175,15.1095,0.9025,0.27075,-0.315578,0.95,0.95,0.95,0.968038
4,648.163,1,18.8105,26.6879,14.8445,0.857375,0.257212,-0.340092,0.925945,0.925945,0.925945,0.943527
5,645.538,1,18.1112,28.5766,13.7013,0.814506,0.244352,-0.314227,0.9025,0.9025,0.9025,0.919636
6,633.44,1,18.4852,27.5077,11.1825,0.773781,0.232134,-0.352828,0.879648,0.879648,0.879648,0.89635
7,626.095,1,17.7946,25.8361,12.8576,0.735092,0.220528,-0.345682,0.857375,0.936102,0.857375,0.873654
8,629.372,1,18.6086,24.7396,14.0092,0.698337,0.209501,-0.380107,0.835666,0.922811,0.835666,0.857267
9,615.462,1,17.7447,26.3674,13.6715,0.66342,0.199026,-0.327027,0.814506,0.899445,0.814506,0.953604
10,605.286,1,18.3722,26.7379,10.6017,0.630249,0.189075,-0.3643,0.793882,0.913052,0.793882,1.06163
11,613.715,1,17.8715,29.4873,11.0449,0.598737,0.179621,-0.350688,0.773781,0.955889,0.773781,1.06758
12,602.241,1,18.1873,28.5705,10.8293,0.5688,0.17064,-0.356136,0.754188,0.931685,0.754188,1.04054
13,585.835,1,17.506,27.9323,11.3038,0.54036,0.162108,-0.32627,0.735092,0.908095,0.735092,1.0142
14,574.044,1,18.3307,28.5439,10.4075,0.513342,0.154003,-0.348576,0.716479,0.895241,0.716479,0.988517
15,560.426,1,18.7448,29.8375,11.7509,0.487675,0.146302,-0.3752,0.698337,0.872573,0.698337,0.963487
16,558.246,1,18.2248,28.1112,12.424,0.463291,0.138987,-0.347566,0.680655,0.850479,0.680655,0.939091
17,565.885,1,18.6208,27.8974,11.7178,0.440127,0.132038,-0.364917,0.66342,0.93313,0.66342,0.916451
18,554.64,1,18.6081,27.8567,11.3504,0.41812,0.125436,-0.359567,0.646622,0.909502,0.646622,0.964813
19,545.316,1,18.6162,28.0369,12.2231,0.397214,0.119164,-0.354782,0.630249,0.886473,0.630249,0.940384
20,537.875,1,18.6106,27.916,13.196,0.377354,0.113206,-0.36521,0.614291,0.915618,0.614291,0.916572
21,526.061,1,18.5641,27.7119,14.2098,0.358486,0.107546,-0.361907,0.598737,0.919932,0.598737,0.906871
22,515.762,1,18.4659,27.4178,14.2309,0.340562,0.102168,-0.361764,0.583577,0.981136,0.583577,0.916094
23,524.641,1,18.7409,27.9956,14.8413,0.323534,0.0970601,-0.375254,0.5688,1.04584,0.5688,0.930581
24,516.617,1,19.0893,28.9227,15.4689,0.307357,0.0922071,-0.384372,0.554398,1.09658,0.554398,0.907018
25,517.369,1,18.4892,28.8407,16.2302,0.291989,0.0875967,-0.360422,0.54036,1.15829,0.54036,0.980412
26,512.28,1,18.6573,29.8642,13.7123,0.633876,0.0876443,-0.370983,0.526678,1.20585,0.526678,1.07027
27,513.611,1,18.5816,28.6959,16.8791,0.827242,0.0824771,-0.370344,0.513342,1.17532,0.513342,1.04822
28,510.197,1,18.5931,28.803,15.4665,0.78588,0.0783533,-0.369004,0.500344,1.35711,0.500344,1.02168
29,503.735,1,18.6614,29.258,16.1763,0.746586,0.0744356,-0.372221,0.487675,1.32275,0.487675,0.995811
30,491.801,1,19.0823,28.8916,16.9325,0.709256,0.0707138,-0.389148,0.475327,1.28925,0.485423,0.987758
31,491.131,1,18.5893,28.8813,17.2543,0.673794,0.0671781,-0.370888,0.463291,1.25661,0.473132,1.05625
32,481.911,1,18.6384,28.1754,16.4167,0.926173,0.0610473,-0.368942,0.45156,1.22479,0.476834,1.03239
33,481.634,1,18.7394,28.3172,16.9399,1.08559,0.0569587,-0.370352,0.440127,1.19378,0.46476,1.00625
34,473.793,1,18.5025,29.1764,16.6113,1.08551,0.0550513,-0.360465,0.428982,1.16355,0.452992,0.980772
35,485.207,1,18.6452,28.2393,16.4448,1.18686,0.055353,-0.367944,0.41812,1.16724,0.452276,0.958205
36,476.868,1,19.0846,28.6907,16.1944,1.12751,0.0525854,-0.387737,0.407533,1.1411,0.455735,0.988767
37,460.328,1,18.7588,28.9782,17.2503,1.07114,0.0499561,-0.371863,0.397214,1.16667,0.444196,0.973615
38,463.285,1,18.9202,28.8053,16.8675,1.21472,0.0450898,-0.379319,0.387157,1.17676,0.432948,0.978205
