iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,40.8506,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,29.3327,1,12.981,59.0013,21.7629,17.2633,1.54592,0.0539625,0.287202,1.36188,6.79216e-08,0.629338
3,27.816,1,13.1555,64.73,21.7629,16.1813,1.54588,0.0535098,0.291482,1.36224,6.28584e-08,0.677449
4,30.8145,1,13.19,59.953,21.7629,16.4718,1.54591,0.0544462,0.295618,1.43023,6.77081e-08,0.608315
5,36.0614,1,13.0516,78.5088,21.7629,16.9131,1.60359,0.055955,0.291817,1.49007,6.6069e-08,0.592353
6,31.8003,1,13.0266,82.7061,21.7629,16.006,1.65412,0.0505128,0.284866,1.52206,6.70097e-08,0.573432
7,32.7565,1,13.016,63.4871,21.7629,16.5289,1.66261,0.0534334,0.287237,1.50308,6.476e-08,0.528044
8,36.7409,1,13.0607,68.7173,21.7629,16.3608,1.70406,0.0519098,0.292941,1.56087,6.83871e-08,0.525372
9,38.4103,1,13.1885,80.0983,21.7629,16.3743,1.70411,0.0543009,0.302376,1.66701,6.0303e-08,0.515166
10,42.3159,1,12.9815,98.7332,21.7629,15.8889,1.64584,0.0551608,0.291807,1.83886,6.46038e-08,0.552273
11,45.277,1,12.9963,125.953,21.7629,16.7828,1.57106,0.0612287,0.286349,1.92677,6.0034e-08,0.581695
12,44.0824,1,13.0624,130.958,21.7629,16.9374,1.57105,0.0593683,0.288303,2.11719,5.65701e-08,0.588413
13,50.8816,1,12.9731,140.276,21.7629,16.7595,1.61052,0.0585738,0.278703,2.13004,6.02942e-08,0.671847
14,42.19,1,13.2529,118.206,21.7629,16.6089,1.62349,0.051986,0.294424,2.27177,6.08027e-08,0.592777
15,42.9286,1,13.1055,146.746,21.7629,16.3808,1.66743,0.0505242,0.291609,2.28046,5.98215e-08,0.586916
16,35.038,1,13.129,143.013,21.7629,17.4464,1.59415,0.0554578,0.293633,2.25772,4.95472e-08,0.525446
17,26.8949,1,13.1134,132.43,21.7629,16.9678,1.57753,0.0527967,0.297465,2.24757,4.02738e-08,0.558524
18,28.983,1,13.1026,133.735,21.7629,16.8937,1.65173,0.0502557,0.292772,2.35179,4.23395e-08,0.526653
19,33.3477,1,13.1502,118.625,21.7629,16.8421,1.65175,0.0524229,0.288473,2.2243,4.41076e-08,0.583832
20,35.2298,1,13.077,134.689,21.7629,17.1603,1.65178,0.0528427,0.301462,2.32423,4.12294e-08,0.566791
21,32.1641,1,13.1008,134.911,21.7629,17.4579,1.65173,0.0520504,0.289062,2.31132,4.39122e-08,0.561359
22,31.1515,1,13.006,132.478,21.7629,16.8186,1.53299,0.0588989,0.272959,2.06976,4.36584e-08,0.595279
23,34.0726,1,13.0089,126.649,21.7629,16.7088,1.60468,0.0570265,0.275891,2.16751,4.60116e-08,0.542072
24,35.5904,1,13.1874,113.587,21.7629,17.3918,1.68076,0.0512029,0.289779,2.00575,5.73733e-08,0.526865
25,42.8933,1,13.2716,134.67,21.7629,16.2934,1.65438,0.054861,0.295533,2.00886,5.95549e-08,0.573959
