iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,676.111,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,676.317,1,23.2039,23.9922,12.9902,0.95,0.285,-0.555584,0.974679,1.06128,0.974679,0.974679
3,667.861,1,22.595,23.9581,13.5032,0.9025,0.27075,-0.502848,0.95,1.05949,0.95,0.95
4,657.198,1,22.3731,21.9861,14.3241,0.857375,0.257212,-0.497922,0.925945,1.03267,0.925945,0.983859
5,644.05,1,18.912,23.7011,11.5684,0.814506,0.244352,-0.338996,0.9025,1.00652,0.9025,0.958948
6,639.655,1,18.5603,22.3702,10.5653,0.773781,0.232134,-0.333916,0.879648,0.982727,0.879648,0.934666
7,624.544,1,18.0013,21.9571,9.97819,0.735092,0.220528,-0.319115,0.857375,1.10308,0.857375,0.911
8,617.763,1,20.0669,22.6155,10.8811,0.698337,0.209501,-0.389245,0.835666,1.07514,0.835666,0.887933
9,611.759,1,19.3168,22.4089,11.4594,0.66342,0.199026,-0.373714,0.814506,1.04792,0.814506,0.86545
10,614.941,1,18.8026,20.5745,9.14501,0.630249,0.189075,-0.390929,0.793882,1.11216,0.793882,0.843536
11,614.021,1,18.7041,20.9193,10.4129,0.598737,0.179621,-0.370094,0.773781,1.084,0.773781,0.822178
12,601.289,1,17.8198,22.283,10.234,0.5688,0.17064,-0.308344,0.754188,1.05655,0.754188,0.856717
13,593.569,1,18.2633,21.6363,9.97283,0.54036,0.162108,-0.343058,0.735092,1.0298,0.735092,0.835025
14,581.188,1,18.107,20.337,10.2893,0.513342,0.154003,-0.339034,0.716479,1.02505,0.716479,0.813881
15,569.442,1,18.2286,21.2799,11.1484,0.487675,0.146302,-0.334305,0.698337,0.999095,0.698337,0.820872
16,560.571,1,18.3232,21.5955,11.9224,0.463291,0.138987,-0.34236,0.680655,0.973798,0.680655,0.800087
17,553.282,1,17.8183,21.0986,11.936,0.440127,0.132038,-0.306094,0.66342,0.949141,0.66342,0.779828
18,547.969,1,17.9047,20.8344,11.5304,0.41812,0.125436,-0.300786,0.646622,0.925108,0.646622,0.788725
19,542.588,1,18.7675,22.3295,12.5727,0.397214,0.119164,-0.344051,0.630249,0.964914,0.630249,0.768754
20,543.448,1,18.1405,22.7653,13.6235,0.857103,0.110793,-0.314993,0.614291,1.03423,0.614291,0.783086
21,529.642,1,18.4117,23.1167,12.0749,0.814248,0.105253,-0.316294,0.598737,1.00804,0.598737,0.763258
22,522.404,1,18.5553,23.0791,11.4948,0.773536,0.0999907,-0.341322,0.583577,1.03373,0.583577,0.743932
23,534.055,1,18.3791,22.614,12.068,0.734859,0.0949912,-0.335231,0.5688,1.08034,0.5688,0.753571
24,520.388,1,18.289,22.4512,11.6353,0.698116,0.0902416,-0.322069,0.554398,1.07364,0.554398,0.783961
25,515.201,1,18.8238,22.69,12.3052,0.996574,0.0834842,-0.350797,0.54036,1.07668,0.54036,0.850037
26,517.364,1,18.4935,22.0594,10.9285,1.08794,0.0802968,-0.341439,0.526678,1.05636,0.557309,0.838526
27,510.976,1,18.6394,22.1384,12.6658,1.03354,0.0762819,-0.351819,0.513342,1.09539,0.543197,0.850549
28,504.414,1,18.737,21.7889,11.9579,1.176,0.0738262,-0.349648,0.500344,1.06765,0.529443,0.829013
29,498.142,1,18.7269,22.0358,12.4131,1.1172,0.0701349,-0.352768,0.487675,1.04062,0.516037,0.808022
30,490.463,1,18.5112,21.5855,12.9804,1.06134,0.0666281,-0.339052,0.475327,1.03339,0.502971,0.787562
31,480.001,1,18.4141,21.4711,13.4145,1.14793,0.0633807,-0.335734,0.463291,1.00722,0.490236,0.767621
32,483.664,1,18.3968,21.0719,12.8989,1.28259,0.0607853,-0.336983,0.45156,0.98172,0.477822,0.748184
33,480.737,1,18.5896,21.2146,12.6315,1.33288,0.0562763,-0.337273,0.440127,0.956862,0.465724,0.752971
34,484.596,1,18.2089,21.4333,13.0244,1.31972,0.0589846,-0.322397,0.428982,0.932634,0.462967,0.857035
35,499.601,1,18.2974,21.862,13.3453,1.3987,0.0624402,-0.330337,0.41812,0.948789,0.451245,0.901413
36,483.918,1,18.4275,21.9773,12.0919,1.36172,0.0588993,-0.338884,0.407533,0.924766,0.439819,0.878589
37,474.042,1,18.2599,22.0055,12.4479,1.33046,0.0571322,-0.327527,0.397214,0.90135,0.428682,0.856342
38,475.743,1,18.2859,22.1324,13.0162,1.33043,0.0551813,-0.331029,0.387157,0.878527,0.423276,0.834659
39,474.652,1,18.0165,22.0285,12.7103,1.25081,0.0603236,-0.319627,0.377354,0.87853,0.412558,0.813525
40,472.456,1,18.529,22.1397,12.1697,1.25081,0.0622128,-0.345093,0.367799,0.856285,0.405168,0.792926
41,477.428,1,18.4956,22.4955,12.165,1.22179,0.0639864,-0.341345,0.358486,0.935451,0.397241,0.772849
42,477.653,1,18.1746,22.6301,12.5969,1.26437,0.0617462,-0.324453,0.349409,0.930279,0.395528,0.75328
43,476.11,1,18.4255,21.5522,13.043,1.31132,0.0600531,-0.334258,0.340562,0.974992,0.385513,0.734206
44,469.965,1,18.3109,21.2823,12.9054,1.34087,0.0555099,-0.32438,0.331938,0.950305,0.378467,0.724926
45,468.539,1,18.3377,21.7268,12.9379,1.28467,0.0583646,-0.325353,0.323534,0.926242,0.404123,0.706571
46,467.798,1,18.2341,21.3402,13.4576,1.31217,0.0531905,-0.323348,0.315341,0.984773,0.393891,0.775119
47,458.655,1,18.5274,21.1515,14.0198,1.24656,0.0505309,-0.341573,0.307357,1.13419,0.398037,0.810597
48,461.907,1,18.5085,21.4379,14.0116,1.20401,0.0543403,-0.336873,0.299574,1.10547,0.387958,0.851527
49,472.189,1,18.6881,20.8319,13.7174,1.19073,0.0568657,-0.350665,0.291989,1.07748,0.381521,0.957808
