iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,359.415,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,334.881,1,19.4162,24.5926,24.9311,0.974679,-0.412412,0.974679,0.974679,0.974679,0.995674
3,324.263,1,22.7918,25.8103,26.173,0.95,-0.548568,0.95,0.95,0.95,0.970463
4,318.392,1,20.5383,27.8741,33.3023,0.925945,-0.398214,0.925945,0.925945,0.925945,0.945891
5,319.201,1,19.7099,25.8266,38.336,0.9025,-0.42414,0.9025,0.9025,0.913013,0.92194
6,305.106,1,34.1045,21.0609,42.1697,0.879648,-0.945069,0.879648,0.899854,0.889895,0.923048
7,302.062,1,47.0252,19.7976,42.7116,0.857375,-1.33423,0.857375,0.877069,0.867362,0.899676
8,294.152,1,37.3182,21.8163,42.0765,0.835666,-0.979545,0.835666,0.854861,0.8454,0.948175
9,283.386,1,28.5065,24.36,35.3834,0.814506,-0.779723,0.814506,0.833216,0.823994,0.924167
10,285.365,1,22.7859,21.9285,25.3714,0.793882,-0.566615,0.793882,0.859713,0.80313,0.900766
11,285.759,1,19.959,22.9197,23.2426,0.773781,-0.549992,0.773781,0.837945,0.782795,0.953302
12,264.083,1,18.164,20.8213,24.4545,0.754188,-0.332743,0.754188,0.816727,0.789978,0.929164
13,254.167,1,17.4064,20.4426,20.3078,0.735092,-0.28106,0.735092,0.796047,0.769976,0.905637
14,250.698,1,20.512,19.6917,22.4701,0.716479,-0.359558,0.716479,0.847258,0.75048,0.882706
15,260.153,1,20.6124,21.0695,23.6682,0.698337,-0.470146,0.698337,0.847508,0.731477,0.864736
16,247.193,1,23.437,23.4469,21.5443,0.680655,-0.582711,0.680655,0.865505,0.712956,0.903007
17,232.135,1,28.6242,21.7261,20.6722,0.66342,-0.730621,0.66342,0.84359,0.701519,0.880143
18,236.35,1,26.9715,21.8198,19.9943,0.646622,-0.703713,0.646622,0.82223,0.683756,0.981482
19,223.832,1,22.7293,23.8654,23.6987,0.630249,-0.462315,0.630249,0.80141,0.666443,0.956631
20,221.882,1,24.7828,25.2023,25.1093,0.614291,-0.491041,0.614291,0.799581,0.649568,0.932408
21,215.089,1,18.9334,25.0341,25.3454,0.598737,-0.297093,0.598737,0.779335,0.633121,0.908799
22,209.275,1,22.6093,23.5146,26.6363,0.583577,-0.467111,0.583577,0.784462,0.61709,0.885788
23,216.761,1,18.4446,25.2848,26.4266,0.5688,-0.298286,0.5688,0.891572,0.601465,0.888276
24,199.414,1,21.5686,25.8501,29.716,0.554398,-0.352756,0.554398,0.868997,0.586235,0.865784
25,198.834,1,22.9565,29.9948,24.0647,0.54036,-0.456339,0.54036,0.854886,0.578153,0.843862
26,195.738,1,16.8963,26.5681,21.9745,0.526678,-0.180928,0.526678,0.83324,0.563514,0.931565
27,186.922,1,20.0009,26.3041,25.8096,0.513342,-0.312794,0.513342,0.957145,0.549245,0.911309
28,185.439,1,23.1645,27.7045,23.0858,0.500344,-0.448135,0.500344,0.932909,0.535338,1.01108
29,184.381,1,23.6001,26.4644,25.5079,0.487675,-0.459427,0.487675,0.909287,0.560006,0.98548
30,175.773,1,20.2642,27.9337,28.0154,0.475327,-0.317188,0.475327,0.886264,0.545827,0.981584
31,169.838,1,21.2739,26.8114,26.0294,0.463291,-0.368412,0.463291,0.863823,0.546023,0.95673
32,163.715,1,23.2285,26.2191,25.9906,0.45156,-0.482326,0.45156,0.850802,0.543932,1.00283
33,152.916,1,22.3145,24.8163,27.0162,0.440127,-0.362165,0.440127,0.897137,0.530159,0.977433
34,147.617,1,25.3412,25.8869,25.6823,0.428982,-0.489635,0.428982,0.874421,0.516735,0.952684
35,146.094,1,25.2254,26.9874,25.9494,0.41812,-0.496995,0.41812,0.879163,0.503651,0.928562
36,139.128,1,25.1508,27.6447,19.988,0.407533,-0.501091,0.407533,0.895773,0.490898,0.974547
37,127.138,1,25.7973,27.5109,20.732,0.397214,-0.543995,0.397214,0.873092,0.478468,0.949871
38,123.643,1,23.1028,25.6599,20.0542,0.387157,-0.46991,0.387157,0.919605,0.466353,0.92582
39,120.204,1,23.3409,27.7,16.5121,0.377354,-0.485025,0.377354,0.910281,0.454545,0.902378
40,110.503,1,22.9981,27.9626,17.001,0.367799,-0.442195,0.367799,1.02684,0.443036,0.879529
41,112.309,1,22.3333,25.9869,16.5935,0.358486,-0.469733,0.358486,1.0984,0.431818,0.87873
42,102.221,1,22.7594,25.5402,17.0013,0.349409,-0.468414,0.349409,1.07059,0.420884,0.85648
43,104.113,1,24.7957,26.2859,15.7875,0.340562,-0.537461,0.340562,1.08471,0.410227,0.872394
44,96.0101,1,19.6894,25.7713,13.6724,0.331938,-0.334653,0.331938,1.15952,0.39984,0.900472
45,95.0112,1,20.2403,25.1836,12.9083,0.323534,-0.394724,0.323534,1.13016,0.389715,0.877671
46,79.9753,1,24.4509,25.9094,12.0331,0.315341,-0.574997,0.315341,1.10154,0.379848,0.855448
47,74.7534,1,25.2185,26.4134,11.3115,0.307357,-0.606509,0.307357,1.07425,0.37023,0.833788
48,68.0118,1,26.7606,26.5395,12.7736,0.299574,-0.63962,0.299574,1.12951,0.360855,0.812676
49,73.3406,1,25.8883,26.7191,12.2947,0.291989,-0.616153,0.291989,1.10091,0.387685,0.792098
50,70.7004,1,25.3228,28.1551,9.9185,0.284596,-0.57164,0.284596,1.23909,0.383238,0.848012
51,60.5271,1,25.1834,30.1906,10.5036,0.27739,-0.550113,0.27739,1.20771,0.429714,0.826539
52,59.9723,1,25.9503,30.112,9.47248,0.270366,-0.580785,0.270366,1.39821,0.418833,0.805611
53,56.3789,1,23.3733,32.3545,8.92703,0.26352,-0.503958,0.26352,1.62652,0.408228,0.785213
54,51.7192,1,23.1008,30.6035,8.89996,0.256848,-0.485966,0.256848,1.58534,0.397892,0.76533
55,45.9153,1,22.3738,28.0463,9.8985,0.250344,-0.456392,0.250344,1.55721,0.387817,0.745952
56,58.0111,1,21.0142,28.7944,9.81036,0.244005,-0.407646,0.244005,1.53778,0.377997,0.919522
