iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,614.248,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,574.29,1,20.8769,33.0765,15.626,1.09016,0.174497,0.408363,0.909466,0.713677,1.00406
3,555.425,1,21.0765,33.948,15.7511,1.28964,0.146091,0.39602,0.926078,0.651084,0.945971
4,525.935,1,21.2794,35.9238,17.9437,1.45181,0.104326,0.392679,1.14632,0.588488,0.93961
5,508.262,1,21.2221,35.684,18.2902,1.51858,0.0844561,0.389053,1.21675,0.566551,0.89245
6,496.714,1,21.1507,35.3486,18.326,1.64654,0.0706606,0.394785,1.23604,0.532302,0.741591
7,487.703,1,21.2246,34.8145,17.9428,1.68566,0.0619575,0.395804,1.25793,0.597638,0.621315
8,471.886,1,21.1186,34.6015,18.0751,1.6945,0.0532355,0.381659,1.15359,0.586407,0.502713
9,465.921,1,20.9939,34.4642,18.0637,1.74451,0.0461944,0.396611,1.1796,0.583049,0.462886
10,461.902,1,21.0051,34.6967,18.5743,1.74447,0.0442653,0.395112,1.12129,0.578299,0.459973
11,453.314,1,21.3005,34.5905,18.6632,1.67646,0.0407723,0.377174,1.14996,0.606881,0.471154
12,450.676,1,21.3186,34.5115,19.7053,1.62818,0.0397521,0.378696,1.18393,0.603481,0.520408
13,454.747,1,21.1932,34.052,18.9755,1.75232,0.0360163,0.382194,1.20232,0.599655,0.489666
14,458.428,1,20.8886,33.5985,19.0027,1.82352,0.0337062,0.377632,1.23452,0.630017,0.482601
15,449.621,1,21.1194,34.1061,19.4928,1.78872,0.0275017,0.382757,1.24834,0.613096,0.529425
16,440.574,1,21.0563,34.1387,20.1346,1.72555,0.0277917,0.38078,1.15417,0.585213,0.478423
17,439.546,1,21.1421,34.6936,20.0783,1.72557,0.0281638,0.383843,1.16416,0.572566,0.442411
18,438.468,1,21.089,34.7114,20.0888,1.65843,0.03108,0.384161,1.21094,0.565741,0.44467
19,435.403,1,21.2921,34.1782,19.3481,1.65836,0.0285009,0.370063,1.20065,0.575481,0.491813
20,440.776,1,21.1838,33.8541,20.811,1.73181,0.0268096,0.372351,1.21022,0.596536,0.480802
21,441.921,1,21.1057,33.6397,21.3374,1.81727,0.0222633,0.379913,1.20551,0.597287,0.447099
22,443.031,1,21.2273,33.2473,19.1829,1.85927,0.0183833,0.378366,1.19982,0.607748,0.481462
23,447.917,1,21.2627,33.4449,19.0965,1.85953,0.0257025,0.377781,1.14669,0.599366,0.444985
24,449.199,1,21.2086,33.832,19.8735,1.89826,0.0223946,0.374524,1.21871,0.593233,0.459358
25,445.501,1,21.1692,34.1187,18.7346,1.86273,0.0240525,0.378229,1.21596,0.560222,0.419231
26,438.253,1,21.192,34.0069,19.7422,1.80554,0.0243208,0.379787,1.08169,0.577039,0.39419
27,441.952,1,21.2831,34.322,21.0915,1.80556,0.026197,0.379231,1.16117,0.566476,0.427761
28,437.025,1,21.3149,34.2114,21.2334,1.75399,0.0238745,0.373323,1.22537,0.588231,0.426422
29,435.823,1,21.3888,34.3588,21.6048,1.75403,0.0248242,0.372996,1.22995,0.535522,0.407394
30,436.243,1,21.2676,34.5664,21.7773,1.86103,0.0175872,0.375453,1.1985,0.530128,0.396832
31,436.161,1,21.1415,33.9421,22.1621,1.93982,1.88286e-05,0.385102,1.24575,0.523814,0.415271
32,438.657,1,21.1178,33.6896,22.3912,1.9401,0.0133543,0.379356,1.19993,0.524731,0.37468
33,434.331,1,21.0951,33.7235,21.5491,1.93306,1.61276e-07,0.372235,1.22425,0.545991,0.392338
34,431.011,1,21.1449,33.7498,21.2119,1.90558,2.22045e-16,0.370655,1.23456,0.543746,0.376149
35,433.545,1,21.0636,33.9608,22.871,1.94092,3.70252e-06,0.377838,1.16741,0.537485,0.379715
36,434.21,1,21.0283,33.6788,23.32,1.93706,1.23276e-05,0.383501,1.15714,0.530631,0.403339
37,428.43,1,20.9494,33.7761,23.6756,1.86752,2.22045e-16,0.387342,1.15536,0.528676,0.419605
38,429.176,1,21.0872,33.97,24.1463,1.87744,2.22045e-16,0.385427,1.13677,0.529412,0.42325
39,430.052,1,21.0572,33.7374,24.4945,1.88171,2.22045e-16,0.376339,1.14968,0.531445,0.438126
40,436.836,1,21.0643,33.9473,23.3058,1.92103,2.22045e-16,0.372144,1.22955,0.530891,0.493887
41,436.991,1,21.0902,34.5347,24.8374,1.91656,1.30745e-06,0.368975,1.25186,0.53465,0.499236
42,431.593,1,21.2088,34.2517,23.6571,1.86016,2.22045e-16,0.369661,1.33021,0.535328,0.467797
43,430.407,1,21.1077,33.8244,22.924,1.85616,2.22045e-16,0.373112,1.1648,0.566414,0.478554
44,430.078,1,21.207,33.8717,23.0845,1.84026,2.22045e-16,0.379006,1.14964,0.569354,0.508054
45,431.538,1,21.1664,33.7511,23.8181,1.85346,1.85554e-06,0.372998,1.0863,0.566811,0.554378
46,430.882,1,21.1312,33.9647,21.2371,1.87673,3.68541e-05,0.382611,1.06097,0.560723,0.476594
47,428.752,1,21.1386,33.9858,21.0718,1.79051,0.0129746,0.382872,1.16596,0.546183,0.457876
