pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
0.550141,0.744444,-1.4415,0.0744444,0.625821,0.744444,All
0.550738,0.755556,-1.42607,0.0755556,0.647629,0.755556,All
0.639732,0.766667,-1.41533,0.0766667,0.652094,0.766667,All
0.660485,0.777778,-1.4149,0.0777778,0.710195,0.777778,All
0.679579,0.788889,-1.41334,0.0788889,0.744466,0.788889,All
0.706362,0.8,-1.3853,0.08,0.753289,0.8,All
0.776725,0.811111,-1.37978,0.0811111,0.827496,0.811111,All
0.846942,0.822222,-1.36997,0.0822222,0.893894,0.822222,All
0.858311,0.833333,-1.36602,0.0833333,0.908455,0.833333,All
0.939058,0.844444,-1.35621,0.0844444,0.947283,0.844444,All
0.970404,0.855556,-1.35122,0.0855556,0.957713,0.855556,All
0.996348,0.866667,-1.34861,0.0866667,0.976929,0.866667,All
1.05334,0.877778,-1.34459,0.0877778,1.01116,0.877778,All
1.21656,0.888889,-1.32318,0.0888889,1.19977,0.888889,All
1.36866,0.9,-1.32031,0.09,1.31774,0.9,All
1.46926,0.911111,-1.31559,0.0911111,1.32626,0.911111,All
1.61986,0.922222,-1.30972,0.0922222,1.65133,0.922222,All
1.80912,0.933333,-1.30278,0.0933333,1.6743,0.933333,All
1.85781,0.944444,-1.28143,0.0944444,1.75034,0.944444,All
2.16096,0.955556,-1.27806,0.0955556,1.88447,0.955556,All
2.40442,0.966667,-1.27439,0.0966667,2.06967,0.966667,All
2.62794,0.977778,-1.26139,0.0977778,2.09807,0.977778,All
2.64477,0.988889,-1.24672,0.0988889,2.10862,0.988889,All
2.70974,1,-1.24446,0.1,2.21373,1,All
4,1,-1.22323,0.101111,4,1,All
,,-1.22043,0.102222,,,All
,,-1.21383,0.103333,,,All
,,-1.20833,0.104444,,,All
,,-1.20707,0.105556,,,All
,,-1.18443,0.106667,,,All
,,-1.18298,0.107778,,,All
,,-1.18267,0.108889,,,All
,,-1.17888,0.11,,,All
,,-1.17241,0.111111,,,All
,,-1.17208,0.112222,,,All
,,-1.1705,0.113333,,,All
,,-1.16754,0.114444,,,All
,,-1.16462,0.115556,,,All
,,-1.1625,0.116667,,,All
,,-1.15617,0.117778,,,All
,,-1.15226,0.118889,,,All
,,-1.1515,0.12,,,All
,,-1.15043,0.121111,,,All
,,-1.14904,0.122222,,,All
,,-1.1421,0.123333,,,All
,,-1.13415,0.124444,,,All
,,-1.131,0.125556,,,All
,,-1.13005,0.126667,,,All
,,-1.12825,0.127778,,,All
,,-1.1253,0.128889,,,All
,,-1.12034,0.13,,,All
,,-1.12015,0.131111,,,All
,,-1.10373,0.132222,,,All
,,-1.09804,0.133333,,,All
,,-1.09712,0.134444,,,All
,,-1.09572,0.135556,,,All
,,-1.08502,0.136667,,,All
,,-1.07593,0.137778,,,All
,,-1.07449,0.138889,,,All
,,-1.06428,0.14,,,All
,,-1.06028,0.141111,,,All
,,-1.05731,0.142222,,,All
,,-1.05519,0.143333,,,All
,,-1.05423,0.144444,,,All
,,-1.05351,0.145556,,,All
,,-1.0363,0.146667,,,All
,,-1.02893,0.147778,,,All
,,-1.01835,0.148889,,,All
,,-1.01405,0.15,,,All
,,-1.00178,0.151111,,,All
,,-0.998682,0.152222,,,All
,,-0.997074,0.153333,,,All
,,-0.994241,0.154444,,,All
,,-0.993453,0.155556,,,All
,,-0.98918,0.156667,,,All
,,-0.986936,0.157778,,,All
,,-0.982529,0.158889,,,All
,,-0.980622,0.16,,,All
,,-0.979195,0.161111,,,All
,,-0.976848,0.162222,,,All
,,-0.976813,0.163333,,,All
,,-0.973529,0.164444,,,All
,,-0.96866,0.165556,,,All
,,-0.955621,0.166667,,,All
,,-0.955572,0.167778,,,All
,,-0.953952,0.168889,,,All
,,-0.945701,0.17,,,All
,,-0.944258,0.171111,,,All
,,-0.939732,0.172222,,,All
,,-0.939035,0.173333,,,All
,,-0.938293,0.174444,,,All
,,-0.933597,0.175556,,,All
,,-0.928346,0.176667,,,All
,,-0.914364,0.177778,,,All
,,-0.908854,0.178889,,,All
,,-0.907259,0.18,,,All
,,-0.891321,0.181111,,,All
,,-0.890872,0.182222,,,All
,,-0.890061,0.183333,,,All
,,-0.881391,0.184444,,,All
,,-0.880447,0.185556,,,All
,,-0.880336,0.186667,,,All
,,-0.878911,0.187778,,,All
,,-0.876939,0.188889,,,All
,,-0.87215,0.19,,,All
,,-0.872053,0.191111,,,All
,,-0.865966,0.192222,,,All
,,-0.865493,0.193333,,,All
,,-0.858384,0.194444,,,All
,,-0.856971,0.195556,,,All
,,-0.85408,0.196667,,,All
,,-0.84972,0.197778,,,All
,,-0.846447,0.198889,,,All
,,-0.842517,0.2,,,All
,,-0.836889,0.201111,,,All
,,-0.826185,0.202222,,,All
,,-0.825673,0.203333,,,All
,,-0.821686,0.204444,,,All
,,-0.820191,0.205556,,,All
,,-0.804108,0.206667,,,All
,,-0.80286,0.207778,,,All
,,-0.802073,0.208889,,,All
,,-0.795824,0.21,,,All
,,-0.788494,0.211111,,,All
,,-0.78064,0.212222,,,All
,,-0.779434,0.213333,,,All
,,-0.773666,0.214444,,,All
,,-0.769782,0.215556,,,All
,,-0.769094,0.216667,,,All
,,-0.768933,0.217778,,,All
,,-0.768836,0.218889,,,All
,,-0.768458,0.22,,,All
,,-0.759974,0.221111,,,All
,,-0.756559,0.222222,,,All
,,-0.740791,0.223333,,,All
,,-0.740564,0.224444,,,All
,,-0.737996,0.225556,,,All
,,-0.737181,0.226667,,,All
,,-0.737176,0.227778,,,All
,,-0.730591,0.228889,,,All
,,-0.730123,0.23,,,All
,,-0.728347,0.231111,,,All
,,-0.727978,0.232222,,,All
,,-0.71981,0.233333,,,All
,,-0.714602,0.234444,,,All
,,-0.712777,0.235556,,,All
,,-0.712622,0.236667,,,All
,,-0.710847,0.237778,,,All
,,-0.70432,0.238889,,,All
,,-0.695469,0.24,,,All
,,-0.694637,0.241111,,,All
,,-0.688141,0.242222,,,All
,,-0.686911,0.243333,,,All
,,-0.679237,0.244444,,,All
,,-0.674381,0.245556,,,All
,,-0.672954,0.246667,,,All
,,-0.669253,0.247778,,,All
,,-0.657462,0.248889,,,All
,,-0.656843,0.25,,,All
,,-0.652265,0.251111,,,All
,,-0.639637,0.252222,,,All
,,-0.638018,0.253333,,,All
,,-0.637781,0.254444,,,All
,,-0.635499,0.255556,,,All
,,-0.63144,0.256667,,,All
,,-0.624724,0.257778,,,All
,,-0.618074,0.258889,,,All
,,-0.610973,0.26,,,All
,,-0.608106,0.261111,,,All
,,-0.604554,0.262222,,,All
,,-0.603032,0.263333,,,All
,,-0.59098,0.264444,,,All
,,-0.579602,0.265556,,,All
,,-0.577344,0.266667,,,All
,,-0.571883,0.267778,,,All
,,-0.571132,0.268889,,,All
,,-0.569172,0.27,,,All
,,-0.567401,0.271111,,,All
,,-0.56223,0.272222,,,All
,,-0.56061,0.273333,,,All
,,-0.556393,0.274444,,,All
,,-0.555272,0.275556,,,All
,,-0.55303,0.276667,,,All
,,-0.547514,0.277778,,,All
,,-0.547435,0.278889,,,All
,,-0.546822,0.28,,,All
,,-0.546234,0.281111,,,All
,,-0.536955,0.282222,,,All
,,-0.528449,0.283333,,,All
,,-0.526666,0.284444,,,All
,,-0.524597,0.285556,,,All
,,-0.517475,0.286667,,,All
,,-0.513083,0.287778,,,All
,,-0.506933,0.288889,,,All
,,-0.505336,0.29,,,All
,,-0.505286,0.291111,,,All
,,-0.501195,0.292222,,,All
,,-0.498854,0.293333,,,All
,,-0.492327,0.294444,,,All
,,-0.49162,0.295556,,,All
,,-0.491556,0.296667,,,All
,,-0.486319,0.297778,,,All
,,-0.485062,0.298889,,,All
,,-0.479683,0.3,,,All
,,-0.479015,0.301111,,,All
,,-0.47733,0.302222,,,All
,,-0.472195,0.303333,,,All
,,-0.451524,0.304444,,,All
,,-0.441752,0.305556,,,All
,,-0.437895,0.306667,,,All
,,-0.437052,0.307778,,,All
,,-0.436368,0.308889,,,All
,,-0.433946,0.31,,,All
,,-0.433897,0.311111,,,All
,,-0.429389,0.312222,,,All
,,-0.427252,0.313333,,,All
,,-0.425229,0.314444,,,All
,,-0.423518,0.315556,,,All
,,-0.42147,0.316667,,,All
,,-0.419607,0.317778,,,All
,,-0.419524,0.318889,,,All
,,-0.417819,0.32,,,All
,,-0.416657,0.321111,,,All
,,-0.413327,0.322222,,,All
,,-0.410952,0.323333,,,All
,,-0.406155,0.324444,,,All
,,-0.405347,0.325556,,,All
,,-0.405029,0.326667,,,All
,,-0.40366,0.327778,,,All
,,-0.396225,0.328889,,,All
,,-0.395278,0.33,,,All
,,-0.393606,0.331111,,,All
,,-0.393589,0.332222,,,All
,,-0.393338,0.333333,,,All
,,-0.39266,0.334444,,,All
,,-0.390607,0.335556,,,All
,,-0.389313,0.336667,,,All
,,-0.387404,0.337778,,,All
,,-0.383389,0.338889,,,All
,,-0.381559,0.34,,,All
,,-0.37842,0.341111,,,All
,,-0.376126,0.342222,,,All
,,-0.37556,0.343333,,,All
,,-0.375092,0.344444,,,All
,,-0.373783,0.345556,,,All
,,-0.369957,0.346667,,,All
,,-0.36617,0.347778,,,All
,,-0.354772,0.348889,,,All
,,-0.353908,0.35,,,All
,,-0.34705,0.351111,,,All
,,-0.346572,0.352222,,,All
,,-0.34544,0.353333,,,All
,,-0.342447,0.354444,,,All
,,-0.34222,0.355556,,,All
,,-0.340362,0.356667,,,All
,,-0.339699,0.357778,,,All
,,-0.336771,0.358889,,,All
,,-0.335345,0.36,,,All
,,-0.327502,0.361111,,,All
,,-0.325305,0.362222,,,All
,,-0.310468,0.363333,,,All
,,-0.310298,0.364444,,,All
,,-0.309416,0.365556,,,All
,,-0.304058,0.366667,,,All
,,-0.30034,0.367778,,,All
,,-0.298165,0.368889,,,All
,,-0.297329,0.37,,,All
,,-0.296551,0.371111,,,All
,,-0.296416,0.372222,,,All
,,-0.295973,0.373333,,,All
,,-0.294321,0.374444,,,All
,,-0.285973,0.375556,,,All
,,-0.282859,0.376667,,,All
,,-0.282278,0.377778,,,All
,,-0.280931,0.378889,,,All
,,-0.280896,0.38,,,All
,,-0.277563,0.381111,,,All
,,-0.2741,0.382222,,,All
,,-0.272736,0.383333,,,All
,,-0.27184,0.384444,,,All
,,-0.271804,0.385556,,,All
,,-0.270609,0.386667,,,All
,,-0.266553,0.387778,,,All
,,-0.265036,0.388889,,,All
,,-0.26378,0.39,,,All
,,-0.259663,0.391111,,,All
,,-0.257745,0.392222,,,All
,,-0.256164,0.393333,,,All
,,-0.254377,0.394444,,,All
,,-0.25292,0.395556,,,All
,,-0.251877,0.396667,,,All
,,-0.250219,0.397778,,,All
,,-0.250084,0.398889,,,All
,,-0.248501,0.4,,,All
,,-0.247782,0.401111,,,All
,,-0.241188,0.402222,,,All
,,-0.240928,0.403333,,,All
,,-0.240713,0.404444,,,All
,,-0.24062,0.405556,,,All
,,-0.238163,0.406667,,,All
,,-0.228171,0.407778,,,All
,,-0.224465,0.408889,,,All
,,-0.222165,0.41,,,All
,,-0.220847,0.411111,,,All
,,-0.219226,0.412222,,,All
,,-0.218846,0.413333,,,All
,,-0.207751,0.414444,,,All
,,-0.203398,0.415556,,,All
,,-0.195729,0.416667,,,All
,,-0.193027,0.417778,,,All
,,-0.192634,0.418889,,,All
,,-0.190453,0.42,,,All
,,-0.190219,0.421111,,,All
,,-0.185702,0.422222,,,All
,,-0.176179,0.423333,,,All
,,-0.171748,0.424444,,,All
,,-0.170801,0.425556,,,All
,,-0.168537,0.426667,,,All
,,-0.168183,0.427778,,,All
,,-0.16147,0.428889,,,All
,,-0.154534,0.43,,,All
,,-0.154247,0.431111,,,All
,,-0.152848,0.432222,,,All
,,-0.15225,0.433333,,,All
,,-0.151966,0.434444,,,All
,,-0.147766,0.435556,,,All
,,-0.144253,0.436667,,,All
,,-0.142802,0.437778,,,All
,,-0.137378,0.438889,,,All
,,-0.13681,0.44,,,All
,,-0.135115,0.441111,,,All
,,-0.132844,0.442222,,,All
,,-0.129475,0.443333,,,All
,,-0.125075,0.444444,,,All
,,-0.12505,0.445556,,,All
,,-0.115527,0.446667,,,All
,,-0.108705,0.447778,,,All
,,-0.103487,0.448889,,,All
,,-0.101798,0.45,,,All
,,-0.100309,0.451111,,,All
,,-0.0980699,0.452222,,,All
,,-0.0933578,0.453333,,,All
,,-0.0854008,0.454444,,,All
,,-0.0834153,0.455556,,,All
,,-0.0754659,0.456667,,,All
,,-0.0714033,0.457778,,,All
,,-0.070936,0.458889,,,All
,,-0.0702068,0.46,,,All
,,-0.0696722,0.461111,,,All
,,-0.0693595,0.462222,,,All
,,-0.0673381,0.463333,,,All
,,-0.0634895,0.464444,,,All
,,-0.0608338,0.465556,,,All
,,-0.0606584,0.466667,,,All
,,-0.0605586,0.467778,,,All
,,-0.0583668,0.468889,,,All
,,-0.0480137,0.47,,,All
,,-0.045693,0.471111,,,All
,,-0.0424868,0.472222,,,All
,,-0.0386095,0.473333,,,All
,,-0.035028,0.474444,,,All
,,-0.0318816,0.475556,,,All
,,-0.0253426,0.476667,,,All
,,-0.0205492,0.477778,,,All
,,-0.0142822,0.478889,,,All
,,-0.0140684,0.48,,,All
,,-0.0131174,0.481111,,,All
,,-0.0128383,0.482222,,,All
,,-0.00860386,0.483333,,,All
,,-0.00828596,0.484444,,,All
,,-0.00511666,0.485556,,,All
,,-0.00362382,0.486667,,,All
,,0.00303524,0.487778,,,All
,,0.00716398,0.488889,,,All
,,0.0115458,0.49,,,All
,,0.0163701,0.491111,,,All
,,0.0164773,0.492222,,,All
,,0.0201357,0.493333,,,All
,,0.0260481,0.494444,,,All
,,0.0268655,0.495556,,,All
,,0.0282211,0.496667,,,All
,,0.0283553,0.497778,,,All
,,0.0302036,0.498889,,,All
,,0.0306647,0.5,,,All
,,0.0326697,0.501111,,,All
,,0.0328256,0.502222,,,All
,,0.0363992,0.503333,,,All
,,0.0368883,0.504444,,,All
,,0.0424614,0.505556,,,All
,,0.0472029,0.506667,,,All
,,0.0509371,0.507778,,,All
,,0.0523872,0.508889,,,All
,,0.0543146,0.51,,,All
,,0.0558474,0.511111,,,All
,,0.0562573,0.512222,,,All
,,0.0569132,0.513333,,,All
,,0.0577347,0.514444,,,All
,,0.0593753,0.515556,,,All
,,0.060353,0.516667,,,All
,,0.0625826,0.517778,,,All
,,0.0651729,0.518889,,,All
,,0.0679417,0.52,,,All
,,0.070159,0.521111,,,All
,,0.0738518,0.522222,,,All
,,0.0740516,0.523333,,,All
,,0.0786389,0.524444,,,All
,,0.0840444,0.525556,,,All
,,0.0853401,0.526667,,,All
,,0.0879649,0.527778,,,All
,,0.0955951,0.528889,,,All
,,0.0968365,0.53,,,All
,,0.0969536,0.531111,,,All
,,0.101116,0.532222,,,All
,,0.101118,0.533333,,,All
,,0.105066,0.534444,,,All
,,0.105775,0.535556,,,All
,,0.10663,0.536667,,,All
,,0.118689,0.537778,,,All
,,0.119338,0.538889,,,All
,,0.122504,0.54,,,All
,,0.127898,0.541111,,,All
,,0.131375,0.542222,,,All
,,0.13143,0.543333,,,All
,,0.131528,0.544444,,,All
,,0.135094,0.545556,,,All
,,0.135952,0.546667,,,All
,,0.136328,0.547778,,,All
,,0.13787,0.548889,,,All
,,0.138346,0.55,,,All
,,0.140815,0.551111,,,All
,,0.140958,0.552222,,,All
,,0.143582,0.553333,,,All
,,0.143769,0.554444,,,All
,,0.145854,0.555556,,,All
,,0.150718,0.556667,,,All
,,0.158192,0.557778,,,All
,,0.164462,0.558889,,,All
,,0.169435,0.56,,,All
,,0.171641,0.561111,,,All
,,0.172587,0.562222,,,All
,,0.177699,0.563333,,,All
,,0.181876,0.564444,,,All
,,0.187005,0.565556,,,All
,,0.188917,0.566667,,,All
,,0.189911,0.567778,,,All
,,0.192144,0.568889,,,All
,,0.192428,0.57,,,All
,,0.193782,0.571111,,,All
,,0.195049,0.572222,,,All
,,0.197048,0.573333,,,All
,,0.199224,0.574444,,,All
,,0.199615,0.575556,,,All
,,0.206204,0.576667,,,All
,,0.207651,0.577778,,,All
,,0.21021,0.578889,,,All
,,0.210238,0.58,,,All
,,0.214351,0.581111,,,All
,,0.216257,0.582222,,,All
,,0.220403,0.583333,,,All
,,0.223292,0.584444,,,All
,,0.223786,0.585556,,,All
,,0.225118,0.586667,,,All
,,0.226211,0.587778,,,All
,,0.227657,0.588889,,,All
,,0.231164,0.59,,,All
,,0.235112,0.591111,,,All
,,0.237644,0.592222,,,All
,,0.23838,0.593333,,,All
,,0.240862,0.594444,,,All
,,0.249449,0.595556,,,All
,,0.249685,0.596667,,,All
,,0.251898,0.597778,,,All
,,0.252401,0.598889,,,All
,,0.254394,0.6,,,All
,,0.256117,0.601111,,,All
,,0.256193,0.602222,,,All
,,0.257372,0.603333,,,All
,,0.259302,0.604444,,,All
,,0.259603,0.605556,,,All
,,0.270236,0.606667,,,All
,,0.272399,0.607778,,,All
,,0.277643,0.608889,,,All
,,0.278971,0.61,,,All
,,0.279171,0.611111,,,All
,,0.28193,0.612222,,,All
,,0.28369,0.613333,,,All
,,0.286064,0.614444,,,All
,,0.286613,0.615556,,,All
,,0.288737,0.616667,,,All
,,0.291282,0.617778,,,All
,,0.291303,0.618889,,,All
,,0.291934,0.62,,,All
,,0.310926,0.621111,,,All
,,0.313194,0.622222,,,All
,,0.315783,0.623333,,,All
,,0.316295,0.624444,,,All
,,0.317371,0.625556,,,All
,,0.317516,0.626667,,,All
,,0.320076,0.627778,,,All
,,0.32165,0.628889,,,All
,,0.322791,0.63,,,All
,,0.325799,0.631111,,,All
,,0.325827,0.632222,,,All
,,0.329238,0.633333,,,All
,,0.329878,0.634444,,,All
,,0.331131,0.635556,,,All
,,0.332949,0.636667,,,All
,,0.337199,0.637778,,,All
,,0.339987,0.638889,,,All
,,0.34256,0.64,,,All
,,0.344334,0.641111,,,All
,,0.347522,0.642222,,,All
,,0.351615,0.643333,,,All
,,0.353212,0.644444,,,All
,,0.354117,0.645556,,,All
,,0.358573,0.646667,,,All
,,0.365028,0.647778,,,All
,,0.367253,0.648889,,,All
,,0.378925,0.65,,,All
,,0.379188,0.651111,,,All
,,0.38381,0.652222,,,All
,,0.38837,0.653333,,,All
,,0.391899,0.654444,,,All
,,0.397474,0.655556,,,All
,,0.401636,0.656667,,,All
,,0.404032,0.657778,,,All
,,0.409966,0.658889,,,All
,,0.410028,0.66,,,All
,,0.41382,0.661111,,,All
,,0.416348,0.662222,,,All
,,0.418387,0.663333,,,All
,,0.420574,0.664444,,,All
,,0.428389,0.665556,,,All
,,0.435008,0.666667,,,All
,,0.4426,0.667778,,,All
,,0.443966,0.668889,,,All
,,0.445312,0.67,,,All
,,0.46179,0.671111,,,All
,,0.466617,0.672222,,,All
,,0.46991,0.673333,,,All
,,0.47133,0.674444,,,All
,,0.472311,0.675556,,,All
,,0.473248,0.676667,,,All
,,0.473786,0.677778,,,All
,,0.473973,0.678889,,,All
,,0.474489,0.68,,,All
,,0.477841,0.681111,,,All
,,0.48439,0.682222,,,All
,,0.484865,0.683333,,,All
,,0.4851,0.684444,,,All
,,0.485267,0.685556,,,All
,,0.486517,0.686667,,,All
,,0.487195,0.687778,,,All
,,0.487337,0.688889,,,All
,,0.487773,0.69,,,All
,,0.492919,0.691111,,,All
,,0.494861,0.692222,,,All
,,0.494985,0.693333,,,All
,,0.496798,0.694444,,,All
,,0.508303,0.695556,,,All
,,0.509713,0.696667,,,All
,,0.511115,0.697778,,,All
,,0.520993,0.698889,,,All
,,0.526214,0.7,,,All
,,0.529916,0.701111,,,All
,,0.533003,0.702222,,,All
,,0.534762,0.703333,,,All
,,0.54248,0.704444,,,All
,,0.542763,0.705556,,,All
,,0.553766,0.706667,,,All
,,0.560008,0.707778,,,All
,,0.562132,0.708889,,,All
,,0.562546,0.71,,,All
,,0.562732,0.711111,,,All
,,0.569129,0.712222,,,All
,,0.57219,0.713333,,,All
,,0.57274,0.714444,,,All
,,0.574972,0.715556,,,All
,,0.581041,0.716667,,,All
,,0.588306,0.717778,,,All
,,0.591434,0.718889,,,All
,,0.594083,0.72,,,All
,,0.601414,0.721111,,,All
,,0.604131,0.722222,,,All
,,0.606879,0.723333,,,All
,,0.60947,0.724444,,,All
,,0.615498,0.725556,,,All
,,0.618415,0.726667,,,All
,,0.624484,0.727778,,,All
,,0.625445,0.728889,,,All
,,0.644452,0.73,,,All
,,0.647061,0.731111,,,All
,,0.656564,0.732222,,,All
,,0.657816,0.733333,,,All
,,0.661319,0.734444,,,All
,,0.662398,0.735556,,,All
,,0.665919,0.736667,,,All
,,0.667166,0.737778,,,All
,,0.66791,0.738889,,,All
,,0.678646,0.74,,,All
,,0.679464,0.741111,,,All
,,0.682761,0.742222,,,All
,,0.692542,0.743333,,,All
,,0.696789,0.744444,,,All
,,0.70074,0.745556,,,All
,,0.7043,0.746667,,,All
,,0.706224,0.747778,,,All
,,0.707054,0.748889,,,All
,,0.708786,0.75,,,All
,,0.709903,0.751111,,,All
,,0.710273,0.752222,,,All
,,0.712525,0.753333,,,All
,,0.716799,0.754444,,,All
,,0.719399,0.755556,,,All
,,0.722967,0.756667,,,All
,,0.723364,0.757778,,,All
,,0.724716,0.758889,,,All
,,0.726802,0.76,,,All
,,0.727609,0.761111,,,All
,,0.728298,0.762222,,,All
,,0.728963,0.763333,,,All
,,0.733425,0.764444,,,All
,,0.735137,0.765556,,,All
,,0.735639,0.766667,,,All
,,0.735926,0.767778,,,All
,,0.736952,0.768889,,,All
,,0.737072,0.77,,,All
,,0.746482,0.771111,,,All
,,0.750883,0.772222,,,All
,,0.750941,0.773333,,,All
,,0.752672,0.774444,,,All
,,0.755435,0.775556,,,All
,,0.755775,0.776667,,,All
,,0.755873,0.777778,,,All
,,0.761043,0.778889,,,All
,,0.763634,0.78,,,All
,,0.766069,0.781111,,,All
,,0.768614,0.782222,,,All
,,0.77084,0.783333,,,All
,,0.775337,0.784444,,,All
,,0.775584,0.785556,,,All
,,0.778784,0.786667,,,All
,,0.782628,0.787778,,,All
,,0.783016,0.788889,,,All
,,0.784786,0.79,,,All
,,0.787427,0.791111,,,All
,,0.791732,0.792222,,,All
,,0.795957,0.793333,,,All
,,0.804402,0.794444,,,All
,,0.804425,0.795556,,,All
,,0.805646,0.796667,,,All
,,0.808798,0.797778,,,All
,,0.80969,0.798889,,,All
,,0.812314,0.8,,,All
,,0.821952,0.801111,,,All
,,0.823202,0.802222,,,All
,,0.824241,0.803333,,,All
,,0.826701,0.804444,,,All
,,0.827233,0.805556,,,All
,,0.830048,0.806667,,,All
,,0.83214,0.807778,,,All
,,0.836125,0.808889,,,All
,,0.836529,0.81,,,All
,,0.849486,0.811111,,,All
,,0.855593,0.812222,,,All
,,0.866595,0.813333,,,All
,,0.877101,0.814444,,,All
,,0.882606,0.815556,,,All
,,0.885552,0.816667,,,All
,,0.892376,0.817778,,,All
,,0.898365,0.818889,,,All
,,0.902951,0.82,,,All
,,0.908736,0.821111,,,All
