iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,665.25,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,652.265,1,22.0089,23.0832,12.0365,0.95,0.285,-0.424495,0.974679,0.974679,0.974679,0.974679
3,640.997,1,20.0089,21.6713,11.9006,0.9025,0.27075,-0.31267,0.95,0.95,0.95,0.95
4,625.469,1,21.0018,23.5947,11.0082,0.857375,0.257212,-0.364562,0.925945,0.925945,0.925945,0.925945
5,619.432,1,22.4714,23.7333,10.3802,0.814506,0.244352,-0.45772,0.9025,0.9025,0.9025,0.9025
6,615.695,1,21.1611,22.3863,9.37784,0.773781,0.232134,-0.398849,0.879648,1.00025,0.879648,0.879648
7,606.962,1,20.2035,23.1899,9.38747,0.735092,0.220528,-0.367896,0.857375,0.97492,0.857375,0.857375
8,600.164,1,21.9816,23.8628,10.299,0.698337,0.209501,-0.449909,0.835666,0.950235,0.835666,0.835666
9,588.961,1,21.9118,22.6508,10.1257,0.66342,0.199026,-0.449178,0.814506,0.926174,0.814506,0.854646
10,580.613,1,22.3598,23.685,7.94558,0.630249,0.189075,-0.468653,0.793882,0.902723,0.793882,0.874378
11,575.958,1,21.982,25.375,8.45422,0.598737,0.179621,-0.454226,0.773781,0.879866,0.773781,0.852238
12,563.964,1,21.6841,24.9273,10.2784,0.5688,0.17064,-0.424663,0.754188,0.907909,0.754188,0.830659
13,551.745,1,21.8433,24.6371,10.2781,0.54036,0.162108,-0.415298,0.735092,0.88492,0.735092,0.809626
14,541.114,1,21.9094,24.5809,9.95807,0.513342,0.154003,-0.424674,0.716479,0.888022,0.716479,0.789126
15,546.223,1,21.9796,24.902,9.87792,0.487675,0.146302,-0.433921,0.698337,0.942997,0.698337,0.769145
16,541.221,1,21.2391,24.2693,9.74397,0.463291,0.138987,-0.40471,0.680655,0.91912,0.680655,0.74967
17,536.794,1,22.073,25.1898,9.64605,0.440127,0.132038,-0.440484,0.66342,0.895848,0.66342,0.7307
18,529.418,1,21.5342,26.1677,9.8552,0.41812,0.125436,-0.408833,0.646622,0.873164,0.646622,0.781935
19,520.229,1,21.8204,25.6455,10.5378,0.397214,0.119164,-0.416495,0.630249,0.851055,0.630249,0.762136
20,524.555,1,23.4116,25.4138,11.2825,0.377354,0.113206,-0.492417,0.614291,1.00631,0.614291,0.808923
21,513.002,1,22.9533,24.7524,10.5705,0.775552,0.103221,-0.473266,0.598737,1.02957,0.598737,0.795538
22,506.56,1,21.9861,24.0411,10.7264,0.736774,0.0980596,-0.449906,0.583577,1.0035,0.583577,0.871249
23,508.824,1,22.3086,24.2176,10.4305,0.897294,0.0943769,-0.465569,0.5688,0.978094,0.5688,0.888084
24,502.241,1,21.6353,24.8939,10.0939,0.910365,0.0906047,-0.414409,0.554398,0.966381,0.554398,0.865597
