Cl_pop,1,-0.94874,0.0031019,-0.02603,0.013044,0.0073045,-0.011905,-0.0036515,0.0067694
beta_Cl_tSCRMGDL,-0.94874,1,-0.0042707,0.012536,0.088089,-0.015091,0.015582,0.006641,0.0014574
V1_pop,0.0031019,-0.0042707,1,-0.13424,-0.012273,0.04433,-0.1353,0.11936,0.0157
V2_pop,-0.02603,0.012536,-0.13424,1,-0.0098398,-0.089667,0.28151,-0.083898,-0.10503
omega_Cl,0.013044,0.088089,-0.012273,-0.0098398,1,-0.028556,0.032063,-0.0069098,-0.016015
omega_V1,0.0073045,-0.015091,0.04433,-0.089667,-0.028556,1,-0.32117,-0.11332,-0.07942
omega_Q,-0.011905,0.015582,-0.1353,0.28151,0.032063,-0.32117,1,-0.026948,-0.044251
omega_V2,-0.0036515,0.006641,0.11936,-0.083898,-0.0069098,-0.11332,-0.026948,1,0.0029437
a,0.0067694,0.0014574,0.0157,-0.10503,-0.016015,-0.07942,-0.044251,0.0029437,1
