iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,627.574,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,578.745,1,18.9955,35.0676,15.4188,1.02804,0.17478,0.335538,0.963404,0.778524,0.878585
3,550.416,1,18.4138,34.8011,14.1974,0.810759,0.153748,0.329438,0.9137,0.748804,0.749326
4,514.328,1,18.2073,36.4125,15.5021,0.859026,0.120837,0.318063,0.824138,0.68812,0.686781
5,501.577,1,18.3414,35.0527,16.3663,0.906685,0.104417,0.325847,0.891823,0.724483,0.767491
6,496.3,1,18.2787,33.7631,17.5187,0.933106,0.0986693,0.32268,0.897783,0.760744,0.749468
7,490.775,1,18.3355,33.9146,20.0184,1.0721,0.0848912,0.328286,1.00832,0.755916,0.808081
8,472.808,1,18.3557,34.3153,20.1681,1.08493,0.0695872,0.338179,1.01307,0.700343,0.964937
9,467.41,1,18.342,33.8808,20.5451,1.08489,0.0681984,0.337706,0.934726,0.681878,0.907662
10,462.77,1,18.2753,34.5201,21.3251,1.18209,0.0602698,0.335409,1.00146,0.649083,0.909735
11,464.154,1,18.0682,33.7052,19.8585,1.15828,0.0573191,0.342306,1.16286,0.657246,1.03352
12,459.454,1,18.1682,33.176,19.7637,1.11865,0.0563192,0.346272,1.15538,0.661681,1.0411
13,448.864,1,18.2114,33.5726,21.5008,1.15997,0.0509618,0.341744,1.03854,0.650951,0.938585
14,441.15,1,18.2384,33.437,21.7837,1.17972,0.0450767,0.344942,1.03362,0.661965,0.933087
15,440.623,1,18.2897,33.8116,18.4954,1.22464,0.0420091,0.338897,1.0432,0.640527,1.00406
16,441.324,1,18.445,34.0146,20.6862,1.24855,0.0416323,0.339744,1.07933,0.63838,0.948487
17,436.975,1,18.3574,33.0231,20.3166,1.19588,0.0416634,0.341633,1.05189,0.65345,0.962933
18,434.954,1,18.3506,33.3859,20.1367,1.24597,0.0369415,0.347275,1.11658,0.63475,0.958756
19,422.949,1,18.4231,33.1796,19.2605,1.20803,0.0337717,0.344371,1.03967,0.619476,0.931476
20,426.219,1,18.4016,33.5528,18.9669,1.19421,0.0366284,0.342177,1.02491,0.615414,0.95298
21,423.853,1,18.323,33.1831,20.6727,1.15901,0.0368014,0.341177,1.06759,0.614426,0.9376
22,423.393,1,18.2793,32.3228,20.5269,1.17288,0.0358897,0.345378,1.04864,0.625267,0.920404
23,417.331,1,18.1267,33.1181,20.5225,1.17282,0.0327104,0.342794,1.07532,0.622126,0.888668
24,420.234,1,18.1013,32.7088,22.1094,1.15493,0.0341496,0.338464,1.1201,0.648224,0.915158
25,418.216,1,18.1091,32.2963,21.4125,1.11904,0.0360713,0.344853,1.08037,0.635602,0.863624
26,412.755,1,18.1717,31.5223,22.8811,1.14496,0.0317514,0.34512,1.03166,0.644697,0.886757
27,412.772,1,18.1709,31.1136,24.301,1.14498,0.0324131,0.347013,1.02625,0.641802,0.844058
28,416.609,1,18.299,31.2756,23.0595,1.20484,0.0315466,0.342637,1.03728,0.647477,0.819206
29,415.62,1,18.1678,30.0414,24.5204,1.22628,0.0285128,0.346742,1.08065,0.64714,0.841215
30,412.525,1,18.258,30.054,22.9709,1.15148,0.0315607,0.345147,1.08403,0.671364,0.803763
31,417.329,1,18.1277,29.9034,24.0119,1.20412,0.0299181,0.351598,1.13956,0.657345,0.83706
32,416.478,1,18.2164,30.1189,24.6393,1.18188,0.0323194,0.345937,1.11869,0.641326,0.790183
33,414.124,1,18.2091,30.349,24.0191,1.18182,0.0292879,0.341971,1.17576,0.64063,0.812632
34,411.778,1,18.2296,30.6884,23.7996,1.30551,0.0202722,0.347064,1.27745,0.656114,0.725336
35,407.981,1,18.278,31.1825,24.7316,1.28522,0.018974,0.342203,1.26049,0.636591,0.788085
36,408.707,1,18.3262,31.3618,24.9094,1.323,0.0160458,0.342214,1.2764,0.636624,0.790099
37,407.816,1,18.1431,30.5869,24.4681,1.31258,0.0167887,0.345852,1.1461,0.671074,0.801607
38,411.547,1,18.0803,31.0953,25.4675,1.32476,0.0193163,0.341691,1.10283,0.673548,0.793558
39,409.246,1,18.2225,30.8136,22.9111,1.32472,0.0177676,0.343955,1.13347,0.672203,0.75122
40,409.386,1,18.0629,30.5839,22.3469,1.36138,0.0140479,0.349176,1.03767,0.677114,0.837014
41,408.852,1,18.1018,30.393,24.0203,1.32764,0.0161196,0.345014,1.01154,0.710917,0.865034
42,406.302,1,18.2009,30.4432,22.4691,1.35622,0.0110812,0.342042,1.0745,0.708423,0.817735
43,405.733,1,18.1559,29.6604,22.3349,1.3562,0.0102141,0.348057,1.07606,0.709741,0.795273
44,399.029,1,18.209,29.3183,23.2728,1.3055,0.0120294,0.346787,1.06016,0.714581,0.744964
45,399.908,1,18.2373,29.6673,21.0987,1.34391,0.00667536,0.345639,1.04439,0.703524,0.799579
46,401.114,1,18.2439,29.8019,21.7195,1.3438,0.00552895,0.336635,1.10699,0.706714,0.85974
47,404.436,1,18.2075,29.6776,21.561,1.34622,0.00727005,0.344438,1.10616,0.701508,0.903866
48,401.391,1,18.2749,29.4041,22.9891,1.34543,2.22045e-16,0.344747,1.12999,0.710878,0.864661
49,401.731,1,18.1951,29.1877,22.6531,1.36086,1.14059e-06,0.342789,1.12118,0.700602,0.824812
50,397.203,1,18.1879,29.3263,23.9187,1.31388,2.22045e-16,0.344251,1.09028,0.711525,0.895233
51,400.08,1,18.2365,29.0148,23.2778,1.35145,2.22045e-16,0.349949,1.05227,0.717084,0.823168
52,401.422,1,18.1912,29.8453,22.8572,1.35642,2.22045e-16,0.343063,1.10439,0.682283,0.864906
53,399.967,1,18.1873,30.2939,23.2776,1.34071,2.22045e-16,0.346872,1.16575,0.672188,0.847036
54,403.924,1,18.2843,30.6799,25.5162,1.37064,2.22045e-16,0.342129,1.22192,0.665707,0.827423
55,398.512,1,17.9724,30.2295,24.4771,1.34197,8.72351e-07,0.347657,1.09804,0.669116,0.83729
56,396.093,1,18.189,30.1194,24.594,1.32784,1.28924e-06,0.346489,1.09898,0.659308,0.834819
57,393.415,1,18.2767,30.611,24.3042,1.30745,2.22045e-16,0.343983,1.11328,0.659557,0.830779
58,397.565,1,18.335,30.9619,22.5817,1.34889,2.22045e-16,0.346484,1.15591,0.644013,0.7632
59,394.015,1,18.3451,31.0372,23.4214,1.33265,2.22045e-16,0.346039,1.09066,0.64209,0.762811
60,395.384,1,18.3272,31.3351,23.8797,1.33963,2.22045e-16,0.342246,1.09217,0.654498,0.771186
61,396.471,1,18.1431,30.7849,23.9567,1.34786,2.22045e-16,0.345141,1.04403,0.666354,0.786117
62,394.607,1,18.1993,30.8863,24.8701,1.3206,2.22045e-16,0.3496,1.11829,0.670727,0.779954
63,395.372,1,18.2023,30.6591,23.9466,1.33543,1.81774e-06,0.344603,1.0747,0.679737,0.768098
64,400.455,1,18.1978,30.397,24.2396,1.36709,2.22045e-16,0.347883,1.1107,0.689565,0.755048
65,394.835,1,18.082,29.3943,24.7639,1.31926,2.22045e-16,0.33944,1.05019,0.729659,0.797834
66,392.079,1,18.0626,29.6701,24.4057,1.29358,1.36269e-05,0.338524,1.07876,0.730932,0.810159
67,396.477,1,18.0828,29.7241,26.1209,1.31619,2.22045e-16,0.346102,1.09547,0.746363,0.809294
68,401.082,1,18.1939,29.8885,23.981,1.35802,0.00412973,0.343379,1.09319,0.71057,0.787674
69,402.2,1,18.2383,29.6862,24.4576,1.36233,0.00362637,0.348679,1.0886,0.727488,0.78734
70,406.565,1,18.1372,29.6674,25.8677,1.37417,2.22045e-16,0.347922,1.15167,0.72787,0.873006
71,403.876,1,18.1785,29.7368,26.0956,1.35858,2.22045e-16,0.346898,1.0855,0.744097,0.883476
72,406.842,1,18.1618,29.7937,26.8673,1.37971,9.71298e-07,0.342096,1.09298,0.733105,0.915527
73,405.064,1,18.1905,29.5455,27.4187,1.36571,8.87746e-06,0.348439,1.19638,0.735758,0.814442
74,411.478,1,18.1448,29.3748,29.292,1.40159,0.00585281,0.349945,1.20103,0.742292,0.804792
75,409.945,1,18.3252,29.3803,26.2248,1.40631,2.22045e-16,0.348366,1.15348,0.746971,0.820068
76,406.524,1,18.0739,29.3444,29.7778,1.36889,2.22045e-16,0.350736,1.11791,0.769042,0.869601
77,406.128,1,18.1605,29.0521,27.1836,1.3775,9.5582e-07,0.352392,1.09085,0.737012,0.865754
78,401.87,1,18.1764,29.2683,28.6429,1.35084,5.39216e-06,0.347312,1.12724,0.727023,0.830904
79,397.432,1,18.1198,30.2655,26.5847,1.33089,2.80397e-05,0.351477,1.0835,0.717398,0.800116
80,393.74,1,18.0678,29.6753,25.8737,1.30577,2.22045e-16,0.349263,1.11781,0.711043,0.778426
81,391.939,1,18.115,29.5643,25.1986,1.29961,2.22045e-16,0.344938,1.08509,0.708156,0.780435
82,395.946,1,18.1765,29.5162,26.0962,1.31794,8.16976e-07,0.346563,1.14119,0.731601,0.769481
83,396.909,1,18.1402,28.9734,25.569,1.33191,2.22045e-16,0.349156,1.12382,0.72726,0.744594
84,394.866,1,18.175,29.0698,24.4981,1.31141,2.22045e-16,0.34649,1.18441,0.722756,0.737881
85,399.29,1,18.2566,29.3494,24.9405,1.35286,2.22045e-16,0.348137,1.09393,0.721385,0.756649
86,392.073,1,18.1165,29.5719,24.6919,1.30607,2.22045e-16,0.346965,1.03364,0.731253,0.756692
87,396.951,1,18.1686,29.5756,25.5773,1.3179,0.0080778,0.343555,0.981507,0.759116,0.771326
88,399.214,1,18.1156,29.9576,26.0353,1.35217,2.22045e-16,0.349237,0.986948,0.75222,0.802552
89,399.448,1,18.0728,29.4805,25.3385,1.35245,4.48869e-07,0.34722,0.995005,0.777788,0.780244
90,397.333,1,18.1297,29.0724,25.5411,1.32051,2.22045e-16,0.348932,1.04226,0.786269,0.809364
91,393.852,1,18.2097,29.0896,23.3079,1.30625,2.22045e-16,0.345235,1.04093,0.770693,0.78085
92,389.726,1,18.0373,29.2613,23.6583,1.28553,2.22045e-16,0.342516,1.07078,0.761295,0.730347
93,392.309,1,18.1242,28.9146,23.3737,1.30378,1.08309e-07,0.344366,1.06166,0.763488,0.737458
94,393.551,1,18.0943,29.0312,24.5258,1.30501,2.22045e-16,0.349511,1.06998,0.779664,0.738245
95,397.089,1,18.1337,29.2134,25.6583,1.32022,2.19503e-06,0.349911,1.08898,0.757079,0.798546
96,395.354,1,18.0824,29.1593,25.2953,1.31647,2.22045e-16,0.346964,1.10483,0.7353,0.771625
97,397.887,1,18.2646,29.0494,25.7972,1.33558,2.7384e-06,0.348658,1.13209,0.716772,0.769236
98,402.986,1,18.3738,29.0649,25.7477,1.35672,2.22045e-16,0.347832,1.18643,0.69284,0.846
99,404.899,1,18.1057,29.3895,24.1876,1.37873,2.22045e-16,0.349866,1.23696,0.664561,0.80265
100,401.945,1,18.1119,29.3766,25.5163,1.33874,0.00592861,0.340008,1.20502,0.673573,0.849915
101,403.261,1,18.1151,29.234,24.6034,1.27422,0.014635,0.342151,1.24073,0.663299,0.869348
102,402.276,1,18.1739,28.7732,25.7015,1.30905,0.0104372,0.342057,1.18038,0.672331,0.884033
103,406.765,1,18.2163,29.3907,24.5066,1.33385,0.0112836,0.344404,1.2028,0.654358,0.901697
104,405.913,1,18.2892,29.7558,26.5044,1.33386,0.0114877,0.339925,1.17504,0.665558,0.881043
105,405.423,1,18.31,29.77,26.5889,1.33381,0.0110494,0.342987,1.12053,0.692417,0.896543
106,402.024,1,18.0449,30.3305,28.1665,1.33368,0.00870281,0.339103,1.07127,0.672219,0.898987
107,400.264,1,18.0404,29.7,27.5043,1.32292,0.00805651,0.345073,1.09957,0.682351,0.859997
