parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.06218095100175,19.7193250048629
beta_Cl_tSCRMGDL,-0.415,0.183428246831499,44.1995775497588
V1_pop,23.8,2.38071414924655,10.0030006270864
Q_pop,23.4,,
V2_pop,19.5505409084403,7.58221740563925,38.7826477085648
omega_Cl,0.224,0.043243735953889,19.305239265129
omega_V1,0.299,0.0965823286503443,32.3017821573058
omega_Q,0.946,0.503254808611648,53.198182728504
omega_V2,0.795,0.264039056246616,33.2124599052347
a,1.86,0.216689891317345,11.6499941568465
