iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,34.0768,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,31.5964,1,14.0773,34.0415,21.7629,20.2715,1.57504,0.06052,0.211588,1.50094,7.02956e-08,0.708266
3,19.9293,1,14.2456,33.7158,21.7629,19.8654,1.58461,0.0536813,0.221798,1.46988,6.27324e-08,0.686531
4,16.9072,1,14.3062,31.4205,21.7629,19.8946,1.58456,0.0498013,0.225388,1.46478,6.71034e-08,0.699605
5,22.2562,1,14.1482,38.186,21.7629,21.0066,1.5632,0.0553481,0.23884,1.40816,6.2042e-08,0.711964
6,19.7184,1,14.129,39.158,21.7629,19.293,1.59406,0.0582551,0.224851,1.40528,4.94132e-08,0.720582
7,19.9162,1,14.08,31.4153,21.7629,19.0713,1.5114,0.0645193,0.224606,1.39762,4.63865e-08,0.714818
8,10.1843,1,14.2895,30.7903,21.7629,19.6716,1.57093,0.0570879,0.216026,1.38028,4.34194e-08,0.706403
9,19.5267,1,14.2199,32.1456,21.7629,19.0524,1.57098,0.0601796,0.219542,1.43917,4.5672e-08,0.764436
10,16.0046,1,14.1207,36.2682,21.7629,20.1615,1.50052,0.0602131,0.229541,1.44214,4.38065e-08,0.775849
11,19.5901,1,14.0422,39.7786,21.7629,21.1685,1.58604,0.0592044,0.226236,1.52889,3.983e-08,0.779055
12,9.72098,1,14.1436,37.6615,21.7629,19.1547,1.47704,0.05819,0.231553,1.55735,3.70702e-08,0.785996
13,17.5818,1,14.1483,38.9337,21.7629,18.3627,1.56614,0.0567275,0.227237,1.66401,3.80482e-08,0.810811
14,15.0754,1,14.2657,44.0913,21.7629,18.136,1.58598,0.061449,0.228522,1.45801,3.70587e-08,0.713082
15,10.5605,1,14.2045,40.3157,21.7629,18.2387,1.4225,0.0660568,0.222253,1.5098,3.95964e-08,0.66528
16,11.2366,1,14.2373,36.6739,21.7629,19.3914,1.42251,0.0662541,0.225144,1.49469,3.87736e-08,0.695133
17,10.3016,1,13.9914,34.6361,21.7629,19.2686,1.55626,0.0595984,0.215589,1.49226,3.85044e-08,0.667221
18,3.69782,1,14.1271,36.8259,21.7629,19.2376,1.55622,0.0554718,0.221053,1.42583,3.69318e-08,0.675109
19,7.49907,1,14.4795,35.0119,21.7629,19.3963,1.52234,0.0569635,0.236858,1.43175,3.88385e-08,0.729451
20,3.14961,1,14.1882,34.2538,21.7629,20.302,1.52237,0.0579327,0.224702,1.50184,3.48374e-08,0.656146
21,5.49919,1,14.0972,33.5378,21.7629,19.8608,1.53675,0.0540317,0.222541,1.64382,4.04138e-08,0.640746
22,11.4289,1,14.1716,31.683,21.7629,20.4368,1.44129,0.0599834,0.224584,1.72691,4.0526e-08,0.713946
23,15.2776,1,14.1126,32.978,21.7629,19.9596,1.45912,0.0639533,0.223898,1.52779,3.92472e-08,0.766933
24,11.0882,1,14.2167,32.5238,21.7629,18.7747,1.5032,0.0621479,0.215802,1.46395,3.90331e-08,0.716751
25,8.51654,1,14.1696,36.3338,21.7629,19.3313,1.49877,0.0613209,0.224288,1.42968,3.38753e-08,0.77859
26,11.9827,1,14.1462,36.1086,21.7629,17.4497,1.49886,0.0647503,0.228883,1.30183,3.4451e-08,0.799543
27,13.0328,1,14.2238,32.0917,21.7629,17.2709,1.45273,0.0621166,0.227488,1.34543,3.85461e-08,0.89909
28,13.8833,1,14.1983,34.4277,21.7629,16.3157,1.45269,0.0608734,0.234997,1.24723,4.2604e-08,0.931473
29,22.5771,1,14.3432,32.4151,21.7629,18.9812,1.47349,0.0651507,0.22358,1.39779,4.36077e-08,0.913467
30,15.025,1,14.1444,35.8195,21.7629,16.5474,1.44889,0.0616842,0.212743,1.40541,4.60598e-08,0.839466
31,11.5874,1,14.1234,33.7151,21.7629,18.356,1.45853,0.0571271,0.217969,1.42609,4.67599e-08,0.850746
32,11.1107,1,14.0614,34.5865,21.7629,17.6097,1.43167,0.0616092,0.215985,1.23869,4.58737e-08,0.862545
33,6.84214,1,14.2273,36.4282,21.7629,16.9966,1.49841,0.0587028,0.211468,1.17392,4.44278e-08,0.825006
34,6.05917,1,14.1809,35.6654,21.7629,16.3465,1.4899,0.0570736,0.227616,1.13662,4.33055e-08,0.850962
35,7.14571,1,14.1766,38.5531,21.7629,18.1891,1.40996,0.0599598,0.223754,1.1774,4.45358e-08,0.906138
36,4.82817,1,14.1367,37.6659,21.7629,17.2477,1.44782,0.0612899,0.215446,1.10289,4.03558e-08,0.882286
37,3.61862,1,14.2142,36.485,21.7629,16.7626,1.53537,0.0565744,0.216364,1.02308,3.87209e-08,0.942754
38,11.3958,1,14.0154,35.2709,21.7629,17.8755,1.49731,0.0622183,0.220838,1.12357,3.48775e-08,1.01706
