iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,675.109,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,667.184,1,30.2431,19.8096,15.3804,0.95,0.285,-0.783564,0.974679,0.977176,0.974679,0.974679
3,652.511,1,28.9307,20.9485,15.0843,0.9025,0.27075,-0.71653,0.95,0.952433,0.95,0.95
4,634.433,1,33.2809,21.3526,14.1519,0.857375,0.257212,-0.861237,0.925945,0.928317,0.925945,0.925945
5,639.561,1,31.9913,21.5133,14.8153,0.814506,0.244352,-0.81369,0.9025,0.937489,0.9025,0.9025
6,621.794,1,36.6332,20.4687,14.3421,0.773781,0.232134,-0.948894,0.879648,0.94976,0.879648,0.879648
7,616.848,1,36.2235,20.2667,13.2612,0.735092,0.220528,-0.953862,0.857375,0.986014,0.857375,0.857375
8,617.394,1,33.3715,20.906,13.9683,0.698337,0.209501,-0.878266,0.835666,1.03501,0.835666,0.835666
9,606.381,1,44.498,21.8253,13.2291,0.66342,0.199026,-1.14649,0.814506,1.0088,0.814506,0.814506
10,602.368,1,34.0633,20.7294,11.2496,0.630249,0.189075,-0.915409,0.793882,1.05984,0.793882,0.793882
11,604.953,1,29.7199,22.4416,12.0849,0.598737,0.179621,-0.782225,0.773781,1.17067,0.773781,0.773781
12,596.799,1,30.2768,22.1046,12.2136,0.5688,0.17064,-0.791702,0.754188,1.16977,0.754188,0.754188
13,583.257,1,36.1064,22.3844,13.1591,0.54036,0.162108,-0.94857,0.735092,1.14015,0.735092,0.735092
14,568.259,1,35.1128,22.1363,14.6957,0.513342,0.154003,-0.90421,0.716479,1.11128,0.716479,0.716479
15,562.656,1,36.4244,22.4384,14.6163,0.487675,0.146302,-0.938289,0.698337,1.08314,0.698337,0.713723
16,562.841,1,31.3002,21.8109,16.1709,0.463291,0.138987,-0.794687,0.680655,1.16535,0.680655,0.698639
17,566.121,1,27.5989,21.8059,15.0634,0.440127,0.132038,-0.676559,0.66342,1.2751,0.66342,0.684056
18,556.509,1,30.7421,22.1164,14.2909,0.41812,0.125436,-0.782728,0.646622,1.27294,0.646622,0.730301
19,555.796,1,27.9483,22.0294,15.4248,0.397214,0.119164,-0.691324,0.630249,1.36944,0.630249,0.76656
20,547.51,1,31.659,22.9229,17.0107,0.768218,0.11977,-0.808343,0.614291,1.42531,0.614291,0.854554
21,548.383,1,34.8307,23.1832,16.5803,0.729807,0.113782,-0.902793,0.598737,1.46173,0.598737,0.879642
22,543.054,1,35.5439,24.0772,15.9258,0.693317,0.108093,-0.927656,0.583577,1.46206,0.583577,1.00574
23,542.667,1,29.048,24.0112,16.2944,1.0185,0.101453,-0.723973,0.5688,1.42504,0.5688,1.06724
24,542.786,1,28.6282,24.1674,14.3992,1.15654,0.0933772,-0.705069,0.554398,1.52844,0.554398,1.05689
25,538.482,1,29.6534,24.4845,14.647,1.32789,0.0835724,-0.734474,0.54036,1.48974,0.54036,1.11312
26,532.436,1,31.5312,23.5759,13.9692,1.32787,0.0823321,-0.796975,0.526678,1.45202,0.526678,1.08494
27,525.215,1,35.0127,23.4867,12.4018,1.26147,0.0782155,-0.905829,0.513342,1.41525,0.513342,1.1138
28,523.517,1,30.5302,24.1006,11.302,1.1984,0.0743047,-0.770894,0.500344,1.50311,0.500344,1.14229
29,516.543,1,31.9234,23.1944,11.9608,1.41473,0.0630455,-0.822472,0.487675,1.46505,0.487675,1.11337
30,522.308,1,32.1296,23.3551,11.4639,1.4354,0.0697524,-0.818141,0.475327,1.42795,0.475327,1.08518
31,516.415,1,29.5283,23.8018,13.1845,1.51333,0.0653212,-0.75027,0.463291,1.39179,0.463291,1.0577
32,513.972,1,28.3332,22.2327,12.6576,1.51335,0.0637345,-0.70979,0.45156,1.35655,0.45156,1.03092
33,519.16,1,28.3852,22.7161,12.488,1.59879,0.0633455,-0.693251,0.440127,1.57944,0.440127,1.00482
34,508.597,1,29.5463,23.1761,12.4104,1.51885,0.0601783,-0.745164,0.428982,1.53945,0.428982,0.979373
35,507.639,1,29.1686,23.2648,12.7469,1.71295,0.054453,-0.736078,0.41812,1.50047,0.41812,0.954574
36,506.841,1,30.0538,23.5592,10.8975,1.67122,0.055845,-0.757054,0.407533,1.4662,0.407533,0.930404
37,507.283,1,27.3491,23.6292,10.7291,1.77777,0.0543705,-0.665748,0.397214,1.42907,0.397214,0.906846
38,494.904,1,27.2664,23.6904,11.834,1.68889,0.051652,-0.66761,0.387157,1.39289,0.387157,0.883884
39,488.733,1,29.8963,23.7767,10.844,1.68885,0.0490321,-0.755456,0.377354,1.35762,0.377354,0.861503
40,484.966,1,32.04,23.6085,10.2614,1.5722,0.0560736,-0.815787,0.367799,1.32324,0.367799,0.83969
41,491.51,1,27.9733,23.8421,10.252,1.62017,0.0596241,-0.692653,0.358486,1.28974,0.358486,0.818428
42,485.468,1,29.418,23.5527,10.0133,1.64402,0.0539046,-0.736183,0.349409,1.25708,0.349409,0.797705
43,492.342,1,31.0806,23.1893,10.8996,1.61488,0.0609672,-0.789102,0.340562,1.308,0.340562,0.777507
44,483.06,1,29.9511,23.2222,10.9272,1.53414,0.0579189,-0.746648,0.331938,1.27488,0.331938,0.75782
45,492.124,1,33.2432,23.5597,10.8087,1.51475,0.065718,-0.862059,0.323534,1.25883,0.323534,0.790215
46,482.501,1,26.9794,24.2873,11.7406,1.49186,0.0630355,-0.660798,0.315341,1.22696,0.315341,0.792033
47,471.559,1,30.8874,24.1277,11.4668,1.41727,0.0598837,-0.780173,0.307357,1.19589,0.307357,0.771979
48,471.439,1,29.5361,24.3455,11.3867,1.49666,0.0571359,-0.735744,0.299574,1.16561,0.299574,0.752432
49,469.15,1,31.3635,24.114,10.3756,1.46337,0.0544354,-0.80456,0.291989,1.1361,0.291989,0.803162
50,473.168,1,31.4983,24.5944,9.45313,1.46342,0.0597364,-0.799945,0.284596,1.14131,0.284596,0.814391
51,468.671,1,31.1742,25.089,9.54439,1.39025,0.0567496,-0.783922,0.27739,1.19091,0.27739,0.830704
52,470.824,1,29.661,24.9963,8.78612,1.56616,0.0532862,-0.742315,0.270366,1.23907,0.270366,0.809671
53,468.648,1,30.2162,24.648,8.92166,1.58023,0.0537307,-0.75592,0.26352,1.2077,0.26352,0.789169
54,465.502,1,30.5839,24.7712,9.76895,1.60748,0.0516911,-0.772921,0.256848,1.17712,0.256848,0.769187
55,467.496,1,28.8972,23.7431,10.871,1.55602,0.0534232,-0.728677,0.250344,1.24535,0.250344,0.749711
56,471.33,1,29.1944,24.3209,10.1824,1.67186,0.0516826,-0.736561,0.244005,1.21382,0.244005,0.815096
57,474.756,1,33.0453,24.3196,9.6349,1.75486,0.0490501,-0.845903,0.237827,1.18309,0.237827,0.794457
58,472.457,1,32.5207,23.9229,11.4439,1.75486,0.0493732,-0.82752,0.231805,1.15732,0.231805,0.774369
59,461.777,1,30.437,24.7634,10.4796,1.66712,0.0469045,-0.77406,0.225936,1.23275,0.225936,0.754762
60,458.091,1,31.927,24.2182,10.7334,1.70583,0.0420169,-0.816411,0.220215,1.20154,0.220215,0.735651
61,459.252,1,32.0652,23.9402,11.9167,1.6168,0.0473668,-0.832679,0.214639,1.17111,0.214639,0.717024
62,451.958,1,32.6455,23.8556,11.3159,1.63234,0.0486779,-0.840331,0.209204,1.14146,0.209204,0.698868
63,458.419,1,28.6806,23.8476,11.5298,1.78032,0.0451437,-0.714102,0.203907,1.12302,0.203907,0.681173
64,459.939,1,30.8992,24.2691,11.4875,1.75476,0.0474389,-0.790216,0.200844,1.09458,0.198744,0.663925
65,456.745,1,29.9859,24.5298,11.0272,1.68769,0.0507511,-0.763281,0.202921,1.06687,0.193711,0.647114
66,460.887,1,29.4458,24.673,9.86253,1.7679,0.0505089,-0.752603,0.200599,1.03985,0.188807,0.630729
67,455.36,1,26.9458,24.4627,10.5019,1.80121,0.0437888,-0.66208,0.196519,1.01353,0.184026,0.638663
68,456.931,1,28.4172,24.2525,10.3995,1.74352,0.0467868,-0.706262,0.193201,1.09324,0.179366,0.622491
69,443.792,1,29.7015,23.8779,10.5994,1.83704,0.0366246,-0.7428,0.200863,1.06556,0.174825,0.606729
70,444.209,1,29.1877,23.7467,10.5068,1.79345,0.037953,-0.731134,0.20397,1.04584,0.170398,0.591367
71,444.089,1,31.1428,23.7295,10.6895,1.81866,0.0400265,-0.792847,0.198805,1.01936,0.166083,0.589676
72,440.481,1,30.868,23.5909,10.6846,1.77603,0.0439546,-0.787031,0.193771,0.993552,0.161878,0.574745
73,440.801,1,27.3094,22.9279,12.0225,1.71946,0.0458487,-0.667922,0.190358,1.00175,0.157779,0.560192
74,442.593,1,29.1162,22.4916,11.9913,1.74144,0.0482289,-0.736957,0.188179,0.976384,0.153784,0.546008
75,444.873,1,29.7805,22.188,11.9965,1.69434,0.0518285,-0.763792,0.183414,1.0335,0.14989,0.532183
76,440.71,1,30.6933,22.1619,12.8265,1.65076,0.0508465,-0.795843,0.179419,1.00733,0.157322,0.532072
77,441.666,1,29.3967,22.0691,13.004,1.63069,0.0565099,-0.74828,0.186786,0.981827,0.153339,0.5186
78,432.308,1,32.3074,22.1151,12.1881,1.61223,0.0528042,-0.824416,0.198114,0.956967,0.149456,0.505469
79,437.29,1,30.6358,22.0721,11.7652,1.66565,0.0527817,-0.785766,0.201294,0.932736,0.145672,0.49267
80,443.137,1,31.5079,22.0537,11.9501,1.86005,0.0479011,-0.800599,0.199635,1.11264,0.141983,0.480195
81,448.978,1,30.2553,21.9204,12.0015,1.77626,0.0542187,-0.752769,0.19749,1.16422,0.138388,0.468036
82,430.816,1,29.9508,21.8596,12.4194,1.68744,0.0515078,-0.753461,0.197137,1.14026,0.134884,0.456186
83,441.787,1,30.9571,21.6233,11.3999,1.7406,0.0525662,-0.782694,0.200609,1.11139,0.131472,0.444635
84,433.356,1,30.369,21.8452,11.8925,1.7067,0.0528454,-0.773424,0.19553,1.08325,0.128143,0.433376
85,434.571,1,30.5923,21.5247,11.761,1.80806,0.0518387,-0.785509,0.193127,1.05582,0.124898,0.422403
86,433.986,1,29.7537,21.8848,11.8912,1.70094,0.0545965,-0.74638,0.194436,1.03953,0.121736,0.411707
87,425.906,1,31.01,22.1277,11.9959,1.6159,0.0518666,-0.78718,0.19151,1.05576,0.118653,0.402196
