iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,839.033,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,817.578,1,34.975,30.8372,51.6896,14.8052,1.425,1.425,1.16962,1.4961,1.46202,1.46202
3,811.595,1,36.4146,31.1878,52.3132,19.9447,1.35375,1.35375,1.14,1.49023,1.425,1.425
4,803.512,1,34.8182,31.922,58.1547,22.3259,1.28606,1.28606,1.11113,1.53073,1.38892,1.38892
5,803.059,1,32.5301,38.9476,65.4846,21.2507,1.22176,1.22176,1.083,1.62478,1.35375,1.56642
6,795.289,1,34.8232,34.3522,60.3711,20.8847,1.16067,1.16067,1.05558,1.65789,1.31947,1.52676
7,785.461,1,33.3168,38.8991,68.5822,22.3374,1.10264,1.10264,1.02885,1.61591,1.28606,1.69387
8,779.901,1,33.1044,39.3795,77.9208,16.5213,1.04751,1.04751,1.0028,1.575,1.2535,1.67153
9,784.56,1,31.0644,38.6306,81.8207,12.8559,0.995131,0.995131,0.977407,1.53512,1.22176,1.99094
10,779.524,1,29.8378,33.0481,78.7645,12.8902,0.945374,0.945374,0.952659,1.56932,1.19082,2.04681
11,775.535,1,30.2326,34.2393,72.1526,10.3384,0.898105,0.898105,0.928537,1.52958,1.16067,2.201
12,765.791,1,30.0825,29.9674,72.4861,18.6426,0.8532,0.8532,0.905026,1.50778,1.13128,2.14527
13,751.502,1,28.5748,24.9237,67.4528,17.0136,0.81054,0.81054,0.88211,1.47594,1.10264,2.09095
14,746.693,1,26.7966,30.0662,61.0432,11.9712,0.770013,0.770013,0.859775,1.43856,1.07472,2.07773
15,735.204,1,27.621,29.5975,61.4162,10.7564,0.731512,0.731512,0.838005,1.40214,1.04751,2.02512
16,723.049,1,27.2913,31.5723,58.2763,11.7123,0.694937,0.694937,0.816786,1.36664,1.02098,1.99113
17,720.714,1,26.4861,26.3148,58.9558,7.60407,0.66019,0.66019,0.796105,1.33203,0.995131,1.94071
18,717.515,1,24.9033,24.8261,55.2633,8.20999,0.627181,0.627181,0.775947,1.58897,0.969933,1.89157
19,704.853,1,25.264,25.7042,53.3966,7.19771,0.595821,0.595821,0.756299,1.54874,0.945374,1.84434
20,708.075,1,24.3348,32.0673,49.1244,10.2462,0.56603,0.56603,0.737149,1.67118,0.921437,1.91852
21,696.237,1,24.2634,19.6211,50.5798,8.7663,0.537729,0.537729,0.718484,1.8303,0.898105,1.94786
22,684.454,1,24.1791,20.1031,52.0635,6.41696,0.510842,0.510842,0.700292,2.03164,0.875365,1.89854
23,682.362,1,23.2541,24.8512,50.9438,6.37984,0.4853,0.4853,0.68256,1.98019,0.8532,1.9017
24,672.899,1,23.7347,23.5578,51.8021,7.1577,0.461035,0.461035,0.665277,1.93005,0.831597,1.85355
25,666.818,1,23.0979,34.3168,54.2305,4.68575,0.437984,0.437984,0.648432,2.21755,0.81054,1.80661
26,656.572,1,24.0754,31.8475,54.8794,5.81162,0.416084,0.416084,0.632013,2.3581,0.790017,1.76087
27,644.996,1,24.2312,25.4307,55.1155,5.52448,0.39528,0.39528,0.61601,2.29839,0.770013,1.72411
28,635.628,1,23.3984,17.5161,56.8595,6.0951,0.375516,0.375516,0.600413,2.2402,0.750516,1.68046
29,630.628,1,23.019,14.246,54.811,5.40078,0.35674,0.35674,0.58521,2.18347,0.731512,1.65464
30,631.467,1,22.9006,13.417,54.6637,5.1536,0.338903,0.338903,0.570392,2.12819,0.71299,1.7154
31,618.362,1,23.0733,17.9986,51.5327,6.62076,0.321958,0.321958,0.555949,2.0743,0.694937,1.67197
