pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
-0.870241,0.655556,-1.68214,0.0655556,-0.922453,0.655556,All
-0.8424,0.666667,-1.67927,0.0666667,-0.860649,0.666667,All
-0.836084,0.677778,-1.66778,0.0677778,-0.8437,0.677778,All
-0.764446,0.688889,-1.66281,0.0688889,-0.777176,0.688889,All
-0.737925,0.7,-1.65592,0.07,-0.75398,0.7,All
-0.714482,0.711111,-1.65086,0.0711111,-0.714641,0.711111,All
-0.712954,0.722222,-1.64734,0.0722222,-0.705049,0.722222,All
-0.690564,0.733333,-1.63744,0.0733333,-0.694442,0.733333,All
-0.688892,0.744444,-1.63112,0.0744444,-0.693019,0.744444,All
-0.688008,0.755556,-1.62966,0.0755556,-0.639077,0.755556,All
-0.658035,0.766667,-1.62905,0.0766667,-0.599727,0.766667,All
-0.621065,0.777778,-1.62583,0.0777778,-0.576439,0.777778,All
-0.620036,0.788889,-1.62467,0.0788889,-0.570278,0.788889,All
-0.612249,0.8,-1.6239,0.08,-0.542582,0.8,All
-0.579645,0.811111,-1.62233,0.0811111,-0.536549,0.811111,All
-0.516334,0.822222,-1.62089,0.0822222,-0.535571,0.822222,All
-0.498355,0.833333,-1.62017,0.0833333,-0.417985,0.833333,All
-0.429944,0.844444,-1.61747,0.0844444,-0.35887,0.844444,All
-0.379847,0.855556,-1.61583,0.0855556,-0.349678,0.855556,All
-0.363002,0.866667,-1.58979,0.0866667,-0.322736,0.866667,All
-0.348433,0.877778,-1.58671,0.0877778,-0.316448,0.877778,All
-0.312014,0.888889,-1.58647,0.0888889,-0.228841,0.888889,All
-0.215588,0.9,-1.56823,0.09,-0.0447811,0.9,All
-0.178652,0.911111,-1.55889,0.0911111,-0.0404103,0.911111,All
-0.0167948,0.922222,-1.55712,0.0922222,0.0938899,0.922222,All
0.00307599,0.933333,-1.55641,0.0933333,0.171252,0.933333,All
0.0538085,0.944444,-1.54203,0.0944444,0.177931,0.944444,All
0.513264,0.955556,-1.53984,0.0955556,0.572716,0.955556,All
0.632241,0.966667,-1.53769,0.0966667,0.828642,0.966667,All
0.996654,0.977778,-1.52404,0.0977778,0.99803,0.977778,All
1.27078,0.988889,-1.52004,0.0988889,1.22472,0.988889,All
1.29983,1,-1.51483,0.1,1.28587,1,All
4,1,-1.50985,0.101111,4,1,All
,,-1.48858,0.102222,,,All
,,-1.48597,0.103333,,,All
,,-1.4763,0.104444,,,All
,,-1.46004,0.105556,,,All
,,-1.45956,0.106667,,,All
,,-1.44985,0.107778,,,All
,,-1.44261,0.108889,,,All
,,-1.44057,0.11,,,All
,,-1.44016,0.111111,,,All
,,-1.43714,0.112222,,,All
,,-1.43542,0.113333,,,All
,,-1.43381,0.114444,,,All
,,-1.43148,0.115556,,,All
,,-1.42687,0.116667,,,All
,,-1.42278,0.117778,,,All
,,-1.42228,0.118889,,,All
,,-1.42149,0.12,,,All
,,-1.41985,0.121111,,,All
,,-1.41398,0.122222,,,All
,,-1.41339,0.123333,,,All
,,-1.401,0.124444,,,All
,,-1.39672,0.125556,,,All
,,-1.38897,0.126667,,,All
,,-1.38352,0.127778,,,All
,,-1.38183,0.128889,,,All
,,-1.38077,0.13,,,All
,,-1.3772,0.131111,,,All
,,-1.37518,0.132222,,,All
,,-1.3639,0.133333,,,All
,,-1.36369,0.134444,,,All
,,-1.35968,0.135556,,,All
,,-1.35215,0.136667,,,All
,,-1.35169,0.137778,,,All
,,-1.35159,0.138889,,,All
,,-1.35114,0.14,,,All
,,-1.34918,0.141111,,,All
,,-1.34827,0.142222,,,All
,,-1.34697,0.143333,,,All
,,-1.34453,0.144444,,,All
,,-1.34392,0.145556,,,All
,,-1.34315,0.146667,,,All
,,-1.33827,0.147778,,,All
,,-1.33799,0.148889,,,All
,,-1.33799,0.15,,,All
,,-1.33783,0.151111,,,All
,,-1.33491,0.152222,,,All
,,-1.33132,0.153333,,,All
,,-1.33126,0.154444,,,All
,,-1.32795,0.155556,,,All
,,-1.32761,0.156667,,,All
,,-1.32202,0.157778,,,All
,,-1.32072,0.158889,,,All
,,-1.31972,0.16,,,All
,,-1.31576,0.161111,,,All
,,-1.31208,0.162222,,,All
,,-1.31026,0.163333,,,All
,,-1.30328,0.164444,,,All
,,-1.29868,0.165556,,,All
,,-1.29367,0.166667,,,All
,,-1.29357,0.167778,,,All
,,-1.29021,0.168889,,,All
,,-1.28558,0.17,,,All
,,-1.28018,0.171111,,,All
,,-1.27974,0.172222,,,All
,,-1.27464,0.173333,,,All
,,-1.27348,0.174444,,,All
,,-1.27252,0.175556,,,All
,,-1.26407,0.176667,,,All
,,-1.26364,0.177778,,,All
,,-1.25757,0.178889,,,All
,,-1.25559,0.18,,,All
,,-1.25175,0.181111,,,All
,,-1.25108,0.182222,,,All
,,-1.24925,0.183333,,,All
,,-1.24768,0.184444,,,All
,,-1.24661,0.185556,,,All
,,-1.24622,0.186667,,,All
,,-1.24558,0.187778,,,All
,,-1.24288,0.188889,,,All
,,-1.24141,0.19,,,All
,,-1.23256,0.191111,,,All
,,-1.22581,0.192222,,,All
,,-1.213,0.193333,,,All
,,-1.21065,0.194444,,,All
,,-1.20948,0.195556,,,All
,,-1.20826,0.196667,,,All
,,-1.20783,0.197778,,,All
,,-1.20631,0.198889,,,All
,,-1.20529,0.2,,,All
,,-1.19379,0.201111,,,All
,,-1.18694,0.202222,,,All
,,-1.18062,0.203333,,,All
,,-1.17974,0.204444,,,All
,,-1.17637,0.205556,,,All
,,-1.17542,0.206667,,,All
,,-1.17059,0.207778,,,All
,,-1.17051,0.208889,,,All
,,-1.16554,0.21,,,All
,,-1.16178,0.211111,,,All
,,-1.16165,0.212222,,,All
,,-1.15347,0.213333,,,All
,,-1.14834,0.214444,,,All
,,-1.14805,0.215556,,,All
,,-1.14735,0.216667,,,All
,,-1.14573,0.217778,,,All
,,-1.14477,0.218889,,,All
,,-1.14405,0.22,,,All
,,-1.13771,0.221111,,,All
,,-1.13612,0.222222,,,All
,,-1.13563,0.223333,,,All
,,-1.135,0.224444,,,All
,,-1.13157,0.225556,,,All
,,-1.12864,0.226667,,,All
,,-1.12324,0.227778,,,All
,,-1.12278,0.228889,,,All
,,-1.11997,0.23,,,All
,,-1.11888,0.231111,,,All
,,-1.11273,0.232222,,,All
,,-1.11241,0.233333,,,All
,,-1.11004,0.234444,,,All
,,-1.10772,0.235556,,,All
,,-1.10763,0.236667,,,All
,,-1.10374,0.237778,,,All
,,-1.10313,0.238889,,,All
,,-1.09605,0.24,,,All
,,-1.09417,0.241111,,,All
,,-1.09204,0.242222,,,All
,,-1.09,0.243333,,,All
,,-1.08984,0.244444,,,All
,,-1.08722,0.245556,,,All
,,-1.08524,0.246667,,,All
,,-1.08375,0.247778,,,All
,,-1.07547,0.248889,,,All
,,-1.0746,0.25,,,All
,,-1.07202,0.251111,,,All
,,-1.07126,0.252222,,,All
,,-1.06872,0.253333,,,All
,,-1.06787,0.254444,,,All
,,-1.06544,0.255556,,,All
,,-1.05821,0.256667,,,All
,,-1.05799,0.257778,,,All
,,-1.05715,0.258889,,,All
,,-1.05608,0.26,,,All
,,-1.05565,0.261111,,,All
,,-1.05293,0.262222,,,All
,,-1.051,0.263333,,,All
,,-1.0504,0.264444,,,All
,,-1.04821,0.265556,,,All
,,-1.04208,0.266667,,,All
,,-1.03736,0.267778,,,All
,,-1.03673,0.268889,,,All
,,-1.03657,0.27,,,All
,,-1.03538,0.271111,,,All
,,-1.03271,0.272222,,,All
,,-1.02942,0.273333,,,All
,,-1.02845,0.274444,,,All
,,-1.02789,0.275556,,,All
,,-1.02733,0.276667,,,All
,,-1.02557,0.277778,,,All
,,-1.02258,0.278889,,,All
,,-1.01848,0.28,,,All
,,-1.01749,0.281111,,,All
,,-1.01737,0.282222,,,All
,,-1.01356,0.283333,,,All
,,-1.01241,0.284444,,,All
,,-1.01084,0.285556,,,All
,,-1.00798,0.286667,,,All
,,-1.00663,0.287778,,,All
,,-1.00418,0.288889,,,All
,,-1.0012,0.29,,,All
,,-1.00022,0.291111,,,All
,,-0.996858,0.292222,,,All
,,-0.996561,0.293333,,,All
,,-0.995623,0.294444,,,All
,,-0.99342,0.295556,,,All
,,-0.992894,0.296667,,,All
,,-0.992109,0.297778,,,All
,,-0.991488,0.298889,,,All
,,-0.99096,0.3,,,All
,,-0.989394,0.301111,,,All
,,-0.987075,0.302222,,,All
,,-0.986223,0.303333,,,All
,,-0.984361,0.304444,,,All
,,-0.98193,0.305556,,,All
,,-0.981004,0.306667,,,All
,,-0.975311,0.307778,,,All
,,-0.973517,0.308889,,,All
,,-0.971401,0.31,,,All
,,-0.969515,0.311111,,,All
,,-0.967607,0.312222,,,All
,,-0.967291,0.313333,,,All
,,-0.963224,0.314444,,,All
,,-0.96167,0.315556,,,All
,,-0.953281,0.316667,,,All
,,-0.952826,0.317778,,,All
,,-0.951358,0.318889,,,All
,,-0.950575,0.32,,,All
,,-0.950326,0.321111,,,All
,,-0.949915,0.322222,,,All
,,-0.94145,0.323333,,,All
,,-0.939814,0.324444,,,All
,,-0.93796,0.325556,,,All
,,-0.937957,0.326667,,,All
,,-0.932771,0.327778,,,All
,,-0.932603,0.328889,,,All
,,-0.932321,0.33,,,All
,,-0.931791,0.331111,,,All
,,-0.930345,0.332222,,,All
,,-0.930071,0.333333,,,All
,,-0.916549,0.334444,,,All
,,-0.912662,0.335556,,,All
,,-0.912232,0.336667,,,All
,,-0.910639,0.337778,,,All
,,-0.909057,0.338889,,,All
,,-0.907231,0.34,,,All
,,-0.905683,0.341111,,,All
,,-0.905338,0.342222,,,All
,,-0.903235,0.343333,,,All
,,-0.901425,0.344444,,,All
,,-0.899597,0.345556,,,All
,,-0.891231,0.346667,,,All
,,-0.884305,0.347778,,,All
,,-0.883801,0.348889,,,All
,,-0.881215,0.35,,,All
,,-0.876582,0.351111,,,All
,,-0.870301,0.352222,,,All
,,-0.869559,0.353333,,,All
,,-0.869405,0.354444,,,All
,,-0.867284,0.355556,,,All
,,-0.866577,0.356667,,,All
,,-0.864801,0.357778,,,All
,,-0.864212,0.358889,,,All
,,-0.863834,0.36,,,All
,,-0.861378,0.361111,,,All
,,-0.857586,0.362222,,,All
,,-0.855348,0.363333,,,All
,,-0.85525,0.364444,,,All
,,-0.854734,0.365556,,,All
,,-0.847633,0.366667,,,All
,,-0.8435,0.367778,,,All
,,-0.843247,0.368889,,,All
,,-0.840708,0.37,,,All
,,-0.835358,0.371111,,,All
,,-0.834738,0.372222,,,All
,,-0.829779,0.373333,,,All
,,-0.827746,0.374444,,,All
,,-0.827651,0.375556,,,All
,,-0.827271,0.376667,,,All
,,-0.826507,0.377778,,,All
,,-0.826474,0.378889,,,All
,,-0.824733,0.38,,,All
,,-0.821802,0.381111,,,All
,,-0.817413,0.382222,,,All
,,-0.817297,0.383333,,,All
,,-0.81167,0.384444,,,All
,,-0.81126,0.385556,,,All
,,-0.801249,0.386667,,,All
,,-0.800179,0.387778,,,All
,,-0.798147,0.388889,,,All
,,-0.794278,0.39,,,All
,,-0.790211,0.391111,,,All
,,-0.782565,0.392222,,,All
,,-0.775043,0.393333,,,All
,,-0.772811,0.394444,,,All
,,-0.767693,0.395556,,,All
,,-0.765728,0.396667,,,All
,,-0.765338,0.397778,,,All
,,-0.764796,0.398889,,,All
,,-0.762966,0.4,,,All
,,-0.762449,0.401111,,,All
,,-0.759793,0.402222,,,All
,,-0.758753,0.403333,,,All
,,-0.756567,0.404444,,,All
,,-0.756424,0.405556,,,All
,,-0.752761,0.406667,,,All
,,-0.749413,0.407778,,,All
,,-0.748657,0.408889,,,All
,,-0.748398,0.41,,,All
,,-0.747314,0.411111,,,All
,,-0.746049,0.412222,,,All
,,-0.745957,0.413333,,,All
,,-0.742432,0.414444,,,All
,,-0.739476,0.415556,,,All
,,-0.736994,0.416667,,,All
,,-0.736291,0.417778,,,All
,,-0.735763,0.418889,,,All
,,-0.735318,0.42,,,All
,,-0.734237,0.421111,,,All
,,-0.733956,0.422222,,,All
,,-0.732381,0.423333,,,All
,,-0.732222,0.424444,,,All
,,-0.730238,0.425556,,,All
,,-0.730154,0.426667,,,All
,,-0.722805,0.427778,,,All
,,-0.721232,0.428889,,,All
,,-0.716488,0.43,,,All
,,-0.705716,0.431111,,,All
,,-0.698636,0.432222,,,All
,,-0.696494,0.433333,,,All
,,-0.696452,0.434444,,,All
,,-0.694803,0.435556,,,All
,,-0.69028,0.436667,,,All
,,-0.676802,0.437778,,,All
,,-0.676511,0.438889,,,All
,,-0.675701,0.44,,,All
,,-0.673379,0.441111,,,All
,,-0.672821,0.442222,,,All
,,-0.672604,0.443333,,,All
,,-0.666864,0.444444,,,All
,,-0.665412,0.445556,,,All
,,-0.664725,0.446667,,,All
,,-0.664656,0.447778,,,All
,,-0.664142,0.448889,,,All
,,-0.661063,0.45,,,All
,,-0.660757,0.451111,,,All
,,-0.659932,0.452222,,,All
,,-0.655237,0.453333,,,All
,,-0.65139,0.454444,,,All
,,-0.650289,0.455556,,,All
,,-0.650234,0.456667,,,All
,,-0.648683,0.457778,,,All
,,-0.648597,0.458889,,,All
,,-0.647841,0.46,,,All
,,-0.641355,0.461111,,,All
,,-0.6406,0.462222,,,All
,,-0.638563,0.463333,,,All
,,-0.638237,0.464444,,,All
,,-0.637375,0.465556,,,All
,,-0.628442,0.466667,,,All
,,-0.628405,0.467778,,,All
,,-0.626895,0.468889,,,All
,,-0.626823,0.47,,,All
,,-0.624895,0.471111,,,All
,,-0.61939,0.472222,,,All
,,-0.618511,0.473333,,,All
,,-0.610229,0.474444,,,All
,,-0.609615,0.475556,,,All
,,-0.602846,0.476667,,,All
,,-0.602195,0.477778,,,All
,,-0.598721,0.478889,,,All
,,-0.593574,0.48,,,All
,,-0.588437,0.481111,,,All
,,-0.584755,0.482222,,,All
,,-0.584268,0.483333,,,All
,,-0.576754,0.484444,,,All
,,-0.576145,0.485556,,,All
,,-0.572171,0.486667,,,All
,,-0.568627,0.487778,,,All
,,-0.563829,0.488889,,,All
,,-0.560547,0.49,,,All
,,-0.559829,0.491111,,,All
,,-0.558409,0.492222,,,All
,,-0.551094,0.493333,,,All
,,-0.548942,0.494444,,,All
,,-0.547087,0.495556,,,All
,,-0.544106,0.496667,,,All
,,-0.537229,0.497778,,,All
,,-0.536076,0.498889,,,All
,,-0.535304,0.5,,,All
,,-0.529051,0.501111,,,All
,,-0.524128,0.502222,,,All
,,-0.521744,0.503333,,,All
,,-0.513645,0.504444,,,All
,,-0.51053,0.505556,,,All
,,-0.508727,0.506667,,,All
,,-0.507198,0.507778,,,All
,,-0.505141,0.508889,,,All
,,-0.503985,0.51,,,All
,,-0.503692,0.511111,,,All
,,-0.501737,0.512222,,,All
,,-0.501219,0.513333,,,All
,,-0.49339,0.514444,,,All
,,-0.488733,0.515556,,,All
,,-0.488124,0.516667,,,All
,,-0.488113,0.517778,,,All
,,-0.487067,0.518889,,,All
,,-0.48132,0.52,,,All
,,-0.479733,0.521111,,,All
,,-0.478082,0.522222,,,All
,,-0.475999,0.523333,,,All
,,-0.473684,0.524444,,,All
,,-0.472578,0.525556,,,All
,,-0.468548,0.526667,,,All
,,-0.467976,0.527778,,,All
,,-0.466188,0.528889,,,All
,,-0.465398,0.53,,,All
,,-0.465294,0.531111,,,All
,,-0.464742,0.532222,,,All
,,-0.463084,0.533333,,,All
,,-0.461326,0.534444,,,All
,,-0.455987,0.535556,,,All
,,-0.451866,0.536667,,,All
,,-0.450276,0.537778,,,All
,,-0.439663,0.538889,,,All
,,-0.437204,0.54,,,All
,,-0.429033,0.541111,,,All
,,-0.428199,0.542222,,,All
,,-0.426334,0.543333,,,All
,,-0.424774,0.544444,,,All
,,-0.424767,0.545556,,,All
,,-0.420081,0.546667,,,All
,,-0.413988,0.547778,,,All
,,-0.410285,0.548889,,,All
,,-0.406899,0.55,,,All
,,-0.404837,0.551111,,,All
,,-0.390432,0.552222,,,All
,,-0.389322,0.553333,,,All
,,-0.379915,0.554444,,,All
,,-0.377032,0.555556,,,All
,,-0.365265,0.556667,,,All
,,-0.354441,0.557778,,,All
,,-0.350798,0.558889,,,All
,,-0.348741,0.56,,,All
,,-0.347851,0.561111,,,All
,,-0.345786,0.562222,,,All
,,-0.342889,0.563333,,,All
,,-0.341738,0.564444,,,All
,,-0.341292,0.565556,,,All
,,-0.338019,0.566667,,,All
,,-0.337989,0.567778,,,All
,,-0.336654,0.568889,,,All
,,-0.333885,0.57,,,All
,,-0.330165,0.571111,,,All
,,-0.329051,0.572222,,,All
,,-0.326067,0.573333,,,All
,,-0.325871,0.574444,,,All
,,-0.324714,0.575556,,,All
,,-0.323968,0.576667,,,All
,,-0.323847,0.577778,,,All
,,-0.318621,0.578889,,,All
,,-0.310929,0.58,,,All
,,-0.310608,0.581111,,,All
,,-0.310115,0.582222,,,All
,,-0.301184,0.583333,,,All
,,-0.300312,0.584444,,,All
,,-0.300231,0.585556,,,All
,,-0.298675,0.586667,,,All
,,-0.297763,0.587778,,,All
,,-0.297393,0.588889,,,All
,,-0.292246,0.59,,,All
,,-0.291362,0.591111,,,All
,,-0.288759,0.592222,,,All
,,-0.286619,0.593333,,,All
,,-0.284858,0.594444,,,All
,,-0.27901,0.595556,,,All
,,-0.276326,0.596667,,,All
,,-0.275062,0.597778,,,All
,,-0.273592,0.598889,,,All
,,-0.270133,0.6,,,All
,,-0.269485,0.601111,,,All
,,-0.263877,0.602222,,,All
,,-0.259633,0.603333,,,All
,,-0.253118,0.604444,,,All
,,-0.252276,0.605556,,,All
,,-0.246862,0.606667,,,All
,,-0.244846,0.607778,,,All
,,-0.244541,0.608889,,,All
,,-0.237373,0.61,,,All
,,-0.234456,0.611111,,,All
,,-0.229437,0.612222,,,All
,,-0.229315,0.613333,,,All
,,-0.228525,0.614444,,,All
,,-0.227384,0.615556,,,All
,,-0.226874,0.616667,,,All
,,-0.225346,0.617778,,,All
,,-0.220704,0.618889,,,All
,,-0.219716,0.62,,,All
,,-0.219252,0.621111,,,All
,,-0.21855,0.622222,,,All
,,-0.214494,0.623333,,,All
,,-0.213301,0.624444,,,All
,,-0.212205,0.625556,,,All
,,-0.210181,0.626667,,,All
,,-0.209936,0.627778,,,All
,,-0.208728,0.628889,,,All
,,-0.207915,0.63,,,All
,,-0.199499,0.631111,,,All
,,-0.19878,0.632222,,,All
,,-0.197863,0.633333,,,All
,,-0.197689,0.634444,,,All
,,-0.189505,0.635556,,,All
,,-0.187295,0.636667,,,All
,,-0.187144,0.637778,,,All
,,-0.185822,0.638889,,,All
,,-0.181384,0.64,,,All
,,-0.177107,0.641111,,,All
,,-0.174048,0.642222,,,All
,,-0.16953,0.643333,,,All
,,-0.168726,0.644444,,,All
,,-0.167382,0.645556,,,All
,,-0.165306,0.646667,,,All
,,-0.160919,0.647778,,,All
,,-0.158583,0.648889,,,All
,,-0.153546,0.65,,,All
,,-0.145721,0.651111,,,All
,,-0.144138,0.652222,,,All
,,-0.140957,0.653333,,,All
,,-0.134054,0.654444,,,All
,,-0.133995,0.655556,,,All
,,-0.131056,0.656667,,,All
,,-0.130969,0.657778,,,All
,,-0.12432,0.658889,,,All
,,-0.123402,0.66,,,All
,,-0.123054,0.661111,,,All
,,-0.122349,0.662222,,,All
,,-0.121983,0.663333,,,All
,,-0.121461,0.664444,,,All
,,-0.121319,0.665556,,,All
,,-0.114466,0.666667,,,All
,,-0.111195,0.667778,,,All
,,-0.108515,0.668889,,,All
,,-0.104869,0.67,,,All
,,-0.10419,0.671111,,,All
,,-0.0977303,0.672222,,,All
,,-0.0970917,0.673333,,,All
,,-0.0954561,0.674444,,,All
,,-0.0946407,0.675556,,,All
,,-0.0796038,0.676667,,,All
,,-0.0773112,0.677778,,,All
,,-0.0740689,0.678889,,,All
,,-0.0709409,0.68,,,All
,,-0.0706502,0.681111,,,All
,,-0.0692944,0.682222,,,All
,,-0.0651309,0.683333,,,All
,,-0.0478941,0.684444,,,All
,,-0.0464617,0.685556,,,All
,,-0.0462815,0.686667,,,All
,,-0.0418478,0.687778,,,All
,,-0.0393927,0.688889,,,All
,,-0.0384868,0.69,,,All
,,-0.0322754,0.691111,,,All
,,-0.0318127,0.692222,,,All
,,-0.0283671,0.693333,,,All
,,-0.0257007,0.694444,,,All
,,-0.01913,0.695556,,,All
,,-0.0141867,0.696667,,,All
,,-0.012315,0.697778,,,All
,,-0.00972136,0.698889,,,All
,,-0.00702679,0.7,,,All
,,-0.00578128,0.701111,,,All
,,-0.00410867,0.702222,,,All
,,-0.00373991,0.703333,,,All
,,0.0260229,0.704444,,,All
,,0.0316416,0.705556,,,All
,,0.0360249,0.706667,,,All
,,0.0392795,0.707778,,,All
,,0.0416666,0.708889,,,All
,,0.0430957,0.71,,,All
,,0.0452503,0.711111,,,All
,,0.0467409,0.712222,,,All
,,0.048935,0.713333,,,All
,,0.0495629,0.714444,,,All
,,0.050777,0.715556,,,All
,,0.0514146,0.716667,,,All
,,0.0522385,0.717778,,,All
,,0.0536798,0.718889,,,All
,,0.0548003,0.72,,,All
,,0.0564561,0.721111,,,All
,,0.0584779,0.722222,,,All
,,0.0688408,0.723333,,,All
,,0.069562,0.724444,,,All
,,0.0709221,0.725556,,,All
,,0.0716782,0.726667,,,All
,,0.0716849,0.727778,,,All
,,0.0739627,0.728889,,,All
,,0.0786011,0.73,,,All
,,0.0786365,0.731111,,,All
,,0.0812438,0.732222,,,All
,,0.0835651,0.733333,,,All
,,0.0843305,0.734444,,,All
,,0.0885992,0.735556,,,All
,,0.0925881,0.736667,,,All
,,0.0994525,0.737778,,,All
,,0.105943,0.738889,,,All
,,0.109731,0.74,,,All
,,0.111462,0.741111,,,All
,,0.112286,0.742222,,,All
,,0.113501,0.743333,,,All
,,0.123914,0.744444,,,All
,,0.126879,0.745556,,,All
,,0.128861,0.746667,,,All
,,0.133837,0.747778,,,All
,,0.14994,0.748889,,,All
,,0.15212,0.75,,,All
,,0.155784,0.751111,,,All
,,0.158088,0.752222,,,All
,,0.162219,0.753333,,,All
,,0.16614,0.754444,,,All
,,0.16837,0.755556,,,All
,,0.168727,0.756667,,,All
,,0.171928,0.757778,,,All
,,0.172232,0.758889,,,All
,,0.176855,0.76,,,All
,,0.185543,0.761111,,,All
,,0.185819,0.762222,,,All
,,0.187185,0.763333,,,All
,,0.193801,0.764444,,,All
,,0.195416,0.765556,,,All
,,0.19904,0.766667,,,All
,,0.199074,0.767778,,,All
,,0.202514,0.768889,,,All
,,0.213064,0.77,,,All
,,0.213978,0.771111,,,All
,,0.214741,0.772222,,,All
,,0.232939,0.773333,,,All
,,0.235509,0.774444,,,All
,,0.238866,0.775556,,,All
,,0.242467,0.776667,,,All
,,0.245483,0.777778,,,All
,,0.246624,0.778889,,,All
,,0.246679,0.78,,,All
,,0.251951,0.781111,,,All
,,0.25204,0.782222,,,All
,,0.25916,0.783333,,,All
,,0.265033,0.784444,,,All
,,0.285988,0.785556,,,All
,,0.286694,0.786667,,,All
,,0.292036,0.787778,,,All
,,0.293918,0.788889,,,All
,,0.296483,0.79,,,All
,,0.298877,0.791111,,,All
,,0.301336,0.792222,,,All
,,0.302745,0.793333,,,All
,,0.307953,0.794444,,,All
,,0.31004,0.795556,,,All
,,0.314691,0.796667,,,All
,,0.318912,0.797778,,,All
,,0.320097,0.798889,,,All
,,0.320851,0.8,,,All
,,0.323473,0.801111,,,All
,,0.324364,0.802222,,,All
,,0.327507,0.803333,,,All
,,0.32919,0.804444,,,All
