parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05185989536167,19.6692227930178
beta_Cl_tSCRMGDL,-0.415,0.182915782237155,44.0760921053386
V1_pop,23.8,2.24970715300199,9.45255106303358
Q_pop,23.4,,
V2_pop,10.8166222895494,3.67972422371569,34.0191616681568
omega_Cl,0.224,0.0431260066220649,19.2526815277076
omega_V1,0.299,0.073745010319886,24.6638830501291
omega_Q,0.946,0.379532244135195,40.1196875407183
omega_V2,0.795,0.247284959267308,31.1050263229318
a,1.86,0.211111571573118,11.3500844931784
