iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,346.807,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,344.615,1,29.1546,32.6847,27.0124,0.974679,-0.676355,0.974679,1.03052,0.986673,0.991246
3,334.129,1,43.934,32.7286,27.6187,0.95,-0.952556,0.95,1.10551,0.961689,0.966147
4,324.256,1,30.2902,35.6551,32.7311,0.925945,-0.651239,0.925945,1.07752,1.04876,0.941684
5,331.35,1,27.9203,36.8932,33.4607,0.9025,-0.665496,0.9025,1.05023,1.05415,0.91784
6,318.8,1,29.3885,28.0463,32.9654,0.879648,-0.677354,0.879648,1.04215,1.02745,0.969475
7,313.124,1,48.4086,24.3856,36.3416,0.857375,-1.14459,0.857375,1.01577,1.00144,0.944928
8,306.567,1,56.5171,24.9355,37.2399,0.835666,-1.20372,0.835666,0.990046,0.976081,1.06727
9,300.629,1,41.785,33.4163,38.0352,0.814506,-0.997174,0.814506,0.964977,0.951366,1.04025
10,302.443,1,35.748,29.3766,29.9775,0.793882,-0.878863,0.793882,1.12026,0.927277,1.06921
11,307.297,1,49.2669,31.009,32.6265,0.773781,-1.17856,0.773781,1.12137,0.944214,1.07664
12,288.492,1,43.3562,29.2911,32.9033,0.754188,-1.01672,0.754188,1.09298,0.920306,1.08538
13,274.416,1,42.4115,27.4648,26.5822,0.735092,-0.997345,0.735092,1.0653,0.897003,1.0579
14,272.98,1,41.5905,28.5215,26.3722,0.716479,-0.879751,0.716479,1.03833,0.874291,1.03111
15,267.194,1,40.4944,30.9267,25.6381,0.698337,-0.923645,0.698337,1.0627,0.852153,1.005
16,264.037,1,44.7286,33.7297,25.6849,0.680655,-0.982541,0.680655,1.13963,0.830576,0.979558
17,265.039,1,41.5538,29.5739,23.9039,0.66342,-0.88352,0.66342,1.1159,0.85157,1.02262
18,261.665,1,40.2246,31.7018,19.2957,0.646622,-0.957115,0.646622,1.10379,0.830008,1.13466
19,253.802,1,42.8915,40.7353,20.7155,0.630249,-0.918754,0.630249,1.07584,0.808991,1.27381
20,253.13,1,43.3787,41.3794,20.3302,0.614291,-0.934361,0.614291,1.06869,0.788507,1.32533
21,248.918,1,28.8737,41.5808,19.5126,0.598737,-0.571864,0.598737,1.0859,0.768542,1.29177
22,232.396,1,35.3216,32.702,21.9603,0.583577,-0.749716,0.583577,1.0584,0.749082,1.25907
23,232.883,1,37.6503,31.847,23.7409,0.5688,-0.792763,0.5688,1.0316,0.730115,1.22719
24,223.551,1,30.1021,32.9621,21.1042,0.554398,-0.595421,0.554398,1.00548,0.711628,1.19611
25,221.261,1,29.7511,34.3439,21.0323,0.54036,-0.619326,0.54036,0.988688,0.693609,1.26276
26,215.715,1,34.4584,31.5933,17.3761,0.526678,-0.731084,0.526678,1.09759,0.676046,1.2714
27,214.064,1,33.9424,33.9483,19.539,0.513342,-0.686515,0.513342,1.25677,0.658928,1.23921
28,211.694,1,34.6504,38.2708,16.8233,0.500344,-0.737495,0.500344,1.22495,0.642244,1.39598
29,206.909,1,31.9244,35.6515,14.8907,0.487675,-0.697865,0.487675,1.35168,0.625982,1.36064
30,195.905,1,31.0004,33.2576,14.8972,0.475327,-0.686132,0.475327,1.31745,0.610132,1.32618
31,193.944,1,35.7969,31.1299,16.6323,0.463291,-0.824171,0.463291,1.28409,0.602585,1.2926
32,181.865,1,39.3923,31.4235,15.6161,0.45156,-0.907102,0.45156,1.25158,0.587327,1.29002
33,177.064,1,34.0653,29.5351,15.4361,0.440127,-0.748103,0.440127,1.45072,0.572456,1.25736
34,175.506,1,32.105,33.9483,12.5007,0.428982,-0.735974,0.428982,1.41399,0.557961,1.22552
35,170.23,1,31.5735,30.2278,14.7927,0.41812,-0.686956,0.41812,1.48557,0.543833,1.19449
36,169.487,1,35.4297,30.2476,12.8386,0.407533,-0.776452,0.407533,1.51651,0.530063,1.23841
37,153.553,1,32.2034,32.2384,12.083,0.397214,-0.69966,0.397214,1.47811,0.516641,1.20706
38,153.974,1,29.9237,32.7903,12.7018,0.387157,-0.661288,0.387157,1.61422,0.50356,1.17649
39,154.851,1,33.196,31.0392,10.7825,0.377354,-0.782476,0.377354,1.74532,0.490809,1.1963
40,144.489,1,33.0581,30.2923,10.1768,0.367799,-0.741395,0.367799,1.85437,0.478382,1.16601
41,150.725,1,35.0515,29.1658,12.4502,0.358486,-0.810753,0.358486,2.00916,0.49056,1.13648
42,137.801,1,36.0844,28.3542,13.138,0.349409,-0.820658,0.349409,1.95829,0.533652,1.1077
43,135.423,1,36.0167,27.2578,12.0312,0.340562,-0.819044,0.340562,1.90871,0.532431,1.07966
44,132.029,1,31.426,27.1362,9.79509,0.331938,-0.708509,0.331938,2.04397,0.51895,1.0594
45,129.131,1,33.1959,25.9587,10.7209,0.323534,-0.798892,0.323534,1.99221,0.50581,1.03257
46,114.069,1,32.87,26.7003,11.3589,0.315341,-0.787567,0.315341,1.94177,0.493002,1.00643
47,104.01,1,30.4456,28.3264,10.6077,0.307357,-0.69972,0.307357,1.8946,0.480519,0.980945
48,93.3043,1,33.5962,29.7423,9.87355,0.299574,-0.755304,0.299574,1.84663,0.468352,0.956107
49,100.63,1,34.1705,29.5369,9.03964,0.291989,-0.776004,0.291989,1.79987,0.456493,0.931898
50,109.313,1,39.7508,30.3831,7.58011,0.284596,-0.886161,0.284596,2.07885,0.446665,0.989302
51,105.811,1,35.7546,31.3821,8.47643,0.27739,-0.777214,0.27739,2.17713,0.446652,1.08053
52,98.852,1,37.3208,33.2915,8.86534,0.270366,-0.816955,0.270366,2.48853,0.435343,1.05317
53,88.0156,1,32.1295,34.8855,8.3387,0.26352,-0.692786,0.26352,2.42552,0.42432,1.02651
54,81.0975,1,32.6635,32.3057,8.2879,0.256848,-0.736632,0.256848,2.3641,0.413576,1.00052
55,69.8019,1,34.5188,31.6816,7.84706,0.250344,-0.786667,0.250344,2.35608,0.403104,1.03629
56,71.9727,1,31.9114,31.4091,6.28062,0.244005,-0.740607,0.244005,2.29643,0.392897,1.25013
57,69.084,1,32.3981,29.9109,6.87593,0.237827,-0.76598,0.237827,2.23828,0.383029,1.21848
58,63.8352,1,34.2562,30.2389,8.23509,0.231805,-0.805924,0.231805,2.18161,0.376359,1.18763
59,61.2102,1,34.522,30.8745,7.55142,0.225936,-0.803113,0.225936,2.38742,0.366829,1.15755
