iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,611.533,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,566.646,1,20.8515,35.0058,18.5648,0.920717,0.166598,0.606633,0.88782,0.953989,1.1637
3,549.905,1,20.493,33.3824,19.1685,1.09555,0.135926,0.578308,0.973884,0.972873,1.1779
4,528.939,1,20.2623,32.7393,19.6282,1.31804,0.104414,0.585822,0.99065,0.947023,1.17864
5,509.617,1,19.9935,31.4547,20.9797,1.42074,0.0805514,0.599287,1.06638,0.947289,1.21795
6,497.737,1,19.8501,32.2753,20.0884,1.37701,0.072906,0.595509,1.05283,0.930396,1.25936
7,494.584,1,19.6331,32.8399,21.2389,1.41731,0.0669297,0.584097,1.06151,0.920378,1.44758
8,486.35,1,19.9871,33.2949,23.2628,1.41773,0.0619023,0.58582,1.17364,0.887288,1.3471
9,486.084,1,20.0204,34.5203,23.7377,1.44178,0.060907,0.580108,1.16134,0.870794,1.37659
10,476.523,1,19.9137,34.0582,20.1759,1.36087,0.0575364,0.582531,1.15667,0.862527,1.39502
11,474.241,1,20.0962,33.788,23.0016,1.36085,0.0577817,0.578881,1.10132,0.852149,1.34968
12,472.613,1,20.0876,34.7301,25.8628,1.33758,0.0582538,0.577421,1.10357,0.823415,1.30122
13,470.397,1,19.9618,33.5803,23.6774,1.38326,0.0542877,0.577921,1.078,0.853362,1.28483
14,467.2,1,19.9019,32.7035,22.447,1.35043,0.0531205,0.568429,1.08243,0.869799,1.27704
15,469.231,1,19.9227,32.4355,22.2756,1.38951,0.0530793,0.575318,1.03643,0.887842,1.25986
16,466.956,1,19.9337,32.6046,26.0852,1.39974,0.0512039,0.577511,1.08304,0.851466,1.24483
17,458.958,1,19.8788,33.3474,23.3527,1.38392,0.0462777,0.588289,1.1202,0.814953,1.29274
18,461.999,1,19.9193,33.2472,22.3686,1.43199,0.0465986,0.584387,1.09832,0.810985,1.23518
19,459.749,1,19.9778,33.7233,20.5101,1.50507,0.0434291,0.578856,1.01345,0.800775,1.14439
20,456.749,1,19.9113,33.0692,20.7243,1.443,0.0445693,0.581314,1.04035,0.825342,1.07136
21,449.491,1,20.0092,33.5148,21.9759,1.39965,0.0430275,0.57462,1.00618,0.817333,1.0494
22,449.816,1,19.9563,34.4805,22.1763,1.39963,0.0425217,0.577041,0.974439,0.799622,1.19613
23,449.991,1,19.9835,34.3403,21.3942,1.44735,0.0397922,0.580128,0.955937,0.808676,1.23849
24,452.206,1,19.8792,34.4145,24.018,1.48771,0.0386962,0.578477,0.972015,0.804684,1.26673
25,449.774,1,19.8216,34.1829,23.7864,1.4349,0.0393361,0.582049,1.00385,0.816389,1.28271
