iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,832.904,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,816.904,1,31.1472,32.1554,53.22,13.4403,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,806.25,1,31.7483,38.8985,62.2252,18.6057,1.35375,1.35375,1.14,1.44179,1.425,1.425
4,800.502,1,33.4648,24.2523,78.3464,20.4771,1.28606,1.28606,1.11113,1.43136,1.38892,1.38892
5,802.173,1,32.2872,23.4168,80.2123,19.2785,1.22176,1.22176,1.083,1.52393,1.35375,1.59566
6,793.049,1,33.5121,24.5924,82.1483,23.7258,1.16067,1.16067,1.05558,1.48534,1.31947,1.64105
7,789.569,1,31.0784,40.5158,91.3578,15.9905,1.10264,1.10264,1.02885,1.50151,1.28606,1.75264
8,777.024,1,31.2722,29.5597,82.1315,11.6933,1.04751,1.04751,1.0028,1.4635,1.2535,1.74024
9,780.876,1,29.0436,38.0877,77.1661,12.4537,0.995131,0.995131,0.977407,1.42644,1.22176,2.20171
10,778.339,1,27.6653,27.2902,74.2901,15.0254,0.945374,0.945374,0.952659,1.39032,1.19082,2.14596
11,769.059,1,27.6468,26.6054,75.1046,12.2782,0.898105,0.898105,0.928537,1.54861,1.16067,2.24491
12,757.64,1,27.916,26.586,71.396,18.5139,0.8532,0.8532,0.905026,1.5094,1.13128,2.18807
13,754.409,1,25.6005,20.7194,73.2657,25.2715,0.81054,0.81054,0.88211,1.51658,1.10264,2.29267
14,750.039,1,24.2979,20.5503,70.2182,27.0665,0.770013,0.770013,0.859775,1.51441,1.07472,2.61378
15,740.48,1,24.7093,15.4872,71.8615,23.9018,0.731512,0.731512,0.838005,1.70998,1.04751,2.5476
16,735.381,1,24.7216,10.5788,70.6716,24.9859,0.694937,0.694937,0.816786,1.74755,1.02098,2.48309
17,723.104,1,25.6128,12.0522,68.4654,16.0355,0.66019,0.66019,0.796105,1.70331,0.995131,2.42022
18,718.345,1,24.3034,14.4342,63.3143,15.9761,0.627181,0.627181,0.775947,1.76182,0.969933,2.35893
19,719.379,1,23.271,12.8053,66.5771,14.3487,0.595821,0.595821,0.756299,1.93247,0.945374,2.32561
20,711.632,1,22.6326,13.9895,59.6768,15.5891,0.56603,0.56603,0.737149,1.89983,0.921437,2.26672
21,701.082,1,23.085,12.7805,60.8887,17.139,0.537729,0.537729,0.718484,1.85173,0.898105,2.20933
22,695.84,1,22.2367,13.3831,57.8428,15.1885,0.510842,0.510842,0.700292,1.80484,0.875365,2.52791
23,686.723,1,22.3854,14.0747,54.9043,12.7875,0.4853,0.4853,0.68256,1.75914,0.8532,2.46564
24,673.854,1,22.1875,11.3674,54.8979,18.4888,0.461035,0.461035,0.665277,1.7146,0.831597,2.40321
25,669.405,1,22.5292,16.8263,58.137,13.8942,0.437984,0.437984,0.648432,1.67118,0.81054,2.34386
26,659.779,1,22.0754,16.3905,56.1113,17.0784,0.416084,0.416084,0.632013,1.62887,0.790017,2.28451
27,653.266,1,22.0433,17.3418,54.8845,12.9362,0.39528,0.39528,0.61601,1.58762,0.770013,2.22666
28,640.409,1,21.7045,15.8133,53.8327,23.3485,0.375516,0.375516,0.600413,1.54742,0.750516,2.17028
29,632.239,1,21.6227,12.3427,53.304,21.3155,0.35674,0.35674,0.58521,1.50824,0.731512,2.11533
30,625.967,1,21.2241,9.82987,53.4871,18.6576,0.338903,0.338903,0.570392,1.57231,0.71299,2.06177
31,616.619,1,21.5782,9.80321,53.5511,23.0633,0.321958,0.321958,0.555949,1.53249,0.694937,2.00957
32,613.42,1,21.0277,9.32294,52.2856,24.4565,0.30586,0.30586,0.541873,1.49369,0.677341,1.95868
33,603.812,1,20.7907,10.1078,51.0938,26.6733,0.290567,0.290567,0.565004,1.63419,0.66019,1.90909
34,600.561,1,20.9588,12.1041,51.4831,24.9367,0.276039,0.276039,0.550698,1.59281,0.643474,1.86305
