iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,670.634,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,673.607,1,13.6572,21.8272,11.8229,0.95,0.285,0.0313852,0.974679,0.977699,0.974679,0.974679
3,656.239,1,10.9496,21.9516,10.9305,0.9025,0.27075,0.260622,0.95,0.952943,0.95,0.95
4,639.902,1,12.9211,22.579,12.1638,0.857375,0.257212,0.0928481,0.925945,0.928814,0.925945,0.925945
5,629.187,1,12.8747,22.3894,11.6144,0.814506,0.244352,0.0971683,0.9025,0.905296,0.9025,0.9025
6,622.055,1,11.6038,22.1251,12.0967,0.773781,0.232134,0.19227,0.879648,0.919942,0.879648,0.879648
7,621.238,1,11.5697,22.2724,10.8236,0.735092,0.220528,0.182185,0.857375,0.944875,0.857375,0.857375
8,610.319,1,12.1773,22.6976,12.3269,0.698337,0.209501,0.119398,0.835666,0.951857,0.835666,0.835666
9,604.656,1,12.5681,22.6378,12.1506,0.66342,0.199026,0.092815,0.814506,0.927756,0.814506,0.821844
10,602.128,1,12.6412,21.7909,9.62118,0.630249,0.189075,0.0668526,0.793882,0.981397,0.793882,0.801035
11,610.902,1,13.0758,21.2189,10.9231,0.598737,0.179621,0.023092,0.773781,1.02211,0.773781,0.780752
12,593.663,1,13.4357,20.4689,11.8533,0.5688,0.17064,0.00243406,0.754188,0.996231,0.754188,0.760983
13,585.439,1,13.1791,20.0575,11.7017,0.54036,0.162108,0.0275281,0.735092,0.971005,0.735092,0.741714
14,583.743,1,12.9074,20.7736,11.1547,0.513342,0.154003,0.0560097,0.716479,1.06592,0.716479,0.722934
15,584.95,1,12.1839,21.938,10.9181,0.487675,0.146302,0.112947,0.698337,1.1374,0.698337,0.704629
16,567.296,1,13.123,21.73,12.1623,0.463291,0.138987,0.0405387,0.680655,1.1086,0.680655,0.686787
17,562.577,1,12.5996,22.9405,12.0679,0.440127,0.132038,0.0915121,0.66342,1.08053,0.66342,0.695418
18,558.74,1,13.0312,23.0406,11.5087,0.41812,0.125436,0.0577958,0.646622,1.05317,0.646622,0.743571
19,545.091,1,12.6254,23.0424,11.7787,1.06601,0.11361,0.086371,0.630249,1.0265,0.630249,0.724743
20,546.78,1,14.2331,22.6925,10.5913,1.01271,0.10793,-0.0311268,0.614291,1.00051,0.614291,0.788265
21,546.74,1,12.8675,22.2463,10.7338,0.962074,0.102533,0.0784766,0.598737,1.07303,0.598737,0.778915
22,532.027,1,14.3036,21.8943,10.9961,0.913971,0.0974068,-0.0505092,0.583577,1.04586,0.583577,0.759192
23,530.465,1,14.0021,21.8921,11.4981,1.43319,0.0811861,-0.0370833,0.5688,1.02643,0.5688,0.739969
24,518.454,1,12.6762,22.2099,10.6072,1.36153,0.0771268,0.0824018,0.554398,1.00044,0.554398,0.721233
25,510.731,1,12.9527,22.6476,10.8115,1.45694,0.0697403,0.0539855,0.54036,0.975107,0.54036,0.702971
26,512.302,1,13.7229,22.5416,10.319,1.49961,0.0653555,0.00382182,0.526678,1.02015,0.526678,0.769405
27,496.506,1,13.8282,22.0754,11.1992,1.42463,0.0620877,-0.00505728,0.513342,0.994317,0.513342,0.749924
28,501.572,1,14.0038,22.8304,9.60633,1.46406,0.0564094,-0.0226295,0.500344,1.09491,0.500344,0.822643
29,504.656,1,13.7213,22.7294,9.51515,1.49118,0.0550697,-0.00554317,0.487675,1.07759,0.487675,0.938044
30,499.004,1,14.0444,22.8349,9.66236,1.51399,0.0540122,-0.015932,0.475327,1.05031,0.475327,0.914292
31,485.552,1,12.9014,22.307,10.1376,1.43829,0.0513116,0.0703681,0.463291,1.02371,0.463291,0.891141
32,477.531,1,13.0447,22.2822,9.53486,1.36638,0.048746,0.0451319,0.45156,0.997792,0.45156,0.906879
33,480.552,1,13.9978,22.4013,9.66755,1.4691,0.0462189,-0.0234694,0.440127,0.972527,0.440127,0.914116
34,469.854,1,13.4409,22.2199,10.0159,1.39565,0.0439079,0.0259203,0.428982,0.947902,0.428982,0.963466
35,480.4,1,12.994,21.9081,10.9682,1.41234,0.0485585,0.0597307,0.41812,0.923901,0.41812,0.955916
36,480.619,1,13.9046,22.7047,9.7543,1.50072,0.0467762,-0.0120482,0.407533,0.900507,0.407533,0.960484
37,465.838,1,13.901,23.104,9.46803,1.42569,0.0444374,-0.00713181,0.397214,0.877706,0.397214,0.936164
