iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,352.64,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,341.208,1,21.6228,29.329,30.1548,0.974679,-0.549776,0.974679,0.974679,0.992067,0.992056
3,332.066,1,18.5229,25.6573,28.5595,0.95,-0.32794,0.95,0.972841,0.966947,0.966936
4,326.254,1,25.5778,24.5568,30.4217,0.925945,-0.614912,0.925945,0.948208,1.00166,0.942453
5,318.993,1,22.0938,25.9058,31.068,0.9025,-0.58458,0.9025,0.924199,0.976302,0.91859
6,309.915,1,21.688,24.4052,30.1441,0.879648,-0.501972,0.879648,0.900798,0.951581,0.917964
7,308.274,1,26.9857,20.4609,30.6539,0.857375,-0.700641,0.857375,0.896985,0.927486,0.89472
8,298.05,1,27.7049,25.3952,30.7608,0.835666,-0.669081,0.835666,0.892072,0.904002,0.936176
9,301.264,1,37.4516,32.7707,31.7417,0.814506,-0.917085,0.814506,0.877438,0.969995,0.935309
10,291.652,1,25.2752,27.3973,23.8674,0.793882,-0.681813,0.793882,0.929543,0.945434,0.911626
11,298.554,1,24.5828,28.4383,24.359,0.773781,-0.750449,0.773781,0.957368,0.921495,0.933357
12,279.972,1,28.6456,29.2782,22.7324,0.754188,-0.846939,0.754188,0.933127,1.0253,0.909724
13,280.908,1,36.2301,31.3825,17.7435,0.735092,-1.03429,0.735092,0.965529,1.00372,0.886689
14,271.817,1,29.1019,29.2866,16.1359,0.716479,-0.739805,0.716479,0.983457,0.978308,0.902049
15,266.967,1,28.5602,40.0885,15.4385,0.698337,-0.719338,0.698337,0.958555,0.953537,0.914523
16,255.687,1,31.2912,39.2482,13.8987,0.680655,-0.792759,0.680655,1.00152,0.929393,0.891367
17,259.389,1,31.9091,32.9222,14.9623,0.66342,-0.82082,0.66342,0.984432,0.90586,0.868797
18,249.467,1,28.7089,32.3593,13.9265,0.646622,-0.702255,0.646622,0.959506,0.882923,0.846799
19,239.039,1,28.3193,37.189,13.0646,0.630249,-0.655831,0.630249,1.06513,0.860567,0.846419
20,238.98,1,26.6031,41.3766,14.5744,0.614291,-0.617736,0.614291,1.12996,0.838777,0.824988
21,224.645,1,36.0195,39.6442,15.2776,0.598737,-0.878516,0.598737,1.10135,0.817539,0.804098
22,222.079,1,34.3466,34.9506,16.6579,0.583577,-0.877349,0.583577,1.08802,0.796838,0.783738
23,225.32,1,29.9042,38.4975,18.7039,0.5688,-0.793383,0.5688,1.14161,0.776662,0.812856
24,218.102,1,27.2391,36.7906,17.749,0.554398,-0.610611,0.554398,1.14175,0.756996,0.792274
25,203.618,1,28.9416,37.7613,17.947,0.54036,-0.683581,0.54036,1.11284,0.737829,0.778009
26,207.877,1,27.5605,34.9122,18.8431,0.526678,-0.679822,0.526678,1.08466,0.739107,0.758309
27,195.101,1,33.8474,31.6168,21.7334,0.513342,-0.804959,0.513342,1.05719,0.720393,0.739108
28,189.48,1,28.7993,32.8226,19.1042,0.500344,-0.673535,0.500344,1.03042,0.702152,0.797519
29,184.744,1,24.2045,33.0473,20.406,0.487675,-0.533677,0.487675,1.03719,0.684373,0.777325
30,177.059,1,24.1695,33.4271,22.1036,0.475327,-0.480464,0.475327,1.01093,0.667044,0.757643
31,168.021,1,25.5892,33.507,23.5904,0.463291,-0.554001,0.463291,0.985328,0.650154,0.738459
32,165.107,1,24.8828,32.2783,20.3326,0.45156,-0.525774,0.45156,0.960379,0.633692,0.719761
33,159.905,1,26.4796,31.732,19.716,0.440127,-0.529169,0.440127,0.971565,0.617647,0.735607
34,155.586,1,27.5341,36.2913,18.6507,0.428982,-0.546745,0.428982,0.972189,0.602008,0.716981
35,152.273,1,33.6708,40.2767,19.1166,0.41812,-0.700396,0.41812,0.967828,0.586764,0.747412
36,148.725,1,30.7773,40.3237,16.9652,0.407533,-0.613523,0.407533,0.997333,0.571907,0.763213
37,130.799,1,33.7472,37.1684,16.4236,0.397214,-0.719577,0.397214,0.97208,0.557426,0.743888
38,123.985,1,29.3091,36.5572,17.7856,0.387157,-0.628797,0.387157,0.947466,0.543312,0.743096
39,116.425,1,27.6937,34.3924,14.701,0.377354,-0.59539,0.377354,0.923476,0.529555,0.724281
40,100.909,1,31.8587,33.4105,15.0661,0.367799,-0.725746,0.367799,0.940926,0.516146,0.705941
41,111.921,1,27.8352,32.0272,16.3614,0.358486,-0.634686,0.358486,0.917101,0.503077,0.688067
42,95.9118,1,27.7508,33.0252,15.3849,0.349409,-0.64207,0.349409,0.89388,0.490339,0.670644
43,97.9778,1,27.4417,32.1038,15.1534,0.340562,-0.612946,0.340562,0.987528,0.477923,0.653663
44,89.1135,1,28.4271,32.3183,13.462,0.331938,-0.614824,0.331938,0.962523,0.465822,0.637112
45,79.1851,1,24.8202,33.3459,13.8988,0.323534,-0.513531,0.323534,0.938152,0.454027,0.622369
46,86.8173,1,23.9995,30.8103,12.6257,0.315341,-0.520861,0.315341,0.941577,0.442531,0.696277
47,78.9349,1,25.987,30.9192,12.9626,0.307357,-0.570554,0.307357,1.06865,0.431326,0.750657
48,69.6708,1,27.5669,32.1051,14.7919,0.299574,-0.594461,0.299574,1.04159,0.420404,0.74298
49,75.7621,1,28.3564,34.3513,12.2366,0.291989,-0.632959,0.291989,1.08049,0.444471,0.724167
50,65.7253,1,26.6407,35.7102,10.304,0.284596,-0.582209,0.284596,1.1635,0.452631,0.705831
51,63.7833,1,26.7483,36.1586,11.0342,0.27739,-0.558697,0.27739,1.29466,0.44117,0.687959
52,64.741,1,26.1555,34.7818,11.1818,0.270366,-0.529031,0.270366,1.33245,0.429999,0.670539
53,56.8376,1,23.6002,35.7347,10.4285,0.26352,-0.460087,0.26352,1.29871,0.419112,0.657611
54,43.5929,1,25.7604,35.9148,9.81856,0.256848,-0.572968,0.256848,1.26582,0.408499,0.64096
55,44.5603,1,25.0305,33.04,9.62595,0.250344,-0.573437,0.250344,1.33386,0.398156,0.624731
56,45.3946,1,24.3664,31.593,9.34646,0.244005,-0.553888,0.244005,1.30008,0.388074,0.789577
57,37.5481,1,22.8569,29.8608,8.75435,0.237827,-0.50433,0.237827,1.26716,0.378248,0.833056
58,30.7609,1,23.5334,28.7497,10.6549,0.231805,-0.542831,0.231805,1.27441,0.368671,0.811963
59,25.8447,1,24.3476,30.1374,9.86507,0.225936,-0.571748,0.225936,1.31059,0.359336,0.791404
60,27.6139,1,24.2931,29.7727,10.2995,0.220215,-0.550493,0.220215,1.27741,0.350237,0.771365
61,12.1178,1,25.8387,30.332,12.3479,0.214639,-0.60606,0.214639,1.24506,0.341369,0.757524
62,12.0381,1,27.2137,29.7493,11.4445,0.209204,-0.641692,0.209204,1.30546,0.332725,0.752743
63,8.24502,1,25.0519,30.0533,12.9423,0.203907,-0.556812,0.203907,1.27241,0.324301,0.794359
64,5.67025,1,25.4217,31.1389,11.3682,0.198744,-0.577677,0.198744,1.27033,0.316089,0.881478
65,-6.20878,1,26.1704,30.8807,12.0017,0.193711,-0.599448,0.193711,1.23816,0.308085,0.859159
66,-5.82695,1,26.6283,33.4702,11.2931,0.188807,-0.605781,0.188807,1.20681,0.310653,0.91878
67,-8.28463,1,25.8514,32.6068,10.1019,0.184026,-0.589317,0.184026,1.17626,0.302787,0.989773
68,-5.56122,1,23.8308,32.6089,9.84788,0.179366,-0.522042,0.179366,1.15386,0.29512,0.964711
69,-22.9234,1,25.095,31.402,10.0387,0.174825,-0.564903,0.174825,1.12464,0.287647,0.940284
70,-37.8435,1,25.4165,31.9011,9.81421,0.170398,-0.570734,0.170398,1.09616,0.280364,0.916475
71,-35.7654,1,25.0773,32.375,8.75002,0.166083,-0.562876,0.166083,1.06841,0.273265,0.909805
72,-26.8882,1,27.6046,34.3541,9.20729,0.161878,-0.626162,0.161878,1.04136,0.266346,0.924905
73,-45.8861,1,26.203,33.7773,11.2575,0.157779,-0.57643,0.157779,1.01499,0.259602,0.903801
74,-48.4744,1,25.7894,32.837,10.0247,0.153784,-0.581723,0.153784,1.02466,0.27046,0.880916
75,-44.3617,1,25.5025,32.029,11.5596,0.14989,-0.575572,0.14989,1.03032,0.263611,1.07252
76,-50.9266,1,24.0824,29.5623,10.7432,0.146095,-0.544776,0.146095,1.00423,0.256937,1.16785
77,-54.411,1,24.4173,29.3406,11.2071,0.142396,-0.551715,0.142396,0.978801,0.250431,1.23786
78,-59.2951,1,24.0426,29.1315,13.2949,0.13879,-0.530906,0.13879,0.954017,0.244213,1.20651
