iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,842.641,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,828.708,1,30.2535,38.3903,43.1433,15.011,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,818.139,1,30.769,42.9278,47.2844,13.9723,1.35375,1.35375,1.14,1.4814,1.425,1.425
4,805.984,1,31.2069,39.242,50.6557,17.9533,1.28606,1.28606,1.11113,1.46775,1.38892,1.38892
5,800.941,1,31.3145,36.0621,57.6849,21.5511,1.22176,1.22176,1.083,1.43059,1.35375,1.37992
6,797.447,1,29.6716,32.5964,55.1714,19.8558,1.16067,1.16067,1.05558,1.39437,1.31947,1.50248
7,787.686,1,28.1132,30.5404,55.564,21.7337,1.10264,1.10264,1.02885,1.35906,1.28606,1.46444
8,791.508,1,27.7569,25.2921,53.3434,16.3185,1.04751,1.04751,1.0028,1.45235,1.2535,1.42736
9,789.779,1,27.1442,36.5969,64.5326,15.1182,0.995131,0.995131,0.977407,1.65799,1.22176,1.479
10,778.458,1,24.977,27.5412,58.6856,15.304,0.945374,0.945374,0.952659,1.72681,1.19082,1.44155
11,771.266,1,25.4278,23.5623,60.6077,13.776,0.898105,0.898105,0.928537,1.68308,1.16067,1.40505
12,764.455,1,26.8268,26.1379,63.6862,11.1429,0.8532,0.8532,0.905026,1.64047,1.13128,1.36948
13,758.474,1,25.1295,18.4697,57.3452,9.54031,0.81054,0.81054,0.88211,1.69504,1.10264,1.3348
14,754.037,1,23.7372,21.2536,58.8974,9.3815,0.770013,0.770013,0.859775,1.70036,1.07472,1.31264
15,748.156,1,22.5694,18.3074,55.5977,9.29699,0.731512,0.731512,0.838005,1.67025,1.04751,1.35284
16,734.47,1,23.8239,25.9387,59.885,9.81086,0.694937,0.694937,0.816786,1.63039,1.02098,1.31858
17,729.909,1,22.2916,22.1173,50.8776,9.49527,0.66019,0.66019,0.796105,1.80882,0.995131,1.3773
18,720.273,1,22.7112,18.9519,50.0765,9.4506,0.627181,0.627181,0.775947,1.76302,0.969933,1.34242
19,704.489,1,22.0231,12.8161,49.6134,9.5095,0.595821,0.595821,0.756299,1.71838,0.945374,1.30843
20,706.566,1,22.0428,12.0135,51.7253,8.73947,0.56603,0.56603,0.737149,1.75093,0.921437,1.32993
21,699.69,1,21.1635,13.5942,51.895,8.62017,0.537729,0.537729,0.718484,1.86744,0.898105,1.34325
22,691.967,1,20.8269,9.8075,51.17,8.06986,0.510842,0.510842,0.700292,1.90101,0.875365,1.30924
23,683.996,1,20.2926,14.54,45.0022,6.37405,0.4853,0.4853,0.68256,2.33143,0.8532,1.3466
24,673.535,1,20.6489,10.0889,45.6292,8.10905,0.461035,0.461035,0.665277,2.27239,0.831597,1.31251
25,665.314,1,20.2584,13.1256,49.4504,7.45973,0.437984,0.437984,0.648432,2.21486,0.81054,1.30036
26,665.91,1,20.2301,8.95882,49.4462,5.74605,0.416084,0.416084,0.632013,2.18976,0.790017,1.40284
27,651.399,1,19.6911,6.68669,47.4676,4.49523,0.39528,0.39528,0.61601,2.13432,0.770013,1.36732
28,649.136,1,19.4835,6.29533,46.0714,5.18497,0.375516,0.375516,0.600413,2.08027,0.750516,1.43149
29,645.128,1,18.7025,6.73673,45.3851,5.04996,0.35674,0.35674,0.58521,2.37881,0.731512,1.39525
30,634.105,1,18.4854,9.88239,42.9309,5.97184,0.338903,0.338903,0.570392,2.46018,0.71299,1.35992
31,625.712,1,18.639,6.07009,43.5397,6.82919,0.321958,0.321958,0.555949,2.39789,0.694937,1.32549
32,611.683,1,18.6419,5.73984,42.8921,5.78663,0.30586,0.30586,0.541873,2.33718,0.677341,1.31916
33,604.524,1,18.544,5.16684,43.3652,5.42177,0.290567,0.290567,0.528152,2.278,0.66019,1.41624
34,598.725,1,18.4629,8.0334,43.5666,5.1807,0.276039,0.276039,0.514779,2.22032,0.643474,1.48008
