iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,615.183,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,579.195,1,19.828,27.3576,13.4248,0.902948,0.185763,0.566424,0.894114,0.935033,1.22532
3,560.296,1,19.9221,26.0987,13.7784,0.964611,0.157685,0.556049,0.967147,1.03947,1.23263
4,547.359,1,19.9773,27.3239,13.5875,1.02523,0.142501,0.546471,0.945937,0.988298,1.1675
5,540.528,1,19.6606,25.0745,16.2883,0.867662,0.141426,0.547885,0.991287,0.993351,1.18922
6,531.922,1,19.6464,25.308,16.2514,0.84372,0.134047,0.546042,0.964929,0.976247,1.16598
7,520.354,1,19.53,25.5163,15.5987,0.801896,0.124837,0.549792,0.903337,0.960344,1.24916
8,515.405,1,19.7028,25.2556,15.4976,1.01744,0.107904,0.555611,1.10755,0.920782,1.3213
9,512.682,1,19.5981,25.0399,18.7539,1.11178,0.0996861,0.558126,1.13159,0.944643,1.34155
10,499.585,1,19.4614,24.0894,21.207,1.13292,0.0853136,0.56437,1.33293,0.951805,1.28204
11,493.89,1,19.8843,24.0408,21.3981,1.13281,0.081065,0.556051,1.49848,0.935694,1.3143
12,487.2,1,19.8238,24.1696,24.3713,1.166,0.0735132,0.554894,1.42899,0.940591,1.37755
13,485.861,1,19.6528,23.6349,23.8767,1.28848,0.0656981,0.564245,1.37168,0.921592,1.43264
14,481.03,1,19.6015,23.4437,22.0727,1.32155,0.0586628,0.560527,1.45036,0.924013,1.50119
15,476.392,1,19.6476,24.0105,21.3653,1.48528,0.045592,0.564523,1.42616,0.934029,1.50417
16,470.495,1,19.6992,24.6338,22.0788,1.50124,0.0399478,0.560269,1.4801,0.902783,1.51824
17,469.515,1,19.6744,24.1133,23.5547,1.47952,0.039204,0.567275,1.57597,0.905709,1.53211
18,472.518,1,19.6049,24.5885,23.1526,1.49297,0.0413588,0.577067,1.51749,0.892265,1.50719
19,462.18,1,19.7969,25.0247,20.8685,1.51722,0.0335628,0.566676,1.42226,0.888549,1.46847
20,460.519,1,19.6414,23.9909,22.7284,1.51716,0.0312316,0.566834,1.4083,0.91073,1.54617
21,458.528,1,19.7634,24.0252,21.1317,1.61391,0.0215265,0.566933,1.44689,0.925815,1.52266
22,457.111,1,19.7545,24.0726,18.4855,1.67644,0.0153358,0.561675,1.30661,0.926534,1.55748
23,456.97,1,19.6361,23.9009,16.0619,1.65305,0.016218,0.568212,1.32766,0.906457,1.66597
24,456.604,1,19.7659,23.5962,16.2104,1.6823,0.0139298,0.567048,1.31029,0.906767,1.5709
25,449.137,1,19.9041,23.9063,17.1064,1.68314,1.3722e-06,0.566451,1.28241,0.909821,1.48083
26,448.999,1,19.8862,23.3414,18.5041,1.69754,2.22045e-16,0.564471,1.23908,0.89169,1.43167
27,447.286,1,19.9603,23.5076,17.5863,1.67266,2.22045e-16,0.564905,1.22135,0.895992,1.52151
28,444.871,1,20.0197,22.9959,18.0576,1.65483,2.22045e-16,0.563535,1.2603,0.890159,1.44686
29,440.524,1,20.0522,22.9268,18.6026,1.62126,2.22045e-16,0.561397,1.27745,0.877145,1.40314
30,440.466,1,20.0728,22.9935,18.6217,1.60342,2.22045e-16,0.567863,1.36677,0.874969,1.44453
31,444.398,1,20.1118,22.5278,18.2434,1.62446,2.22045e-16,0.571315,1.45354,0.866364,1.49606
32,441.617,1,20.0055,22.7027,19.0713,1.60219,2.22045e-16,0.566974,1.42768,0.875317,1.4886
33,441.088,1,20.0039,22.9467,18.1876,1.59797,2.22045e-16,0.566306,1.3773,0.884684,1.52516
34,443.997,1,20.015,22.7656,16.7373,1.61838,2.22045e-16,0.567051,1.42179,0.881134,1.53809
35,442.974,1,20.0552,22.3948,18.1589,1.62415,2.22045e-16,0.565869,1.36942,0.886269,1.44569
36,441.382,1,19.9127,22.583,17.6649,1.61161,2.22045e-16,0.570956,1.32786,0.887556,1.45867
37,439.54,1,19.798,22.755,18.2272,1.6083,2.22045e-16,0.570331,1.22771,0.885173,1.46114
38,434.431,1,19.7206,22.6516,19.5812,1.56457,2.22045e-16,0.569541,1.2418,0.885611,1.43102
39,436.723,1,19.7175,22.7424,20.8786,1.59388,2.22045e-16,0.569761,1.1848,0.871692,1.43901
40,442.75,1,19.7354,22.9259,20.7073,1.64483,2.22045e-16,0.563226,1.28337,0.875906,1.36455
41,437.584,1,19.741,23.2863,21.2865,1.59249,2.22045e-16,0.565358,1.28202,0.875168,1.40897
