iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,67.9848,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,61.787,1,12.4148,24.0909,21.7629,17.839,1.50248,0.0713304,0.25447,1.94925,6.85055e-08,0.649892
3,65.1862,1,12.4435,28.5101,21.7629,17.2399,1.57272,0.0716597,0.255132,2.03621,6.62029e-08,0.62344
4,67.7395,1,12.5277,27.8792,21.7629,17.3883,1.66324,0.0678223,0.250812,2.23686,7.42565e-08,0.563216
5,66.2062,1,12.335,30.531,21.7629,17.4009,1.62514,0.0687056,0.243836,2.30204,6.40848e-08,0.622368
6,64.5219,1,12.3822,29.4713,21.7629,16.8737,1.56881,0.0688849,0.250768,2.24896,6.58774e-08,0.635869
7,59.9824,1,12.4231,27.5555,21.7629,17.109,1.46027,0.0720227,0.24216,2.42755,5.88629e-08,0.635268
8,60.2993,1,12.5054,28.5525,21.7629,16.7493,1.48634,0.0716816,0.256478,2.39941,5.18288e-08,0.670091
9,62.0384,1,12.4787,30.1203,21.7629,16.3895,1.48635,0.0724444,0.259697,2.25761,5.78561e-08,0.652829
10,69.4231,1,12.4333,32.1344,21.7629,15.2226,1.44746,0.0777884,0.259049,2.38235,5.43136e-08,0.703689
11,59.8322,1,12.3181,36.2295,21.7629,16.5023,1.53474,0.0722858,0.253713,2.38193,4.92175e-08,0.607968
12,66.0819,1,12.376,40.8738,21.7629,16.8323,1.48863,0.0785417,0.249064,2.36919,5.17763e-08,0.621232
13,70.502,1,12.405,35.4935,21.7629,16.2473,1.48866,0.0791092,0.243264,2.40194,4.93649e-08,0.740147
14,54.5209,1,12.597,39.8612,21.7629,16.7687,1.3851,0.0767377,0.259232,2.3128,4.61903e-08,0.644471
15,54.2667,1,12.4193,37.595,21.7629,16.1785,1.45108,0.0740879,0.255665,2.31956,4.29468e-08,0.661232
16,54.3952,1,12.4837,34.5573,21.7629,16.5566,1.5208,0.0733198,0.250379,2.49038,4.22077e-08,0.590413
17,55.4963,1,12.4263,32.1503,21.7629,16.5611,1.45685,0.0747292,0.260271,2.48773,4.39995e-08,0.581792
18,53.9994,1,12.457,44.3952,21.7629,16.387,1.45683,0.0753628,0.248608,2.76656,3.75407e-08,0.614823
19,54.3295,1,12.575,47.9263,21.7629,16.4516,1.39111,0.078903,0.245854,2.68944,3.78593e-08,0.638214
20,62.9828,1,12.5084,47.2353,21.7629,18.3104,1.48754,0.0778938,0.255878,2.91061,3.95543e-08,0.617073
21,59.9548,1,12.5148,37.1582,21.7629,18.3072,1.48754,0.0759004,0.252838,2.91669,3.9968e-08,0.6023
22,54.8678,1,12.466,34.8025,21.7629,17.6666,1.46288,0.0724061,0.257528,2.97573,3.82252e-08,0.620048
23,59.9254,1,12.4144,39.575,21.7629,17.4793,1.53034,0.0745964,0.255523,2.96126,3.77053e-08,0.599484
24,59.0333,1,12.5559,39.037,21.7629,17.2002,1.43373,0.0793117,0.262269,2.7413,3.81188e-08,0.609197
25,61.7298,1,12.4293,44.4285,21.7629,16.8152,1.51954,0.0742518,0.250433,2.89959,4.06797e-08,0.648255
26,73.0046,1,12.5048,39.2371,21.7629,17.3314,1.57466,0.0742567,0.25948,2.8673,4.77128e-08,0.706239
27,68.435,1,12.498,36.8668,21.7629,17.3032,1.47343,0.0755416,0.257446,2.85209,4.87667e-08,0.689857
28,75.5399,1,12.4368,32.1127,21.7629,15.4724,1.44654,0.0786038,0.26497,3.18208,4.66345e-08,0.711438
29,79.8848,1,12.5089,30.9211,21.7629,17.6878,1.52498,0.0772777,0.263856,3.16418,5.28605e-08,0.683926
30,74.0183,1,12.5725,30.4669,21.7629,16.6178,1.44158,0.0777922,0.256962,3.21595,5.19155e-08,0.666976
31,68.7113,1,12.4019,32.8224,21.7629,18.513,1.39814,0.0817666,0.249117,2.75334,4.93034e-08,0.648017
32,67.6034,1,12.31,30.8638,21.7629,15.9166,1.53612,0.0751236,0.249028,2.52186,5.1103e-08,0.65274
33,66.0268,1,12.4875,40.3265,21.7629,16.6927,1.53615,0.0761197,0.254053,2.76171,5.40392e-08,0.519502
34,64.3455,1,12.4543,31.1014,21.7629,16.0977,1.48587,0.0755725,0.24594,2.79332,5.05238e-08,0.595101
35,75.8787,1,12.4417,39.5523,21.7629,16.1555,1.54293,0.0764565,0.249108,3.02331,5.6434e-08,0.619955
36,75.0232,1,12.4576,38.6022,21.7629,14.365,1.54292,0.0746783,0.25219,2.90981,5.64475e-08,0.652216
37,69.8912,1,12.4526,56.5748,21.7629,15.5147,1.47998,0.0761242,0.249158,2.93156,5.20406e-08,0.64054
38,84.1721,1,12.2642,46.0302,21.7629,17.6786,1.54399,0.0804716,0.25214,2.66245,5.97465e-08,0.712331
39,67.4017,1,12.4512,32.2892,21.7629,17.4497,1.40596,0.0811505,0.254001,2.52351,4.80814e-08,0.688885
40,63.6586,1,12.4702,39.5614,21.7629,16.3281,1.42507,0.0786991,0.250347,2.5873,4.83975e-08,0.634221
41,72.6236,1,12.5102,44.1956,21.7629,16.2146,1.57922,0.0759297,0.263914,2.57221,4.9465e-08,0.682047
42,63.0096,1,12.4561,39.5815,21.7629,14.6402,1.55262,0.0720457,0.266816,2.48816,4.54673e-08,0.66691
43,59.8888,1,12.4303,39.8171,21.7629,15.3221,1.43861,0.0794672,0.249469,2.68065,3.88858e-08,0.636544
44,52.6069,1,12.5291,40.178,21.7629,15.5637,1.40088,0.0789245,0.250444,2.63882,3.2279e-08,0.680228
45,59.6843,1,12.4798,40.5062,21.7629,16.394,1.51427,0.0749239,0.250132,2.78936,3.43618e-08,0.728547
46,55.4915,1,12.4268,34.836,21.7629,16.272,1.32937,0.081076,0.238882,2.81075,3.52096e-08,0.69364
47,54.8188,1,12.3721,28.6312,21.7629,16.8757,1.43984,0.0804161,0.247632,2.67916,2.88679e-08,0.698188
48,49.3052,1,12.2843,25.481,21.7629,17.4281,1.37411,0.0802243,0.249092,2.57153,2.68341e-08,0.708477
49,55.3121,1,12.3744,29.4504,21.7629,17.269,1.37407,0.0787829,0.248633,2.77267,3.69355e-08,0.63861
50,62.0711,1,12.4434,26.5145,21.7629,17.0439,1.33628,0.0816417,0.25076,2.69643,4.32158e-08,0.669879
51,65.7658,1,12.6166,28.1933,21.7629,17.7094,1.36421,0.0813951,0.247354,3.04966,4.43423e-08,0.661101
52,56.272,1,12.5707,29.3198,21.7629,18.1025,1.29083,0.0785943,0.252121,2.61448,4.95964e-08,0.635987
53,61.1862,1,12.508,33.2432,21.7629,17.5182,1.47755,0.0683165,0.264408,2.68005,5.86448e-08,0.62862
54,60.8057,1,12.4468,38.1175,21.7629,18.0502,1.43439,0.0745184,0.255702,2.63131,5.25384e-08,0.601595
55,70.5386,1,12.3402,45.3992,21.7629,16.8723,1.54261,0.0756716,0.240279,2.73576,5.41976e-08,0.628445
56,74.7259,1,12.333,50.3537,21.7629,15.8048,1.43884,0.0777003,0.252158,2.81379,5.51626e-08,0.7239
57,75.4429,1,12.4922,35.3202,21.7629,15.4069,1.41199,0.0763825,0.2527,2.69957,6.33134e-08,0.774587
58,62.1647,1,12.587,33.9578,21.7629,16.7552,1.46784,0.0735908,0.250694,2.47302,5.41621e-08,0.666521
59,66.3791,1,12.4085,27.6252,21.7629,15.0751,1.38095,0.0768091,0.254454,2.52996,5.37669e-08,0.735715
60,63.1982,1,12.4594,29.0909,21.7629,16.2224,1.29013,0.07562,0.253956,2.65105,5.77351e-08,0.752871
61,64.7979,1,12.3936,36.046,21.7629,16.5632,1.3099,0.0751812,0.248346,2.97345,5.81138e-08,0.693716
62,59.8824,1,12.5083,37.1925,21.7629,15.8259,1.46566,0.0691197,0.250933,2.99248,5.4936e-08,0.594459
63,68.2552,1,12.5156,42.0795,21.7629,16.6257,1.46572,0.0730309,0.249652,3.11338,6.16526e-08,0.599551
64,65.5334,1,12.3408,33.4357,21.7629,16.3381,1.50661,0.0703603,0.237586,2.8736,5.83948e-08,0.641803
65,55.4108,1,12.4294,32.7951,21.7629,15.8421,1.568,0.0648163,0.256601,2.80178,5.08504e-08,0.568479
66,57.1716,1,12.3629,33.1872,21.7629,14.658,1.60042,0.0641033,0.250833,2.70233,5.15053e-08,0.606094
67,55.9465,1,12.4452,37.0015,21.7629,14.7236,1.48493,0.0694979,0.243253,2.77714,4.99755e-08,0.611354
68,64.0359,1,12.4762,37.3465,21.7629,15.3997,1.40504,0.0752672,0.244265,2.73574,4.9174e-08,0.741563
69,59.465,1,12.6362,43.4014,21.7629,16.0821,1.3452,0.0782432,0.252485,2.73009,4.2648e-08,0.730545
70,65.0028,1,12.4797,43.6487,21.7629,17.1641,1.49654,0.0741446,0.24397,2.77471,4.7783e-08,0.699
71,83.1467,1,12.3485,44.3286,21.7629,16.4878,1.51137,0.0839036,0.251238,3.00419,4.92083e-08,0.69145
72,75.3942,1,12.4419,47.2411,21.7629,17.4549,1.62808,0.0770946,0.243609,3.13166,5.02381e-08,0.57025
73,65.8942,1,12.3519,41.4566,21.7629,17.487,1.5073,0.0817487,0.252543,2.41822,4.69128e-08,0.562405
74,65.9487,1,12.3769,34.1187,21.7629,19.3594,1.56419,0.0785072,0.253374,2.40054,4.67365e-08,0.593246
75,65.8946,1,12.2848,37.09,21.7629,19.4742,1.41051,0.0793729,0.251418,2.43273,4.99953e-08,0.685963
76,58.0618,1,12.2729,36.0961,21.7629,18.9506,1.41988,0.0726863,0.249938,2.57803,4.96492e-08,0.664423
77,71.9326,1,12.2724,36.829,21.7629,17.9596,1.51713,0.0743666,0.243861,2.49954,5.99466e-08,0.700324
78,70.0158,1,12.4079,33.8628,21.7629,18.047,1.37816,0.0777579,0.252142,2.33949,6.46102e-08,0.727192
79,72.916,1,12.416,31.3233,21.7629,17.5206,1.27637,0.082739,0.246911,2.60654,6.51486e-08,0.713007
80,71.2168,1,12.4487,36.2895,21.7629,17.2378,1.32233,0.0786426,0.257929,2.84169,6.66397e-08,0.639311
81,70.8231,1,12.5196,37.6273,21.7629,17.307,1.26724,0.0800779,0.24691,3.1567,7.17331e-08,0.58571
82,74.4007,1,12.4316,35.2998,21.7629,16.8409,1.31351,0.0774403,0.256228,3.03609,7.32087e-08,0.645843
83,70.8067,1,12.5604,42.616,21.7629,17.7879,1.35194,0.076902,0.249302,3.13436,7.38287e-08,0.560891
84,70.5309,1,12.5218,38.4796,21.7629,18.165,1.38541,0.0739309,0.255668,3.04743,7.47968e-08,0.579534
85,73.7292,1,12.4955,39.9058,21.7629,16.5024,1.42511,0.0731729,0.253137,3.13528,7.31629e-08,0.614437
86,75.1781,1,12.3821,35.7841,21.7629,16.4902,1.42073,0.0787747,0.249182,2.97676,5.95017e-08,0.642148
87,73.082,1,12.4383,46.2481,21.7629,16.8537,1.49752,0.0746214,0.247977,3.12736,5.47053e-08,0.67075
88,67.6422,1,12.3734,34.2999,21.7629,16.0831,1.53478,0.0797479,0.240045,2.51285,5.40802e-08,0.544902
89,61.5832,1,12.4151,42.4271,21.7629,16.8982,1.403,0.076947,0.247583,2.76511,5.56432e-08,0.543816
90,55.192,1,12.5508,40.8745,21.7629,16.5457,1.37028,0.0802545,0.245997,2.94974,4.10816e-08,0.534751
91,49.2963,1,12.5477,44.7259,21.7629,16.9084,1.378,0.0743208,0.248678,3.02823,4.11514e-08,0.542962
92,60.3113,1,12.5248,37.4304,21.7629,17.4154,1.53646,0.076049,0.246215,3.137,3.5504e-08,0.604479
93,52.2166,1,12.5315,38.001,21.7629,16.6787,1.60593,0.0682004,0.247948,2.96145,3.74524e-08,0.558734
94,56.5577,1,12.3805,40.0056,21.7629,17.0126,1.60596,0.0694993,0.2531,2.88953,3.87e-08,0.585356
95,55.457,1,12.5563,34.6526,21.7629,17.2817,1.47768,0.0753637,0.249129,2.74562,3.86408e-08,0.612668
96,56.7705,1,12.5107,32.058,21.7629,18.0938,1.37487,0.0761545,0.244129,2.96551,4.3739e-08,0.623464
97,65.1936,1,12.2277,35.2503,21.7629,18.0255,1.54479,0.0771805,0.243539,2.88645,4.15254e-08,0.597537
98,64.152,1,12.3058,30.8742,21.7629,17.8833,1.53981,0.0797468,0.24275,2.84766,3.71811e-08,0.593747
99,58.4942,1,12.4247,29.7464,21.7629,18.1153,1.53974,0.0777837,0.244148,2.67991,3.48992e-08,0.621745
100,52.7145,1,12.3046,26.7269,21.7629,18.3531,1.53976,0.0786606,0.244728,2.21016,3.27406e-08,0.620186
101,50.4519,1,12.4446,24.2669,21.7629,18.0273,1.6374,0.0700286,0.264957,2.24002,2.99075e-08,0.68996
