iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,858.18,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,835.102,1,30.5239,26.7518,52.7898,17.2287,1.425,1.425,1.16962,1.4651,1.46202,1.50033
3,827.655,1,29.6408,20.769,63.3276,22.2805,1.35375,1.35375,1.14,1.44119,1.425,1.46234
4,815.94,1,28.8566,30.2653,58.3609,30.1694,1.28606,1.28606,1.11113,1.4047,1.38892,1.42532
5,808.437,1,29.2445,35.9561,53.8255,30.9571,1.22176,1.22176,1.083,1.44027,1.35375,1.38923
6,803.5,1,28.3604,29.7776,62.4035,32.6385,1.16067,1.16067,1.05558,1.4038,1.31947,1.35405
7,797.503,1,28.832,27.1688,65.5544,45.8032,1.10264,1.10264,1.02885,1.36826,1.28606,1.31977
8,789.669,1,26.2251,27.3833,53.8542,37.1058,1.04751,1.04751,1.0028,1.43306,1.2535,1.28635
9,789.358,1,27.2863,26.8976,46.8021,38.3259,0.995131,0.995131,0.977407,1.51803,1.22176,1.25378
10,783.225,1,26.7691,27.495,49.0986,45.5545,0.945374,0.945374,0.952659,1.58838,1.19082,1.22203
11,772.398,1,25.4013,20.214,53.8191,45.7568,0.898105,0.898105,0.928537,1.54816,1.16067,1.19109
12,764.261,1,26.0231,19.119,48.74,39.6056,0.8532,0.8532,0.905026,1.57161,1.13128,1.16093
13,758.262,1,24.4731,27.0637,49.8355,42.6888,0.81054,0.81054,0.88211,1.55123,1.10264,1.19549
14,743.256,1,24.5663,26.2402,45.0408,38.179,0.770013,0.770013,0.859775,1.51195,1.07472,1.16522
15,738.827,1,22.8295,24.852,44.786,30.5292,0.731512,0.731512,0.838005,1.48174,1.04751,1.13571
16,727.998,1,21.6102,24.6185,43.7186,25.8273,0.694937,0.694937,0.816786,1.44422,1.02098,1.10695
17,727.675,1,21.8092,28.2736,37.6185,22.8584,0.66019,0.66019,0.796105,1.40765,0.995131,1.07893
18,716.782,1,21.8842,38.0021,39.2535,23.4729,0.627181,0.627181,0.775947,1.37201,0.969933,1.05161
19,705.942,1,20.8,35.9823,37.2665,21.3923,0.595821,0.595821,0.756299,1.33727,0.945374,1.02498
20,705.983,1,20.2561,35.7877,40.1206,20.7329,0.56603,0.56603,0.737149,1.30341,0.921437,0.999026
21,699.382,1,20.6589,33.5266,40.1875,23.9405,0.537729,0.537729,0.718484,1.27041,0.898105,0.97373
22,684.908,1,20.094,37.1486,34.3821,22.963,0.510842,0.510842,0.700292,1.39096,0.875365,0.949075
23,671.102,1,19.8551,28.4657,36.2076,21.4254,0.4853,0.4853,0.68256,1.35574,0.8532,0.925044
24,665.106,1,19.2265,26.0817,37.0641,18.7525,0.461035,0.461035,0.665277,1.32141,0.831597,0.901621
25,658.617,1,19.6904,28.6547,38.0925,18.7094,0.437984,0.437984,0.648432,1.28795,0.81054,0.878792
26,652.33,1,19.6478,20.2254,37.0799,20.6518,0.416084,0.416084,0.632013,1.25534,0.790017,0.886105
27,653.32,1,19.3862,19.5416,35.5146,24.6606,0.39528,0.39528,0.61601,1.30599,0.770013,0.863669
28,635.752,1,18.8003,18.2486,35.5081,23.1031,0.375516,0.375516,0.600413,1.31457,0.750516,0.8418
29,631.551,1,19.0915,21.8077,33.7159,24.8882,0.35674,0.35674,0.58521,1.31903,0.731512,0.820485
30,620.337,1,18.9563,17.9052,35.1886,24.1915,0.338903,0.338903,0.570392,1.28563,0.71299,0.79971
31,615.17,1,18.3335,21.0502,34.7836,24.9438,0.321958,0.321958,0.555949,1.25308,0.694937,0.779461
32,599.923,1,18.5412,25.4172,34.2179,23.4316,0.30586,0.30586,0.541873,1.22135,0.677341,0.79154
33,591.573,1,18.3668,23.5763,31.3638,24.2999,0.290567,0.290567,0.528152,1.1949,0.66019,0.771498
34,590.151,1,18.3015,28.1432,31.4667,23.3138,0.276039,0.276039,0.514779,1.29064,0.643474,0.751963
35,576.653,1,18.5278,30.1168,33.6426,24.3151,0.262237,0.262237,0.501744,1.25796,0.627181,0.732923
36,574.801,1,18.3661,31.3101,31.984,23.3054,0.249125,0.249125,0.48904,1.30004,0.6113,0.714365
37,564.429,1,17.9345,40.2237,30.9764,21.5387,0.236669,0.236669,0.476657,1.26728,0.595821,0.696277
38,562.155,1,17.7994,41.0171,28.9355,23.2845,0.224835,0.224835,0.464588,1.35619,0.580735,0.678646
39,555.857,1,17.8986,37.8731,27.9222,22.4795,0.213594,0.213594,0.452824,1.46255,0.56603,0.661463
40,547.928,1,17.6482,47.9132,29.0334,23.1395,0.202914,0.202914,0.441359,1.42551,0.551698,0.644714
41,543.554,1,18.0819,49.1893,28.3208,24.4822,0.192768,0.192768,0.430183,1.43188,0.537729,0.62839
42,543.585,1,17.7735,41.9178,27.6702,23.3015,0.18313,0.18313,0.419291,1.39563,0.524113,0.612478
43,542.964,1,17.7027,38.6585,28.0889,24.7723,0.173973,0.173973,0.431768,1.36029,0.510842,0.59697
44,526.218,1,17.3502,40.9058,26.9302,23.783,0.165275,0.165275,0.444473,1.32585,0.497908,0.581855
45,521.96,1,17.3613,34.3003,27.6738,22.5898,0.157011,0.157011,0.443502,1.29228,0.4853,0.579683
46,521.384,1,17.5541,31.5572,29.1769,23.7438,0.14916,0.14916,0.434073,1.33817,0.473012,0.599628
47,515.42,1,17.8243,31.4979,29.3214,23.987,0.141702,0.141702,0.434788,1.33821,0.461035,0.630919
48,518.843,1,17.7972,34.6136,29.8793,23.7592,0.134617,0.134617,0.437413,1.49539,0.449362,0.641615
49,516.164,1,17.7907,35.6771,30.1425,24.6835,0.127886,0.127886,0.439898,1.51979,0.437984,0.625369
50,512.337,1,17.7811,34.6821,29.2465,25.8559,0.121492,0.121492,0.44298,1.48131,0.426894,0.630377
51,508.384,1,17.7144,30.9621,29.5809,26.0541,0.115417,0.115417,0.441749,1.4438,0.416084,0.614416
52,504.102,1,17.5829,28.8623,29.4754,25.6344,0.109647,0.109647,0.439505,1.40724,0.405549,0.598858
53,495.442,1,17.6064,29.0076,30.7836,24.8511,2.22045e-16,0.135337,0.447991,1.44126,0.39528,0.591639
54,500.882,1,17.8732,33.3472,31.4374,24.8976,2.90604e-10,0.138733,0.444674,1.58598,0.392505,0.617655
55,501.311,1,17.9655,28.4455,31.4289,25.2758,8.14126e-10,0.13973,0.441239,1.65879,0.382567,0.637427
56,499.114,1,17.904,25.2363,32.3523,24.3022,1.1389e-09,0.138079,0.44969,1.61679,0.37288,0.677836
57,496.814,1,17.82,27.035,31.5263,25.1443,1.38742e-09,0.1386,0.449224,1.57585,0.363439,0.660673
58,488.85,1,17.8832,25.06,32.2872,27.251,1.59662e-09,0.132537,0.446436,1.53595,0.354236,0.711719
59,490.723,1,17.8842,23.6534,31.9142,26.9894,1.83753e-09,0.136295,0.447904,1.49706,0.345267,0.738095
60,500.328,1,17.8507,23.4647,32.2009,29.0812,2.17686e-09,0.141975,0.449648,1.45915,0.336524,0.719406
61,513.646,1,17.6765,27.1688,30.9909,27.7205,2.06802e-09,0.134876,0.45462,1.60186,0.355006,0.775959
62,505.915,1,17.5701,24.9726,31.3478,28.3285,2.42565e-09,0.141676,0.450208,1.57558,0.346017,0.756311
63,499.183,1,17.8155,23.4375,31.162,27.2317,2.6443e-09,0.140033,0.438809,1.53569,0.341998,0.737161
64,506.648,1,17.8443,20.1985,31.9238,27.2986,2.85839e-09,0.144208,0.439045,1.4968,0.336145,0.76616
65,513.515,1,17.8383,23.0609,31.9871,27.2003,2.71547e-09,0.136997,0.443948,1.63446,0.335866,0.759566
66,514.153,1,17.6725,23.6559,32.483,24.2203,6.02987e-07,0.149811,0.445759,1.67954,0.327362,0.740333
67,512.095,1,17.7359,25.5547,32.589,25.9963,6.08736e-07,0.14932,0.451373,1.63702,0.319073,0.773157
68,509.786,1,17.8783,25.2858,32.7801,23.4076,6.12612e-07,0.147434,0.448698,1.59557,0.332807,0.75358
69,510.036,1,18.0071,25.1652,33.1269,22.8731,6.17905e-07,0.149651,0.448563,1.60531,0.328113,0.734499
70,511.279,1,18.0065,19.9128,33.7707,25.1438,6.20252e-07,0.151377,0.442928,1.56466,0.319805,0.728998
71,508.864,1,18.0306,19.2536,34.8616,23.3782,6.2468e-07,0.150451,0.442372,1.52504,0.311707,0.712047
72,509.344,1,18.0197,18.4479,34.5107,24.0515,6.27273e-07,0.149733,0.44962,1.48643,0.303815,0.771841
73,515.794,1,18.1394,19.3676,33.5213,23.387,5.95909e-07,0.142247,0.45257,1.44879,0.296122,0.752298
74,502.207,1,17.949,16.8759,33.7952,26.1991,5.66114e-07,0.135134,0.452453,1.41211,0.288624,0.782768
75,506.871,1,17.9949,14.7087,33.8399,27.2891,5.37808e-07,0.128378,0.445416,1.52893,0.281316,0.844526
76,494.49,1,17.7954,16.7561,33.597,26.3828,1.40067e-05,0.137895,0.44831,1.49022,0.274193,0.823142
77,495.79,1,17.6949,17.4624,32.1804,25.942,1.40556e-05,0.139316,0.451488,1.45685,0.26725,0.8023
78,502.084,1,17.9694,14.3649,33.2248,27.0568,1.41491e-05,0.142587,0.449722,1.72536,0.261206,0.804163
79,501.578,1,17.8865,16.5009,35.1032,28.9487,1.4198e-05,0.13891,0.465376,1.68167,0.282461,0.826175
80,499.178,1,17.9658,15.7919,34.3751,30.2572,1.42595e-05,0.13857,0.453592,1.63909,0.275309,0.86008
81,496.257,1,18.0414,18.6457,34.2988,30.9596,1.43143e-05,0.13932,0.449781,1.65874,0.268338,0.838302
82,500.826,1,17.705,15.1153,34.2862,30.7415,1.43794e-05,0.138028,0.453921,1.66645,0.263224,0.859448
83,503.904,1,17.7289,19.3281,33.2993,31.9914,1.44568e-05,0.140043,0.447904,2.02943,0.256559,0.837687
84,500.925,1,17.8542,17.9113,33.2211,30.2433,1.45397e-05,0.140337,0.451273,1.97804,0.250063,0.823523
85,502.646,1,17.9017,14.4245,33.6099,31.6502,1.46476e-05,0.142348,0.443138,1.92796,0.245412,0.823292
86,498.466,1,17.7482,15.4283,33.8629,34.887,1.4678e-05,0.137481,0.439473,1.93858,0.265315,0.802446
87,503.026,1,17.7058,12.056,34.1326,34.2275,1.4753e-05,0.140724,0.442145,1.88949,0.258597,0.83361
88,508.247,1,17.6789,15.631,32.8274,36.2275,1.48255e-05,0.143077,0.437867,1.84165,0.26258,0.933374
89,505.317,1,17.6411,14.7394,33.5585,36.8108,1.48739e-05,0.138088,0.446063,1.79502,0.275356,0.988119
90,508.649,1,17.6321,15.3667,33.1739,35.6058,1.49641e-05,0.140019,0.462872,1.9259,0.268384,1.00271
91,508.044,1,17.835,15.7709,32.7319,36.8497,1.42159e-05,0.133018,0.451152,1.87714,0.261589,0.977322
92,501.599,1,17.4947,14.6026,32.576,34.3281,1.43254e-05,0.139159,0.455398,1.82961,0.254965,0.979409
93,505.497,1,17.3862,14.3025,33.0221,36.9099,1.44136e-05,0.138143,0.445483,1.79853,0.262949,0.954609
94,502.158,1,17.5524,15.852,32.6824,39.4141,1.44967e-05,0.136678,0.44963,2.07066,0.256291,0.930438
95,503.454,1,17.7589,14.0317,32.7808,41.4533,1.37719e-05,0.129844,0.438245,2.01823,0.249802,0.906879
