iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,352.811,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,336.482,1,19.5754,31.9499,27.2505,0.974679,-0.445247,0.974679,0.974679,0.974679,1.04392
3,331.401,1,29.5873,33.3036,26.3803,0.95,-0.810856,0.95,0.95,0.95,1.06242
4,321.53,1,31.9288,37.7624,26.2838,0.925945,-0.833181,0.925945,0.925945,0.925945,1.03552
5,321.491,1,31.2161,38.6043,29.8743,0.9025,-0.848802,0.9025,0.993094,0.9025,1.0093
6,309.062,1,27.7313,32.1823,33.9264,0.879648,-0.68044,0.879648,1.09048,0.879648,0.983741
7,312.992,1,23.3716,30.7676,39.509,0.857375,-0.651336,0.857375,1.09257,0.886506,0.958833
8,300.141,1,24.12,33.3688,47.6258,0.835666,-0.498456,0.835666,1.0649,0.864059,0.969447
9,297.553,1,31.436,34.2731,36.193,0.814506,-0.733473,0.814506,1.03794,0.842181,0.966359
10,295.201,1,17.1081,30.502,27.7603,0.793882,-0.267896,0.793882,1.18165,0.820856,0.987145
11,304.424,1,17.7377,31.6725,29.4593,0.773781,-0.430542,0.773781,1.28314,0.800072,1.06495
12,290.133,1,31.2405,30.2157,29.725,0.754188,-0.877846,0.754188,1.25065,0.887238,1.08726
13,279.635,1,33.5267,27.9539,22.393,0.735092,-0.948618,0.735092,1.22526,0.864772,1.05973
14,268.11,1,29.4878,34.0356,25.9105,0.716479,-0.659,0.716479,1.34638,0.842876,1.0329
15,276.221,1,22.3173,38.7049,26.6165,0.698337,-0.483418,0.698337,1.32603,0.821534,1.09374
16,266.32,1,21.5033,39.3777,33.4089,0.680655,-0.449991,0.680655,1.29245,0.800732,1.06605
17,263.011,1,28.2886,37.0347,32.3416,0.66342,-0.685125,0.66342,1.439,0.780457,1.03905
18,255.185,1,26.0917,38.6238,30.1155,0.646622,-0.56163,0.646622,1.47369,0.760695,1.01468
19,250.697,1,27.4972,42.1468,30.203,0.630249,-0.58999,0.630249,1.43638,0.741434,1.09425
20,258.831,1,30.5517,43.2394,32.9218,0.614291,-0.633207,0.614291,1.70249,0.722661,1.17518
21,249.095,1,30.43,43.836,30.0674,0.598737,-0.66319,0.598737,1.80848,0.704362,1.14542
22,234.871,1,23.9263,41.5916,27.8455,0.583577,-0.478675,0.583577,1.76269,0.686528,1.11642
23,237.95,1,32.6338,44.9153,27.1897,0.5688,-0.786822,0.5688,1.71806,0.682194,1.08815
24,233.344,1,31.1691,45.425,26.6164,0.554398,-0.630394,0.554398,1.67456,0.705781,1.0606
25,223.031,1,32.7621,48.0952,25.6877,0.54036,-0.705092,0.54036,1.63216,0.68791,1.03374
26,222.21,1,31.6342,48.0696,26.9167,0.526678,-0.668651,0.526678,1.59083,0.670492,1.00757
27,211.664,1,31.9677,46.6603,34.1709,0.513342,-0.693393,0.513342,1.55055,0.698647,0.982057
28,211.742,1,33.7074,44.3362,30.6759,0.500344,-0.760479,0.500344,1.54817,0.680957,1.09158
29,210.836,1,29.4118,40.1596,33.0426,0.487675,-0.649791,0.487675,1.5198,0.663715,1.06394
30,204.636,1,24.7464,40.3752,40.0236,0.475327,-0.424994,0.475327,1.49269,0.646909,1.0815
31,199.024,1,26.5745,37.0634,44.5809,0.463291,-0.536577,0.463291,1.4549,0.630529,1.12944
32,192.004,1,28.514,37.247,36.2473,0.45156,-0.597775,0.45156,1.52792,0.614564,1.21602
33,186.346,1,25.5459,34.3772,34.561,0.440127,-0.483479,0.440127,1.76667,0.599003,1.18523
34,177.023,1,27.0444,35.6202,32.7884,0.428982,-0.57672,0.428982,1.72194,0.583836,1.15522
35,181.636,1,29.1808,35.132,34.2225,0.41812,-0.61794,0.41812,1.83811,0.569053,1.12597
36,169.591,1,24.8496,35.4472,20.4109,0.407533,-0.477315,0.407533,1.9439,0.554644,1.09746
37,148.437,1,27.3358,36.2918,20.1959,0.397214,-0.568484,0.397214,1.89468,0.5406,1.06967
38,162.387,1,26.3646,36.1657,27.1542,0.387157,-0.544374,0.387157,2.05485,0.550599,1.04259
39,152.835,1,25.1196,35.5571,23.0387,0.377354,-0.505313,0.377354,2.06917,0.536657,1.01619
40,149.028,1,26.5727,33.5878,23.351,0.367799,-0.567336,0.367799,2.22207,0.523069,0.990456
41,144.176,1,22.8679,32.9439,23.024,0.358486,-0.473828,0.358486,2.1658,0.509824,1.02884
42,132.437,1,23.4997,33.3239,19.2717,0.349409,-0.482451,0.349409,2.11096,0.496915,1.00279
43,126.804,1,23.5753,32.9452,18.0556,0.340562,-0.497332,0.340562,2.05751,0.484333,0.977401
44,129.576,1,25.9326,32.1339,18.631,0.331938,-0.591537,0.331938,2.12723,0.47207,1.05553
45,120.214,1,24.1439,33.317,16.6433,0.323534,-0.503942,0.323534,2.07337,0.460116,1.05594
46,114.565,1,24.1368,34.3724,15.7056,0.315341,-0.536372,0.315341,2.02087,0.448466,1.0292
47,107.616,1,25.4746,35.0262,15.0821,0.307357,-0.596877,0.307357,2.2592,0.437111,1.00314
48,108.158,1,24.6398,34.7996,14.8238,0.299574,-0.531934,0.299574,2.20199,0.43196,1.05823
49,94.4934,1,24.3804,32.965,12.8409,0.291989,-0.520819,0.291989,2.14624,0.430732,1.03143
50,92.1468,1,23.1868,36.2474,9.60226,0.284596,-0.47382,0.284596,2.16977,0.419826,1.04913
51,96.0497,1,24.4881,39.264,9.42669,0.27739,-0.48234,0.27739,2.29259,0.41604,1.07157
52,88.3871,1,23.195,38.2191,9.19145,0.270366,-0.456645,0.270366,2.33016,0.405505,1.12746
53,78.9643,1,24.4625,39.363,8.40681,0.26352,-0.500541,0.26352,2.27116,0.395238,1.09891
54,69.2193,1,24.241,38.7355,10.3092,0.256848,-0.508641,0.256848,2.21366,0.38523,1.07108
55,64.5722,1,24.568,37.3509,9.04279,0.250344,-0.507907,0.250344,2.25778,0.375476,1.04396
56,64.2374,1,24.3924,38.63,7.48217,0.244005,-0.483053,0.244005,2.20836,0.365969,1.03887
57,65.0333,1,24.7988,37.6895,7.54411,0.237827,-0.513372,0.237827,2.20491,0.356702,1.17529
58,61.4649,1,25.2456,37.8547,9.05426,0.231805,-0.523714,0.231805,2.14908,0.34767,1.22682
59,50.8589,1,25.7289,40.1239,7.74728,0.225936,-0.554922,0.225936,2.30605,0.338867,1.19576
60,47.3098,1,25.8898,40.3867,8.21976,0.220215,-0.537096,0.220215,2.24766,0.330287,1.16548
61,37.1395,1,26.0208,39.2628,9.77013,0.214639,-0.563602,0.214639,2.32836,0.321924,1.13597
62,30.1698,1,23.3269,38.1882,9.53634,0.209204,-0.454508,0.209204,2.2694,0.313772,1.10721
63,28.9391,1,23.709,37.8512,11.5301,0.203907,-0.488641,0.203907,2.32648,0.305827,1.07917
64,29.5407,1,25.0759,38.091,12.4754,0.198744,-0.555552,0.222894,2.26845,0.298084,1.05185
65,19.6005,1,24.645,36.3267,10.7276,0.193711,-0.538391,0.21725,2.38017,0.290536,1.02521
66,14.1712,1,24.3482,37.1913,10.6045,0.188807,-0.517775,0.212323,2.3199,0.28318,0.999254
67,22.9211,1,25.1619,38.1657,8.57121,0.184026,-0.550132,0.210263,2.43684,0.276009,0.973953
68,16.8933,1,23.6086,35.8407,8.15657,0.179366,-0.475821,0.204939,2.37514,0.269021,0.998213
69,7.27385,1,25.2246,35.9658,8.26646,0.174825,-0.540423,0.19975,2.315,0.262209,1.08903
70,0.324098,1,25.4111,36.2249,9.39177,0.170398,-0.540237,0.200905,2.25638,0.25557,1.06146
71,4.41738,1,24.4787,36.5164,7.41489,0.166083,-0.51488,0.195818,2.19925,0.249098,1.04862
72,-2.78418,1,24.6389,36.4656,9.40982,0.161878,-0.533071,0.190859,2.14356,0.242791,1.05134
73,-1.98077,1,22.959,36.4662,12.099,0.157779,-0.467068,0.186027,2.09134,0.239242,1.08515
74,-14.6675,1,23.0756,37.221,10.4344,0.153784,-0.459656,0.181316,2.16911,0.241664,1.05767
75,-19.7962,1,22.3592,35.6254,11.4231,0.14989,-0.450164,0.176725,2.31546,0.235545,1.03089
76,-15.5558,1,22.8412,35.0402,11.8969,0.146095,-0.46621,0.174823,2.45232,0.229581,1.00479
77,-16.5552,1,23.5415,35.0738,12.2387,0.142396,-0.489636,0.182974,2.39023,0.223767,1.19951
78,-16.7329,1,23.0652,34.4351,11.9893,0.13879,-0.469368,0.203379,2.5449,0.218102,1.16914
79,-19.3776,1,22.969,34.5942,13.8217,0.135276,-0.456144,0.202137,2.67917,0.212579,1.13953
80,-24.6412,1,22.3824,34.3561,15.1915,0.131851,-0.42428,0.200791,3.07868,0.207196,1.11068
81,-37.4222,1,24.0403,35.2375,15.3694,0.128512,-0.481966,0.197437,3.00073,0.20195,1.08256
82,-32.7314,1,23.0492,34.7738,16.0062,0.125258,-0.448247,0.215899,2.92475,0.196837,1.05515
83,-29.7744,1,23.5955,35.2522,14.6924,0.122087,-0.4758,0.210433,2.8659,0.191853,1.11097
84,-44.3894,1,23.3582,35.3214,14.6329,0.118995,-0.465723,0.205104,2.79333,0.186995,1.08284
85,-37.2797,1,23.5189,36.2988,13.5734,0.115982,-0.467922,0.214107,2.7226,0.18226,1.10513
86,-46.2134,1,24.4228,35.853,13.4244,0.113045,-0.526873,0.215042,2.65366,0.184732,1.07715
87,-51.5928,1,23.5886,35.3456,12.9312,0.110183,-0.476051,0.212783,2.58647,0.196665,1.04988
88,-52.3723,1,22.4982,34.4086,14.5853,0.107393,-0.432689,0.218606,2.52098,0.191685,1.02329
89,-57.9876,1,23.2,34.1706,16.4413,0.104674,-0.465053,0.21425,2.81626,0.18745,0.997382
90,-56.5101,1,23.4361,33.6803,16.9956,0.102024,-0.471088,0.211908,2.74495,0.198552,0.972128
91,-66.3701,1,23.8023,33.4769,17.2813,0.0994403,-0.481373,0.206543,2.67545,0.199309,0.947513
92,-70.9166,1,22.6932,32.7403,19.4122,0.0982625,-0.4399,0.201313,2.6077,0.194263,0.923521
93,-78.7624,1,22.6495,32.7929,17.7926,0.0957744,-0.45148,0.196215,2.54167,0.189344,0.900137
94,-85.5035,1,23.418,33.1562,18.1179,0.0933494,-0.472824,0.201046,2.47732,0.18455,0.877345
95,-81.3186,1,23.4994,33.3364,20.3239,0.0928787,-0.488689,0.204757,2.41459,0.179877,0.85513
96,-91.4809,1,23.2352,32.9214,21.8523,0.0905269,-0.480259,0.199573,2.35345,0.175322,0.833478
97,-99.7065,1,23.469,32.9691,23.3085,0.0882347,-0.48902,0.194519,2.29386,0.170883,0.833778
98,-101.076,1,22.5458,32.3731,22.7018,0.0883084,-0.450807,0.19373,2.30091,0.166556,0.812667
99,-102.745,1,22.5699,31.0407,23.4395,0.0860724,-0.458923,0.197127,2.30364,0.162339,0.792089
100,-101.212,1,23.0052,30.9055,25.8515,0.0843425,-0.484186,0.192136,2.34753,0.158228,0.873956
101,-104.374,1,23.5974,31.7973,25.9117,0.0851839,-0.485932,0.187271,2.28809,0.154222,0.860288
102,-104.548,1,23.3792,32.0347,26.3137,0.0873658,-0.47648,0.184884,2.0909,0.160543,0.714951
103,-106.192,1,22.937,32.5314,23.5103,0.0849777,-0.471042,0.190475,2.20455,0.160429,0.725288
104,-111.026,1,22.9373,33.0679,21.6094,0.0872942,-0.450513,0.190975,1.94472,0.135731,0.704987
105,-111.984,1,22.1913,31.6851,23.4673,0.0867478,-0.439737,0.200875,1.90629,0.12342,0.763897
106,-118.596,1,22.0999,31.4612,26.4605,0.084183,-0.43595,0.207013,1.95257,0.106205,0.779486
107,-124.135,1,21.9139,30.6351,26.6262,0.0828691,-0.432924,0.207419,1.83475,0.106909,0.770971
108,-124.941,1,22.4632,30.831,26.003,0.0811624,-0.454313,0.199595,1.95433,0.10873,0.777174
109,-129.942,1,22.5851,30.8314,25.2161,0.0791931,-0.461765,0.197465,2.00406,0.122029,0.681775
110,-130.383,1,22.4977,29.7721,25.1283,0.08262,-0.45413,0.187056,1.90714,0.0997334,0.712222
111,-132.123,1,22.6946,29.6095,26.6539,0.0838434,-0.469828,0.189917,1.77073,0.0945453,0.714086
112,-132.935,1,22.6673,29.6763,25.651,0.0842476,-0.448658,0.185429,1.84981,0.0877752,0.7225
113,-136.206,1,23.1283,29.5597,26.3234,0.0835881,-0.475711,0.201255,1.7147,0.0813732,0.698582
114,-136.506,1,22.8219,29.4038,24.2575,0.0854701,-0.458127,0.179049,1.83454,0.0790973,0.66438
115,-139.22,1,21.8295,29.2277,22.418,0.0831322,-0.417475,0.177518,1.8603,0.0862943,0.622042
116,-141.293,1,22.1248,29.4821,23.4529,0.0833674,-0.43535,0.178689,1.90137,0.0807609,0.639817
117,-137.981,1,22.3871,29.4245,24.6133,0.0835274,-0.447574,0.17927,1.84049,0.0862494,0.658278
118,-133.51,1,22.294,29.5068,24.3536,0.0854666,-0.440329,0.186516,2.06937,0.0773627,0.629371
119,-137.147,1,23.0091,29.7208,25.1883,0.0857938,-0.4781,0.177768,1.968,0.0687777,0.676894
120,-139.19,1,22.6229,30.1339,24.5804,0.084384,-0.464544,0.183348,2.06474,0.0668594,0.655588
121,-141.363,1,22.8663,30.1501,25.5621,0.0852363,-0.470971,0.194554,2.16154,0.0567204,0.614562
122,-145.028,1,22.782,30.4384,24.6968,0.0826304,-0.474569,0.190912,2.11978,0.0590588,0.656253
123,-142.156,1,22.4208,30.3574,24.8729,0.0837646,-0.453129,0.1874,2.06958,0.0639162,0.680792
124,-137.75,1,22.1998,31.0162,29.9927,0.0840525,-0.434632,0.187074,2.21459,0.0650616,0.653323
125,-145.048,1,22.5462,30.9847,30.354,0.0815267,-0.443663,0.182669,2.05575,0.0687214,0.647541
126,-142.36,1,23.1861,30.7793,31.3363,0.084397,-0.476475,0.182515,1.99455,0.0636247,0.636322
127,-140.756,1,22.3258,30.7631,30.1631,0.0854468,-0.426656,0.175694,2.08267,0.0598626,0.666743
128,-147.958,1,23.415,30.6373,27.2527,0.0826749,-0.484344,0.18178,2.00399,0.0561951,0.700273
129,-149.072,1,23.1371,30.7868,29.419,0.0815024,-0.470728,0.183699,2.18549,0.0477006,0.792734
130,-155.482,1,23.6611,30.8851,31.2428,0.0815622,-0.498711,0.188616,2.13827,0.0447204,0.664242
131,-157.45,1,22.3271,30.8727,33.2317,0.0817042,-0.440221,0.193003,2.24428,0.0376377,0.682955
132,-158.297,1,22.223,30.8074,34.0946,0.0838113,-0.424827,0.18474,2.12193,0.038533,0.597734
133,-164.081,1,23.1562,30.6297,33.3036,0.0806325,-0.476799,0.185218,2.13864,0.0399925,0.603902
134,-160.372,1,22.8765,30.7102,32.8667,0.0803501,-0.47197,0.196998,2.16056,0.0413522,0.64438
