iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,51.0724,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,33.4777,1,11.7884,76.1359,21.7629,26.1465,1.61595,0.0498627,0.292413,1.40624,7.06591e-08,0.682588
3,22.6792,1,11.9307,72.0234,21.7629,27.4372,1.61589,0.0484133,0.288307,1.34504,5.7013e-08,0.718447
4,15.574,1,11.8595,72.7775,21.7629,28.1577,1.64526,0.0381083,0.294822,1.30314,6.48009e-08,0.720781
5,14.8345,1,11.8148,78.223,21.7629,28.7449,1.58397,0.0422465,0.300572,1.32234,5.85792e-08,0.717915
6,10.8256,1,11.8043,74.3313,21.7629,26.9187,1.63928,0.0373241,0.287293,1.2557,6.0294e-08,0.736594
7,12.7017,1,11.8367,70.3089,21.7629,27.1067,1.50563,0.0479633,0.286236,1.20984,5.46488e-08,0.745733
8,-0.984453,1,11.7921,68.1047,21.7629,25.7529,1.51421,0.0415948,0.283899,1.17485,5.263e-08,0.688102
9,-0.138657,1,11.8489,66.6327,21.7629,25.4846,1.59803,0.0378797,0.280767,1.13143,5.33498e-08,0.71399
10,4.88592,1,11.669,78.0588,21.7629,26.4629,1.48289,0.0423651,0.288643,1.31988,5.46412e-08,0.719682
11,0.253032,1,11.6685,80.9352,21.7629,28.3639,1.5051,0.0391432,0.28952,1.40021,4.61993e-08,0.771413
12,-5.04375,1,11.6805,76.588,21.7629,27.5169,1.62304,0.0305902,0.285532,1.43657,4.27318e-08,0.765719
13,-0.0466667,1,11.7211,81.6978,21.7629,28.0461,1.68145,0.0331461,0.281551,1.50596,3.93925e-08,0.722788
14,-3.25959,1,11.8991,83.8963,21.7629,27.374,1.63486,0.0361134,0.28213,1.43139,3.86552e-08,0.700086
15,-6.00849,1,11.819,83.7136,21.7629,26.6478,1.53288,0.039037,0.295552,1.4128,3.76381e-08,0.704709
16,-18.465,1,11.7833,78.324,21.7629,27.5265,1.51504,0.0337391,0.285803,1.41166,3.46011e-08,0.721611
17,-23.9449,1,11.764,71.1007,21.7629,26.5615,1.51501,0.0331525,0.287883,1.25286,3.2976e-08,0.722778
18,-26.7282,1,11.7692,70.469,21.7629,27.6565,1.5418,0.0306245,0.288264,1.24238,3.16255e-08,0.728323
19,-15.1114,1,11.8797,78.0381,21.7629,26.9674,1.5419,0.0349113,0.291489,1.34342,3.48572e-08,0.735358
20,-12.6356,1,11.7891,74.6278,21.7629,27.5941,1.54193,0.0376325,0.288918,1.28302,3.74833e-08,0.696006
21,-13.3757,1,11.797,70.6435,21.7629,28.4956,1.49228,0.0380311,0.286702,1.22162,4.11772e-08,0.709528
22,-17.4971,1,11.7533,63.1615,21.7629,27.9119,1.5164,0.0338492,0.281288,1.15886,4.19811e-08,0.748631
23,-11.0213,1,11.729,70.1698,21.7629,28.6412,1.51648,0.0362329,0.285616,1.3066,3.94239e-08,0.763809
24,-11.166,1,11.7681,69.4367,21.7629,27.8994,1.57659,0.031763,0.289811,1.25162,4.21579e-08,0.773707
25,-1.94315,1,11.9295,68.2915,21.7629,27.6851,1.57671,0.037478,0.301081,1.22267,4.683e-08,0.754468
26,4.55589,1,11.8483,73.2805,21.7629,28.2052,1.533,0.0418863,0.296268,1.32739,4.63053e-08,0.75222
27,-1.53933,1,11.8238,71.9869,21.7629,28.9812,1.5865,0.0354781,0.293428,1.35844,4.41022e-08,0.763401
28,-4.16748,1,11.798,59.6877,21.7629,27.5697,1.51219,0.0378517,0.290351,1.223,4.82474e-08,0.76569
29,-5.12954,1,11.8147,62.106,21.7629,29.0689,1.51219,0.0372826,0.289177,1.17579,5.01157e-08,0.770379
30,-6.51569,1,11.7538,72.0458,21.7629,28.5046,1.49662,0.0382054,0.272518,1.24804,4.95926e-08,0.747211
31,-11.8416,1,11.664,66.6012,21.7629,30.1386,1.49655,0.0356702,0.273763,1.20821,4.609e-08,0.798693
32,-12.7634,1,11.601,62.2635,21.7629,28.5312,1.52753,0.0334988,0.282336,1.18409,4.81559e-08,0.729068
33,-10.3731,1,11.8138,64.6395,21.7629,28.976,1.52758,0.0349332,0.290323,1.15716,4.7705e-08,0.74231
34,-9.44861,1,11.742,62.2636,21.7629,28.4041,1.52759,0.0344326,0.291695,1.10163,5.17532e-08,0.735205
35,-3.19878,1,11.7914,62.7392,21.7629,28.9448,1.57039,0.0341323,0.288795,1.15196,5.80052e-08,0.730793
36,6.33127,1,11.7229,71.1967,21.7629,27.1323,1.60916,0.0355771,0.285765,1.23319,6.43073e-08,0.713469
37,3.31954,1,11.8306,71.9425,21.7629,27.7903,1.52371,0.0364598,0.288133,1.2549,6.88016e-08,0.709282
38,1.74255,1,11.6721,68.4612,21.7629,29.379,1.50385,0.032975,0.27405,1.27243,8.02316e-08,0.752868
39,-2.14409,1,11.7429,61.8471,21.7629,27.9948,1.58642,0.0307071,0.279387,1.12543,7.26203e-08,0.719642
40,-1.63567,1,11.8048,68.9807,21.7629,26.2769,1.58646,0.0324352,0.282394,1.16759,6.75491e-08,0.708288
41,9.77306,1,11.6768,71.9071,21.7629,27.6851,1.69721,0.0320902,0.276912,1.18807,7.12241e-08,0.720219
42,7.38033,1,11.7001,69.3717,21.7629,27.4523,1.69718,0.0313524,0.276919,1.18702,6.77736e-08,0.730089
43,7.21841,1,11.7278,67.1736,21.7629,27.5055,1.59102,0.0385377,0.281361,1.22099,6.59518e-08,0.667037
44,9.67998,1,11.8376,67.9015,21.7629,26.0822,1.53614,0.0426754,0.288461,1.27978,5.6272e-08,0.736043
45,5.18915,1,11.8358,71.2213,21.7629,27.2206,1.51113,0.0397067,0.287641,1.22688,6.20165e-08,0.754854
46,6.31566,1,11.88,65.7661,21.7629,27.6621,1.55337,0.0383558,0.299931,1.20645,6.64456e-08,0.691495
47,10.3835,1,11.8034,62.6362,21.7629,27.7348,1.57833,0.0404388,0.287741,1.19568,6.76816e-08,0.68521
48,13.0923,1,11.6987,61.5323,21.7629,28.2478,1.65612,0.0359251,0.281119,1.20279,7.52417e-08,0.692613
