iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,694.362,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,692.739,1,18.5738,25.8832,14.0554,0.95,0.285,-0.365472,0.974679,0.974679,0.974679,0.974679
3,672.725,1,19.0113,27.3187,12.4528,0.9025,0.27075,-0.360115,0.95,0.95,0.95,0.95
4,674.101,1,21.5185,28.4439,14.4185,0.857375,0.257212,-0.495867,0.925945,0.925945,0.925945,0.925945
5,647.976,1,19.5248,28.8431,14.0002,0.814506,0.244352,-0.407184,0.9025,0.9025,0.9025,0.9025
6,644.023,1,18.7069,30.6731,14.2796,0.773781,0.232134,-0.375771,0.879648,0.879648,0.879648,0.879648
7,631.683,1,18.0909,27.908,13.6726,0.735092,0.220528,-0.349132,0.857375,0.882496,0.857375,0.857375
8,626.41,1,17.6982,27.3167,16.7233,0.698337,0.209501,-0.304777,0.835666,0.971961,0.835666,0.835666
9,615.592,1,18.8612,26.1195,15.9117,0.66342,0.199026,-0.376829,0.814506,0.947351,0.814506,0.814506
10,618.631,1,17.9656,25.8512,15.1005,0.630249,0.189075,-0.35489,0.793882,1.08198,0.793882,0.793882
11,616.776,1,17.9733,25.7167,17.6417,0.598737,0.179621,-0.354099,0.773781,1.13615,0.773781,0.773781
12,611.179,1,18.5999,25.5627,16.9972,0.5688,0.17064,-0.379553,0.754188,1.2165,0.754188,0.754188
13,605.286,1,18.6938,26.0309,16.9208,0.54036,0.162108,-0.377643,0.735092,1.26701,0.735092,0.807308
14,587.461,1,17.9073,24.8637,15.0054,0.513342,0.154003,-0.331934,0.716479,1.23493,0.716479,0.786866
15,570.297,1,18.0228,25.2662,14.3403,0.487675,0.146302,-0.345386,0.698337,1.20366,0.698337,0.766943
16,578.933,1,17.9873,24.376,15.7471,0.463291,0.138987,-0.350136,0.680655,1.18748,0.680655,0.78083
17,574.729,1,18.2225,23.176,18.5998,0.440127,0.132038,-0.35515,0.66342,1.17095,0.66342,0.761059
18,552.617,1,18.2428,24.0736,17.3289,0.41812,0.125436,-0.349441,0.646622,1.17849,0.646622,0.8179
19,544.151,1,18.2886,24.9567,18.3023,0.397214,0.119164,-0.358378,0.630249,1.14865,0.630249,0.79719
20,545.933,1,17.8438,25.2053,18.7858,0.377354,0.113206,-0.345135,0.614291,1.11957,0.614291,0.814869
21,538.805,1,18.2606,25.1483,18.4146,0.358486,0.107546,-0.364614,0.598737,1.09122,0.598737,0.797034
22,534.927,1,18.5736,25.5512,18.9226,0.340562,0.102168,-0.374798,0.583577,1.0918,0.583577,0.847415
