iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,355.886,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,336.043,1,17.1323,29.9296,29.2467,0.974679,-0.17468,0.974679,0.974679,0.974679,1.03768
3,331.111,1,18.1027,31.6206,32.4822,0.95,-0.239599,0.95,0.95,0.969226,1.01141
4,326.847,1,18.7049,37.6977,31.8233,0.925945,-0.202677,0.925945,0.925945,0.944684,1.00527
5,327.949,1,14.43,36.5141,31.9415,0.9025,-0.0530043,0.9025,0.963755,0.920764,0.979811
6,304.527,1,23.2464,33.6768,34.3839,0.879648,-0.460134,0.879648,0.944762,0.89745,0.977076
7,309.241,1,18.9835,31.8051,35.3736,0.857375,-0.33212,0.857375,0.983251,0.874726,0.952336
8,312.465,1,17.828,34.9264,42.6108,0.835666,-0.149745,0.835666,1.07412,0.852578,1.04463
9,300.528,1,17.0186,36.701,36.3183,0.814506,-0.145061,0.814506,1.04693,0.83099,1.01818
10,296.515,1,20.738,27.7232,27.1761,0.793882,-0.375257,0.793882,1.23266,0.809949,1.02704
11,301.972,1,22.8778,28.2903,28.9111,0.773781,-0.558918,0.773781,1.26947,0.78944,1.07698
12,294.156,1,22.5498,28.0992,28.3302,0.754188,-0.423424,0.754188,1.23732,0.848853,1.04971
13,282.212,1,24.7623,26.1004,23.8843,0.735092,-0.468757,0.735092,1.20599,0.827359,1.05356
14,270.499,1,27.5947,27.7238,25.5903,0.716479,-0.582947,0.716479,1.17546,0.821015,1.02688
15,271.048,1,28.6835,28.8341,26.3705,0.698337,-0.684524,0.698337,1.22698,0.800227,1.00088
16,269.607,1,21.4038,31.1165,29.3632,0.680655,-0.35487,0.680655,1.22543,0.779965,1.01577
17,258.116,1,18.9405,29.4552,27.4881,0.66342,-0.15565,0.66342,1.28328,0.760215,0.990046
18,257.722,1,35.9465,32.9364,24.9601,0.646622,-0.838419,0.646622,1.25078,0.740966,1.06578
19,250.506,1,31.667,37.7968,27.5556,0.630249,-0.680149,0.630249,1.30256,0.722205,1.05753
20,254.915,1,29.5707,37.9074,28.4769,0.614291,-0.614203,0.614291,1.36538,0.703918,1.13853
21,234.456,1,24.2435,39.8072,23.6021,0.598737,-0.411785,0.598737,1.33081,0.686094,1.1097
22,230.267,1,27.231,38.8693,21.7444,0.583577,-0.561004,0.583577,1.29711,0.668722,1.0816
23,235.145,1,22.236,38.4395,20.6586,0.5688,-0.402198,0.5688,1.34918,0.65179,1.05422
24,219.126,1,24.6213,38.8667,22.7172,0.554398,-0.439558,0.554398,1.31502,0.635286,1.02752
25,213.646,1,25.7981,42.7073,19.25,0.54036,-0.49037,0.54036,1.28172,0.6192,1.0015
26,202.917,1,28.6331,38.4779,19.8958,0.526678,-0.588993,0.526678,1.24927,0.603522,0.976146
27,197.412,1,28.0999,40.5395,22.9107,0.513342,-0.506117,0.513342,1.225,0.58824,0.979377
28,203.754,1,16.8616,42.6179,22.6599,0.500344,-0.0324735,0.500344,1.19398,0.573346,1.1224
29,202.742,1,22.7468,39.1394,28.5719,0.487675,-0.31657,0.487675,1.17641,0.57552,1.13904
30,186.641,1,24.9003,38.798,34.0173,0.475327,-0.40171,0.475327,1.14662,0.560947,1.1102
31,190.1,1,28.3411,37.7958,36.9155,0.463291,-0.532271,0.463291,1.11759,0.594486,1.08209
32,180.946,1,22.5074,35.1736,30.4131,0.45156,-0.295127,0.45156,1.16,0.579434,1.10434
33,168.538,1,21.7791,31.7293,29.0611,0.440127,-0.288587,0.440127,1.13063,0.564762,1.07637
34,167.562,1,20.0555,36.1332,27.1248,0.428982,-0.150866,0.428982,1.16167,0.550462,1.04912
35,162.341,1,26.0074,36.4493,22.2781,0.41812,-0.414994,0.41812,1.17091,0.536524,1.02255
36,152.801,1,23.6859,37.1247,17.8548,0.407533,-0.338358,0.407533,1.23858,0.522939,0.996663
37,140.42,1,25.6404,33.9047,18.3277,0.397214,-0.437008,0.397214,1.27455,0.509698,0.971427
38,132.966,1,30.5152,32.6015,20.4192,0.387157,-0.650747,0.387157,1.28195,0.496792,0.94683
39,136.209,1,27.0922,32.4043,18.8582,0.377354,-0.529111,0.377354,1.27818,0.484213,0.922855
40,126.761,1,27.1087,31.0065,18.6884,0.367799,-0.516402,0.367799,1.24582,0.471952,0.899488
41,118.712,1,25.2299,31.7101,19.6312,0.358486,-0.463716,0.358486,1.21428,0.460002,0.876713
42,102.247,1,27.8558,30.7184,16.4499,0.349409,-0.568858,0.349409,1.18353,0.448355,0.854514
43,108.184,1,23.4749,32.0456,18.9558,0.340562,-0.379208,0.340562,1.29092,0.437002,0.832877
44,110.155,1,24.7799,31.2687,18.6967,0.331938,-0.443931,0.331938,1.44738,0.425937,0.840831
45,96.9657,1,20.5161,30.1029,20.0179,0.323534,-0.267955,0.323534,1.41073,0.415152,0.819541
46,92.169,1,22.9948,30.0759,18.2772,0.315341,-0.387715,0.315341,1.37501,0.40464,0.79879
47,79.6126,1,21.5675,30.6407,17.3672,0.307357,-0.32302,0.307357,1.54107,0.394394,0.778564
48,77.955,1,21.1241,32.3144,16.9363,0.299574,-0.293949,0.299574,1.50205,0.384408,0.75885
49,83.345,1,24.1217,32.3828,15.5085,0.291989,-0.440642,0.291989,1.47564,0.374675,0.739636
50,93.1608,1,23.1018,34.186,12.8938,0.284596,-0.391312,0.284596,1.78259,0.404111,0.843834
51,80.9082,1,24.1169,34.9359,11.6271,0.27739,-0.451995,0.27739,1.88446,0.442324,0.822468
52,85.8376,1,22.7273,34.7337,10.3321,0.270366,-0.392706,0.270366,1.91112,0.431124,0.847737
53,63.8408,1,21.1326,35.0288,11.329,0.26352,-0.328536,0.26352,1.86273,0.420208,0.826272
54,60.6865,1,20.9931,32.193,11.5211,0.256848,-0.333859,0.256848,1.83079,0.409568,0.80535
55,51.5306,1,19.6917,32.4231,11.4759,0.250344,-0.250767,0.250344,1.78444,0.399197,0.789954
56,58.6662,1,19.555,31.4348,11.154,0.244005,-0.273807,0.244005,1.73925,0.389089,0.970296
57,55.9193,1,20.6959,33.3524,10.3034,0.237827,-0.310322,0.237827,1.69522,0.396746,0.945728
58,46.6783,1,21.8701,33.0769,13.7346,0.231805,-0.32985,0.231805,1.65229,0.3867,0.921781
59,36.0758,1,21.7749,33.1478,12.0072,0.225936,-0.365709,0.225936,1.75154,0.376909,0.898441
60,38.5364,1,23.9089,34.2278,14.1428,0.220215,-0.430318,0.220215,1.70719,0.367365,0.875692
61,37.3414,1,22.8904,32.6774,12.5859,0.214639,-0.404013,0.216535,1.66397,0.358063,0.853519
62,28.9633,1,23.015,31.9543,11.6171,0.209204,-0.406017,0.211052,1.6388,0.348997,0.831907
63,24.2064,1,25.7304,32.6002,11.6225,0.203907,-0.501389,0.205708,1.5973,0.34016,0.815937
64,14.4208,1,23.938,33.0843,12.844,0.198744,-0.42286,0.204766,1.55686,0.331547,0.800176
65,6.93413,1,21.5891,31.8082,13.3321,0.193711,-0.334178,0.199582,1.51744,0.323152,0.779915
66,1.52964,1,21.9761,34.401,11.8053,0.188807,-0.343963,0.194528,1.47902,0.31497,0.83179
67,0.720952,1,20.946,34.1729,10.9221,0.184026,-0.330244,0.189602,1.44157,0.306994,0.825782
68,-1.97081,1,22.0806,34.0609,10.6438,0.179366,-0.371809,0.184802,1.4136,0.299221,0.879981
69,-9.90837,1,21.565,32.9693,10.0434,0.174825,-0.340773,0.184083,1.37781,0.291645,0.896711
