iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,861.602,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,837.683,1,29.4599,25.1473,43.466,18.4871,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,838.136,1,27.7682,23.7124,47.999,19.0573,1.35375,1.35375,1.14,1.425,1.425,1.425
4,830.926,1,28.9906,28.5548,68.3879,20.6372,1.28606,1.28606,1.11113,1.51392,1.38892,1.38892
5,824.467,1,27.5233,37.7149,72.0969,22.5799,1.22176,1.22176,1.083,1.49954,1.35375,1.35375
6,808.599,1,28.7774,25.5418,72.9073,21.4982,1.16067,1.16067,1.05558,1.48864,1.31947,1.31947
7,811.477,1,29.1705,26.2365,71.0376,23.3095,1.10264,1.10264,1.02885,1.45094,1.28606,1.28606
8,798.766,1,27.34,23.8508,61.1222,30.4853,1.04751,1.04751,1.0028,1.4142,1.2535,1.2535
9,789.668,1,26.434,24.3959,48.6524,25.2691,0.995131,0.995131,0.977407,1.37839,1.22176,1.22176
10,780.509,1,27.6216,33.6673,54.6942,25.6177,0.945374,0.945374,0.952659,1.34349,1.19082,1.19082
11,777.21,1,26.5555,32.8197,55.6987,33.1,0.898105,0.898105,0.928537,1.30948,1.16067,1.16067
12,768.429,1,25.6232,33.3123,56.7613,28.4713,0.8532,0.8532,0.905026,1.52902,1.13128,1.13128
13,764.357,1,24.4321,28.3324,51.2439,26.6563,0.81054,0.81054,0.88211,1.71883,1.10264,1.14972
14,753.23,1,24.543,26.2942,51.6997,26.9708,0.770013,0.770013,0.859775,1.67531,1.07472,1.1206
15,750.02,1,23.1447,28.3226,48.9545,20.7081,0.731512,0.731512,0.838005,1.84201,1.04751,1.09223
16,738.34,1,22.025,40.0524,51.8289,22.094,0.694937,0.694937,0.816786,1.79537,1.02098,1.06457
17,745.106,1,21.636,52.5722,43.0611,23.0498,0.66019,0.66019,0.796105,1.74991,0.995131,1.03762
18,728.758,1,21.9399,49.1029,44.7064,22.7422,0.627181,0.627181,0.775947,1.84158,0.969933,1.01135
19,714.677,1,20.8968,50.5029,40.8761,21.4879,0.595821,0.595821,0.756299,1.79495,0.945374,0.985738
20,715.706,1,20.6206,32.7004,40.0538,21.2199,0.56603,0.56603,0.737149,1.7495,0.935242,0.960778
21,704.954,1,20.6129,39.1902,43.0368,23.4515,0.537729,0.537729,0.718484,1.85684,0.911561,0.936451
22,698.916,1,20.6137,36.1092,40.5096,22.5905,0.510842,0.510842,0.700292,2.01055,0.88848,0.912739
23,690.62,1,20.066,22.2811,40.8407,16.9244,0.4853,0.4853,0.68256,1.95965,0.865983,0.889628
24,689.243,1,19.2918,25.3611,39.3652,16.1707,0.461035,0.461035,0.665277,1.91003,0.844056,0.910153
25,670.21,1,19.4886,25.484,44.3492,16.8698,0.437984,0.437984,0.648432,1.86166,0.822684,0.887108
26,664.466,1,19.5391,18.3179,39.698,17.7644,0.416084,0.416084,0.632013,1.81453,0.801853,0.864646
27,658.397,1,19.1644,18.9167,37.744,17.7035,0.39528,0.39528,0.61601,1.78833,0.78155,0.842752
28,657.436,1,19.1808,14.3388,41.1391,15.6657,0.375516,0.375516,0.600413,1.86469,0.76176,0.927972
29,636.486,1,18.9611,16.7333,40.1137,17.7727,0.35674,0.35674,0.58521,2.0024,0.742472,0.904475
30,633.688,1,19.465,14.394,40.4955,19.2663,0.338903,0.338903,0.570392,1.9517,0.723672,0.881573
31,615.833,1,18.7831,15.4501,39.4768,19.3959,0.321958,0.321958,0.555949,1.90228,0.705349,0.859251
32,611.225,1,18.9238,21.1177,39.7253,18.7562,0.30586,0.30586,0.541873,1.85411,0.687489,0.837494
33,604.013,1,18.8806,20.6258,36.9554,19.5129,0.290567,0.290567,0.528152,1.80717,0.670081,0.816289
34,596.945,1,18.9696,21.4234,37.6559,17.5674,0.276039,0.276039,0.514779,1.76141,0.653114,0.79562
35,589.02,1,18.7579,24.6503,42.0337,16.7688,0.262237,0.262237,0.501744,1.71681,0.636577,0.775474
36,589.153,1,18.9358,23.1344,41.7977,16.4335,0.249125,0.249125,0.48904,1.67334,0.620459,0.755839
37,576.501,1,18.7486,20.8943,40.8847,17.2372,0.236669,0.236669,0.476657,1.63097,0.604748,0.736701
38,581.608,1,18.3855,19.3971,40.3783,16.9894,0.224835,0.224835,0.464588,1.58967,0.64623,0.747175
39,570.955,1,18.209,17.1894,39.4681,14.7295,0.213594,0.213594,0.452824,1.60635,0.629867,0.763834
40,568.197,1,18.1959,21.6149,38.6666,14.7989,0.202914,0.202914,0.441359,1.78233,0.613918,0.871768
41,567.448,1,18.2418,28.6958,39.2508,17.333,0.192768,0.192768,0.430183,1.78989,0.620975,0.94053
42,557.706,1,18.4765,19.3814,39.4774,17.183,0.18313,0.18313,0.419291,1.89927,0.605251,0.957884
43,537.696,1,18.3165,17.707,40.47,17.1036,0.173973,0.173973,0.408674,1.85118,0.589926,0.93363
44,540.773,1,17.9134,20.1294,39.0732,18.9938,0.165275,0.165275,0.398326,1.80431,0.585184,0.90999
45,536.749,1,17.9676,17.987,39.8583,18.5624,0.157011,0.157011,0.38824,1.75862,0.570367,0.886948
46,532.632,1,18.0815,12.4056,40.0103,18.0107,0.14916,0.14916,0.37841,1.71409,0.555925,0.86449
47,527.302,1,18.058,10.6897,38.2,21.0688,0.141702,0.141702,0.368828,1.67069,0.586619,0.851612
48,523.67,1,17.7758,7.91619,38.2785,20.4584,0.134617,0.134617,0.375526,1.73848,0.581086,0.830048
49,515.317,1,17.8034,7.82334,37.8226,23.7584,0.127886,0.127886,0.366017,1.69446,0.585232,0.809031
50,511.66,1,17.658,7.48772,38.7985,26.5945,0.121492,0.121492,0.364812,1.65155,0.590905,0.788546
51,504.037,1,17.8006,6.90776,38.3354,28.3091,0.662586,0.112099,0.357647,1.60974,0.602252,0.768579
52,494.279,1,17.5696,8.0308,37.7051,25.3068,0.629457,0.106494,0.355213,1.56898,0.591728,0.749119
53,494.228,1,17.7152,8.14432,38.9508,27.174,0.597984,0.101169,0.352626,1.57784,0.576745,0.786481
54,494.196,1,17.6978,9.06855,37.7037,26.1159,0.568085,0.0961108,0.359168,1.53789,0.580546,0.803994
55,483.173,1,17.7546,8.32647,37.3235,25.3703,0.539681,0.0913052,0.354974,1.54604,0.57701,0.83495
56,482.143,1,17.7492,8.2579,38.1693,25.365,0.512697,0.08674,0.359002,1.5069,0.5624,0.813809
57,473.473,1,17.7332,8.55776,38.2759,24.3086,0.891022,0.0768493,0.357661,1.58131,0.548159,0.853388
58,465.55,1,17.8433,9.93469,38.375,22.7269,0.846471,0.0730068,0.359459,1.54127,0.53428,0.981588
59,468.824,1,17.98,10.1822,38.0768,26.3098,1.13892,0.0612987,0.3566,1.50224,0.520751,1.02849
60,476.771,1,17.8942,10.6793,38.5092,29.0233,1.15538,0.0660609,0.359226,1.48268,0.507566,1.03798
61,472.111,1,17.8151,13.1266,36.3319,25.7145,1.09761,0.0627579,0.35641,1.46373,0.520435,1.19439
62,468.292,1,17.7601,10.6478,36.9866,24.0375,1.11587,0.0579842,0.366879,1.54312,0.528255,1.21604
63,464.67,1,17.6241,12.9685,36.7379,22.5791,1.09756,0.0570314,0.362298,1.50405,0.515622,1.25796
64,463.644,1,17.7666,11.0556,37.516,21.6816,1.12998,0.0552306,0.35959,1.46596,0.50999,1.36508
65,468.503,1,17.8477,12.205,37.1488,27.4047,1.10691,0.0584171,0.363167,1.45077,0.523798,1.33051
66,466.958,1,17.7692,13.1736,37.6375,28.8309,1.10688,0.0564015,0.36626,1.41403,0.534928,1.45652
67,463.089,1,17.7014,13.8369,36.6437,26.1605,1.13099,0.0546117,0.358573,1.39922,0.539733,1.41964
68,456.809,1,17.9666,14.5608,36.5639,21.5136,1.09843,0.0530791,0.353858,1.36379,0.526066,1.38369
69,451.451,1,17.8125,15.0984,36.0361,21.6808,1.07398,0.0522191,0.352685,1.32926,0.512746,1.34866
70,462.478,1,17.6569,14.0067,35.616,23.348,1.18795,0.0502135,0.360746,1.40194,0.502792,1.44255
71,459.309,1,17.7153,15.5936,36.011,23.9494,1.21835,0.0473085,0.360214,1.51302,0.494446,1.40602
72,457.545,1,17.7735,15.7826,36.2494,23.1611,1.14435,0.0501612,0.351453,1.61449,0.493701,1.37042
73,452.3,1,17.8292,12.958,35.9936,23.5263,1.17195,0.0469222,0.350745,1.6081,0.481562,1.33572
74,450.317,1,17.791,14.662,35.6039,24.3861,1.18698,0.0437202,0.362622,1.56738,0.512292,1.30385
75,452.212,1,17.7196,12.7866,35.6859,20.7039,1.18702,0.0435842,0.361089,1.52913,0.516163,1.31681
76,449.741,1,17.6147,13.8023,36.0086,23.8445,1.22475,0.0448699,0.360276,1.49041,0.503094,1.28347
77,447.057,1,17.65,14.7734,34.5473,28.5829,1.15099,0.0473721,0.361387,1.45581,0.490355,1.25097
78,447.079,1,17.7883,14.7139,33.7316,27.6212,1.17356,0.0449529,0.358695,1.54154,0.49788,1.2193
79,445.572,1,17.8295,15.5852,33.8795,24.2484,1.19193,0.0430239,0.359312,1.50251,0.485274,1.21911
80,435.587,1,17.8271,15.0772,33.9584,23.4897,1.14397,0.0408516,0.362957,1.46446,0.472986,1.18824
81,433.777,1,17.8298,16.351,33.6192,22.3626,1.17713,0.0382424,0.361927,1.42738,0.46101,1.17548
82,433.423,1,17.7803,18.1687,34.3294,23.7193,1.17716,0.0401185,0.357251,1.39124,0.449337,1.14572
83,430.744,1,17.6884,18.1839,34.4844,23.552,1.13047,0.0413445,0.359416,1.35601,0.43796,1.1533
84,430.753,1,17.8859,16.7612,34.193,20.9489,1.10437,0.0431782,0.353194,1.32168,0.42687,1.15046
85,430.966,1,17.8949,16.0265,34.5275,22.1655,1.19883,0.0370223,0.355697,1.34707,0.416062,1.18005
86,431.437,1,17.755,16.0079,33.9878,24.9294,1.19883,0.0365615,0.363446,1.31296,0.41637,1.24397
87,441.638,1,17.7113,16.3417,33.7902,23.1168,1.25834,0.039044,0.361489,1.30456,0.436947,1.22119
88,439.599,1,17.6757,17.0263,32.9667,26.1477,1.25832,0.0381796,0.357286,1.33477,0.459628,1.19027
89,438.77,1,17.6483,16.7564,32.5425,28.6362,1.29648,0.034601,0.359549,1.34535,0.44799,1.22279
90,429.816,1,17.6354,18.8886,32.6428,29.7356,1.29673,0.0298932,0.354226,1.31129,0.454817,1.19183
91,434.748,1,17.7825,16.9646,32.5126,30.7144,1.31533,0.029358,0.360966,1.41328,0.470134,1.21892
92,436.182,1,17.6745,15.8806,32.4644,28.9228,1.24556,0.034179,0.354493,1.48296,0.46888,1.20273
93,428.68,1,17.7283,17.3814,32.7728,32.3538,1.21495,0.0333155,0.355592,1.44541,0.459222,1.17227
94,426.975,1,17.7006,17.0477,33.3611,30.9339,1.27739,0.0310848,0.35802,1.40881,0.449804,1.14259
95,423.38,1,17.7811,17.0089,33.5015,33.7104,1.29282,0.0270102,0.359182,1.37314,0.449276,1.1143
96,425.962,1,17.6322,17.2939,33.8854,30.9631,1.32991,0.024812,0.361858,1.33837,0.451465,1.18986
97,420.937,1,17.7923,17.0022,33.5811,29.9769,1.27455,0.0274244,0.35902,1.30567,0.442695,1.15973
