iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,675.855,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,667.224,1,29.0406,20.3973,17.0871,0.95,0.285,-0.684836,0.974679,1.0164,0.974679,0.974679
3,649.108,1,31.1911,20.6719,17.4653,0.9025,0.27075,-0.725086,0.95,1.03833,0.95,0.95
4,641.57,1,32.4927,20.1846,16.6517,0.857375,0.257212,-0.769397,0.925945,1.03634,0.925945,0.925945
5,637.433,1,29.7176,21.2319,15.7214,0.814506,0.244352,-0.705511,0.9025,1.21621,0.9025,0.9025
6,623.232,1,32.1118,22.48,15.2362,0.773781,0.232134,-0.763912,0.879648,1.18769,0.879648,0.879648
7,625.668,1,31.8418,21.0795,15.5079,0.735092,0.220528,-0.785349,0.857375,1.30634,0.857375,0.857375
8,612.049,1,29.4858,22.667,14.5226,0.698337,0.209501,-0.679684,0.835666,1.34612,0.835666,0.835666
9,614.426,1,32.5573,21.5958,14.5611,0.66342,0.199026,-0.781566,0.814506,1.31204,0.814506,0.814506
10,608.865,1,30.8366,22.3988,13.2197,0.630249,0.189075,-0.738598,0.793882,1.4544,0.793882,0.793882
11,612.071,1,29.9537,22.6426,14.0934,0.598737,0.179621,-0.720767,0.773781,1.49189,0.773781,0.773781
12,607.803,1,30.2494,21.8588,14.3351,0.5688,0.17064,-0.7223,0.754188,1.45411,0.754188,0.754188
13,599.639,1,30.8104,21.1873,14.43,0.54036,0.162108,-0.745471,0.735092,1.41729,0.735092,0.781674
14,589.699,1,30.2366,20.2916,14.6234,0.513342,0.154003,-0.710278,0.716479,1.44508,0.716479,0.761882
15,585.631,1,29.501,20.3216,15.0594,0.487675,0.146302,-0.700248,0.698337,1.57318,0.698337,0.777138
16,579.911,1,30.3616,20.874,15.0508,0.463291,0.138987,-0.730616,0.680655,1.53334,0.680655,0.783575
17,569.444,1,30.8962,21.4977,15.6962,0.440127,0.132038,-0.732649,0.66342,1.49452,0.66342,0.763735
18,562.646,1,30.7183,22.175,15.3502,0.41812,0.125436,-0.724295,0.646622,1.45668,0.646622,0.790635
19,565.34,1,30.2276,21.9665,15.6489,0.397214,0.119164,-0.70512,0.630249,1.54455,0.630249,0.770616
20,547.928,1,29.9044,22.6039,16.277,0.852462,0.114378,-0.704854,0.614291,1.58602,0.614291,0.751677
21,541.796,1,30.1678,22.8018,14.6457,0.809839,0.108659,-0.704143,0.598737,1.58076,0.598737,0.756685
22,537.131,1,29.7077,22.4275,15.637,0.769347,0.103226,-0.702636,0.583577,1.54073,0.583577,0.765345
23,526.225,1,28.6543,22.2915,17.4096,0.73088,0.0980646,-0.675345,0.5688,1.50172,0.5688,0.754559
