iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,362.115,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,335.454,1,14.9456,28.2958,26.0925,0.974679,-0.166531,0.974679,0.974679,0.974679,1.05297
3,325.397,1,20.0575,28.7126,29.0384,0.95,-0.375468,0.95,0.95,0.95,1.02631
4,325.652,1,23.8298,34.2205,32.2011,0.925945,-0.536682,0.925945,0.925945,0.925945,1.00032
5,320.462,1,28.4928,32.0529,32.1648,0.9025,-0.747806,0.9025,0.9025,0.9025,0.974995
6,311.405,1,24.9885,26.4496,38.2537,0.879648,-0.632161,0.879648,0.879648,0.879648,1.06908
7,312.309,1,20.0403,22.0907,43.8524,0.857375,-0.468022,0.857375,0.882254,0.857375,1.08172
8,311.789,1,19.2396,24.9784,42.6687,0.835666,-0.411108,0.835666,0.936052,0.835666,1.05819
9,299.74,1,16.6061,27.6753,35.8238,0.814506,-0.299414,0.814506,0.91235,0.814506,1.0314
10,295.604,1,15.9033,23.4408,25.9627,0.793882,-0.344197,0.793882,0.969001,0.793882,1.0089
11,296.503,1,13.4922,25.2342,29.0239,0.773781,-0.210895,0.773781,1.0344,0.824371,1.0475
12,290.876,1,20.3542,24.9331,26.0802,0.754188,-0.46523,0.754188,1.00821,0.882363,1.03011
13,291.92,1,18.8672,24.8608,22.3882,0.735092,-0.421611,0.735092,1.00436,0.860021,1.09573
14,266.861,1,25.1258,27.3604,22.4262,0.716479,-0.571176,0.716479,1.08159,0.838245,1.06799
15,276.451,1,16.5092,32.6031,23.3117,0.698337,-0.264268,0.698337,1.09709,0.81702,1.04095
16,263.298,1,26.816,31.6227,21.4447,0.680655,-0.696354,0.680655,1.11259,0.796333,1.01459
17,263.499,1,18.788,30.2051,22.1053,0.66342,-0.354093,0.66342,1.12122,0.81662,0.988899
18,253.954,1,21.7699,30.2775,16.4202,0.646622,-0.517509,0.646622,1.12922,0.795943,0.973905
19,247.639,1,21.206,32.8139,14.1384,0.630249,-0.448437,0.630249,1.23195,0.775789,1.01206
20,248.52,1,22.9316,35.8205,13.6346,0.614291,-0.49071,0.614291,1.41012,0.756146,0.986432
