iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,679.488,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,672.591,1,19.7784,23.5819,13.2827,0.95,0.285,-0.394963,0.974679,0.974679,0.974679,1.01651
3,663.476,1,20.7424,22.588,14.0197,0.9025,0.27075,-0.422034,0.95,0.95,0.95,0.990775
4,653.489,1,20.6454,23.2767,12.5213,0.857375,0.257212,-0.409076,0.925945,0.970984,0.925945,0.965688
5,637.93,1,19.7091,25.0703,13.3741,0.814506,0.244352,-0.373862,0.9025,1.0216,0.9025,0.941236
6,622.866,1,19.7608,25.2217,11.8668,0.773781,0.232134,-0.374243,0.879648,0.995733,0.879648,0.917403
7,620.741,1,19.3362,25.0951,10.6993,0.735092,0.220528,-0.381441,0.857375,1.06606,0.857375,0.894174
8,626.518,1,19.111,25.0289,11.4141,0.698337,0.209501,-0.340879,0.835666,1.15597,0.835666,0.879284
9,610.971,1,19.6088,24.916,11.063,0.66342,0.199026,-0.374105,0.814506,1.1906,0.814506,0.85702
10,612.16,1,19.7434,23.5869,9.4206,0.630249,0.189075,-0.399482,0.793882,1.27571,0.793882,0.947541
11,614.274,1,19.6059,25.7989,10.7597,0.598737,0.179621,-0.394196,0.773781,1.37341,0.773781,0.923548
12,607.976,1,19.2116,24.9321,8.61251,0.5688,0.17064,-0.374253,0.754188,1.42405,0.754188,0.900164
13,591.301,1,18.8415,25.8037,8.34563,0.54036,0.162108,-0.356103,0.735092,1.38799,0.735092,1.02967
14,585.738,1,19.2158,26.7319,7.861,0.513342,0.154003,-0.356106,0.716479,1.41074,0.716479,1.0036
15,574.384,1,19.2341,27.1625,7.65965,0.487675,0.146302,-0.356616,0.698337,1.37502,0.698337,0.978188
16,574.875,1,19.5463,26.4861,7.29132,0.463291,0.138987,-0.394398,0.680655,1.41967,0.680655,0.980179
17,573.461,1,19.5264,25.5674,7.68932,0.440127,0.132038,-0.388309,0.66342,1.38372,0.66342,1.0632
18,562.967,1,18.8958,26.4913,7.72972,0.41812,0.125436,-0.356139,0.646622,1.34868,0.646622,1.12237
19,557.129,1,18.565,26.0487,7.58284,0.730704,0.116529,-0.331863,0.630249,1.31453,0.630249,1.24739
20,545.432,1,18.8783,26.5593,8.41237,0.694169,0.110702,-0.342866,0.614291,1.28125,0.614291,1.2158
21,539.207,1,19.4939,25.8163,8.43347,0.65946,0.105167,-0.370211,0.598737,1.27779,0.598737,1.18502
22,531.678,1,19.3279,26.1174,8.7729,0.626487,0.0999088,-0.376498,0.583577,1.24543,0.583577,1.15501
23,529.945,1,18.9997,25.6773,9.46051,0.893775,0.0912312,-0.362474,0.5688,1.2139,0.5688,1.21988
24,523.27,1,18.9858,26.6399,9.9687,0.92702,0.0887446,-0.359086,0.554398,1.18316,0.554398,1.18899
25,521.988,1,19.4359,27.082,10.3141,0.950179,0.0867081,-0.380889,0.54036,1.1532,0.54036,1.15889
26,514.462,1,20.0115,26.4274,8.84302,0.90267,0.0823727,-0.40344,0.526678,1.124,0.526678,1.12994
27,507.92,1,19.8116,27.7088,9.37843,1.06449,0.0755572,-0.390516,0.513342,1.09554,0.513342,1.14944
28,508.336,1,19.3948,28.1134,8.09409,1.06446,0.0759854,-0.37685,0.500344,1.0678,0.500344,1.13128
29,508.23,1,19.5771,28.4059,8.76679,1.01124,0.0721861,-0.383378,0.487675,1.04077,0.487675,1.2515
30,496.59,1,19.7128,28.3596,8.29874,1.02706,0.0711824,-0.38528,0.475327,1.01441,0.475327,1.23507
31,500.063,1,20.0461,27.1325,9.12229,1.1069,0.0725487,-0.397544,0.463291,0.988727,0.463291,1.20379
32,492.291,1,19.2775,25.5678,9.79743,1.056,0.0742079,-0.371579,0.45156,0.963692,0.45156,1.17331
33,491.416,1,19.6265,26.0418,9.72965,1.10843,0.0706624,-0.384157,0.440127,0.939291,0.440127,1.1436
34,487.414,1,19.7469,26.6772,10.5889,1.11508,0.0673036,-0.398777,0.428982,0.915507,0.428982,1.13124
35,482.5,1,19.8856,26.2018,11.1459,1.22127,0.0632544,-0.401181,0.41812,0.892326,0.41812,1.1026
36,478.111,1,19.6648,26.1644,10.5659,1.10693,0.0668571,-0.389944,0.407533,0.869732,0.407533,1.07468
37,473.099,1,19.3551,26.2781,10.2526,1.14264,0.0615934,-0.373717,0.397214,0.84771,0.401564,1.04747
38,468.65,1,19.6659,26.4231,11.6789,1.09931,0.0596114,-0.393919,0.387157,0.853073,0.416304,1.02094
39,465.816,1,19.6386,27.0353,11.4733,1.04434,0.0566308,-0.390806,0.377354,0.860309,0.421622,0.995093
40,468.477,1,19.41,26.7333,11.2205,1.11295,0.0584848,-0.378897,0.367799,0.890229,0.410947,0.974893
41,468.786,1,19.475,26.3328,10.4967,1.11298,0.0612721,-0.381044,0.358486,0.867687,0.400541,0.950208
42,470.538,1,19.1996,27.0156,10.4861,1.17766,0.0573671,-0.367114,0.349409,0.860692,0.39287,1.01006
43,466.494,1,19.5147,26.2714,10.5522,1.07835,0.0583006,-0.37479,0.340562,0.927342,0.422834,0.984484
44,466.355,1,19.8197,25.2542,9.44284,1.07836,0.0577423,-0.401398,0.331938,0.903861,0.426058,1.01588
45,468.103,1,19.6247,25.2859,11.0728,1.15241,0.056561,-0.401452,0.323534,0.880975,0.440661,0.990159
46,471.545,1,19.246,25.4562,11.7363,1.09855,0.0615014,-0.367897,0.315341,0.858668,0.429676,1.10465
47,458.83,1,19.2182,26.1912,11.5394,1.04363,0.0584263,-0.369796,0.307357,0.836926,0.421293,1.07668
48,457.482,1,19.2416,26.8133,10.5146,1.10435,0.0547489,-0.369245,0.299574,0.815735,0.424118,1.04941
49,453.193,1,19.5101,26.1008,11.2938,1.13212,0.0520909,-0.381348,0.291989,0.79508,0.42674,1.02284
50,455.057,1,19.7133,26.3676,11.075,1.10547,0.0547113,-0.38968,0.284596,0.781058,0.429241,0.996943
51,446.423,1,19.9667,26.4202,11.5251,1.10542,0.0514078,-0.39558,0.27739,0.761282,0.429673,0.9717
52,447.426,1,19.9825,26.5727,10.7288,1.19492,0.0468202,-0.400074,0.270366,0.758541,0.418794,1.00754
53,442.937,1,19.1866,26.578,9.94086,1.37817,0.0377027,-0.365057,0.26352,0.739334,0.40819,0.982025
54,436.187,1,19.5292,26.6458,10.6556,1.35361,0.0349835,-0.383674,0.256848,0.720614,0.400691,0.957159
55,431.238,1,19.8796,26.2588,11.0576,1.41573,0.027914,-0.400803,0.250344,0.772629,0.409099,0.932923
56,434.22,1,19.4747,25.456,11.6696,1.44911,0.0288799,-0.386402,0.244005,0.753066,0.39874,0.909301
57,434.818,1,19.2133,25.9336,10.6456,1.49379,0.0265118,-0.375057,0.237827,0.733998,0.402417,0.90406
58,429.893,1,19.7225,25.3371,10.9786,1.41254,0.0315408,-0.397635,0.231805,0.715413,0.395185,0.882592
59,427.87,1,19.6117,25.8376,10.522,1.34936,0.032072,-0.390411,0.237052,0.697298,0.385179,0.958938
60,428.459,1,19.6441,25.7568,10.9304,1.3494,0.0332264,-0.391102,0.231049,0.679642,0.375426,0.951067
61,430.121,1,19.4239,25.0671,11.4691,1.45779,0.0267254,-0.38126,0.227644,0.690204,0.389076,0.926985
