iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,33.4018,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,27.0001,1,14.1101,25.4301,21.7629,22.235,1.54595,0.0575908,0.239086,1.43961,7.83532e-08,0.677315
3,20.4958,1,14.3579,25.6297,21.7629,21.2039,1.52143,0.0565086,0.239362,1.45111,6.47707e-08,0.724168
4,30.9747,1,14.2289,25.5551,21.7629,21.3764,1.58768,0.0600192,0.237116,1.41193,6.5189e-08,0.774311
5,17.8297,1,14.1849,25.4872,21.7629,22.6481,1.552,0.0598591,0.229449,1.27816,5.42705e-08,0.749597
6,5.22942,1,14.1233,27.0414,21.7629,21.9416,1.59093,0.0571854,0.226477,1.34049,3.9063e-08,0.670468
7,3.80338,1,14.2061,24.1181,21.7629,21.5408,1.51753,0.0564046,0.234401,1.34897,3.957e-08,0.747715
8,-5.01956,1,14.1904,24.8244,21.7629,21.9972,1.62656,0.0539367,0.251178,1.14474,2.90441e-08,0.708243
9,-14.7831,1,14.1805,25.2143,21.7629,22.0904,1.57241,0.04586,0.255923,1.13358,2.85623e-08,0.819979
10,-15.524,1,14.085,26.2684,21.7629,22.3247,1.4939,0.0532088,0.246779,1.15991,2.73057e-08,0.754828
11,-14.5988,1,14.0053,26.4496,21.7629,22.7705,1.55333,0.0514012,0.250153,1.20016,2.54729e-08,0.73677
12,-19.9163,1,13.9986,26.2752,21.7629,21.3031,1.55338,0.0524351,0.240234,1.22069,2.33228e-08,0.65937
13,-7.0213,1,14.2866,27.5265,21.7629,20.7679,1.64921,0.0551116,0.248556,1.29681,2.35861e-08,0.671026
14,-11.1858,1,14.2752,27.1343,21.7629,20.5947,1.61866,0.0549077,0.246417,1.24169,2.40465e-08,0.656296
15,-14.9978,1,14.2147,26.8772,21.7629,21.2527,1.64424,0.0504054,0.239987,1.25,2.23305e-08,0.700852
16,-18.9716,1,14.1365,23.0175,21.7629,22.3617,1.64422,0.050485,0.240004,1.33323,2.03017e-08,0.642119
