iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,821.772,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,803.452,1,33.203,32.6334,46.4768,13.2136,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,799.702,1,32.2258,38.7598,42.563,14.4649,1.35375,1.35375,1.14,1.425,1.46246,1.425
4,795.187,1,33.4686,34.9458,56.096,17.785,1.28606,1.28606,1.11113,1.38892,1.42543,1.38892
5,780.546,1,33.5271,49.8627,51.1221,19.0869,1.22176,1.22176,1.083,1.35375,1.38934,1.35375
6,772.699,1,32.991,51.8223,49.4582,22.5843,1.16067,1.16067,1.05558,1.31947,1.35416,1.31947
7,766.136,1,31.7341,62.4356,57.3781,26.6357,1.10264,1.10264,1.02885,1.28606,1.31987,1.28606
8,757.087,1,31.9669,56.5004,55.4939,22.252,1.04751,1.04751,1.0028,1.27059,1.28645,1.2535
9,763.83,1,30.523,63.3453,60.9086,23.6584,0.995131,0.995131,0.977407,1.23842,1.25388,1.26924
10,753.776,1,27.8878,42.1698,56.8852,28.9403,0.945374,0.945374,0.952659,1.20706,1.22213,1.2371
11,751.888,1,27.9166,43.8853,48.4271,31.0946,0.898105,0.898105,0.928537,1.30724,1.19118,1.20578
12,737.441,1,27.0749,42.087,53.6601,41.4572,0.8532,0.8532,0.905026,1.27414,1.16102,1.17525
13,731.77,1,27.7407,47.7719,43.5093,46.2386,0.81054,0.81054,0.88211,1.24188,1.13162,1.14549
14,718.447,1,27.6549,54.4803,45.5534,43.4392,0.770013,0.770013,0.859775,1.21044,1.10297,1.11649
15,713.517,1,26.2229,46.2121,44.6142,50.2902,0.731512,0.731512,0.838005,1.17979,1.07504,1.08822
16,707.092,1,26.9474,46.7356,46.6791,43.0788,0.694937,0.694937,0.816786,1.23042,1.04782,1.06066
17,694.208,1,26.2347,39.7855,49.2325,37.2325,0.66019,0.66019,0.796105,1.19927,1.02129,1.03381
18,689.407,1,25.4136,36.9135,51.8064,30.9026,0.627181,0.627181,0.775947,1.1689,0.995431,1.00763
19,682.812,1,24.4718,40.2364,42.8923,30.4889,0.595821,0.595821,0.756299,1.23516,0.970226,0.982115
20,663.503,1,24.2488,45.1432,38.3042,29.156,0.56603,0.56603,0.737149,1.20388,0.94566,0.957248
21,663.678,1,24.1291,34.6197,38.3552,32.3722,0.537729,0.537729,0.718484,1.1734,0.921715,0.93301
22,659.661,1,23.9714,34.2287,46.3062,26.3071,0.510842,0.510842,0.700292,1.22599,0.898377,1.00912
23,654.355,1,23.1803,32.9101,51.1563,25.2654,0.4853,0.4853,0.68256,1.19495,0.875629,0.99414
24,638.217,1,23.5405,24.733,45.8962,30.7536,0.461035,0.461035,0.665277,1.1647,0.853458,0.972231
25,631.306,1,23.051,25.2382,46.5978,27.9089,0.437984,0.437984,0.648432,1.1352,0.831848,0.947613
26,622.92,1,23.5308,23.5652,47.1697,30.4544,0.416084,0.416084,0.632013,1.21678,0.810785,0.931013
27,616.976,1,22.9275,23.7187,47.0945,35.3546,0.39528,0.39528,0.61601,1.21315,0.790255,0.973531
28,609.054,1,22.238,25.7732,43.5868,34.1452,0.375516,0.375516,0.600413,1.22967,0.770246,0.94888
29,596.714,1,22.0193,24.5655,40.8266,31.4346,0.35674,0.35674,0.58521,1.19854,0.750743,0.924854
30,590.968,1,22.3745,22.4773,39.7427,30.3753,0.338903,0.338903,0.570392,1.16819,0.731733,0.901436
31,577.198,1,22.3152,24.796,39.8251,28.0127,0.321958,0.321958,0.555949,1.13861,0.713206,0.878612
32,571.981,1,21.7671,26.5229,40.1295,25.8848,0.30586,0.30586,0.541873,1.10978,0.695147,0.856365
33,566.596,1,21.9798,28.6692,41.2455,23.4541,0.290567,0.290567,0.532189,1.08168,0.677545,0.834681
34,558.824,1,21.8263,27.6549,42.447,23.8892,0.276039,0.276039,0.543946,1.05429,0.660389,0.817842
35,557.978,1,21.6113,25.201,38.8402,26.4101,0.262237,0.262237,0.542237,1.10313,0.643668,0.801452
36,549.113,1,21.0386,21.7189,38.5543,27.0697,0.249125,0.249125,0.554309,1.09798,0.62737,0.781158
37,539.531,1,21.4521,20.3412,43.14,27.3141,0.236669,0.236669,0.544707,1.07018,0.611485,0.813354
38,532.996,1,21.7117,18.6713,43.469,27.4027,0.224835,0.224835,0.543962,1.04308,0.596001,0.845185
39,524.471,1,21.7942,19.4068,44.0535,27.3549,0.213594,0.213594,0.539091,1.01667,0.58091,0.823785
40,526.093,1,21.2742,17.6735,40.9161,26.2857,0.202914,0.202914,0.551471,1.09862,0.566201,0.802926
41,516.933,1,21.2825,18.9698,43.7459,28.5949,0.192768,0.192768,0.552069,1.0708,0.551865,0.782596
42,519.415,1,21.3295,15.891,44.134,29.8093,0.18313,0.18313,0.556561,1.1437,0.537891,0.78343
43,507.479,1,21.208,17.1821,43.5159,28.3981,0.173973,0.173973,0.548904,1.11474,0.524272,0.763593
44,500.844,1,21.1551,18.9507,42.9053,27.168,0.165275,0.165275,0.552881,1.08651,0.510997,0.744312
45,496.87,1,21.3929,19.964,42.6411,27.5463,0.157011,0.157011,0.559601,1.059,0.498058,0.833117
46,485.148,1,21.4275,17.5835,43.0372,27.9581,0.14916,0.14916,0.554504,1.03219,0.485447,0.812022
47,486.559,1,21.0549,18.1915,42.7899,26.3587,0.141702,0.141702,0.56548,1.00605,0.500507,0.888169
48,484.924,1,21.1254,19.8838,42.8604,27.8032,0.134617,0.134617,0.551216,0.980579,0.494333,0.86568
49,482.924,1,21.2367,21.5521,41.8944,27.2717,0.127886,0.127886,0.551207,1.01533,0.501336,0.870806
50,478.04,1,21.0045,18.4776,42.2177,30.8635,0.121492,0.121492,0.550438,0.989623,0.501587,0.861421
51,472.81,1,21.1359,19.2341,41.1766,32.4517,0.115417,0.115417,0.542627,0.964565,0.494833,0.866176
52,479.897,1,21.0972,19.1118,40.442,32.8455,0.109647,0.109647,0.552167,0.941206,0.496589,1.00652
53,473.124,1,21.136,21.1623,40.9902,32.3875,0.104164,0.104164,0.552983,0.95905,0.491176,1.06548
54,469.053,1,21.0624,20.5557,41.0437,32.6933,0.098956,0.098956,0.551352,0.934766,0.484397,1.0385
55,461.936,1,21.0772,19.5077,41.588,30.3575,2.22045e-16,0.121781,0.551657,0.911097,0.472132,1.09096
56,466.319,1,20.9974,20.1996,40.5587,29.0454,2.10942e-16,0.115691,0.552978,0.920083,0.478451,1.06334
57,472.14,1,21.0834,17.6142,40.8693,32.888,2.00395e-16,0.109907,0.555326,0.896786,0.475209,1.03641
58,463.058,1,20.9303,19.8567,39.9767,34.9873,0.607753,0.100635,0.554263,0.89395,0.500844,1.01798
59,455.552,1,20.7856,17.6367,40.8787,32.186,0.577365,0.0956036,0.556881,0.903514,0.488163,1.14106
60,455.692,1,20.717,18.2402,39.8561,29.4234,0.548497,0.0908235,0.560595,0.908962,0.475802,1.15773
61,448.41,1,20.7948,18.2529,41.1719,29.3762,0.521072,0.0862823,0.555191,0.885947,0.463755,1.12842
62,451.122,1,20.8226,18.2883,41.529,30.0526,0.495019,0.0819682,0.550589,0.863514,0.452012,1.143
63,445.177,1,20.7507,18.4455,40.9575,28.21,0.890924,0.0742171,0.555741,0.84165,0.443479,1.15141
64,443.267,1,20.8037,17.1797,40.8302,30.8538,1.00717,0.0668489,0.5504,0.820339,0.452722,1.17081
65,437.001,1,20.6109,17.6123,41.1155,33.0525,0.956808,0.0635065,0.553107,0.862573,0.458473,1.17644
66,433.518,1,20.7217,17.7144,40.573,28.3676,0.908968,0.0603311,0.557965,0.84278,0.466041,1.14665
67,433.463,1,20.9295,16.3188,42.1168,26.0285,1.09254,0.0545431,0.557908,0.825016,0.45454,1.22969
68,431.903,1,20.901,16.01,42.0259,30.727,1.14428,0.0495673,0.554707,0.860434,0.462648,1.2622
69,429.086,1,20.9155,17.5382,41.3214,31.2451,1.14425,0.0490928,0.552441,0.838647,0.459466,1.23024
70,422.547,1,20.8414,18.5988,40.5179,31.1923,1.16239,0.0455883,0.555518,0.817412,0.466095,1.19909
71,417.938,1,20.8341,19.1059,40.6312,29.9639,1.16233,0.0441463,0.554709,0.796715,0.454293,1.16873
72,419.081,1,20.9128,20.0644,40.3248,31.7873,1.11332,0.0459409,0.559922,0.839921,0.457987,1.13914
73,412.1,1,20.8899,19.7388,40.4543,30.9366,1.05765,0.0436439,0.55538,0.818653,0.460528,1.11029
74,418.293,1,21.0163,19.5763,40.8871,30.6495,1.14719,0.0443076,0.554084,0.823802,0.448867,1.08218
75,418.416,1,21.0087,21.5179,40.2485,31.4336,1.18625,0.0424293,0.557327,0.856887,0.445697,1.05478
76,418.264,1,20.8112,21.075,40.1076,33.3986,1.22593,0.0403271,0.552744,0.835191,0.45504,1.02807
77,415.819,1,20.8617,21.1705,40.4988,30.2764,1.19142,0.0407382,0.560857,0.814043,0.443518,1.04721
78,415.188,1,20.7099,21.6642,40.0448,29.9992,1.22224,0.0380919,0.559513,0.793431,0.463522,1.02941
79,414.025,1,20.7987,23.1641,39.633,32.9666,1.22223,0.0379632,0.560086,0.813915,0.464932,1.00335
80,412.423,1,20.8424,22.1469,39.3846,29.9175,1.23906,0.0363341,0.553299,0.832898,0.470181,0.977941
81,417.685,1,20.8765,22.6716,39.1126,30.5208,1.2895,0.0361988,0.551633,0.817846,0.477138,0.953179
82,417.617,1,20.8843,22.0467,38.9481,30.0108,1.26405,0.0386302,0.55057,0.807032,0.473344,0.929044
83,419.639,1,20.8078,20.9599,39.7492,30.614,1.26406,0.0391805,0.553426,0.839504,0.478815,0.90552
84,412.25,1,20.7873,21.6002,39.1889,31.3328,1.19145,0.0386125,0.552409,0.858491,0.481971,0.882592
85,409.154,1,20.9347,21.8961,38.8941,31.5922,1.25398,0.0342692,0.547502,0.86876,0.482981,0.860244
86,403.888,1,20.7948,21.6827,38.6912,32.0905,1.2169,0.0330723,0.550469,0.846763,0.4788,0.838463
87,405.504,1,20.7136,21.1349,38.3885,32.4807,1.21689,0.0332695,0.546953,0.963671,0.477355,0.817232
88,405.257,1,20.8929,20.6409,39.0465,33.0625,1.20216,0.0342784,0.552068,0.939271,0.473983,0.81769
89,406.258,1,20.7988,20.7311,39.229,33.211,1.20218,0.0351836,0.555126,0.915488,0.490177,0.796985
90,406.092,1,20.8209,20.5403,39.5084,32.3889,1.18677,0.0356647,0.556364,0.892307,0.477765,0.848157
91,408.523,1,20.713,20.377,39.6019,34.9089,1.24524,0.0322792,0.556031,0.869713,0.491265,0.927411
92,406.612,1,20.7309,20.9444,39.2521,37.0912,1.22053,0.031591,0.559219,0.872851,0.500784,0.967931
93,408.737,1,20.8009,20.6048,38.8033,36.2923,1.22055,0.0319671,0.559494,0.9334,0.516176,0.943423
94,408.85,1,20.9389,20.9771,38.979,38.062,1.24369,0.0328209,0.55726,0.909765,0.513947,0.919535
95,405.813,1,20.8478,20.5002,38.7976,34.3043,1.26772,0.0283593,0.564177,0.88673,0.500934,0.937674
96,405.082,1,20.8197,21.7184,38.4744,35.0148,1.26773,0.0279308,0.559786,0.864277,0.505951,0.923402
97,402.665,1,20.7974,20.8485,38.5899,34.5734,1.30238,0.0254236,0.558081,0.842393,0.495906,0.900021
98,407.057,1,20.7672,21.0111,38.6309,35.7513,1.32367,0.0265481,0.55172,0.870115,0.498373,0.877232
99,403.502,1,20.7016,21.5349,38.5881,37.2997,1.34936,0.0223549,0.554233,0.876288,0.50701,0.85502
100,402.32,1,20.7712,19.9674,38.9812,33.0417,1.30369,0.025358,0.555276,0.92139,0.494277,0.833371
101,404.544,1,20.9652,20.0725,39.3054,31.7181,1.29787,0.0272324,0.553456,0.89806,0.487476,0.836912
102,408.432,1,20.7851,20.9229,39.0333,34.4942,1.34225,0.0279705,0.555842,0.87532,0.481514,0.815721
103,404.1,1,20.789,20.6304,39.2966,31.8417,1.3422,0.0258644,0.559478,0.87356,0.474875,0.795067
104,410.209,1,20.7594,21.0038,39.4182,32.6335,1.44187,0.0224359,0.553871,0.877481,0.477865,0.774935
105,408.923,1,20.848,20.1309,39.1402,33.5378,1.53321,0.016016,0.552494,0.855263,0.481658,0.755313
106,408.334,1,20.5687,20.0002,38.7041,32.1744,1.47464,0.0194739,0.563907,0.858581,0.494445,0.736188
107,413.424,1,20.8828,20.0028,39.0645,30.984,1.4701,0.0231883,0.55547,0.850544,0.487564,0.72571
108,409.177,1,20.9503,19.6294,39.0336,32.4363,1.4284,0.0231658,0.558039,0.884445,0.48141,0.708749
109,407.845,1,20.9068,18.758,40.0886,33.8262,1.4801,0.0184994,0.553415,0.868549,0.476967,0.708788
110,410.341,1,20.9532,17.9632,40.2343,34.7108,1.46172,0.0222354,0.556598,0.872184,0.472021,0.698738
111,406.238,1,20.9302,17.2553,40.3357,33.6128,1.36594,0.0266852,0.554494,0.868385,0.474078,0.681045
112,411.392,1,20.8063,18.2217,40.2534,31.0924,1.38596,0.0271332,0.557778,0.918797,0.475984,0.724626
113,407.516,1,21.0325,18.1394,40.0107,30.8207,1.43403,0.0214666,0.558482,0.933126,0.477086,0.706278
