iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,671.68,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,659.55,1,19.1615,20.9823,11.8754,0.95,0.285,-0.344657,0.974679,0.974679,0.974679,0.974679
3,650.233,1,19.9993,20.4227,11.3463,0.9025,0.27075,-0.378479,0.95,0.95,0.95,0.95
4,633.117,1,21.4935,21.0574,11.9756,0.857375,0.257212,-0.460738,0.925945,0.925945,0.925945,0.925945
5,624.326,1,19.8972,19.8508,11.4699,0.814506,0.244352,-0.42622,0.9025,0.9025,0.9025,0.9025
6,619.562,1,21.5302,19.9949,10.4767,0.773781,0.232134,-0.518391,0.879648,0.879648,0.879648,0.879648
7,612.809,1,21.6826,20.9315,10.2019,0.735092,0.220528,-0.514505,0.857375,0.898217,0.857375,0.857375
8,605.79,1,21.3013,20.9458,11.1161,0.698337,0.209501,-0.496518,0.835666,0.94145,0.835666,0.835666
9,596.912,1,21.8124,20.3581,10.3125,0.66342,0.199026,-0.533816,0.814506,0.917612,0.814506,0.814506
10,599.641,1,20.4078,19.4875,8.64261,0.630249,0.189075,-0.488958,0.793882,0.894377,0.793882,0.793882
11,599.568,1,19.6738,21.453,7.77379,0.598737,0.179621,-0.442958,0.773781,0.871731,0.773781,0.773781
12,583.023,1,20.7158,21.2197,7.74987,0.5688,0.17064,-0.480354,0.754188,0.877616,0.754188,0.754188
13,579.657,1,19.2003,21.1249,7.7341,0.54036,0.162108,-0.40329,0.735092,0.855394,0.735092,0.739108
14,569.599,1,18.5081,22.0064,7.77061,0.513342,0.154003,-0.36383,0.716479,0.961439,0.716479,0.772389
15,560.132,1,18.2655,22.3745,7.92902,0.487675,0.146302,-0.348957,0.698337,0.973039,0.698337,0.752831
16,556.064,1,18.7457,22.7555,9.16512,0.463291,0.138987,-0.368289,0.680655,0.948401,0.680655,0.733769
