iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,363.312,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,342.505,1,11.1126,29.2423,24.5472,0.974679,0.144607,0.974679,0.974679,0.974679,1.086
3,330.88,1,22.349,30.0471,24.2239,0.95,-0.427497,0.95,0.95,0.95,1.0585
4,321.938,1,21.6417,33.4305,24.6043,0.925945,-0.380126,0.925945,0.925945,0.925945,1.0317
5,315.148,1,30.2517,34.2051,24.2204,0.9025,-0.799508,0.9025,0.9025,0.9025,1.00558
6,308.82,1,29.7451,31.6069,26.241,0.879648,-0.690021,0.879648,0.938475,0.879648,1.00818
7,310.569,1,29.4577,30.7453,28.8631,0.857375,-0.709285,0.857375,0.941018,0.857375,0.982656
8,305.644,1,19.706,31.6755,27.1637,0.835666,-0.261762,0.835666,0.917191,0.835666,1.14838
9,302.538,1,22.9769,38.5452,27.9968,0.814506,-0.348864,0.814506,0.893967,0.853332,1.18498
10,294.519,1,13.2611,32.5011,16.6979,0.793882,0.0400456,0.793882,0.986759,0.831725,1.15497
11,302.231,1,10.8909,31.8498,16.1189,0.773781,0.121961,0.773781,1.0423,0.810665,1.24333
12,289.775,1,14.1611,30.1414,15.9589,0.754188,-0.0218179,0.754188,1.01591,0.825204,1.21184
13,285.4,1,14.2557,26.0691,13.7603,0.735092,-0.10197,0.735092,1.08664,0.80431,1.18116
14,273.204,1,21.615,27.6094,13.7101,0.716479,-0.436401,0.716479,1.09904,0.783944,1.15125
15,265.622,1,16.902,30.2033,14.4108,0.698337,-0.157654,0.698337,1.08247,0.764094,1.1221
16,256.843,1,21.0312,32.8659,14.0532,0.680655,-0.382833,0.680655,1.05506,0.744747,1.09369
17,260.691,1,21.2598,29.5758,14.2872,0.66342,-0.356954,0.66342,1.09342,0.734003,1.066
18,244.531,1,25.0753,30.8359,15.6866,0.646622,-0.557088,0.646622,1.06574,0.715417,1.039
19,254.065,1,29.469,35.077,14.379,0.630249,-0.678258,0.630249,1.03875,0.697731,1.04913
20,242.668,1,21.5214,32.7157,15.2968,0.614291,-0.348247,0.614291,1.01245,0.680064,1.10027
21,226.696,1,17.7318,33.0478,14.4268,0.598737,-0.114247,0.598737,0.986815,0.662844,1.07241
22,217.13,1,18.2991,34.7025,15.4279,0.583577,-0.132976,0.583577,0.961828,0.646061,1.04525
23,223.706,1,17.0284,32.1691,18.4553,0.5688,-0.183898,0.5688,0.945236,0.629702,1.01879
24,212.177,1,15.8908,33.2132,17.5277,0.554398,-0.0640775,0.554398,0.921302,0.613758,0.992991
25,201.7,1,16.5825,34.2599,14.1927,0.54036,-0.088935,0.54036,0.897974,0.598217,0.97128
26,205.386,1,16.2716,30.0436,12.1814,0.526678,-0.130873,0.526678,0.875237,0.58307,1.12701
27,190.144,1,22.9368,32.7334,16.4669,0.513342,-0.377632,0.513342,0.853075,0.568306,1.09847
28,186.002,1,20.2286,32.8985,14.0287,0.500344,-0.266555,0.500344,0.831475,0.553916,1.13735
29,185.983,1,20.5048,27.7333,15.4316,0.487675,-0.299932,0.487675,0.934893,0.545121,1.10856
30,180.309,1,21.0585,29.3129,15.4498,0.475327,-0.341836,0.475327,0.911221,0.531318,1.08049
31,171.034,1,17.7503,27.9689,15.1668,0.463291,-0.179744,0.463291,0.888148,0.517865,1.05313
32,160.731,1,22.7438,28.1636,14.6271,0.45156,-0.416825,0.45156,0.877143,0.504752,1.02646
33,150.828,1,18.7509,29.1586,13.4833,0.440127,-0.203995,0.440127,0.940329,0.491972,1.00047
34,154.125,1,20.9803,29.1338,12.3508,0.428982,-0.343093,0.428982,0.958384,0.479515,1.00883
35,157.396,1,18.9149,28.4245,14.5527,0.41812,-0.241805,0.41812,0.934117,0.467373,1.01704
36,148.742,1,20.0458,28.2154,10.4107,0.407533,-0.316613,0.407533,1.00519,0.455539,1.18119
37,131.591,1,22.9076,29.8698,7.49618,0.397214,-0.455714,0.397214,0.979735,0.444004,1.15129
38,142.432,1,24.2116,27.7511,8.59467,0.387157,-0.528769,0.387157,0.963011,0.432762,1.12214
39,120.476,1,19.4645,28.5118,9.52721,0.377354,-0.317521,0.377354,1.01221,0.421804,1.09372
40,116.681,1,17.3609,27.4474,8.80336,0.367799,-0.210672,0.367799,1.0945,0.411124,1.06603
41,120.712,1,21.7506,26.6664,9.19055,0.358486,-0.454394,0.358486,1.06679,0.400714,1.03904
42,111.013,1,20.1575,27.0837,8.41478,0.349409,-0.365219,0.349409,1.03978,0.390568,1.01273
43,110.608,1,20.47,28.5157,7.79632,0.340562,-0.390767,0.340562,1.01345,0.380678,1.03189
44,88.1581,1,18.4064,27.1338,7.76727,0.331938,-0.242727,0.331938,0.987788,0.371039,1.00576
45,90.9956,1,19.9592,29.0621,7.62873,0.323534,-0.322494,0.323534,0.962777,0.361644,1.04774
46,88.1593,1,18.5269,29.1576,7.35171,0.315341,-0.273092,0.315341,1.01617,0.356191,1.02121
47,84.3044,1,17.5326,28.4967,7.2039,0.307357,-0.243953,0.307357,1.27895,0.347172,0.995353
48,76.8225,1,17.3781,28.8277,7.77332,0.299574,-0.205784,0.299574,1.31226,0.338381,0.97015
49,79.5912,1,19.6303,29.6364,6.76573,0.291989,-0.327742,0.291989,1.30654,0.336772,0.945585
50,71.7828,1,20.5154,30.9877,6.616,0.284596,-0.341917,0.284596,1.41097,0.328245,0.921643
51,63.4529,1,19.5565,31.7503,6.6729,0.27739,-0.284146,0.27739,1.38562,0.319933,0.898306
52,58.305,1,19.4799,31.192,6.18214,0.270366,-0.279266,0.270366,1.39057,0.311832,0.880675
53,46.3001,1,19.0484,31.5222,5.99633,0.26352,-0.26756,0.26352,1.35536,0.303937,0.858376
54,45.9941,1,20.1694,30.8954,5.63719,0.256848,-0.345339,0.256848,1.39775,0.296241,0.836642
55,40.8013,1,18.2699,28.7958,5.52698,0.250344,-0.262435,0.250344,1.37068,0.28874,0.861397
